Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-92485,Michelle,Willis,129-79-0190,3,55,2005-04-22 18:51:31,False,410-36-5213,BP22-13981,,,,,,,Cl-,,,,True,due
P22-92485,Michelle,Willis,129-79-0190,3,55,2005-04-22 18:51:31,False,410-36-5213,BP22-13981,,,,,,,Urea,,,,True,due
P22-145721,Arthur,Bradley,574-61-8919,3,40,1992-02-09 13:30:43,True,662-40-8061,WB22-13670,,,,,,,WBC,,,,True,due
P22-145721,Arthur,Bradley,574-61-8919,3,40,1992-02-09 13:30:43,True,662-40-8061,WB22-13670,,,,,,,HGB,,,,True,due
P22-145721,Arthur,Bradley,574-61-8919,3,40,1992-02-09 13:30:43,True,662-40-8061,WB22-13670,,,,,,,RBC,,,,True,due
P22-135497,Stephanie,Hall,259-55-8683,1,73,2021-08-29 15:56:18,False,880-68-8285,DBS22-30106,,,,,,,EID,,,,True,due
P22-134222,Michael,Campbell,751-18-0932,3,66,1983-12-03 12:20:02,True,509-15-9715,BP22-14049,,,,,,,HIV,,,,True,due
P22-134222,Michael,Campbell,751-18-0932,3,66,1983-12-03 12:20:02,True,509-15-9715,WB22-13709,,,,,,,Na-,,,,True,due
P22-134222,Michael,Campbell,751-18-0932,3,66,1983-12-03 12:20:02,True,509-15-9715,WB22-13709,,,,,,,HIV Viral Load,,,,True,due
P22-134222,Michael,Campbell,751-18-0932,3,66,1983-12-03 12:20:02,True,509-15-9715,WB22-13709,,,,,,,Creatinine,,,,True,due
P22-134222,Michael,Campbell,751-18-0932,3,66,1983-12-03 12:20:02,True,509-15-9715,WB22-13709,,,,,,,K+,,,,True,due
P22-134222,Michael,Campbell,751-18-0932,3,66,1983-12-03 12:20:02,True,509-15-9715,WB22-13709,,,,,,,Urea,,,,True,due
P22-134222,Michael,Campbell,751-18-0932,3,66,1983-12-03 12:20:02,True,509-15-9715,WB22-13709,,,,,,,Cl-,,,,True,due
P22-76537,Alan,Aguirre,422-75-3271,3,43,1979-04-29 15:46:59,True,704-42-9640,DBS22-29376,,,,,,,EID,,,,True,due
P22-18691,Arthur,Golden,129-71-0962,3,68,2010-06-30 09:46:02,False,862-71-2236,BP22-13765,,,,,,,Urea,,,,True,due
P22-18691,Arthur,Golden,129-71-0962,3,68,2010-06-30 09:46:02,False,862-71-2236,BP22-13765,,,,,,,Creatinine,,,,True,due
P22-18691,Arthur,Golden,129-71-0962,3,68,2010-06-30 09:46:02,False,862-71-2236,BP22-13765,,,,,,,Cl-,,,,True,due
P22-18691,Arthur,Golden,129-71-0962,3,68,2010-06-30 09:46:02,False,862-71-2236,BP22-13765,,,,,,,EID,,,,True,due
P22-18691,Arthur,Golden,129-71-0962,3,68,2010-06-30 09:46:02,False,862-71-2236,BP22-13765,,,,,,,K+,,,,True,due
P22-18691,Arthur,Golden,129-71-0962,3,68,2010-06-30 09:46:02,False,862-71-2236,BP22-13765,,,,,,,Na-,,,,True,due
P22-178006,Ashley,Lopez,400-38-2280,3,11,1974-03-04 20:11:12,True,409-16-9318,DBS22-29647,,,,,,,EID,,,,True,due
P22-209865,Chelsea,Kelly,543-06-0448,2,37,1997-08-05 04:38:20,False,341-34-6452,DBS22-29732,,,,,,,EID,,,,True,due
P22-209865,Chelsea,Kelly,543-06-0448,2,37,1997-08-05 04:38:20,False,341-34-6452,DBS22-29736,,,,,,,EID,,,,True,due
P22-119482,Erin,Beck,631-17-6010,2,71,2006-07-04 05:11:17,True,867-03-6001,DBS22-29738,,,,,,,EID,,,,True,due
P22-115145,Brian,Saunders,519-65-1865,2,16,1975-08-07 15:56:48,True,751-45-7524,DBS22-29778,,,,,,,EID,,,,True,due
P22-121825,Patricia,Noble,050-04-2272,2,77,1977-08-25 03:07:10,False,664-10-9720,DBS22-29899,,,,,,,EID,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,BP22-13963,,,,,,,WBC,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,BP22-13963,,,,,,,HIV,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,BP22-13963,,,,,,,RBC,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,BP22-13963,,,,,,,HGB,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,WB22-13627,,,,,,,Urea,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,WB22-13627,,,,,,,HIV,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,WB22-13627,,,,,,,Na-,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,WB22-13627,,,,,,,Cl-,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,WB22-13627,,,,,,,K+,,,,True,due
P22-64694,Shelly,Davis,703-30-6126,3,63,1981-01-03 07:02:51,True,366-36-2857,WB22-13627,,,,,,,Creatinine,,,,True,due
P22-60704,Charles,Espinoza,318-16-0675,2,32,1970-12-12 20:09:20,True,427-35-2065,WB22-13642,,,,,,,Cl-,,,,True,due
P22-60704,Charles,Espinoza,318-16-0675,2,32,1970-12-12 20:09:20,True,427-35-2065,WB22-13642,,,,,,,Urea,,,,True,due
P22-60704,Charles,Espinoza,318-16-0675,2,32,1970-12-12 20:09:20,True,427-35-2065,WB22-13642,,,,,,,Creatinine,,,,True,due
P22-60704,Charles,Espinoza,318-16-0675,2,32,1970-12-12 20:09:20,True,427-35-2065,WB22-13642,,,,,,,K+,,,,True,due
P22-60704,Charles,Espinoza,318-16-0675,2,32,1970-12-12 20:09:20,True,427-35-2065,WB22-13642,,,,,,,Na-,,,,True,due
P22-60704,Charles,Espinoza,318-16-0675,2,32,1970-12-12 20:09:20,True,427-35-2065,WB22-13642,,,,,,,EID,,,,True,due
P22-118622,Christopher,White,345-35-7904,2,15,1996-05-12 05:43:54,False,329-54-2573,DBS22-30029,,,,,,,EID,,,,True,due
P22-64197,Troy,Richards,543-70-4867,1,79,2003-08-22 03:27:31,True,524-29-4920,BP22-13996,,,,,,,K+,,,,True,due
P22-64197,Troy,Richards,543-70-4867,1,79,2003-08-22 03:27:31,True,524-29-4920,BP22-13996,,,,,,,HIV,,,,True,due
P22-64197,Troy,Richards,543-70-4867,1,79,2003-08-22 03:27:31,True,524-29-4920,BP22-13996,,,,,,,Urea,,,,True,due
P22-64197,Troy,Richards,543-70-4867,1,79,2003-08-22 03:27:31,True,524-29-4920,BP22-13996,,,,,,,Creatinine,,,,True,due
P22-64197,Troy,Richards,543-70-4867,1,79,2003-08-22 03:27:31,True,524-29-4920,BP22-13996,,,,,,,Cl-,,,,True,due
P22-64197,Troy,Richards,543-70-4867,1,79,2003-08-22 03:27:31,True,524-29-4920,BP22-13996,,,,,,,Na-,,,,True,due
P22-145203,Amy,Lopez,164-51-5561,2,49,2004-08-07 08:19:16,True,549-11-6207,WB22-13687,,,,,,,HGB,,,,True,due
P22-145203,Amy,Lopez,164-51-5561,2,49,2004-08-07 08:19:16,True,549-11-6207,WB22-13687,,,,,,,WBC,,,,True,due
P22-145203,Amy,Lopez,164-51-5561,2,49,2004-08-07 08:19:16,True,549-11-6207,WB22-13687,,,,,,,HIV,,,,True,due
P22-145203,Amy,Lopez,164-51-5561,2,49,2004-08-07 08:19:16,True,549-11-6207,WB22-13687,,,,,,,RBC,,,,True,due
P22-145203,Amy,Lopez,164-51-5561,2,49,2004-08-07 08:19:16,True,549-11-6207,WB22-13690,,,,,,,EID,,,,True,due
P22-145203,Amy,Lopez,164-51-5561,2,49,2004-08-07 08:19:16,True,549-11-6207,WB22-13690,,,,,,,HGB,,,,True,due
P22-145203,Amy,Lopez,164-51-5561,2,49,2004-08-07 08:19:16,True,549-11-6207,WB22-13690,,,,,,,WBC,,,,True,due
P22-145203,Amy,Lopez,164-51-5561,2,49,2004-08-07 08:19:16,True,549-11-6207,WB22-13690,,,,,,,RBC,,,,True,due
P22-42293,Rachel,Simon,739-23-4637,3,58,1981-01-09 04:09:43,True,410-44-6427,DBS22-30134,,,,,,,EID,,,,True,due
P22-104399,Debbie,Martinez,450-62-5596,1,61,1985-01-18 13:15:42,False,889-96-8340,WB22-13729,,,,,,,EID,,,,True,due
P22-104399,Debbie,Martinez,450-62-5596,1,61,1985-01-18 13:15:42,False,889-96-8340,WB22-13729,,,,,,,Creatinine,,,,True,due
P22-104399,Debbie,Martinez,450-62-5596,1,61,1985-01-18 13:15:42,False,889-96-8340,WB22-13729,,,,,,,Cl-,,,,True,due
P22-104399,Debbie,Martinez,450-62-5596,1,61,1985-01-18 13:15:42,False,889-96-8340,WB22-13729,,,,,,,Urea,,,,True,due
P22-104399,Debbie,Martinez,450-62-5596,1,61,1985-01-18 13:15:42,False,889-96-8340,WB22-13729,,,,,,,Na-,,,,True,due
P22-104399,Debbie,Martinez,450-62-5596,1,61,1985-01-18 13:15:42,False,889-96-8340,WB22-13729,,,,,,,K+,,,,True,due
P22-26454,Colton,Colon,598-52-4175,3,52,1993-03-11 10:28:30,True,641-83-0361,DBS22-30205,,,,,,,EID,,,,True,due
P22-21322,Lisa,Wilson,334-38-5993,1,78,1978-05-24 03:09:00,True,365-44-3605,DBS22-30492,,,,,,,EID,,,,True,due
P22-68849,Morgan,Sanchez,246-89-4427,3,64,1998-08-14 00:33:12,False,104-46-7176,DBS22-30559,,,,,,,EID,,,,True,due
P22-164895,William,Stewart,815-93-0771,1,84,2011-10-09 02:33:15,False,592-20-8070,DBS22-30581,,,,,,,EID,,,,True,due
P22-140957,Pamela,Bennett,719-04-0386,3,88,1988-07-30 08:51:16,True,068-37-0821,DBS22-30700,,,,,,,EID,,,,True,due
P22-14098,Jonathan,Jacobson,247-07-6126,2,26,2011-05-05 23:29:42,False,684-26-8627,DBS22-30721,,,,,,,EID,,,,True,due
P22-91274,Steven,Wilcox,336-33-8679,3,84,1985-11-11 09:38:18,True,322-92-4820,DBS22-30838,,,,,,,EID,,,,True,due
P22-161532,Helen,Martinez,236-28-1463,3,79,2017-01-12 14:43:52,False,718-09-3688,DBS22-30943,,,,,,,EID,,,,True,due
P22-118400,David,Fitzpatrick,309-53-1327,1,70,1970-06-23 14:56:29,True,539-26-1849,DBS22-31041,,,,,,,EID,,,,True,due
P22-69924,Curtis,Palmer,548-44-2708,3,4,1973-09-18 22:47:24,True,274-10-7747,DBS22-31268,,,,,,,EID,,,,True,due
P22-106886,Lindsey,George,422-52-3803,3,12,1990-10-11 03:55:08,True,103-12-1910,DBS22-31532,,,,,,,EID,,,,True,due
P22-106886,Lindsey,George,422-52-3803,3,12,1990-10-11 03:55:08,True,103-12-1910,BP22-14692,,,,,,,HGB,,,,True,due
P22-106886,Lindsey,George,422-52-3803,3,12,1990-10-11 03:55:08,True,103-12-1910,BP22-14692,,,,,,,HIV Viral Load,,,,True,due
P22-106886,Lindsey,George,422-52-3803,3,12,1990-10-11 03:55:08,True,103-12-1910,BP22-14692,,,,,,,RBC,,,,True,due
P22-106886,Lindsey,George,422-52-3803,3,12,1990-10-11 03:55:08,True,103-12-1910,BP22-14692,,,,,,,WBC,,,,True,due
P22-148415,Zachary,Page,313-26-9279,3,51,1982-10-08 02:12:50,False,065-37-0536,WB22-13313,,,,,,,WBC,,,,True,due
P22-85386,Richard,Huber,771-33-5312,2,81,1993-05-29 19:00:18,False,021-04-2238,WB22-13326,,,,,,,Cl-,,,,True,due
P22-85386,Richard,Huber,771-33-5312,2,81,1993-05-29 19:00:18,False,021-04-2238,WB22-13326,,,,,,,Creatinine,,,,True,due
P22-85386,Richard,Huber,771-33-5312,2,81,1993-05-29 19:00:18,False,021-04-2238,WB22-13326,,,,,,,Na-,,,,True,due
P22-85386,Richard,Huber,771-33-5312,2,81,1993-05-29 19:00:18,False,021-04-2238,WB22-13326,,,,,,,K+,,,,True,due
P22-85386,Richard,Huber,771-33-5312,2,81,1993-05-29 19:00:18,False,021-04-2238,WB22-13326,,,,,,,Urea,,,,True,due
P22-32532,Kelly,Oconnor,877-14-3343,3,35,2010-01-10 10:14:39,True,855-83-4295,DBS22-29447,,,,,,,EID,,,,True,due
P22-185183,Zoe,Orozco,719-34-4306,2,85,2020-10-17 01:18:55,False,331-85-2130,DBS22-29462,,,,,,,EID,,,,True,due
P22-78183,David,Escobar,175-76-6568,1,74,1970-03-22 14:19:58,True,092-46-6465,WB22-13376,,,,,,,Na-,,,,True,due
P22-78183,David,Escobar,175-76-6568,1,74,1970-03-22 14:19:58,True,092-46-6465,WB22-13376,,,,,,,HIV Viral Load,,,,True,due
P22-78183,David,Escobar,175-76-6568,1,74,1970-03-22 14:19:58,True,092-46-6465,WB22-13376,,,,,,,Creatinine,,,,True,due
P22-78183,David,Escobar,175-76-6568,1,74,1970-03-22 14:19:58,True,092-46-6465,WB22-13376,,,,,,,Urea,,,,True,due
P22-78183,David,Escobar,175-76-6568,1,74,1970-03-22 14:19:58,True,092-46-6465,WB22-13376,,,,,,,K+,,,,True,due
P22-78183,David,Escobar,175-76-6568,1,74,1970-03-22 14:19:58,True,092-46-6465,WB22-13376,,,,,,,Cl-,,,,True,due
P22-106719,Joseph,Stewart,645-40-2851,2,62,2007-11-15 17:13:21,False,602-76-7270,DBS22-29521,,,,,,,EID,,,,True,due
P22-106719,Joseph,Stewart,645-40-2851,2,62,2007-11-15 17:13:21,False,602-76-7270,WB22-13389,,,,,,,WBC,,,,True,due
P22-106719,Joseph,Stewart,645-40-2851,2,62,2007-11-15 17:13:21,False,602-76-7270,WB22-13389,,,,,,,RBC,,,,True,due
P22-106719,Joseph,Stewart,645-40-2851,2,62,2007-11-15 17:13:21,False,602-76-7270,WB22-13389,,,,,,,HGB,,,,True,due
P22-162222,Justin,Nichols,341-22-5075,2,33,2012-04-05 21:12:01,False,402-66-7700,DBS22-29539,,,,,,,EID,,,,True,due
P22-193865,Douglas,Sanford,281-16-0570,2,6,2021-07-31 05:29:48,True,836-92-9711,BP22-13749,,,,,,,HIV,,,,True,due
P22-193865,Douglas,Sanford,281-16-0570,2,6,2021-07-31 05:29:48,True,836-92-9711,BP22-13750,,,,,,,EID,,,,True,due
P22-179874,Melissa,Drake,020-90-0115,3,25,1994-05-29 10:52:11,False,053-39-6849,DBS22-29554,,,,,,,EID,,,,True,due
P22-179874,Melissa,Drake,020-90-0115,3,25,1994-05-29 10:52:11,False,053-39-6849,BP22-13755,,,,,,,RBC,,,,True,due
P22-179874,Melissa,Drake,020-90-0115,3,25,1994-05-29 10:52:11,False,053-39-6849,BP22-13755,,,,,,,HGB,,,,True,due
P22-179874,Melissa,Drake,020-90-0115,3,25,1994-05-29 10:52:11,False,053-39-6849,BP22-13755,,,,,,,WBC,,,,True,due
P22-179874,Melissa,Drake,020-90-0115,3,25,1994-05-29 10:52:11,False,053-39-6849,BP22-13755,,,,,,,HIV,,,,True,due
P22-71084,April,White,356-31-0022,2,81,2018-08-28 17:43:14,False,866-84-7225,DBS22-29575,,,,,,,EID,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13787,,,,,,,HIV Viral Load,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13787,,,,,,,HGB,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13787,,,,,,,RBC,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13787,,,,,,,WBC,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13791,,,,,,,Cl-,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13791,,,,,,,Na-,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13791,,,,,,,K+,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13791,,,,,,,Creatinine,,,,True,due
P22-28735,Brett,Cruz,538-73-8229,1,28,1987-01-20 07:14:27,False,898-73-8293,BP22-13791,,,,,,,Urea,,,,True,due
P22-15958,Donald,Keller,379-10-9734,2,24,2012-07-26 01:22:06,True,315-76-9675,WB22-13436,,,,,,,Creatinine,,,,True,due
P22-15958,Donald,Keller,379-10-9734,2,24,2012-07-26 01:22:06,True,315-76-9675,WB22-13436,,,,,,,K+,,,,True,due
P22-15958,Donald,Keller,379-10-9734,2,24,2012-07-26 01:22:06,True,315-76-9675,WB22-13436,,,,,,,Na-,,,,True,due
P22-15958,Donald,Keller,379-10-9734,2,24,2012-07-26 01:22:06,True,315-76-9675,WB22-13436,,,,,,,Cl-,,,,True,due
P22-15958,Donald,Keller,379-10-9734,2,24,2012-07-26 01:22:06,True,315-76-9675,WB22-13436,,,,,,,Urea,,,,True,due
P22-157767,Tristan,West,274-61-1764,3,86,2012-08-12 19:48:12,False,425-21-6711,DBS22-29617,,,,,,,EID,,,,True,due
P22-97489,Jessica,English,306-38-8986,1,69,2000-05-27 22:22:29,False,546-45-7825,WB22-13444,,,,,,,HIV Viral Load,,,,True,due
P22-77231,Preston,Stephens,021-44-7945,3,35,2014-10-26 01:06:50,False,786-81-4962,DBS22-29633,,,,,,,EID,,,,True,due
P22-164948,Jennifer,Miller,496-61-3127,3,47,1986-07-07 16:49:25,True,222-09-7252,BP22-13819,,,,,,,Creatinine,,,,True,due
P22-164948,Jennifer,Miller,496-61-3127,3,47,1986-07-07 16:49:25,True,222-09-7252,BP22-13819,,,,,,,K+,,,,True,due
P22-164948,Jennifer,Miller,496-61-3127,3,47,1986-07-07 16:49:25,True,222-09-7252,BP22-13819,,,,,,,HIV Viral Load,,,,True,due
P22-164948,Jennifer,Miller,496-61-3127,3,47,1986-07-07 16:49:25,True,222-09-7252,BP22-13819,,,,,,,Urea,,,,True,due
P22-164948,Jennifer,Miller,496-61-3127,3,47,1986-07-07 16:49:25,True,222-09-7252,BP22-13819,,,,,,,Na-,,,,True,due
P22-164948,Jennifer,Miller,496-61-3127,3,47,1986-07-07 16:49:25,True,222-09-7252,BP22-13819,,,,,,,Cl-,,,,True,due
P22-202023,Richard,Knapp,398-50-8516,2,14,2008-03-05 11:04:36,False,502-63-3758,DBS22-29698,,,,,,,EID,,,,True,due
P22-111720,Joseph,Kim,256-88-0983,2,22,2013-04-13 20:05:47,False,360-06-4980,WB22-13484,,,,,,,WBC,,,,True,due
P22-111720,Joseph,Kim,256-88-0983,2,22,2013-04-13 20:05:47,False,360-06-4980,WB22-13484,,,,,,,RBC,,,,True,due
P22-111720,Joseph,Kim,256-88-0983,2,22,2013-04-13 20:05:47,False,360-06-4980,WB22-13484,,,,,,,HGB,,,,True,due
P22-111720,Joseph,Kim,256-88-0983,2,22,2013-04-13 20:05:47,False,360-06-4980,WB22-13484,,,,,,,HIV Viral Load,,,,True,due
P22-71973,William,Oconnor,623-33-7475,1,62,2014-08-13 11:24:51,False,277-21-2632,WB22-13513,,,,,,,EID,,,,True,due
P22-189262,Robert,Martin,761-90-2986,2,87,1983-05-02 08:14:40,True,350-13-2779,WB22-13523,,,,,,,HIV Viral Load,,,,True,due
P22-155663,Erin,Schneider,504-44-6095,2,67,2013-03-31 16:48:05,True,352-10-6135,WB22-13536,,,,,,,HIV,,,,True,due
P22-03553,Cindy,Garcia,585-33-5733,1,2,1991-10-10 09:40:20,True,590-84-9895,BP22-13919,,,,,,,Creatinine,,,,True,due
P22-03553,Cindy,Garcia,585-33-5733,1,2,1991-10-10 09:40:20,True,590-84-9895,BP22-13919,,,,,,,Cl-,,,,True,due
P22-03553,Cindy,Garcia,585-33-5733,1,2,1991-10-10 09:40:20,True,590-84-9895,BP22-13919,,,,,,,K+,,,,True,due
P22-03553,Cindy,Garcia,585-33-5733,1,2,1991-10-10 09:40:20,True,590-84-9895,BP22-13919,,,,,,,Na-,,,,True,due
P22-40677,Paul,Rodriguez,654-45-3893,3,43,2013-07-14 05:32:12,False,632-08-8032,BP22-13688,,,,,,,RBC,,,,True,due
P22-175915,John,Floyd,760-36-0909,1,57,2016-11-19 17:53:01,True,831-90-2159,DBS22-29408,,,,,,,EID,,,,True,due
P22-140489,Steven,Johnson,527-88-3145,1,43,2003-10-17 10:34:11,True,248-96-5702,BP22-13707,,,,,,,Na-,,,,True,due
P22-140489,Steven,Johnson,527-88-3145,1,43,2003-10-17 10:34:11,True,248-96-5702,BP22-13707,,,,,,,HIV Viral Load,,,,True,due
P22-140489,Steven,Johnson,527-88-3145,1,43,2003-10-17 10:34:11,True,248-96-5702,BP22-13707,,,,,,,Cl-,,,,True,due
P22-140489,Steven,Johnson,527-88-3145,1,43,2003-10-17 10:34:11,True,248-96-5702,BP22-13707,,,,,,,Creatinine,,,,True,due
P22-140489,Steven,Johnson,527-88-3145,1,43,2003-10-17 10:34:11,True,248-96-5702,BP22-13707,,,,,,,K+,,,,True,due
P22-140489,Steven,Johnson,527-88-3145,1,43,2003-10-17 10:34:11,True,248-96-5702,BP22-13707,,,,,,,Urea,,,,True,due
P22-78011,Mark,Watkins,085-27-4376,1,83,2018-08-01 23:43:30,True,150-13-4341,DBS22-29444,,,,,,,EID,,,,True,due
P22-209800,John,Khan,385-95-2099,3,84,1971-01-19 06:15:58,True,764-27-9649,DBS22-29446,,,,,,,EID,,,,True,due
P22-167469,Matthew,Moore,086-55-1443,2,81,1991-07-31 16:54:30,False,132-82-9862,WB22-13357,,,,,,,HGB,,,,True,due
P22-167469,Matthew,Moore,086-55-1443,2,81,1991-07-31 16:54:30,False,132-82-9862,WB22-13357,,,,,,,EID,,,,True,due
P22-167469,Matthew,Moore,086-55-1443,2,81,1991-07-31 16:54:30,False,132-82-9862,WB22-13357,,,,,,,RBC,,,,True,due
P22-167469,Matthew,Moore,086-55-1443,2,81,1991-07-31 16:54:30,False,132-82-9862,WB22-13357,,,,,,,WBC,,,,True,due
P22-90145,Eric,Brady,137-15-6862,2,56,2018-01-28 17:11:08,False,758-49-0308,DBS22-29492,,,,,,,EID,,,,True,due
P22-83001,Victoria,Dougherty,153-02-7263,3,8,2014-07-30 03:03:24,False,249-43-9703,DBS22-29494,,,,,,,EID,,,,True,due
P22-58376,Victoria,Lopez,298-20-1841,3,34,2014-06-30 10:59:17,False,241-13-6015,WB22-13391,,,,,,,HIV Viral Load,,,,True,due
P22-42411,Jeremy,Rogers,077-19-7974,1,25,1999-07-24 03:37:22,True,138-67-0270,DBS22-29544,,,,,,,EID,,,,True,due
P22-69509,Katelyn,Carter,256-26-4844,1,7,1998-03-19 12:03:42,True,464-35-3386,DBS22-29559,,,,,,,EID,,,,True,due
P22-116679,Pamela,Robbins,229-02-0958,3,9,1985-02-23 09:20:20,False,569-87-5021,DBS22-29591,,,,,,,EID,,,,True,due
P22-50771,Brittany,Young,153-41-4298,1,56,2011-10-03 23:35:49,True,615-11-3059,DBS22-29638,,,,,,,EID,,,,True,due
P22-47949,Jennifer,Green,896-17-2135,3,52,2004-08-15 06:04:18,True,766-56-1580,DBS22-34259,,,,,,,EID,,,,True,due
P22-03008,Pamela,Taylor,847-79-5982,3,81,1997-10-21 15:46:12,True,703-67-4127,DBS22-34466,,,,,,,EID,,,,True,due
P22-86407,David,Shaffer,272-53-4768,3,24,1971-06-18 00:25:04,False,154-92-5077,WB22-15780,,,,,,,RBC,,,,True,due
P22-86407,David,Shaffer,272-53-4768,3,24,1971-06-18 00:25:04,False,154-92-5077,WB22-15780,,,,,,,HGB,,,,True,due
P22-86407,David,Shaffer,272-53-4768,3,24,1971-06-18 00:25:04,False,154-92-5077,WB22-15780,,,,,,,WBC,,,,True,due
P22-86407,David,Shaffer,272-53-4768,3,24,1971-06-18 00:25:04,False,154-92-5077,WB22-15780,,,,,,,HIV Viral Load,,,,True,due
P22-100519,Jessica,Boyd,448-01-2228,2,2,1978-06-08 16:14:36,False,796-41-9079,WB22-15888,,,,,,,WBC,,,,True,due
P22-100519,Jessica,Boyd,448-01-2228,2,2,1978-06-08 16:14:36,False,796-41-9079,WB22-15888,,,,,,,HGB,,,,True,due
P22-100519,Jessica,Boyd,448-01-2228,2,2,1978-06-08 16:14:36,False,796-41-9079,WB22-15888,,,,,,,RBC,,,,True,due
P22-100519,Jessica,Boyd,448-01-2228,2,2,1978-06-08 16:14:36,False,796-41-9079,WB22-15888,,,,,,,HIV Viral Load,,,,True,due
P22-180928,David,Smith,742-20-1551,2,86,1999-06-02 17:42:08,True,503-93-1967,DBS22-34848,,,,,,,EID,,,,True,due
P22-123146,Derek,Schmidt,360-86-0119,1,32,2002-09-02 08:42:28,True,316-01-8729,WB22-15942,,,,,,,HGB,,,,True,due
P22-123146,Derek,Schmidt,360-86-0119,1,32,2002-09-02 08:42:28,True,316-01-8729,WB22-15942,,,,,,,WBC,,,,True,due
P22-123146,Derek,Schmidt,360-86-0119,1,32,2002-09-02 08:42:28,True,316-01-8729,WB22-15942,,,,,,,RBC,,,,True,due
P22-123146,Derek,Schmidt,360-86-0119,1,32,2002-09-02 08:42:28,True,316-01-8729,WB22-15942,,,,,,,HIV Viral Load,,,,True,due
P22-139533,Kristin,Scott,427-61-9662,2,48,2009-11-24 14:51:27,True,704-32-0748,WB22-15960,,,,,,,Creatinine,,,,True,due
P22-139533,Kristin,Scott,427-61-9662,2,48,2009-11-24 14:51:27,True,704-32-0748,WB22-15960,,,,,,,Na-,,,,True,due
P22-139533,Kristin,Scott,427-61-9662,2,48,2009-11-24 14:51:27,True,704-32-0748,WB22-15960,,,,,,,Urea,,,,True,due
P22-139533,Kristin,Scott,427-61-9662,2,48,2009-11-24 14:51:27,True,704-32-0748,WB22-15960,,,,,,,K+,,,,True,due
P22-139533,Kristin,Scott,427-61-9662,2,48,2009-11-24 14:51:27,True,704-32-0748,WB22-15960,,,,,,,HIV,,,,True,due
P22-139533,Kristin,Scott,427-61-9662,2,48,2009-11-24 14:51:27,True,704-32-0748,WB22-15960,,,,,,,Cl-,,,,True,due
P22-162434,Toni,Henry,642-93-1807,3,2,1975-05-07 05:33:28,False,100-20-4450,DBS22-34982,,,,,,,EID,,,,True,due
P22-50927,Cynthia,Erickson,160-70-1900,2,70,2012-12-27 10:19:22,False,449-77-6227,DBS22-35000,,,,,,,EID,,,,True,due
P22-09650,Jill,Collins,263-90-8782,2,36,1978-11-14 22:33:51,True,368-22-0097,DBS22-35107,,,,,,,EID,,,,True,due
P22-174550,Shannon,Griffin,170-78-5455,2,26,2020-05-06 05:25:20,False,551-88-5031,DBS22-35155,,,,,,,EID,,,,True,due
P22-147717,Amber,Gomez,691-90-2197,1,78,2009-04-30 21:05:36,False,679-07-2988,DBS22-35265,,,,,,,EID,,,,True,due
P22-147717,Amber,Gomez,691-90-2197,1,78,2009-04-30 21:05:36,False,679-07-2988,BP22-16357,,,,,,,Na-,,,,True,due
P22-147717,Amber,Gomez,691-90-2197,1,78,2009-04-30 21:05:36,False,679-07-2988,BP22-16357,,,,,,,Urea,,,,True,due
P22-147717,Amber,Gomez,691-90-2197,1,78,2009-04-30 21:05:36,False,679-07-2988,BP22-16357,,,,,,,Cl-,,,,True,due
