Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-82127,Shawn,Wagner,326-91-5653,2,10,2007-03-16 02:04:44,False,598-43-0104,BP22-11112,,,,,,,WBC,,,,True,due
P22-82127,Shawn,Wagner,326-91-5653,2,10,2007-03-16 02:04:44,False,598-43-0104,BP22-11112,,,,,,,EID,,,,True,due
P22-82127,Shawn,Wagner,326-91-5653,2,10,2007-03-16 02:04:44,False,598-43-0104,BP22-11112,,,,,,,HGB,,,,True,due
P22-95867,Valerie,Curtis,054-72-4099,1,41,1992-01-07 21:52:50,True,146-13-6974,DBS22-23889,,,,,,,EID,,,,True,due
P22-38459,Amy,Grimes,003-63-2983,3,59,1975-01-06 19:40:01,False,362-03-7422,DBS22-23927,,,,,,,EID,,,,True,due
P22-38459,Amy,Grimes,003-63-2983,3,59,1975-01-06 19:40:01,False,362-03-7422,BP22-11133,,,,,,,HGB,,,,True,due
P22-38459,Amy,Grimes,003-63-2983,3,59,1975-01-06 19:40:01,False,362-03-7422,BP22-11133,,,,,,,WBC,,,,True,due
P22-38459,Amy,Grimes,003-63-2983,3,59,1975-01-06 19:40:01,False,362-03-7422,BP22-11133,,,,,,,HIV Viral Load,,,,True,due
P22-38459,Amy,Grimes,003-63-2983,3,59,1975-01-06 19:40:01,False,362-03-7422,BP22-11133,,,,,,,RBC,,,,True,due
P22-209252,Joshua,Keller,184-81-5486,1,22,1992-07-26 13:58:39,False,748-03-9665,DBS22-23935,,,,,,,EID,,,,True,due
P22-193140,Rebecca,Levy,570-98-3950,1,23,2009-01-02 07:38:53,False,379-74-5709,WB22-10892,,,,,,,EID,,,,True,due
P22-193140,Rebecca,Levy,570-98-3950,1,23,2009-01-02 07:38:53,False,379-74-5709,WB22-10892,,,,,,,Na-,,,,True,due
P22-193140,Rebecca,Levy,570-98-3950,1,23,2009-01-02 07:38:53,False,379-74-5709,WB22-10892,,,,,,,Creatinine,,,,True,due
P22-22776,Virginia,Parrish,376-35-4245,1,9,1974-04-29 13:50:58,True,485-64-6397,DBS22-23467,,,,,,,EID,,,,True,due
P22-87688,Michael,Smith,821-20-0859,3,23,1981-01-20 00:22:16,False,786-74-9179,DBS22-23743,,,,,,,EID,,,,True,due
P22-63129,Marcia,Waters,387-81-4779,1,39,1999-11-01 07:29:52,True,085-02-9276,BP22-11073,,,,,,,Urea,,,,True,due
P22-63129,Marcia,Waters,387-81-4779,1,39,1999-11-01 07:29:52,True,085-02-9276,BP22-11073,,,,,,,K+,,,,True,due
P22-63129,Marcia,Waters,387-81-4779,1,39,1999-11-01 07:29:52,True,085-02-9276,BP22-11073,,,,,,,Creatinine,,,,True,due
P22-63129,Marcia,Waters,387-81-4779,1,39,1999-11-01 07:29:52,True,085-02-9276,BP22-11073,,,,,,,Na-,,,,True,due
P22-63129,Marcia,Waters,387-81-4779,1,39,1999-11-01 07:29:52,True,085-02-9276,BP22-11073,,,,,,,Cl-,,,,True,due
P22-63129,Marcia,Waters,387-81-4779,1,39,1999-11-01 07:29:52,True,085-02-9276,BP22-11073,,,,,,,HIV Viral Load,,,,True,due
P22-45795,Nicole,Mercado,024-98-3522,1,69,2015-10-16 16:57:06,False,064-92-3539,DBS22-23823,,,,,,,EID,,,,True,due
P22-45795,Nicole,Mercado,024-98-3522,1,69,2015-10-16 16:57:06,False,064-92-3539,BP22-11082,,,,,,,HGB,,,,True,due
P22-45795,Nicole,Mercado,024-98-3522,1,69,2015-10-16 16:57:06,False,064-92-3539,BP22-11082,,,,,,,WBC,,,,True,due
P22-45795,Nicole,Mercado,024-98-3522,1,69,2015-10-16 16:57:06,False,064-92-3539,BP22-11082,,,,,,,RBC,,,,True,due
P22-169713,Sarah,Wilcox,743-26-9099,1,43,1978-02-19 21:52:58,True,780-84-5289,DBS22-23949,,,,,,,EID,,,,True,due
P22-55227,Mallory,Anderson,468-56-1877,2,46,2021-03-22 06:49:06,False,352-10-7300,BP22-11159,,,,,,,K+,,,,True,due
P22-55227,Mallory,Anderson,468-56-1877,2,46,2021-03-22 06:49:06,False,352-10-7300,BP22-11159,,,,,,,Cl-,,,,True,due
P22-55227,Mallory,Anderson,468-56-1877,2,46,2021-03-22 06:49:06,False,352-10-7300,BP22-11159,,,,,,,Urea,,,,True,due
P22-55227,Mallory,Anderson,468-56-1877,2,46,2021-03-22 06:49:06,False,352-10-7300,BP22-11159,,,,,,,Na-,,,,True,due
P22-55227,Mallory,Anderson,468-56-1877,2,46,2021-03-22 06:49:06,False,352-10-7300,BP22-11159,,,,,,,Creatinine,,,,True,due
P22-168599,John,Andrews,212-68-6081,2,52,1995-12-01 17:59:43,True,262-47-6519,DBS22-24052,,,,,,,EID,,,,True,due
P22-107298,Joseph,Ryan,080-41-7862,3,1,1976-09-15 22:00:36,False,592-55-1777,BP22-11236,,,,,,,HIV,,,,True,due
P22-150832,Heather,Hill,599-36-8815,2,85,1992-01-12 08:50:37,True,141-94-1476,WB22-11052,,,,,,,HIV Viral Load,,,,True,due
P22-09664,Sarah,Hudson,537-47-3707,3,2,1982-09-16 10:19:24,False,462-74-9912,BP22-11318,,,,,,,HIV,,,,True,due
P22-09664,Sarah,Hudson,537-47-3707,3,2,1982-09-16 10:19:24,False,462-74-9912,BP22-11318,,,,,,,Urea,,,,True,due
P22-09664,Sarah,Hudson,537-47-3707,3,2,1982-09-16 10:19:24,False,462-74-9912,BP22-11318,,,,,,,Creatinine,,,,True,due
P22-09664,Sarah,Hudson,537-47-3707,3,2,1982-09-16 10:19:24,False,462-74-9912,BP22-11318,,,,,,,Cl-,,,,True,due
P22-09664,Sarah,Hudson,537-47-3707,3,2,1982-09-16 10:19:24,False,462-74-9912,BP22-11318,,,,,,,K+,,,,True,due
P22-09664,Sarah,Hudson,537-47-3707,3,2,1982-09-16 10:19:24,False,462-74-9912,BP22-11318,,,,,,,Na-,,,,True,due
P22-93580,Cheryl,Cruz,899-09-0404,3,73,2021-01-29 19:09:13,True,187-53-8486,DBS22-24297,,,,,,,EID,,,,True,due
P22-190980,Bobby,Powell,107-07-6781,3,14,2012-09-29 06:33:49,False,866-66-0955,WB22-11183,,,,,,,K+,,,,True,due
P22-190980,Bobby,Powell,107-07-6781,3,14,2012-09-29 06:33:49,False,866-66-0955,WB22-11183,,,,,,,Na-,,,,True,due
P22-190980,Bobby,Powell,107-07-6781,3,14,2012-09-29 06:33:49,False,866-66-0955,WB22-11183,,,,,,,Urea,,,,True,due
P22-190980,Bobby,Powell,107-07-6781,3,14,2012-09-29 06:33:49,False,866-66-0955,WB22-11183,,,,,,,Cl-,,,,True,due
P22-190980,Bobby,Powell,107-07-6781,3,14,2012-09-29 06:33:49,False,866-66-0955,WB22-11183,,,,,,,Creatinine,,,,True,due
P22-85109,Chad,Donaldson,714-50-3773,2,64,2015-09-04 09:51:34,False,444-46-2996,DBS22-24813,,,,,,,EID,,,,True,due
P22-32953,Frank,Hicks,471-62-5200,1,7,2002-03-01 07:43:48,True,821-55-9520,BP22-11576,,,,,,,HIV Viral Load,,,,True,due
P22-32953,Frank,Hicks,471-62-5200,1,7,2002-03-01 07:43:48,True,821-55-9520,BP22-11576,,,,,,,WBC,,,,True,due
P22-32953,Frank,Hicks,471-62-5200,1,7,2002-03-01 07:43:48,True,821-55-9520,BP22-11576,,,,,,,RBC,,,,True,due
P22-32953,Frank,Hicks,471-62-5200,1,7,2002-03-01 07:43:48,True,821-55-9520,BP22-11576,,,,,,,HGB,,,,True,due
P22-29278,James,Dominguez,538-85-2519,1,11,2021-10-24 10:58:28,False,649-59-0909,BP22-11649,,,,,,,K+,,,,True,due
P22-29278,James,Dominguez,538-85-2519,1,11,2021-10-24 10:58:28,False,649-59-0909,BP22-11649,,,,,,,Urea,,,,True,due
P22-29278,James,Dominguez,538-85-2519,1,11,2021-10-24 10:58:28,False,649-59-0909,BP22-11649,,,,,,,Cl-,,,,True,due
P22-29278,James,Dominguez,538-85-2519,1,11,2021-10-24 10:58:28,False,649-59-0909,BP22-11649,,,,,,,EID,,,,True,due
P22-29278,James,Dominguez,538-85-2519,1,11,2021-10-24 10:58:28,False,649-59-0909,BP22-11649,,,,,,,Creatinine,,,,True,due
P22-29278,James,Dominguez,538-85-2519,1,11,2021-10-24 10:58:28,False,649-59-0909,BP22-11649,,,,,,,Na-,,,,True,due
P22-188600,Shirley,Reeves,311-24-6117,3,57,2015-09-14 17:04:53,True,274-49-0289,DBS22-25041,,,,,,,EID,,,,True,due
P22-05299,Cassandra,Ortiz,310-21-8023,2,17,1972-09-03 13:40:54,False,713-52-6010,BP22-11725,,,,,,,HGB,,,,True,due
P22-05299,Cassandra,Ortiz,310-21-8023,2,17,1972-09-03 13:40:54,False,713-52-6010,BP22-11725,,,,,,,RBC,,,,True,due
P22-05299,Cassandra,Ortiz,310-21-8023,2,17,1972-09-03 13:40:54,False,713-52-6010,BP22-11725,,,,,,,EID,,,,True,due
P22-05299,Cassandra,Ortiz,310-21-8023,2,17,1972-09-03 13:40:54,False,713-52-6010,BP22-11725,,,,,,,WBC,,,,True,due
P22-37554,Elizabeth,Fuller,416-32-9343,3,4,1989-11-13 20:37:17,True,118-07-4277,DBS22-25213,,,,,,,EID,,,,True,due
P22-02768,Angela,Griffin,440-18-2996,1,9,2014-06-07 01:39:00,False,503-60-8257,DBS22-25483,,,,,,,EID,,,,True,due
P22-29893,David,Chambers,670-34-5801,3,74,2019-06-17 19:06:56,False,067-79-9834,DBS22-25513,,,,,,,EID,,,,True,due
P22-146312,Lauren,Montoya,307-74-9358,3,10,1978-07-16 16:44:20,False,763-54-9254,WB22-11674,,,,,,,HIV,,,,True,due
P22-68143,Kevin,Hill,348-25-6561,1,12,1975-05-22 12:00:45,False,262-72-2968,BP22-11958,,,,,,,HIV,,,,True,due
P22-34171,Richard,Walker,875-28-1293,3,79,2010-03-29 06:57:02,False,488-18-6744,DBS22-25756,,,,,,,EID,,,,True,due
P22-172721,Renee,Nelson,202-29-5816,2,6,2009-01-02 19:23:06,False,131-16-1304,DBS22-25777,,,,,,,EID,,,,True,due
P22-56033,Michelle,Mason,063-25-7611,1,76,1990-12-11 22:20:30,True,059-72-9033,WB22-11784,,,,,,,HGB,,,,True,due
P22-56033,Michelle,Mason,063-25-7611,1,76,1990-12-11 22:20:30,True,059-72-9033,WB22-11784,,,,,,,HIV,,,,True,due
P22-56033,Michelle,Mason,063-25-7611,1,76,1990-12-11 22:20:30,True,059-72-9033,WB22-11784,,,,,,,WBC,,,,True,due
P22-56033,Michelle,Mason,063-25-7611,1,76,1990-12-11 22:20:30,True,059-72-9033,WB22-11784,,,,,,,RBC,,,,True,due
P22-157628,Matthew,Johnson,220-57-1158,2,39,2003-09-27 09:02:23,False,725-63-9858,DBS22-26980,,,,,,,EID,,,,True,due
P22-84213,Brian,Allen,869-60-7505,3,40,1996-11-20 10:03:16,True,407-56-1261,BP22-12569,,,,,,,HGB,,,,True,due
P22-12412,Marissa,Tyler,761-89-0713,1,43,2017-04-28 01:24:48,True,672-98-4061,DBS22-23474,,,,,,,EID,,,,True,due
P22-183001,Lynn,Hamilton,468-29-9474,2,71,2021-10-03 01:10:44,True,513-62-6999,DBS22-23482,,,,,,,EID,,,,True,due
P22-176605,Robert,Garcia,356-79-7722,2,32,1982-02-26 03:16:43,True,277-55-8787,DBS22-23506,,,,,,,EID,,,,True,due
P22-31003,Alexander,Washington,560-59-7054,1,35,1976-11-08 03:06:41,True,769-23-4061,DBS22-23513,,,,,,,EID,,,,True,due
P22-142782,Jimmy,Martin,719-81-2822,2,21,1994-02-02 03:46:09,True,744-78-8269,BP22-10943,,,,,,,HIV Viral Load,,,,True,due
P22-139276,Christina,Franklin,812-95-7661,1,77,1994-10-19 11:04:24,True,483-08-1937,DBS22-23519,,,,,,,EID,,,,True,due
P22-187293,Amanda,Ramos,570-06-6593,1,52,1971-10-16 14:32:20,True,632-94-2339,WB22-10702,,,,,,,HIV,,,,True,due
P22-37547,Stacie,Bentley,375-02-1394,1,23,2021-04-02 08:32:42,False,740-28-2686,BP22-10961,,,,,,,HIV Viral Load,,,,True,due
P22-51157,Karen,Garcia,859-41-6754,2,19,1985-06-06 02:07:31,False,401-18-8092,DBS22-23564,,,,,,,EID,,,,True,due
P22-87249,Nicholas,Miller,496-61-1435,3,83,1974-07-27 18:53:03,False,849-15-4283,DBS22-23583,,,,,,,EID,,,,True,due
P22-168550,Justin,Davis,101-20-3586,1,45,2004-05-14 01:33:06,True,775-10-9209,DBS22-23588,,,,,,,EID,,,,True,due
P22-53253,Rachel,Downs,474-23-2485,3,40,1982-05-07 16:47:19,True,892-41-2896,DBS22-23589,,,,,,,EID,,,,True,due
P22-128255,Sandra,Baker,713-42-0982,3,28,1991-12-20 20:35:07,True,170-37-1804,DBS22-23593,,,,,,,EID,,,,True,due
P22-134428,Joseph,Ferguson,068-22-3584,3,47,1975-07-28 06:04:03,False,206-98-2446,DBS22-23599,,,,,,,EID,,,,True,due
P22-197720,Crystal,Hawkins,276-40-8265,2,12,2011-07-24 15:20:54,False,704-51-9313,WB22-10725,,,,,,,HIV,,,,True,due
P22-69299,Chelsea,Bowers,593-72-1984,2,72,2002-06-29 04:09:19,False,636-44-1154,DBS22-23603,,,,,,,EID,,,,True,due
P22-110842,Karen,Jones,740-07-5085,1,44,1993-04-17 03:35:16,False,340-38-5812,DBS22-23607,,,,,,,EID,,,,True,due
P22-170795,Nicholas,Roth,601-71-2661,3,87,1972-08-12 16:13:28,True,115-26-2133,WB22-10732,,,,,,,HGB,,,,True,due
P22-170795,Nicholas,Roth,601-71-2661,3,87,1972-08-12 16:13:28,True,115-26-2133,WB22-10732,,,,,,,WBC,,,,True,due
P22-170795,Nicholas,Roth,601-71-2661,3,87,1972-08-12 16:13:28,True,115-26-2133,WB22-10732,,,,,,,RBC,,,,True,due
P22-02827,Donald,Thomas,184-80-8065,3,77,1980-04-28 17:42:49,True,232-81-1271,WB22-10741,,,,,,,HIV Viral Load,,,,True,due
P22-120797,Melissa,Shepard,122-71-4701,3,62,2018-12-22 22:55:49,True,523-36-8073,BP22-10994,,,,,,,Na-,,,,True,due
P22-120797,Melissa,Shepard,122-71-4701,3,62,2018-12-22 22:55:49,True,523-36-8073,BP22-10994,,,,,,,Urea,,,,True,due
P22-120797,Melissa,Shepard,122-71-4701,3,62,2018-12-22 22:55:49,True,523-36-8073,BP22-10994,,,,,,,Cl-,,,,True,due
P22-120797,Melissa,Shepard,122-71-4701,3,62,2018-12-22 22:55:49,True,523-36-8073,BP22-10994,,,,,,,Creatinine,,,,True,due
P22-120797,Melissa,Shepard,122-71-4701,3,62,2018-12-22 22:55:49,True,523-36-8073,BP22-10994,,,,,,,K+,,,,True,due
P22-22213,Linda,Hensley,707-12-3427,2,85,2001-01-12 14:42:16,True,542-30-7533,WB22-10745,,,,,,,RBC,,,,True,due
P22-22213,Linda,Hensley,707-12-3427,2,85,2001-01-12 14:42:16,True,542-30-7533,WB22-10745,,,,,,,HIV Viral Load,,,,True,due
P22-65027,Laura,Green,596-65-5306,3,90,1978-07-29 20:34:04,False,726-89-9083,DBS22-23628,,,,,,,EID,,,,True,due
P22-22213,Linda,Hensley,707-12-3427,2,85,2001-01-12 14:42:16,True,542-30-7533,WB22-10745,,,,,,,WBC,,,,True,due
P22-22213,Linda,Hensley,707-12-3427,2,85,2001-01-12 14:42:16,True,542-30-7533,WB22-10745,,,,,,,HGB,,,,True,due
P22-81140,Caroline,Mercado,174-08-6685,2,84,1982-09-06 16:12:40,True,405-82-8125,DBS22-23631,,,,,,,EID,,,,True,due
P22-65027,Laura,Green,596-65-5306,3,90,1978-07-29 20:34:04,False,726-89-9083,BP22-10998,,,,,,,Na-,,,,True,due
P22-65027,Laura,Green,596-65-5306,3,90,1978-07-29 20:34:04,False,726-89-9083,BP22-10998,,,,,,,EID,,,,True,due
P22-65027,Laura,Green,596-65-5306,3,90,1978-07-29 20:34:04,False,726-89-9083,BP22-10998,,,,,,,K+,,,,True,due
P22-81140,Caroline,Mercado,174-08-6685,2,84,1982-09-06 16:12:40,True,405-82-8125,WB22-10753,,,,,,,HIV,,,,True,due
P22-65027,Laura,Green,596-65-5306,3,90,1978-07-29 20:34:04,False,726-89-9083,BP22-10998,,,,,,,Cl-,,,,True,due
P22-65027,Laura,Green,596-65-5306,3,90,1978-07-29 20:34:04,False,726-89-9083,BP22-10998,,,,,,,Urea,,,,True,due
P22-65027,Laura,Green,596-65-5306,3,90,1978-07-29 20:34:04,False,726-89-9083,BP22-10998,,,,,,,Creatinine,,,,True,due
P22-52937,Daniel,Davidson,022-68-8539,1,40,2017-10-03 04:24:29,False,399-01-0961,DBS22-23638,,,,,,,EID,,,,True,due
P22-156069,Stephanie,Ramirez,453-49-8446,2,52,1988-06-21 14:43:49,True,084-50-8731,DBS22-23647,,,,,,,EID,,,,True,due
P22-167345,Mary,Bell,665-92-7290,2,38,2009-08-24 08:23:23,False,682-78-1958,DBS22-23661,,,,,,,EID,,,,True,due
P22-74478,Brad,Jordan,224-87-6455,2,85,2014-12-24 00:31:00,False,634-44-4640,WB22-10767,,,,,,,Cl-,,,,True,due
P22-74478,Brad,Jordan,224-87-6455,2,85,2014-12-24 00:31:00,False,634-44-4640,WB22-10767,,,,,,,Na-,,,,True,due
P22-74478,Brad,Jordan,224-87-6455,2,85,2014-12-24 00:31:00,False,634-44-4640,WB22-10767,,,,,,,K+,,,,True,due
P22-74478,Brad,Jordan,224-87-6455,2,85,2014-12-24 00:31:00,False,634-44-4640,WB22-10767,,,,,,,Urea,,,,True,due
P22-74478,Brad,Jordan,224-87-6455,2,85,2014-12-24 00:31:00,False,634-44-4640,WB22-10767,,,,,,,Creatinine,,,,True,due
P22-137759,Barbara,Braun,045-74-8863,2,6,2001-09-23 02:13:50,False,033-50-1706,DBS22-23679,,,,,,,EID,,,,True,due
P22-117662,Andrea,Hill,145-94-4948,3,58,1985-03-18 12:57:50,True,663-16-1292,DBS22-23681,,,,,,,EID,,,,True,due
P22-00340,Mark,Little,329-20-5711,2,48,1980-04-10 12:55:54,True,533-95-5419,DBS22-23687,,,,,,,EID,,,,True,due
P22-08979,Matthew,Morris,740-94-0839,2,4,1980-08-01 09:00:35,True,101-24-9797,DBS22-23689,,,,,,,EID,,,,True,due
P22-43855,Erica,Kerr,123-27-2088,2,4,2003-05-27 10:48:24,False,139-79-7610,WB22-10779,,,,,,,K+,,,,True,due
P22-43855,Erica,Kerr,123-27-2088,2,4,2003-05-27 10:48:24,False,139-79-7610,WB22-10779,,,,,,,Na-,,,,True,due
P22-43855,Erica,Kerr,123-27-2088,2,4,2003-05-27 10:48:24,False,139-79-7610,WB22-10779,,,,,,,HIV Viral Load,,,,True,due
P22-43855,Erica,Kerr,123-27-2088,2,4,2003-05-27 10:48:24,False,139-79-7610,WB22-10779,,,,,,,Cl-,,,,True,due
P22-43855,Erica,Kerr,123-27-2088,2,4,2003-05-27 10:48:24,False,139-79-7610,WB22-10779,,,,,,,Urea,,,,True,due
P22-43855,Erica,Kerr,123-27-2088,2,4,2003-05-27 10:48:24,False,139-79-7610,WB22-10779,,,,,,,Creatinine,,,,True,due
P22-18981,Joseph,Rollins,133-81-2100,2,44,1971-09-22 01:49:43,False,617-75-0092,DBS22-23724,,,,,,,EID,,,,True,due
P22-02814,Logan,Frye,238-78-0747,1,68,1975-09-14 11:06:27,False,300-17-4708,WB22-10787,,,,,,,WBC,,,,True,due
P22-02814,Logan,Frye,238-78-0747,1,68,1975-09-14 11:06:27,False,300-17-4708,WB22-10787,,,,,,,HIV Viral Load,,,,True,due
P22-02814,Logan,Frye,238-78-0747,1,68,1975-09-14 11:06:27,False,300-17-4708,WB22-10787,,,,,,,RBC,,,,True,due
P22-02814,Logan,Frye,238-78-0747,1,68,1975-09-14 11:06:27,False,300-17-4708,WB22-10787,,,,,,,HGB,,,,True,due
P22-141705,Diana,Wong,602-14-5202,2,43,2015-09-01 23:33:01,True,535-33-7785,DBS22-23732,,,,,,,EID,,,,True,due
P22-08214,Suzanne,Decker,648-27-2891,3,87,2011-09-29 12:23:39,False,678-08-6397,DBS22-23733,,,,,,,EID,,,,True,due
P22-42335,Sharon,Meza,597-86-5780,1,44,1990-10-29 22:50:23,True,568-29-4546,WB22-10796,,,,,,,HGB,,,,True,due
P22-42335,Sharon,Meza,597-86-5780,1,44,1990-10-29 22:50:23,True,568-29-4546,WB22-10796,,,,,,,WBC,,,,True,due
P22-42335,Sharon,Meza,597-86-5780,1,44,1990-10-29 22:50:23,True,568-29-4546,WB22-10796,,,,,,,EID,,,,True,due
P22-170795,Nicholas,Roth,601-71-2661,3,87,1972-08-12 16:13:28,True,115-26-2133,BP22-10991,,,,,,,K+,,,,True,due
P22-170795,Nicholas,Roth,601-71-2661,3,87,1972-08-12 16:13:28,True,115-26-2133,BP22-10991,,,,,,,HIV Viral Load,,,,True,due
P22-104590,Charles,Davidson,860-42-4194,1,85,2014-03-26 09:26:00,False,459-67-2932,DBS22-23634,,,,,,,EID,,,,True,due
P22-00340,Mark,Little,329-20-5711,2,48,1980-04-10 12:55:54,True,533-95-5419,WB22-10768,,,,,,,HGB,,,,True,due
P22-00340,Mark,Little,329-20-5711,2,48,1980-04-10 12:55:54,True,533-95-5419,WB22-10768,,,,,,,EID,,,,True,due
P22-00340,Mark,Little,329-20-5711,2,48,1980-04-10 12:55:54,True,533-95-5419,WB22-10768,,,,,,,WBC,,,,True,due
P22-00340,Mark,Little,329-20-5711,2,48,1980-04-10 12:55:54,True,533-95-5419,WB22-10768,,,,,,,RBC,,,,True,due
P22-163734,Jennifer,Olson,307-23-3713,1,82,2016-12-04 09:08:51,True,773-46-2251,BP22-11036,,,,,,,EID,,,,True,due
P22-163734,Jennifer,Olson,307-23-3713,1,82,2016-12-04 09:08:51,True,773-46-2251,BP22-11036,,,,,,,HGB,,,,True,due
P22-163734,Jennifer,Olson,307-23-3713,1,82,2016-12-04 09:08:51,True,773-46-2251,BP22-11036,,,,,,,RBC,,,,True,due
P22-163734,Jennifer,Olson,307-23-3713,1,82,2016-12-04 09:08:51,True,773-46-2251,BP22-11036,,,,,,,WBC,,,,True,due
P22-146433,Ryan,Wilson,259-20-1126,2,66,1999-03-13 12:48:18,False,055-29-5692,DBS22-23745,,,,,,,EID,,,,True,due
P22-146433,Ryan,Wilson,259-20-1126,2,66,1999-03-13 12:48:18,False,055-29-5692,WB22-10800,,,,,,,HIV,,,,True,due
P22-157524,Stephanie,Johnson,244-65-1442,1,25,1987-04-06 18:11:50,False,679-51-1868,BP22-11085,,,,,,,EID,,,,True,due
P22-116668,Karen,Knight,704-41-3629,1,71,1995-12-21 18:13:40,False,441-71-5935,DBS22-23838,,,,,,,EID,,,,True,due
P22-120462,Makayla,Johnson,537-54-0053,3,7,1973-05-15 10:59:56,False,631-47-5708,BP22-11096,,,,,,,Urea,,,,True,due
P22-120462,Makayla,Johnson,537-54-0053,3,7,1973-05-15 10:59:56,False,631-47-5708,BP22-11096,,,,,,,K+,,,,True,due
P22-120462,Makayla,Johnson,537-54-0053,3,7,1973-05-15 10:59:56,False,631-47-5708,BP22-11096,,,,,,,Na-,,,,True,due
P22-120462,Makayla,Johnson,537-54-0053,3,7,1973-05-15 10:59:56,False,631-47-5708,BP22-11096,,,,,,,Creatinine,,,,True,due
P22-120462,Makayla,Johnson,537-54-0053,3,7,1973-05-15 10:59:56,False,631-47-5708,BP22-11096,,,,,,,Cl-,,,,True,due
P22-120462,Makayla,Johnson,537-54-0053,3,7,1973-05-15 10:59:56,False,631-47-5708,BP22-11096,,,,,,,HIV,,,,True,due
P22-61410,Lisa,Porter,556-97-8529,1,51,1997-08-16 19:23:15,False,492-81-1729,DBS22-23859,,,,,,,EID,,,,True,due
P22-89587,James,Blair,800-42-2056,3,18,2003-09-18 00:01:14,True,871-34-2613,DBS22-23869,,,,,,,EID,,,,True,due
P22-72884,Michael,Brown,580-49-7778,1,45,1991-08-22 14:49:41,True,284-99-7637,DBS22-23875,,,,,,,EID,,,,True,due
P22-04474,Cynthia,Brewer,054-13-2784,1,5,2008-03-23 21:41:36,False,246-99-4449,DBS22-23892,,,,,,,EID,,,,True,due
P22-204847,Melanie,Dickson,059-50-9302,2,33,1995-09-13 18:02:15,False,151-45-8536,DBS22-23906,,,,,,,EID,,,,True,due
P22-18961,Melody,Walters,590-26-8519,1,46,1984-03-29 12:25:24,True,040-75-5643,BP22-11125,,,,,,,EID,,,,True,due
P22-135995,Michelle,Ellis,614-84-4775,1,77,2019-05-14 10:37:26,True,280-66-3974,WB22-10885,,,,,,,K+,,,,True,due
P22-135995,Michelle,Ellis,614-84-4775,1,77,2019-05-14 10:37:26,True,280-66-3974,WB22-10885,,,,,,,Creatinine,,,,True,due
P22-135995,Michelle,Ellis,614-84-4775,1,77,2019-05-14 10:37:26,True,280-66-3974,WB22-10885,,,,,,,Cl-,,,,True,due
P22-135995,Michelle,Ellis,614-84-4775,1,77,2019-05-14 10:37:26,True,280-66-3974,WB22-10885,,,,,,,Na-,,,,True,due
P22-135995,Michelle,Ellis,614-84-4775,1,77,2019-05-14 10:37:26,True,280-66-3974,WB22-10885,,,,,,,Urea,,,,True,due
P22-154220,Maureen,Nelson,070-81-8335,2,81,1970-02-20 15:09:37,True,548-39-9018,BP22-11156,,,,,,,HGB,,,,True,due
P22-154220,Maureen,Nelson,070-81-8335,2,81,1970-02-20 15:09:37,True,548-39-9018,BP22-11156,,,,,,,WBC,,,,True,due
P22-154220,Maureen,Nelson,070-81-8335,2,81,1970-02-20 15:09:37,True,548-39-9018,BP22-11156,,,,,,,HIV,,,,True,due
P22-154220,Maureen,Nelson,070-81-8335,2,81,1970-02-20 15:09:37,True,548-39-9018,BP22-11156,,,,,,,RBC,,,,True,due
P22-105703,Shannon,Ross,368-56-5692,2,25,1984-03-24 22:41:38,False,350-25-4874,DBS22-23978,,,,,,,EID,,,,True,due
P22-86225,Tracy,Clark,365-97-8683,2,67,1981-10-25 05:25:47,False,836-04-4064,DBS22-23993,,,,,,,EID,,,,True,due
P22-107522,Thomas,Gaines,134-72-6612,1,14,1991-04-21 21:19:23,False,230-16-3738,WB22-10912,,,,,,,WBC,,,,True,due
P22-107522,Thomas,Gaines,134-72-6612,1,14,1991-04-21 21:19:23,False,230-16-3738,WB22-10912,,,,,,,EID,,,,True,due
P22-107522,Thomas,Gaines,134-72-6612,1,14,1991-04-21 21:19:23,False,230-16-3738,WB22-10912,,,,,,,RBC,,,,True,due
P22-107522,Thomas,Gaines,134-72-6612,1,14,1991-04-21 21:19:23,False,230-16-3738,WB22-10912,,,,,,,HGB,,,,True,due
P22-135806,Ashley,Foster,236-41-4714,3,74,2008-11-05 22:20:00,False,466-88-6077,DBS22-24054,,,,,,,EID,,,,True,due
P22-137893,Christopher,Perry,466-60-8265,3,3,1973-03-17 22:44:18,True,863-56-5718,DBS22-24068,,,,,,,EID,,,,True,due
P22-84210,Daniel,Nguyen,310-24-4995,3,17,2015-09-15 16:42:11,True,216-57-6842,WB22-10975,,,,,,,Na-,,,,True,due
P22-84210,Daniel,Nguyen,310-24-4995,3,17,2015-09-15 16:42:11,True,216-57-6842,WB22-10975,,,,,,,Creatinine,,,,True,due
P22-84210,Daniel,Nguyen,310-24-4995,3,17,2015-09-15 16:42:11,True,216-57-6842,WB22-10975,,,,,,,K+,,,,True,due
P22-84210,Daniel,Nguyen,310-24-4995,3,17,2015-09-15 16:42:11,True,216-57-6842,WB22-10975,,,,,,,Cl-,,,,True,due
