Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-64004,Joyce,Marquez,684-42-3064,3,9,2010-10-09 22:03:46,False,682-15-6680,DBS22-39679,,,,,,,EID,,,,True,due
P22-185764,Nicholas,Williams,816-68-5033,1,57,1989-10-12 11:13:07,True,308-92-8750,DBS22-39685,,,,,,,EID,,,,True,due
P22-64881,Samantha,Foster,873-41-4857,2,33,2010-08-15 15:28:14,False,879-67-9249,WB22-18087,,,,,,,RBC,,,,True,due
P22-64881,Samantha,Foster,873-41-4857,2,33,2010-08-15 15:28:14,False,879-67-9249,WB22-18087,,,,,,,HGB,,,,True,due
P22-64881,Samantha,Foster,873-41-4857,2,33,2010-08-15 15:28:14,False,879-67-9249,WB22-18087,,,,,,,WBC,,,,True,due
P22-114222,Seth,Moore,287-40-0467,1,77,1980-09-26 08:54:35,False,200-43-2050,WB22-18117,,,,,,,WBC,,,,True,due
P22-114222,Seth,Moore,287-40-0467,1,77,1980-09-26 08:54:35,False,200-43-2050,WB22-18117,,,,,,,HGB,,,,True,due
P22-114222,Seth,Moore,287-40-0467,1,77,1980-09-26 08:54:35,False,200-43-2050,WB22-18117,,,,,,,HIV Viral Load,,,,True,due
P22-114222,Seth,Moore,287-40-0467,1,77,1980-09-26 08:54:35,False,200-43-2050,WB22-18117,,,,,,,RBC,,,,True,due
P22-124060,George,Clark,505-80-1464,1,76,1980-05-14 18:45:15,True,251-79-8572,DBS22-39782,,,,,,,EID,,,,True,due
P22-207353,Billy,Young,689-87-7384,3,38,2005-03-19 17:05:01,True,116-38-7685,WB22-18141,,,,,,,WBC,,,,True,due
P22-207353,Billy,Young,689-87-7384,3,38,2005-03-19 17:05:01,True,116-38-7685,WB22-18141,,,,,,,HGB,,,,True,due
P22-207353,Billy,Young,689-87-7384,3,38,2005-03-19 17:05:01,True,116-38-7685,WB22-18141,,,,,,,RBC,,,,True,due
P22-14003,Lisa,Morales,212-96-4412,3,12,2007-10-09 05:15:05,True,376-59-0480,WB22-18183,,,,,,,RBC,,,,True,due
P22-14003,Lisa,Morales,212-96-4412,3,12,2007-10-09 05:15:05,True,376-59-0480,WB22-18183,,,,,,,WBC,,,,True,due
P22-14003,Lisa,Morales,212-96-4412,3,12,2007-10-09 05:15:05,True,376-59-0480,WB22-18183,,,,,,,HGB,,,,True,due
P22-177715,Melissa,Key,671-81-2747,1,90,1978-05-03 20:09:55,False,224-64-5240,DBS22-39950,,,,,,,EID,,,,True,due
P22-13356,Lauren,Melton,192-98-3095,2,22,1975-05-11 14:41:13,False,322-49-4800,WB22-18196,,,,,,,HIV,,,,True,due
P22-37376,Abigail,Callahan,839-83-3116,2,63,2018-09-03 16:12:18,True,856-16-0769,WB22-18224,,,,,,,HIV,,,,True,due
P22-122062,Rebecca,Anderson,600-79-1380,3,20,1980-09-11 12:43:44,False,745-24-2145,BP22-18566,,,,,,,K+,,,,True,due
P22-122062,Rebecca,Anderson,600-79-1380,3,20,1980-09-11 12:43:44,False,745-24-2145,BP22-18566,,,,,,,Urea,,,,True,due
P22-122062,Rebecca,Anderson,600-79-1380,3,20,1980-09-11 12:43:44,False,745-24-2145,BP22-18566,,,,,,,Creatinine,,,,True,due
P22-122062,Rebecca,Anderson,600-79-1380,3,20,1980-09-11 12:43:44,False,745-24-2145,BP22-18566,,,,,,,Cl-,,,,True,due
P22-122062,Rebecca,Anderson,600-79-1380,3,20,1980-09-11 12:43:44,False,745-24-2145,BP22-18566,,,,,,,EID,,,,True,due
P22-122062,Rebecca,Anderson,600-79-1380,3,20,1980-09-11 12:43:44,False,745-24-2145,BP22-18566,,,,,,,Na-,,,,True,due
P22-84299,Erika,Roberts,320-80-1585,3,64,2007-02-09 16:24:34,False,374-79-7066,DBS22-40080,,,,,,,EID,,,,True,due
P22-105014,Melanie,Hooper,652-21-3508,3,19,1986-01-18 07:47:26,False,285-07-5839,DBS22-40090,,,,,,,EID,,,,True,due
P22-54480,Jordan,Freeman,727-48-0804,3,59,2018-03-30 10:19:33,False,532-66-4356,DBS22-40124,,,,,,,EID,,,,True,due
P22-03947,Sarah,James,479-14-0492,3,62,1992-04-06 08:19:12,True,873-23-0723,DBS22-40137,,,,,,,EID,,,,True,due
P22-57147,Kari,Watson,171-37-5581,2,43,1981-06-17 04:55:01,True,474-73-5549,BP22-18616,,,,,,,Cl-,,,,True,due
P22-57147,Kari,Watson,171-37-5581,2,43,1981-06-17 04:55:01,True,474-73-5549,BP22-18616,,,,,,,K+,,,,True,due
P22-57147,Kari,Watson,171-37-5581,2,43,1981-06-17 04:55:01,True,474-73-5549,BP22-18616,,,,,,,HIV,,,,True,due
P22-57147,Kari,Watson,171-37-5581,2,43,1981-06-17 04:55:01,True,474-73-5549,BP22-18616,,,,,,,Urea,,,,True,due
P22-57147,Kari,Watson,171-37-5581,2,43,1981-06-17 04:55:01,True,474-73-5549,BP22-18616,,,,,,,Na-,,,,True,due
P22-57147,Kari,Watson,171-37-5581,2,43,1981-06-17 04:55:01,True,474-73-5549,BP22-18616,,,,,,,Creatinine,,,,True,due
P22-138698,Lisa,Lewis,161-43-5152,1,36,1983-09-05 03:53:51,True,418-90-9963,BP22-19904,,,,,,,HIV Viral Load,,,,True,due
P22-138698,Lisa,Lewis,161-43-5152,1,36,1983-09-05 03:53:51,True,418-90-9963,BP22-19904,,,,,,,Na-,,,,True,due
P22-138698,Lisa,Lewis,161-43-5152,1,36,1983-09-05 03:53:51,True,418-90-9963,BP22-19904,,,,,,,Urea,,,,True,due
P22-90398,Linda,Fuller,136-02-0512,3,25,1985-06-03 00:08:19,False,516-72-7372,WB22-19596,,,,,,,RBC,,,,True,due
P22-90398,Linda,Fuller,136-02-0512,3,25,1985-06-03 00:08:19,False,516-72-7372,WB22-19596,,,,,,,WBC,,,,True,due
P22-90398,Linda,Fuller,136-02-0512,3,25,1985-06-03 00:08:19,False,516-72-7372,WB22-19596,,,,,,,HIV,,,,True,due
P22-90398,Linda,Fuller,136-02-0512,3,25,1985-06-03 00:08:19,False,516-72-7372,WB22-19596,,,,,,,HGB,,,,True,due
P22-101849,Tina,Mclaughlin,752-99-5889,2,11,1990-09-15 13:46:59,False,680-12-2955,DBS22-43027,,,,,,,EID,,,,True,due
P22-01178,Danielle,Sellers,729-16-9161,1,28,1991-05-25 07:01:14,True,828-49-6268,WB22-19627,,,,,,,HIV,,,,True,due
P22-35177,Christopher,Warren,593-07-0175,1,32,1995-04-24 21:18:43,False,106-85-9432,DBS22-39378,,,,,,,EID,,,,True,due
P22-61603,Caroline,Campbell,154-60-4491,1,34,1993-09-21 14:56:14,True,051-44-7164,DBS22-39381,,,,,,,EID,,,,True,due
P22-91570,Tina,Atkinson,549-55-5925,1,76,2013-12-22 12:16:21,False,541-87-2336,WB22-17947,,,,,,,HIV Viral Load,,,,True,due
P22-169158,Christopher,Hayes,112-89-3641,3,79,1990-11-28 16:32:10,False,405-64-2824,BP22-18288,,,,,,,Na-,,,,True,due
P22-169158,Christopher,Hayes,112-89-3641,3,79,1990-11-28 16:32:10,False,405-64-2824,BP22-18288,,,,,,,Creatinine,,,,True,due
P22-169158,Christopher,Hayes,112-89-3641,3,79,1990-11-28 16:32:10,False,405-64-2824,BP22-18288,,,,,,,Urea,,,,True,due
P22-169158,Christopher,Hayes,112-89-3641,3,79,1990-11-28 16:32:10,False,405-64-2824,BP22-18288,,,,,,,Cl-,,,,True,due
P22-169158,Christopher,Hayes,112-89-3641,3,79,1990-11-28 16:32:10,False,405-64-2824,BP22-18288,,,,,,,EID,,,,True,due
P22-169158,Christopher,Hayes,112-89-3641,3,79,1990-11-28 16:32:10,False,405-64-2824,BP22-18288,,,,,,,K+,,,,True,due
P22-133286,Miguel,Ward,341-87-1015,3,70,2018-12-24 18:10:24,True,056-58-6510,DBS22-39419,,,,,,,EID,,,,True,due
P22-84050,Juan,Thomas,510-71-5177,1,35,2007-06-07 21:19:43,False,314-06-4458,WB22-17972,,,,,,,K+,,,,True,due
P22-84050,Juan,Thomas,510-71-5177,1,35,2007-06-07 21:19:43,False,314-06-4458,WB22-17972,,,,,,,EID,,,,True,due
P22-140807,John,Lewis,491-96-5729,2,79,2021-07-31 21:26:42,True,442-13-7774,DBS22-39439,,,,,,,EID,,,,True,due
P22-84050,Juan,Thomas,510-71-5177,1,35,2007-06-07 21:19:43,False,314-06-4458,WB22-17972,,,,,,,Creatinine,,,,True,due
P22-84050,Juan,Thomas,510-71-5177,1,35,2007-06-07 21:19:43,False,314-06-4458,WB22-17972,,,,,,,Na-,,,,True,due
P22-84050,Juan,Thomas,510-71-5177,1,35,2007-06-07 21:19:43,False,314-06-4458,WB22-17972,,,,,,,Cl-,,,,True,due
P22-84050,Juan,Thomas,510-71-5177,1,35,2007-06-07 21:19:43,False,314-06-4458,WB22-17972,,,,,,,Urea,,,,True,due
P22-66965,Charles,Sawyer,889-63-5160,3,10,2014-12-11 07:10:44,True,228-14-4621,WB22-18000,,,,,,,HGB,,,,True,due
P22-66965,Charles,Sawyer,889-63-5160,3,10,2014-12-11 07:10:44,True,228-14-4621,WB22-18000,,,,,,,WBC,,,,True,due
P22-66965,Charles,Sawyer,889-63-5160,3,10,2014-12-11 07:10:44,True,228-14-4621,WB22-18000,,,,,,,RBC,,,,True,due
P22-66965,Charles,Sawyer,889-63-5160,3,10,2014-12-11 07:10:44,True,228-14-4621,WB22-18000,,,,,,,HIV Viral Load,,,,True,due
P22-204270,Stacey,Peterson,321-49-6804,2,19,1985-11-02 04:54:12,False,499-23-7034,DBS22-39503,,,,,,,EID,,,,True,due
P22-139139,Carl,Braun,244-77-7202,3,56,1983-05-06 03:49:22,True,314-05-3719,BP22-18331,,,,,,,HGB,,,,True,due
P22-139139,Carl,Braun,244-77-7202,3,56,1983-05-06 03:49:22,True,314-05-3719,BP22-18331,,,,,,,RBC,,,,True,due
P22-139139,Carl,Braun,244-77-7202,3,56,1983-05-06 03:49:22,True,314-05-3719,BP22-18331,,,,,,,WBC,,,,True,due
P22-29802,Steven,Page,239-41-7162,2,43,2013-05-05 15:30:50,True,281-67-0363,WB22-18017,,,,,,,HGB,,,,True,due
P22-29802,Steven,Page,239-41-7162,2,43,2013-05-05 15:30:50,True,281-67-0363,WB22-18017,,,,,,,EID,,,,True,due
P22-29802,Steven,Page,239-41-7162,2,43,2013-05-05 15:30:50,True,281-67-0363,WB22-18017,,,,,,,WBC,,,,True,due
P22-29802,Steven,Page,239-41-7162,2,43,2013-05-05 15:30:50,True,281-67-0363,WB22-18017,,,,,,,RBC,,,,True,due
P22-42296,Mitchell,Vasquez,365-70-8468,2,38,1989-01-26 05:23:36,False,178-01-3041,DBS22-39539,,,,,,,EID,,,,True,due
P22-149879,Ann,Smith,483-29-0891,2,15,2007-11-03 04:53:15,False,315-48-4659,DBS22-39566,,,,,,,EID,,,,True,due
P22-70483,Dorothy,Tyler,297-59-7577,2,76,1997-03-17 11:32:06,False,792-71-7887,DBS22-39641,,,,,,,EID,,,,True,due
P22-95914,Jeffery,Compton,503-02-7929,3,89,1975-12-30 18:14:32,True,358-85-9122,DBS22-39651,,,,,,,EID,,,,True,due
P22-125413,Kevin,Kim,438-48-7832,3,90,2000-01-22 18:50:35,True,638-26-9699,BP22-18413,,,,,,,HGB,,,,True,due
P22-125413,Kevin,Kim,438-48-7832,3,90,2000-01-22 18:50:35,True,638-26-9699,BP22-18413,,,,,,,RBC,,,,True,due
P22-125413,Kevin,Kim,438-48-7832,3,90,2000-01-22 18:50:35,True,638-26-9699,BP22-18413,,,,,,,HIV,,,,True,due
P22-125413,Kevin,Kim,438-48-7832,3,90,2000-01-22 18:50:35,True,638-26-9699,BP22-18413,,,,,,,WBC,,,,True,due
P22-84439,Robert,Arnold,296-19-5930,3,90,1970-02-14 10:49:10,True,286-93-4219,BP22-18422,,,,,,,HIV,,,,True,due
P22-22966,Bridget,Gibbs,654-45-9856,3,68,2010-09-12 17:46:25,True,698-39-8882,DBS22-39764,,,,,,,EID,,,,True,due
P22-175623,Kevin,Hanson,568-03-8751,1,53,1981-11-05 16:46:15,True,207-37-3407,DBS22-39789,,,,,,,EID,,,,True,due
P22-150055,Sara,Webb,290-81-0597,2,38,2003-04-17 07:54:04,False,548-38-2557,DBS22-39806,,,,,,,EID,,,,True,due
P22-65088,Tara,Davis,471-97-3923,1,23,2003-05-04 23:22:13,False,139-87-9862,DBS22-39850,,,,,,,EID,,,,True,due
P22-85493,Richard,Benson,162-81-4039,1,52,2015-03-05 14:33:01,True,489-55-2116,WB22-18171,,,,,,,HIV Viral Load,,,,True,due
P22-85493,Richard,Benson,162-81-4039,1,52,2015-03-05 14:33:01,True,489-55-2116,WB22-18173,,,,,,,HIV,,,,True,due
P22-85493,Richard,Benson,162-81-4039,1,52,2015-03-05 14:33:01,True,489-55-2116,WB22-18173,,,,,,,WBC,,,,True,due
P22-85493,Richard,Benson,162-81-4039,1,52,2015-03-05 14:33:01,True,489-55-2116,WB22-18173,,,,,,,RBC,,,,True,due
P22-85493,Richard,Benson,162-81-4039,1,52,2015-03-05 14:33:01,True,489-55-2116,WB22-18173,,,,,,,HGB,,,,True,due
P22-164038,Jason,Hicks,334-26-9447,1,53,1980-04-27 21:54:31,False,040-04-5726,WB22-18194,,,,,,,HIV,,,,True,due
P22-164038,Jason,Hicks,334-26-9447,1,53,1980-04-27 21:54:31,False,040-04-5726,WB22-18194,,,,,,,WBC,,,,True,due
P22-164038,Jason,Hicks,334-26-9447,1,53,1980-04-27 21:54:31,False,040-04-5726,WB22-18194,,,,,,,RBC,,,,True,due
P22-164038,Jason,Hicks,334-26-9447,1,53,1980-04-27 21:54:31,False,040-04-5726,WB22-18194,,,,,,,HGB,,,,True,due
P22-154629,Aaron,Conner,714-23-5534,2,50,1989-11-23 09:54:49,False,517-29-2993,BP22-18539,,,,,,,HIV Viral Load,,,,True,due
P22-92627,Michael,Horton,888-09-9475,3,28,2002-09-09 17:57:14,False,438-05-9986,WB22-18210,,,,,,,EID,,,,True,due
P22-92627,Michael,Horton,888-09-9475,3,28,2002-09-09 17:57:14,False,438-05-9986,WB22-18210,,,,,,,Creatinine,,,,True,due
P22-143365,Christine,Torres,739-64-7678,3,67,1976-01-23 21:07:50,True,829-05-0667,DBS22-39998,,,,,,,EID,,,,True,due
P22-92627,Michael,Horton,888-09-9475,3,28,2002-09-09 17:57:14,False,438-05-9986,WB22-18210,,,,,,,Urea,,,,True,due
P22-92627,Michael,Horton,888-09-9475,3,28,2002-09-09 17:57:14,False,438-05-9986,WB22-18210,,,,,,,Cl-,,,,True,due
P22-40871,Charles,Bean,333-06-1846,1,71,1998-09-17 08:14:02,True,182-98-3641,BP22-18280,,,,,,,RBC,,,,True,due
P22-40871,Charles,Bean,333-06-1846,1,71,1998-09-17 08:14:02,True,182-98-3641,BP22-18280,,,,,,,EID,,,,True,due
P22-40871,Charles,Bean,333-06-1846,1,71,1998-09-17 08:14:02,True,182-98-3641,BP22-18280,,,,,,,HGB,,,,True,due
P22-64512,Michael,Henson,768-42-1003,1,75,2020-10-17 23:52:12,True,305-78-2133,BP22-18286,,,,,,,HIV Viral Load,,,,True,due
P22-30794,Mark,Robertson,025-26-0072,3,23,2008-05-07 02:24:08,True,363-30-5329,WB22-17956,,,,,,,RBC,,,,True,due
P22-30794,Mark,Robertson,025-26-0072,3,23,2008-05-07 02:24:08,True,363-30-5329,WB22-17956,,,,,,,HGB,,,,True,due
P22-30794,Mark,Robertson,025-26-0072,3,23,2008-05-07 02:24:08,True,363-30-5329,WB22-17956,,,,,,,WBC,,,,True,due
P22-08335,Virginia,Taylor,297-11-0460,2,55,2004-05-10 11:02:40,False,595-69-9341,WB22-17998,,,,,,,EID,,,,True,due
P22-66362,Michelle,Hall,745-14-5268,2,76,1998-06-20 13:41:40,False,438-17-8448,DBS22-39495,,,,,,,EID,,,,True,due
P22-202804,Kelly,Harrell,140-97-2952,2,9,1974-10-24 02:36:48,False,783-10-9549,WB22-19593,,,,,,,WBC,,,,True,due
P22-56472,Michelle,Spence,067-20-3894,3,56,1984-12-24 20:23:08,False,178-48-4991,BP22-20001,,,,,,,HIV Viral Load,,,,True,due
P22-173863,Mark,James,822-62-3409,1,65,2018-02-26 22:54:00,False,827-38-9127,DBS22-43277,,,,,,,EID,,,,True,due
P22-191244,Nicole,Baker,013-44-7651,1,10,2012-05-28 00:19:54,True,100-73-4716,DBS22-43313,,,,,,,EID,,,,True,due
P22-29052,Courtney,Williams,626-71-3310,2,35,2005-10-24 09:18:20,True,453-67-4881,DBS22-43510,,,,,,,EID,,,,True,due
P22-102627,Kristine,Skinner,512-31-8199,3,54,2013-02-21 04:00:15,True,348-89-2366,DBS22-43539,,,,,,,EID,,,,True,due
P22-09071,James,Peterson,148-68-0310,1,84,2009-04-07 08:39:33,True,104-80-2705,DBS22-43633,,,,,,,EID,,,,True,due
P22-208777,Jacob,Nelson,334-39-7190,3,22,1982-02-23 22:27:23,False,227-66-8598,WB22-19921,,,,,,,Creatinine,,,,True,due
P22-208777,Jacob,Nelson,334-39-7190,3,22,1982-02-23 22:27:23,False,227-66-8598,WB22-19921,,,,,,,Urea,,,,True,due
P22-208777,Jacob,Nelson,334-39-7190,3,22,1982-02-23 22:27:23,False,227-66-8598,WB22-19921,,,,,,,Cl-,,,,True,due
P22-208777,Jacob,Nelson,334-39-7190,3,22,1982-02-23 22:27:23,False,227-66-8598,WB22-19921,,,,,,,K+,,,,True,due
P22-208777,Jacob,Nelson,334-39-7190,3,22,1982-02-23 22:27:23,False,227-66-8598,WB22-19921,,,,,,,Na-,,,,True,due
P22-06705,Lori,Freeman,138-36-3891,3,70,1990-09-03 11:43:40,True,145-48-7143,BP22-20271,,,,,,,HIV,,,,True,due
P22-06705,Lori,Freeman,138-36-3891,3,70,1990-09-03 11:43:40,True,145-48-7143,BP22-20271,,,,,,,WBC,,,,True,due
P22-06705,Lori,Freeman,138-36-3891,3,70,1990-09-03 11:43:40,True,145-48-7143,BP22-20271,,,,,,,RBC,,,,True,due
P22-06705,Lori,Freeman,138-36-3891,3,70,1990-09-03 11:43:40,True,145-48-7143,BP22-20271,,,,,,,HGB,,,,True,due
P22-72767,Elizabeth,Sawyer,593-67-0103,3,17,1999-01-20 09:31:26,True,479-56-8503,DBS22-43791,,,,,,,EID,,,,True,due
P22-156088,Daniel,Jones,270-47-7621,1,76,1970-08-13 17:06:44,True,526-59-7410,WB22-20000,,,,,,,HGB,,,,True,due
P22-156088,Daniel,Jones,270-47-7621,1,76,1970-08-13 17:06:44,True,526-59-7410,WB22-20000,,,,,,,RBC,,,,True,due
P22-156088,Daniel,Jones,270-47-7621,1,76,1970-08-13 17:06:44,True,526-59-7410,WB22-20000,,,,,,,WBC,,,,True,due
P22-156088,Daniel,Jones,270-47-7621,1,76,1970-08-13 17:06:44,True,526-59-7410,WB22-20000,,,,,,,HIV Viral Load,,,,True,due
P22-110093,Barbara,Nichols,578-10-8227,1,3,1970-11-18 20:27:11,False,033-33-3895,DBS22-43829,,,,,,,EID,,,,True,due
P22-12658,Mike,Williams,583-89-6104,1,6,2010-06-24 05:23:01,True,192-41-5827,DBS22-43844,,,,,,,EID,,,,True,due
P22-08042,Ashley,Ball,756-68-2477,1,59,2009-10-09 01:08:23,True,237-90-8685,DBS22-43874,,,,,,,EID,,,,True,due
P22-48961,Matthew,Porter,735-83-5002,3,21,1971-11-09 20:40:49,True,544-70-5987,WB22-20025,,,,,,,Na-,,,,True,due
P22-48961,Matthew,Porter,735-83-5002,3,21,1971-11-09 20:40:49,True,544-70-5987,WB22-20025,,,,,,,Urea,,,,True,due
P22-48961,Matthew,Porter,735-83-5002,3,21,1971-11-09 20:40:49,True,544-70-5987,WB22-20025,,,,,,,Creatinine,,,,True,due
P22-48961,Matthew,Porter,735-83-5002,3,21,1971-11-09 20:40:49,True,544-70-5987,WB22-20025,,,,,,,K+,,,,True,due
P22-48961,Matthew,Porter,735-83-5002,3,21,1971-11-09 20:40:49,True,544-70-5987,WB22-20025,,,,,,,Cl-,,,,True,due
P22-48961,Matthew,Porter,735-83-5002,3,21,1971-11-09 20:40:49,True,544-70-5987,WB22-20028,,,,,,,HIV,,,,True,due
P22-173500,Karen,Davis,795-08-6228,2,43,1972-03-15 11:24:43,True,072-85-6208,WB22-20076,,,,,,,RBC,,,,True,due
P22-173500,Karen,Davis,795-08-6228,2,43,1972-03-15 11:24:43,True,072-85-6208,WB22-20076,,,,,,,WBC,,,,True,due
P22-173500,Karen,Davis,795-08-6228,2,43,1972-03-15 11:24:43,True,072-85-6208,WB22-20076,,,,,,,HGB,,,,True,due
P22-173500,Karen,Davis,795-08-6228,2,43,1972-03-15 11:24:43,True,072-85-6208,WB22-20076,,,,,,,EID,,,,True,due
P22-75116,Paul,Grant,692-25-1101,2,74,1995-07-03 03:27:00,True,797-03-1430,BP22-20481,,,,,,,WBC,,,,True,due
P22-75116,Paul,Grant,692-25-1101,2,74,1995-07-03 03:27:00,True,797-03-1430,BP22-20481,,,,,,,RBC,,,,True,due
P22-75116,Paul,Grant,692-25-1101,2,74,1995-07-03 03:27:00,True,797-03-1430,BP22-20481,,,,,,,HGB,,,,True,due
P22-198415,Stephanie,Shaffer,646-98-7071,3,14,2016-08-05 11:04:36,False,032-45-9329,BP22-20500,,,,,,,EID,,,,True,due
P22-206711,Megan,Nguyen,381-58-2473,3,90,1986-04-19 14:22:24,True,439-06-8100,WB22-20252,,,,,,,Cl-,,,,True,due
P22-206711,Megan,Nguyen,381-58-2473,3,90,1986-04-19 14:22:24,True,439-06-8100,WB22-20252,,,,,,,Urea,,,,True,due
P22-206711,Megan,Nguyen,381-58-2473,3,90,1986-04-19 14:22:24,True,439-06-8100,WB22-20252,,,,,,,Creatinine,,,,True,due
P22-167846,Jamie,Johnston,871-04-5767,3,89,1993-10-14 05:36:37,False,478-50-7073,DBS22-44437,,,,,,,EID,,,,True,due
P22-193204,Shawn,Harris,097-80-9995,2,39,1986-04-10 00:30:12,False,542-88-5264,DBS22-44449,,,,,,,EID,,,,True,due
P22-94550,Ian,Beard,295-87-9382,3,32,1994-01-03 14:20:45,False,407-76-9499,DBS22-44499,,,,,,,EID,,,,True,due
P22-167721,Daniel,Gentry,888-03-8746,1,57,1991-02-23 13:54:40,True,100-97-7738,DBS22-44512,,,,,,,EID,,,,True,due
P22-102245,Matthew,Blair,278-61-8873,3,51,2010-05-08 11:39:39,False,027-88-8118,DBS22-44522,,,,,,,EID,,,,True,due
P22-103890,Emily,Harding,730-12-3720,1,47,2019-05-30 21:22:00,True,484-62-9374,DBS22-44554,,,,,,,EID,,,,True,due
P22-69507,Patrick,Brown,676-94-1442,2,56,2019-06-30 13:48:15,False,770-71-8528,DBS22-44612,,,,,,,EID,,,,True,due
P22-67667,Thomas,Hoffman,878-59-2847,2,4,2004-05-25 21:35:49,False,288-65-4640,WB22-20341,,,,,,,EID,,,,True,due
P22-169523,Edward,Bennett,235-99-6817,1,90,1979-08-30 12:20:34,False,039-29-3522,DBS22-44625,,,,,,,EID,,,,True,due
P22-06763,Jose,Williamson,086-67-2796,1,30,2010-06-17 04:03:15,True,341-72-9523,WB22-17966,,,,,,,HIV Viral Load,,,,True,due
P22-06763,Jose,Williamson,086-67-2796,1,30,2010-06-17 04:03:15,True,341-72-9523,WB22-17966,,,,,,,K+,,,,True,due
P22-06763,Jose,Williamson,086-67-2796,1,30,2010-06-17 04:03:15,True,341-72-9523,WB22-17966,,,,,,,Na-,,,,True,due
P22-06763,Jose,Williamson,086-67-2796,1,30,2010-06-17 04:03:15,True,341-72-9523,WB22-17966,,,,,,,Cl-,,,,True,due
P22-132527,Monique,Duncan,355-29-7637,2,76,1983-09-07 23:08:57,False,516-77-5306,WB22-17981,,,,,,,HGB,,,,True,due
P22-132527,Monique,Duncan,355-29-7637,2,76,1983-09-07 23:08:57,False,516-77-5306,WB22-17981,,,,,,,RBC,,,,True,due
P22-132527,Monique,Duncan,355-29-7637,2,76,1983-09-07 23:08:57,False,516-77-5306,WB22-17981,,,,,,,WBC,,,,True,due
P22-132527,Monique,Duncan,355-29-7637,2,76,1983-09-07 23:08:57,False,516-77-5306,DBS22-39470,,,,,,,EID,,,,True,due
P22-208961,Jake,George,033-36-5285,2,13,1986-03-30 06:40:25,True,442-88-9687,DBS22-39477,,,,,,,EID,,,,True,due
P22-03801,Michele,Moore,570-63-2325,2,50,2014-09-22 04:47:32,False,435-30-7329,BP22-18325,,,,,,,RBC,,,,True,due
P22-03801,Michele,Moore,570-63-2325,2,50,2014-09-22 04:47:32,False,435-30-7329,BP22-18325,,,,,,,HGB,,,,True,due
P22-03801,Michele,Moore,570-63-2325,2,50,2014-09-22 04:47:32,False,435-30-7329,BP22-18325,,,,,,,WBC,,,,True,due
P22-03801,Michele,Moore,570-63-2325,2,50,2014-09-22 04:47:32,False,435-30-7329,BP22-18325,,,,,,,HIV,,,,True,due
P22-104086,Amanda,Stokes,560-34-9210,2,85,1995-09-14 11:12:21,False,404-10-0606,BP22-18338,,,,,,,HIV,,,,True,due
P22-104086,Amanda,Stokes,560-34-9210,2,85,1995-09-14 11:12:21,False,404-10-0606,BP22-18338,,,,,,,RBC,,,,True,due
P22-104086,Amanda,Stokes,560-34-9210,2,85,1995-09-14 11:12:21,False,404-10-0606,BP22-18338,,,,,,,WBC,,,,True,due
P22-104086,Amanda,Stokes,560-34-9210,2,85,1995-09-14 11:12:21,False,404-10-0606,BP22-18338,,,,,,,HGB,,,,True,due
P22-80481,Kimberly,Vega,388-64-4325,1,28,1988-03-05 05:36:52,True,347-72-6817,WB22-18022,,,,,,,HGB,,,,True,due
P22-80481,Kimberly,Vega,388-64-4325,1,28,1988-03-05 05:36:52,True,347-72-6817,WB22-18022,,,,,,,RBC,,,,True,due
P22-80481,Kimberly,Vega,388-64-4325,1,28,1988-03-05 05:36:52,True,347-72-6817,WB22-18022,,,,,,,EID,,,,True,due
P22-80481,Kimberly,Vega,388-64-4325,1,28,1988-03-05 05:36:52,True,347-72-6817,WB22-18022,,,,,,,WBC,,,,True,due
P22-199929,Joseph,Rodriguez,343-46-8415,1,27,2015-05-03 20:30:49,False,792-63-0232,DBS22-39600,,,,,,,EID,,,,True,due
P22-113006,Brian,Hatfield,216-30-3301,3,20,1982-03-16 17:49:00,True,779-97-2866,DBS22-39616,,,,,,,EID,,,,True,due
P22-64004,Joyce,Marquez,684-42-3064,3,9,2010-10-09 22:03:46,False,682-15-6680,DBS22-39675,,,,,,,EID,,,,True,due
P22-58863,Jerry,Fernandez,190-94-8513,1,19,1990-03-25 23:42:04,True,243-88-4215,DBS22-39701,,,,,,,EID,,,,True,due
P22-64881,Samantha,Foster,873-41-4857,2,33,2010-08-15 15:28:14,False,879-67-9249,DBS22-39727,,,,,,,EID,,,,True,due
P22-58867,Christopher,Flores,726-15-4198,3,52,2001-02-05 06:53:52,True,082-01-8826,WB22-18114,,,,,,,Cl-,,,,True,due
P22-58867,Christopher,Flores,726-15-4198,3,52,2001-02-05 06:53:52,True,082-01-8826,WB22-18114,,,,,,,Urea,,,,True,due
P22-58867,Christopher,Flores,726-15-4198,3,52,2001-02-05 06:53:52,True,082-01-8826,WB22-18114,,,,,,,Creatinine,,,,True,due
P22-58867,Christopher,Flores,726-15-4198,3,52,2001-02-05 06:53:52,True,082-01-8826,WB22-18114,,,,,,,K+,,,,True,due
P22-58867,Christopher,Flores,726-15-4198,3,52,2001-02-05 06:53:52,True,082-01-8826,WB22-18114,,,,,,,HIV Viral Load,,,,True,due
