Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-136483,Paige,Martin,830-92-7394,1,70,1996-02-15 22:59:28,True,188-14-2875,DBS22-42033,,,,,,,EID,,,,True,due
P22-178911,William,Murphy,418-46-2207,3,54,2015-05-06 12:45:43,True,106-26-9657,BP22-19500,,,,,,,EID,,,,True,due
P22-178911,William,Murphy,418-46-2207,3,54,2015-05-06 12:45:43,True,106-26-9657,BP22-19500,,,,,,,HGB,,,,True,due
P22-178911,William,Murphy,418-46-2207,3,54,2015-05-06 12:45:43,True,106-26-9657,BP22-19500,,,,,,,RBC,,,,True,due
P22-178911,William,Murphy,418-46-2207,3,54,2015-05-06 12:45:43,True,106-26-9657,BP22-19500,,,,,,,WBC,,,,True,due
P22-168577,Kelly,Vargas,234-81-2136,3,41,1976-12-07 18:43:15,False,595-86-4010,DBS22-42122,,,,,,,EID,,,,True,due
P22-145963,Jade,Davis,512-52-8911,3,37,1993-07-19 22:26:20,True,047-33-1584,WB22-19166,,,,,,,Urea,,,,True,due
P22-145963,Jade,Davis,512-52-8911,3,37,1993-07-19 22:26:20,True,047-33-1584,WB22-19166,,,,,,,Cl-,,,,True,due
P22-145963,Jade,Davis,512-52-8911,3,37,1993-07-19 22:26:20,True,047-33-1584,WB22-19166,,,,,,,Na-,,,,True,due
P22-145963,Jade,Davis,512-52-8911,3,37,1993-07-19 22:26:20,True,047-33-1584,WB22-19166,,,,,,,K+,,,,True,due
P22-145963,Jade,Davis,512-52-8911,3,37,1993-07-19 22:26:20,True,047-33-1584,WB22-19166,,,,,,,Creatinine,,,,True,due
P22-122429,Amy,Garcia,262-76-5820,2,81,2002-02-27 03:59:54,True,884-43-2809,WB22-19192,,,,,,,HIV,,,,True,due
P22-122429,Amy,Garcia,262-76-5820,2,81,2002-02-27 03:59:54,True,884-43-2809,WB22-19192,,,,,,,HGB,,,,True,due
P22-122429,Amy,Garcia,262-76-5820,2,81,2002-02-27 03:59:54,True,884-43-2809,WB22-19192,,,,,,,WBC,,,,True,due
P22-122429,Amy,Garcia,262-76-5820,2,81,2002-02-27 03:59:54,True,884-43-2809,WB22-19192,,,,,,,RBC,,,,True,due
P22-122831,Robert,Rodriguez,658-46-1801,2,74,1997-05-14 09:43:25,False,647-11-8699,WB22-19199,,,,,,,RBC,,,,True,due
P22-122831,Robert,Rodriguez,658-46-1801,2,74,1997-05-14 09:43:25,False,647-11-8699,WB22-19199,,,,,,,HIV,,,,True,due
P22-122831,Robert,Rodriguez,658-46-1801,2,74,1997-05-14 09:43:25,False,647-11-8699,WB22-19199,,,,,,,HGB,,,,True,due
P22-122831,Robert,Rodriguez,658-46-1801,2,74,1997-05-14 09:43:25,False,647-11-8699,WB22-19199,,,,,,,WBC,,,,True,due
P22-11966,Brent,Clarke,519-20-5713,1,10,2012-06-22 16:34:51,False,695-44-1137,DBS22-42209,,,,,,,EID,,,,True,due
P22-163831,Gary,Casey,246-34-7298,3,70,2016-10-10 23:34:45,True,385-85-6129,BP22-19575,,,,,,,WBC,,,,True,due
P22-163831,Gary,Casey,246-34-7298,3,70,2016-10-10 23:34:45,True,385-85-6129,BP22-19575,,,,,,,RBC,,,,True,due
P22-163831,Gary,Casey,246-34-7298,3,70,2016-10-10 23:34:45,True,385-85-6129,BP22-19575,,,,,,,HGB,,,,True,due
P22-163831,Gary,Casey,246-34-7298,3,70,2016-10-10 23:34:45,True,385-85-6129,BP22-19575,,,,,,,EID,,,,True,due
P22-187351,Brianna,Fitzgerald,263-03-5757,2,71,1973-01-21 03:37:53,True,848-83-1491,DBS22-42259,,,,,,,EID,,,,True,due
P22-143641,Jeremiah,Archer,695-01-0027,1,89,1987-09-11 15:36:01,False,465-04-5064,DBS22-42270,,,,,,,EID,,,,True,due
P22-68075,Audrey,Chan,283-84-5032,2,41,2016-05-01 23:41:54,True,473-03-5602,WB22-19266,,,,,,,HIV Viral Load,,,,True,due
P22-206810,Julie,Patterson,879-90-4590,2,2,1985-01-30 20:48:03,False,357-91-4757,DBS22-42332,,,,,,,EID,,,,True,due
P22-85856,Bryan,Martinez,724-19-7455,1,36,1987-06-19 15:12:53,True,245-14-9920,BP22-19618,,,,,,,Na-,,,,True,due
P22-85856,Bryan,Martinez,724-19-7455,1,36,1987-06-19 15:12:53,True,245-14-9920,BP22-19618,,,,,,,Urea,,,,True,due
P22-85856,Bryan,Martinez,724-19-7455,1,36,1987-06-19 15:12:53,True,245-14-9920,BP22-19618,,,,,,,K+,,,,True,due
P22-85856,Bryan,Martinez,724-19-7455,1,36,1987-06-19 15:12:53,True,245-14-9920,BP22-19618,,,,,,,Creatinine,,,,True,due
P22-85856,Bryan,Martinez,724-19-7455,1,36,1987-06-19 15:12:53,True,245-14-9920,BP22-19618,,,,,,,Cl-,,,,True,due
P22-138191,Keith,Ferrell,788-36-0099,3,38,1989-03-28 21:33:12,False,458-19-9165,DBS22-42372,,,,,,,EID,,,,True,due
P22-46026,Jerry,Valdez,758-51-0082,2,16,2019-02-16 19:34:58,True,588-11-2795,DBS22-42378,,,,,,,EID,,,,True,due
P22-46026,Jerry,Valdez,758-51-0082,2,16,2019-02-16 19:34:58,True,588-11-2795,BP22-19629,,,,,,,EID,,,,True,due
P22-46026,Jerry,Valdez,758-51-0082,2,16,2019-02-16 19:34:58,True,588-11-2795,BP22-19629,,,,,,,K+,,,,True,due
P22-46026,Jerry,Valdez,758-51-0082,2,16,2019-02-16 19:34:58,True,588-11-2795,BP22-19629,,,,,,,Cl-,,,,True,due
P22-46026,Jerry,Valdez,758-51-0082,2,16,2019-02-16 19:34:58,True,588-11-2795,BP22-19629,,,,,,,Na-,,,,True,due
P22-46026,Jerry,Valdez,758-51-0082,2,16,2019-02-16 19:34:58,True,588-11-2795,BP22-19629,,,,,,,Creatinine,,,,True,due
P22-46026,Jerry,Valdez,758-51-0082,2,16,2019-02-16 19:34:58,True,588-11-2795,BP22-19629,,,,,,,Urea,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,784-95-8005,WB22-19307,,,,,,,RBC,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,784-95-8005,WB22-19307,,,,,,,WBC,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,784-95-8005,WB22-19307,,,,,,,HGB,,,,True,due
P22-53359,James,Shields,240-71-0815,3,6,1978-05-23 01:19:24,False,784-95-8005,WB22-19307,,,,,,,HIV Viral Load,,,,True,due
P22-137044,Matthew,Schmidt,497-62-8455,2,10,1979-04-14 12:01:55,True,809-67-0112,WB22-19357,,,,,,,HGB,,,,True,due
P22-137044,Matthew,Schmidt,497-62-8455,2,10,1979-04-14 12:01:55,True,809-67-0112,WB22-19357,,,,,,,WBC,,,,True,due
P22-137044,Matthew,Schmidt,497-62-8455,2,10,1979-04-14 12:01:55,True,809-67-0112,WB22-19357,,,,,,,RBC,,,,True,due
P22-137044,Matthew,Schmidt,497-62-8455,2,10,1979-04-14 12:01:55,True,809-67-0112,DBS22-42517,,,,,,,EID,,,,True,due
P22-193639,Christopher,Dean,879-80-8657,3,59,2018-10-05 19:03:45,True,342-30-1614,BP22-24497,,,,,,,HIV,,,,True,due
P22-99595,Kristy,Davis,660-13-4551,2,60,1995-11-13 04:10:34,False,797-89-0015,DBS22-52775,,,,,,,EID,,,,True,due
P22-206023,Zachary,Lee,511-67-0922,3,24,1974-12-01 23:06:54,False,859-11-8771,DBS22-52890,,,,,,,EID,,,,True,due
P22-109474,Chad,Alvarado,612-42-5071,3,77,2019-01-24 04:31:55,False,047-99-5698,DBS22-52905,,,,,,,EID,,,,True,due
P22-26065,Joshua,Jones,887-97-8158,3,41,2006-10-17 17:17:55,True,200-29-3432,DBS22-52946,,,,,,,EID,,,,True,due
P22-30228,Charles,Wright,706-81-8836,3,57,2021-10-09 12:55:32,True,744-02-1554,DBS22-52979,,,,,,,EID,,,,True,due
P22-107168,Richard,Williams,485-59-5570,2,77,1985-07-05 12:25:59,False,001-27-9007,BP22-19481,,,,,,,EID,,,,True,due
P22-107168,Richard,Williams,485-59-5570,2,77,1985-07-05 12:25:59,False,001-27-9007,WB22-19130,,,,,,,HIV Viral Load,,,,True,due
P22-77201,Craig,Thomas,124-17-7164,3,27,1987-08-25 09:10:53,False,631-74-5169,DBS22-42053,,,,,,,EID,,,,True,due
P22-165321,Don,Flores,301-34-3208,3,13,1978-02-27 11:14:26,False,363-43-5143,DBS22-42074,,,,,,,EID,,,,True,due
P22-135435,Lisa,Williams,215-38-5703,3,59,2013-01-29 13:17:34,True,513-73-7634,DBS22-42156,,,,,,,EID,,,,True,due
P22-92450,Linda,Pollard,229-46-6602,2,34,1978-04-26 02:53:31,True,233-01-2904,DBS22-42171,,,,,,,EID,,,,True,due
P22-81431,Steven,Thomas,769-74-9053,2,9,1999-08-10 01:08:31,True,518-24-8640,BP22-19544,,,,,,,HGB,,,,True,due
P22-81431,Steven,Thomas,769-74-9053,2,9,1999-08-10 01:08:31,True,518-24-8640,BP22-19544,,,,,,,HIV,,,,True,due
P22-81431,Steven,Thomas,769-74-9053,2,9,1999-08-10 01:08:31,True,518-24-8640,BP22-19544,,,,,,,RBC,,,,True,due
P22-81431,Steven,Thomas,769-74-9053,2,9,1999-08-10 01:08:31,True,518-24-8640,BP22-19544,,,,,,,WBC,,,,True,due
P22-29459,Erika,Fuller,094-59-5898,1,37,1999-12-19 20:02:28,False,064-13-8758,DBS22-42238,,,,,,,EID,,,,True,due
P22-151742,Ethan,Smith,161-65-3371,3,56,2002-10-10 20:41:36,False,123-42-9908,BP22-19578,,,,,,,K+,,,,True,due
P22-151742,Ethan,Smith,161-65-3371,3,56,2002-10-10 20:41:36,False,123-42-9908,BP22-19578,,,,,,,Na-,,,,True,due
P22-151742,Ethan,Smith,161-65-3371,3,56,2002-10-10 20:41:36,False,123-42-9908,BP22-19578,,,,,,,Creatinine,,,,True,due
P22-151742,Ethan,Smith,161-65-3371,3,56,2002-10-10 20:41:36,False,123-42-9908,BP22-19578,,,,,,,Urea,,,,True,due
P22-151742,Ethan,Smith,161-65-3371,3,56,2002-10-10 20:41:36,False,123-42-9908,BP22-19578,,,,,,,Cl-,,,,True,due
P22-86366,Raymond,Payne,568-82-6088,2,89,1970-09-18 13:57:23,False,831-68-1995,DBS22-42255,,,,,,,EID,,,,True,due
P22-167124,Amy,Alvarado,054-12-5426,3,48,1986-07-26 14:15:38,False,708-19-8843,DBS22-42277,,,,,,,EID,,,,True,due
P22-23435,Christopher,Johnson,835-37-9251,1,2,2022-01-07 11:35:45,False,394-66-5973,DBS22-42295,,,,,,,EID,,,,True,due
P22-124228,Larry,Stark,554-41-2558,2,55,1979-11-19 02:49:28,True,439-20-3615,DBS22-42323,,,,,,,EID,,,,True,due
P22-195107,Stacy,Garcia,548-10-9792,1,21,2009-04-21 22:56:14,True,075-85-9973,WB22-19284,,,,,,,Urea,,,,True,due
P22-195107,Stacy,Garcia,548-10-9792,1,21,2009-04-21 22:56:14,True,075-85-9973,WB22-19284,,,,,,,HIV,,,,True,due
P22-195107,Stacy,Garcia,548-10-9792,1,21,2009-04-21 22:56:14,True,075-85-9973,WB22-19284,,,,,,,Creatinine,,,,True,due
P22-195107,Stacy,Garcia,548-10-9792,1,21,2009-04-21 22:56:14,True,075-85-9973,WB22-19284,,,,,,,K+,,,,True,due
P22-195107,Stacy,Garcia,548-10-9792,1,21,2009-04-21 22:56:14,True,075-85-9973,WB22-19284,,,,,,,Na-,,,,True,due
P22-195107,Stacy,Garcia,548-10-9792,1,21,2009-04-21 22:56:14,True,075-85-9973,WB22-19284,,,,,,,Cl-,,,,True,due
P22-191836,Jamie,Haley,586-57-3356,2,86,1974-11-27 20:52:34,True,185-75-9841,DBS22-42362,,,,,,,EID,,,,True,due
P22-200481,Taylor,Holland,171-48-8500,3,39,2016-12-31 17:45:10,False,849-33-0653,DBS22-42385,,,,,,,EID,,,,True,due
P22-152670,Hannah,Spears,327-64-1646,3,90,1984-11-12 15:33:19,True,745-50-0091,WB22-19303,,,,,,,K+,,,,True,due
P22-152670,Hannah,Spears,327-64-1646,3,90,1984-11-12 15:33:19,True,745-50-0091,WB22-19303,,,,,,,Creatinine,,,,True,due
P22-152670,Hannah,Spears,327-64-1646,3,90,1984-11-12 15:33:19,True,745-50-0091,WB22-19303,,,,,,,Na-,,,,True,due
P22-152670,Hannah,Spears,327-64-1646,3,90,1984-11-12 15:33:19,True,745-50-0091,WB22-19303,,,,,,,Cl-,,,,True,due
P22-152670,Hannah,Spears,327-64-1646,3,90,1984-11-12 15:33:19,True,745-50-0091,WB22-19303,,,,,,,EID,,,,True,due
P22-152670,Hannah,Spears,327-64-1646,3,90,1984-11-12 15:33:19,True,745-50-0091,WB22-19303,,,,,,,Urea,,,,True,due
P22-60224,John,Good,855-72-3489,2,90,1986-05-16 00:58:40,False,041-16-3200,BP22-19656,,,,,,,Na-,,,,True,due
P22-60224,John,Good,855-72-3489,2,90,1986-05-16 00:58:40,False,041-16-3200,BP22-19656,,,,,,,Cl-,,,,True,due
P22-60224,John,Good,855-72-3489,2,90,1986-05-16 00:58:40,False,041-16-3200,BP22-19656,,,,,,,HIV Viral Load,,,,True,due
P22-60224,John,Good,855-72-3489,2,90,1986-05-16 00:58:40,False,041-16-3200,BP22-19656,,,,,,,Creatinine,,,,True,due
P22-60224,John,Good,855-72-3489,2,90,1986-05-16 00:58:40,False,041-16-3200,BP22-19656,,,,,,,Urea,,,,True,due
P22-60224,John,Good,855-72-3489,2,90,1986-05-16 00:58:40,False,041-16-3200,BP22-19656,,,,,,,K+,,,,True,due
P22-26910,Tony,Esparza,043-55-9021,3,10,2004-03-27 16:33:25,True,819-81-8497,DBS22-42509,,,,,,,EID,,,,True,due
P22-50953,Michael,Church,606-31-9971,2,76,2008-06-11 11:52:07,False,410-21-3613,BP22-20322,,,,,,,HIV,,,,True,due
P22-50953,Michael,Church,606-31-9971,2,76,2008-06-11 11:52:07,False,410-21-3613,BP22-20322,,,,,,,HGB,,,,True,due
P22-50953,Michael,Church,606-31-9971,2,76,2008-06-11 11:52:07,False,410-21-3613,BP22-20322,,,,,,,RBC,,,,True,due
P22-50953,Michael,Church,606-31-9971,2,76,2008-06-11 11:52:07,False,410-21-3613,BP22-20322,,,,,,,WBC,,,,True,due
P22-210195,Hannah,Johnson,833-67-2720,1,64,1976-06-21 04:36:18,True,168-46-2243,DBS22-43957,,,,,,,EID,,,,True,due
P22-210195,Hannah,Johnson,833-67-2720,1,64,1976-06-21 04:36:18,True,168-46-2243,BP22-20360,,,,,,,EID,,,,True,due
P22-155953,Heather,Ross,758-07-9343,3,46,1973-09-14 06:12:23,False,227-46-0403,WB22-20068,,,,,,,Urea,,,,True,due
P22-155953,Heather,Ross,758-07-9343,3,46,1973-09-14 06:12:23,False,227-46-0403,WB22-20068,,,,,,,Na-,,,,True,due
P22-155953,Heather,Ross,758-07-9343,3,46,1973-09-14 06:12:23,False,227-46-0403,WB22-20068,,,,,,,Cl-,,,,True,due
P22-155953,Heather,Ross,758-07-9343,3,46,1973-09-14 06:12:23,False,227-46-0403,WB22-20068,,,,,,,Creatinine,,,,True,due
P22-155953,Heather,Ross,758-07-9343,3,46,1973-09-14 06:12:23,False,227-46-0403,WB22-20068,,,,,,,HIV Viral Load,,,,True,due
P22-155953,Heather,Ross,758-07-9343,3,46,1973-09-14 06:12:23,False,227-46-0403,WB22-20068,,,,,,,K+,,,,True,due
P22-18065,Nicholas,Garcia,493-91-4811,2,28,1977-07-31 03:05:02,False,177-16-4483,DBS22-44002,,,,,,,EID,,,,True,due
P22-113602,Frank,Walker,756-16-0497,1,49,1980-07-22 09:35:53,False,507-53-7199,BP22-20428,,,,,,,HIV,,,,True,due
P22-116205,Whitney,Nolan,864-84-1311,3,6,2007-06-29 17:14:23,True,759-08-1836,DBS22-44225,,,,,,,EID,,,,True,due
P22-03885,Michele,Jenkins,361-93-2550,1,67,2020-11-01 08:20:53,False,810-81-5257,BP22-20527,,,,,,,HIV,,,,True,due
P22-30939,Rachel,Thornton,800-71-8426,3,4,2015-12-31 04:44:29,False,097-43-2621,DBS22-44334,,,,,,,EID,,,,True,due
P22-31981,Brian,Fry,078-56-7081,3,85,1970-08-17 22:18:15,True,801-31-4960,BP22-20551,,,,,,,HIV Viral Load,,,,True,due
P22-117183,Alexander,Lucas,007-61-5087,2,79,1976-09-20 04:27:28,True,703-31-0279,DBS22-44420,,,,,,,EID,,,,True,due
P22-87405,Virginia,Acevedo,421-82-3318,1,12,1973-08-28 01:34:34,True,352-25-9758,BP22-20576,,,,,,,Cl-,,,,True,due
P22-87405,Virginia,Acevedo,421-82-3318,1,12,1973-08-28 01:34:34,True,352-25-9758,BP22-20576,,,,,,,HIV Viral Load,,,,True,due
P22-87405,Virginia,Acevedo,421-82-3318,1,12,1973-08-28 01:34:34,True,352-25-9758,BP22-20576,,,,,,,Creatinine,,,,True,due
P22-87405,Virginia,Acevedo,421-82-3318,1,12,1973-08-28 01:34:34,True,352-25-9758,BP22-20576,,,,,,,Urea,,,,True,due
P22-87405,Virginia,Acevedo,421-82-3318,1,12,1973-08-28 01:34:34,True,352-25-9758,BP22-20576,,,,,,,Na-,,,,True,due
P22-87405,Virginia,Acevedo,421-82-3318,1,12,1973-08-28 01:34:34,True,352-25-9758,BP22-20576,,,,,,,K+,,,,True,due
P22-110489,Shawn,Smith,146-74-1485,3,40,1995-04-20 05:18:17,False,785-64-6846,BP22-20610,,,,,,,EID,,,,True,due
P22-105407,Nathan,Graves,362-41-9750,2,70,1997-07-08 20:35:10,True,796-67-1043,DBS22-44571,,,,,,,EID,,,,True,due
P22-200185,William,Miller,471-15-3079,2,31,1980-04-19 03:15:18,False,315-48-8813,DBS22-44584,,,,,,,EID,,,,True,due
P22-33283,Andrew,Webb,376-50-9790,2,76,2020-10-20 19:51:45,True,268-71-9965,WB22-20333,,,,,,,Cl-,,,,True,due
P22-33283,Andrew,Webb,376-50-9790,2,76,2020-10-20 19:51:45,True,268-71-9965,WB22-20333,,,,,,,Urea,,,,True,due
P22-33283,Andrew,Webb,376-50-9790,2,76,2020-10-20 19:51:45,True,268-71-9965,WB22-20333,,,,,,,Creatinine,,,,True,due
P22-33283,Andrew,Webb,376-50-9790,2,76,2020-10-20 19:51:45,True,268-71-9965,WB22-20333,,,,,,,K+,,,,True,due
P22-33283,Andrew,Webb,376-50-9790,2,76,2020-10-20 19:51:45,True,268-71-9965,WB22-20333,,,,,,,Na-,,,,True,due
P22-111725,Troy,Vaughan,797-09-1032,3,28,2020-07-01 08:37:07,False,181-82-8574,BP22-19479,,,,,,,Creatinine,,,,True,due
P22-111725,Troy,Vaughan,797-09-1032,3,28,2020-07-01 08:37:07,False,181-82-8574,BP22-19479,,,,,,,Urea,,,,True,due
P22-166293,Robert,Anderson,217-48-1981,2,23,1982-03-15 06:14:29,False,636-96-5211,DBS22-42090,,,,,,,EID,,,,True,due
P22-189939,Donald,Valentine,641-52-8269,1,88,1981-03-09 05:41:38,False,450-16-5062,WB22-19156,,,,,,,HIV Viral Load,,,,True,due
P22-147870,Tina,Keller,410-79-7942,2,83,2014-11-27 07:29:46,False,753-42-8230,WB22-19169,,,,,,,Urea,,,,True,due
P22-147870,Tina,Keller,410-79-7942,2,83,2014-11-27 07:29:46,False,753-42-8230,WB22-19169,,,,,,,Cl-,,,,True,due
P22-147870,Tina,Keller,410-79-7942,2,83,2014-11-27 07:29:46,False,753-42-8230,WB22-19169,,,,,,,Na-,,,,True,due
P22-147870,Tina,Keller,410-79-7942,2,83,2014-11-27 07:29:46,False,753-42-8230,WB22-19169,,,,,,,K+,,,,True,due
P22-147870,Tina,Keller,410-79-7942,2,83,2014-11-27 07:29:46,False,753-42-8230,WB22-19169,,,,,,,Creatinine,,,,True,due
P22-49821,Lisa,Castro,851-73-7942,3,69,2020-04-02 04:14:05,True,071-92-2450,WB22-19182,,,,,,,Na-,,,,True,due
P22-49821,Lisa,Castro,851-73-7942,3,69,2020-04-02 04:14:05,True,071-92-2450,WB22-19182,,,,,,,Cl-,,,,True,due
P22-49821,Lisa,Castro,851-73-7942,3,69,2020-04-02 04:14:05,True,071-92-2450,WB22-19182,,,,,,,Creatinine,,,,True,due
P22-49821,Lisa,Castro,851-73-7942,3,69,2020-04-02 04:14:05,True,071-92-2450,WB22-19182,,,,,,,Urea,,,,True,due
P22-49821,Lisa,Castro,851-73-7942,3,69,2020-04-02 04:14:05,True,071-92-2450,WB22-19182,,,,,,,EID,,,,True,due
P22-49821,Lisa,Castro,851-73-7942,3,69,2020-04-02 04:14:05,True,071-92-2450,WB22-19182,,,,,,,K+,,,,True,due
P22-103566,Timothy,Brown,031-63-8462,1,5,1984-12-13 22:11:54,True,265-45-4470,DBS22-42190,,,,,,,EID,,,,True,due
P22-62562,Daniel,Vega,712-20-7606,1,62,1976-11-17 02:58:05,False,722-97-8906,WB22-19213,,,,,,,HIV,,,,True,due
P22-205350,Catherine,Vasquez,509-21-9756,2,17,1987-06-17 06:15:05,False,476-86-5852,DBS22-42271,,,,,,,EID,,,,True,due
P22-06464,Donald,Moore,442-84-1100,3,83,2008-10-13 00:16:36,False,158-93-3143,BP22-19620,,,,,,,EID,,,,True,due
P22-21409,Eric,Meyer,843-63-9504,3,59,2001-01-15 14:57:07,True,555-92-0930,BP22-19626,,,,,,,HIV Viral Load,,,,True,due
P22-83524,Heather,Buck,531-46-8712,2,36,2005-08-22 06:42:19,True,639-37-9392,DBS22-42417,,,,,,,EID,,,,True,due
P22-125416,Devin,Martinez,549-58-6665,1,80,1985-01-14 11:34:01,False,694-54-0575,WB22-19334,,,,,,,HIV,,,,True,due
P22-196225,Julian,Poole,284-90-2733,3,19,1975-12-20 23:25:12,False,815-32-2869,WB22-19343,,,,,,,WBC,,,,True,due
P22-196225,Julian,Poole,284-90-2733,3,19,1975-12-20 23:25:12,False,815-32-2869,WB22-19343,,,,,,,EID,,,,True,due
P22-196225,Julian,Poole,284-90-2733,3,19,1975-12-20 23:25:12,False,815-32-2869,WB22-19343,,,,,,,HGB,,,,True,due
P22-196225,Julian,Poole,284-90-2733,3,19,1975-12-20 23:25:12,False,815-32-2869,WB22-19343,,,,,,,RBC,,,,True,due
P22-36814,Jordan,Allen,335-86-4920,2,80,1981-11-12 09:43:26,False,626-83-2461,BP22-19680,,,,,,,Urea,,,,True,due
P22-36814,Jordan,Allen,335-86-4920,2,80,1981-11-12 09:43:26,False,626-83-2461,BP22-19680,,,,,,,Na-,,,,True,due
P22-36814,Jordan,Allen,335-86-4920,2,80,1981-11-12 09:43:26,False,626-83-2461,BP22-19680,,,,,,,Cl-,,,,True,due
P22-36814,Jordan,Allen,335-86-4920,2,80,1981-11-12 09:43:26,False,626-83-2461,BP22-19680,,,,,,,K+,,,,True,due
P22-36814,Jordan,Allen,335-86-4920,2,80,1981-11-12 09:43:26,False,626-83-2461,BP22-19680,,,,,,,Creatinine,,,,True,due
P22-36814,Jordan,Allen,335-86-4920,2,80,1981-11-12 09:43:26,False,626-83-2461,BP22-19680,,,,,,,HIV Viral Load,,,,True,due
P22-195661,Veronica,Cantrell,661-53-1011,1,80,2001-09-17 08:50:05,False,759-45-5139,DBS22-42516,,,,,,,EID,,,,True,due
P22-150662,Patricia,Terrell,029-92-6760,2,38,1998-07-30 03:58:25,True,638-18-3034,BP22-20321,,,,,,,Na-,,,,True,due
P22-150662,Patricia,Terrell,029-92-6760,2,38,1998-07-30 03:58:25,True,638-18-3034,BP22-20321,,,,,,,Creatinine,,,,True,due
P22-150662,Patricia,Terrell,029-92-6760,2,38,1998-07-30 03:58:25,True,638-18-3034,BP22-20321,,,,,,,K+,,,,True,due
P22-150662,Patricia,Terrell,029-92-6760,2,38,1998-07-30 03:58:25,True,638-18-3034,BP22-20321,,,,,,,EID,,,,True,due
P22-26952,Paul,Aguirre,702-46-6903,1,2,1972-07-18 14:47:53,True,478-26-3536,WB22-20020,,,,,,,HIV,,,,True,due
P22-08130,William,Bryant,035-11-9543,3,5,2000-08-26 07:34:31,False,317-92-1229,DBS22-44007,,,,,,,EID,,,,True,due
P22-150830,Michael,Davis,818-98-4348,3,36,2016-04-02 11:26:38,True,158-21-2070,DBS22-44017,,,,,,,EID,,,,True,due
P22-28250,Kathryn,Cook,554-16-0657,1,39,2000-07-05 00:58:05,True,267-04-2850,DBS22-44066,,,,,,,EID,,,,True,due
P22-127111,Cindy,Walker,891-06-2916,3,54,2018-01-31 09:40:50,False,897-22-7149,DBS22-44081,,,,,,,EID,,,,True,due
P22-50731,James,Sweeney,870-39-6777,1,44,1998-07-03 15:03:07,False,473-62-9340,WB22-20139,,,,,,,HIV,,,,True,due
P22-50731,James,Sweeney,870-39-6777,1,44,1998-07-03 15:03:07,False,473-62-9340,WB22-20139,,,,,,,RBC,,,,True,due
P22-50731,James,Sweeney,870-39-6777,1,44,1998-07-03 15:03:07,False,473-62-9340,WB22-20139,,,,,,,WBC,,,,True,due
P22-50731,James,Sweeney,870-39-6777,1,44,1998-07-03 15:03:07,False,473-62-9340,WB22-20139,,,,,,,HGB,,,,True,due
P22-69128,Mark,Tate,022-08-2056,3,80,1972-06-09 23:37:20,False,572-90-0083,WB22-20211,,,,,,,Creatinine,,,,True,due
P22-69128,Mark,Tate,022-08-2056,3,80,1972-06-09 23:37:20,False,572-90-0083,WB22-20211,,,,,,,Urea,,,,True,due
P22-69128,Mark,Tate,022-08-2056,3,80,1972-06-09 23:37:20,False,572-90-0083,WB22-20211,,,,,,,Cl-,,,,True,due
P22-69128,Mark,Tate,022-08-2056,3,80,1972-06-09 23:37:20,False,572-90-0083,WB22-20211,,,,,,,HIV,,,,True,due
P22-69128,Mark,Tate,022-08-2056,3,80,1972-06-09 23:37:20,False,572-90-0083,WB22-20211,,,,,,,Na-,,,,True,due
P22-69128,Mark,Tate,022-08-2056,3,80,1972-06-09 23:37:20,False,572-90-0083,WB22-20211,,,,,,,K+,,,,True,due
P22-107200,Darryl,Ray,149-94-0216,1,32,2012-08-07 00:16:02,True,006-80-7534,DBS22-44320,,,,,,,EID,,,,True,due
P22-58890,Kathryn,Webster,255-54-6791,2,12,1985-06-25 13:43:18,True,513-44-4908,WB22-20245,,,,,,,Cl-,,,,True,due
P22-58890,Kathryn,Webster,255-54-6791,2,12,1985-06-25 13:43:18,True,513-44-4908,WB22-20245,,,,,,,Urea,,,,True,due
P22-58890,Kathryn,Webster,255-54-6791,2,12,1985-06-25 13:43:18,True,513-44-4908,WB22-20245,,,,,,,Na-,,,,True,due
P22-58890,Kathryn,Webster,255-54-6791,2,12,1985-06-25 13:43:18,True,513-44-4908,WB22-20245,,,,,,,K+,,,,True,due
P22-58890,Kathryn,Webster,255-54-6791,2,12,1985-06-25 13:43:18,True,513-44-4908,WB22-20245,,,,,,,Creatinine,,,,True,due
P22-58890,Kathryn,Webster,255-54-6791,2,12,1985-06-25 13:43:18,True,513-44-4908,WB22-20245,,,,,,,HIV Viral Load,,,,True,due
P22-138106,Clifford,Mann,146-29-8563,2,17,2000-11-09 11:05:38,False,253-15-7437,BP22-20560,,,,,,,HGB,,,,True,due
P22-138106,Clifford,Mann,146-29-8563,2,17,2000-11-09 11:05:38,False,253-15-7437,BP22-20560,,,,,,,EID,,,,True,due
P22-138106,Clifford,Mann,146-29-8563,2,17,2000-11-09 11:05:38,False,253-15-7437,BP22-20560,,,,,,,WBC,,,,True,due
