Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-207829,Amanda,Vazquez,040-78-8370,2,44,2004-02-17 10:48:45,False,636-95-8306,WB22-32603,,,,,,,HGB,,,,True,due
P22-207829,Amanda,Vazquez,040-78-8370,2,44,2004-02-17 10:48:45,False,636-95-8306,WB22-32603,,,,,,,RBC,,,,True,due
P22-207829,Amanda,Vazquez,040-78-8370,2,44,2004-02-17 10:48:45,False,636-95-8306,WB22-32603,,,,,,,WBC,,,,True,due
P22-207829,Amanda,Vazquez,040-78-8370,2,44,2004-02-17 10:48:45,False,636-95-8306,WB22-32603,,,,,,,HIV,,,,True,due
P22-82340,Karen,Christensen,498-33-1921,3,58,1986-06-11 00:45:02,True,241-72-8154,WB22-32669,,,,,,,HIV,,,,True,due
P22-82340,Karen,Christensen,498-33-1921,3,58,1986-06-11 00:45:02,True,241-72-8154,WB22-32669,,,,,,,HGB,,,,True,due
P22-82340,Karen,Christensen,498-33-1921,3,58,1986-06-11 00:45:02,True,241-72-8154,WB22-32669,,,,,,,WBC,,,,True,due
P22-82340,Karen,Christensen,498-33-1921,3,58,1986-06-11 00:45:02,True,241-72-8154,WB22-32669,,,,,,,RBC,,,,True,due
P22-179978,Tracy,Newton,229-89-8027,2,39,2021-08-28 18:28:19,False,396-13-7918,WB22-32758,,,,,,,EID,,,,True,due
P22-179978,Tracy,Newton,229-89-8027,2,39,2021-08-28 18:28:19,False,396-13-7918,WB22-32758,,,,,,,RBC,,,,True,due
P22-179978,Tracy,Newton,229-89-8027,2,39,2021-08-28 18:28:19,False,396-13-7918,WB22-32758,,,,,,,WBC,,,,True,due
P22-179978,Tracy,Newton,229-89-8027,2,39,2021-08-28 18:28:19,False,396-13-7918,WB22-32758,,,,,,,HGB,,,,True,due
P22-30433,Sheri,Bell,307-13-2084,1,17,2019-10-08 05:31:19,True,886-07-9190,DBS22-72060,,,,,,,EID,,,,True,due
P22-79386,Nicole,Williams,615-88-1700,1,37,1999-11-10 01:37:58,True,582-11-4491,WB22-32798,,,,,,,HIV,,,,True,due
P22-79386,Nicole,Williams,615-88-1700,1,37,1999-11-10 01:37:58,True,582-11-4491,WB22-32798,,,,,,,HGB,,,,True,due
P22-79386,Nicole,Williams,615-88-1700,1,37,1999-11-10 01:37:58,True,582-11-4491,WB22-32798,,,,,,,WBC,,,,True,due
P22-79386,Nicole,Williams,615-88-1700,1,37,1999-11-10 01:37:58,True,582-11-4491,WB22-32798,,,,,,,RBC,,,,True,due
P22-206721,Chelsea,Anthony,047-68-5608,1,12,1971-04-09 14:45:41,True,867-22-6885,DBS22-72166,,,,,,,EID,,,,True,due
P22-110036,Gary,Lutz,351-68-6178,2,49,1971-06-16 20:04:11,False,040-12-2274,DBS22-72227,,,,,,,EID,,,,True,due
P22-32402,Russell,Allison,716-44-1645,3,84,1980-04-20 00:40:16,True,420-66-7920,WB22-32881,,,,,,,K+,,,,True,due
P22-32402,Russell,Allison,716-44-1645,3,84,1980-04-20 00:40:16,True,420-66-7920,WB22-32881,,,,,,,Creatinine,,,,True,due
P22-32402,Russell,Allison,716-44-1645,3,84,1980-04-20 00:40:16,True,420-66-7920,WB22-32881,,,,,,,Cl-,,,,True,due
P22-32402,Russell,Allison,716-44-1645,3,84,1980-04-20 00:40:16,True,420-66-7920,WB22-32881,,,,,,,HIV Viral Load,,,,True,due
P22-32402,Russell,Allison,716-44-1645,3,84,1980-04-20 00:40:16,True,420-66-7920,WB22-32881,,,,,,,Urea,,,,True,due
P22-32402,Russell,Allison,716-44-1645,3,84,1980-04-20 00:40:16,True,420-66-7920,WB22-32881,,,,,,,Na-,,,,True,due
P22-92074,Gregory,Fisher,600-72-3725,1,12,1993-01-12 18:37:27,True,290-17-5492,BP22-33434,,,,,,,RBC,,,,True,due
P22-92074,Gregory,Fisher,600-72-3725,1,12,1993-01-12 18:37:27,True,290-17-5492,BP22-33434,,,,,,,WBC,,,,True,due
P22-92074,Gregory,Fisher,600-72-3725,1,12,1993-01-12 18:37:27,True,290-17-5492,BP22-33434,,,,,,,HGB,,,,True,due
P22-204950,Paul,Cochran,014-21-2527,1,29,1976-12-31 14:30:19,True,368-87-7863,DBS22-72452,,,,,,,EID,,,,True,due
P22-121624,Tina,Clark,486-03-8263,3,47,1973-08-27 05:31:22,False,722-79-0607,DBS22-72536,,,,,,,EID,,,,True,due
P22-72172,Cody,Hogan,144-17-2072,2,35,2020-06-17 23:05:15,False,003-01-8560,DBS22-72546,,,,,,,EID,,,,True,due
P22-82613,Robert,Thornton,859-04-5660,3,74,1992-08-05 20:48:10,True,400-47-4539,DBS22-72851,,,,,,,EID,,,,True,due
P22-126871,Richard,Smith,513-27-7423,1,13,2013-04-08 00:04:06,True,726-17-2059,WB22-33158,,,,,,,HIV,,,,True,due
P22-183558,Brian,Newton,054-59-2889,3,4,2015-04-24 12:50:17,True,774-69-0792,DBS22-72958,,,,,,,EID,,,,True,due
P22-176290,Eric,Schmitt,757-71-7187,1,1,1975-11-04 13:32:05,True,557-75-7717,DBS22-72978,,,,,,,EID,,,,True,due
P22-83234,Daniel,Mays,508-05-9504,3,89,1972-03-05 15:36:22,False,733-20-4927,DBS22-73045,,,,,,,EID,,,,True,due
P22-181649,Stephen,Johnson,102-38-0671,1,19,2021-04-24 05:45:32,True,282-43-4491,DBS22-73098,,,,,,,EID,,,,True,due
P22-55101,Kimberly,Jones,817-25-1455,1,38,1977-02-11 09:47:21,True,523-89-0649,WB22-33337,,,,,,,EID,,,,True,due
P22-95195,Alan,Perry,663-40-5060,3,40,1987-09-09 20:10:56,True,092-03-4696,DBS22-73382,,,,,,,EID,,,,True,due
P22-165041,Louis,Bright,891-80-5432,1,1,2009-04-29 20:18:04,True,846-15-9580,DBS22-73449,,,,,,,EID,,,,True,due
P22-20708,Mallory,Murphy,139-42-8457,3,11,1981-07-19 12:21:02,True,542-48-0632,BP22-32760,,,,,,,Cl-,,,,True,due
P22-20708,Mallory,Murphy,139-42-8457,3,11,1981-07-19 12:21:02,True,542-48-0632,BP22-32760,,,,,,,HIV,,,,True,due
P22-20708,Mallory,Murphy,139-42-8457,3,11,1981-07-19 12:21:02,True,542-48-0632,BP22-32760,,,,,,,Urea,,,,True,due
P22-20708,Mallory,Murphy,139-42-8457,3,11,1981-07-19 12:21:02,True,542-48-0632,BP22-32760,,,,,,,Creatinine,,,,True,due
P22-30184,Miranda,Daugherty,377-87-5407,1,49,2016-07-31 21:09:52,True,062-33-0783,DBS22-70976,,,,,,,EID,,,,True,due
P22-190720,Brenda,Ballard,672-18-3903,2,71,1993-04-06 07:54:16,True,502-18-8105,BP22-32778,,,,,,,EID,,,,True,due
P22-89661,Rhonda,Potter,265-48-4934,1,39,1987-02-05 21:16:52,True,165-33-0011,BP22-32795,,,,,,,HIV Viral Load,,,,True,due
P22-89661,Rhonda,Potter,265-48-4934,1,39,1987-02-05 21:16:52,True,165-33-0011,BP22-32795,,,,,,,WBC,,,,True,due
P22-89661,Rhonda,Potter,265-48-4934,1,39,1987-02-05 21:16:52,True,165-33-0011,BP22-32795,,,,,,,HGB,,,,True,due
P22-89661,Rhonda,Potter,265-48-4934,1,39,1987-02-05 21:16:52,True,165-33-0011,BP22-32795,,,,,,,RBC,,,,True,due
P22-122506,Rachel,Thomas,550-66-3615,3,43,1985-07-03 23:04:45,False,144-13-4664,BP22-32829,,,,,,,HIV,,,,True,due
P22-150999,Tracy,Love,561-45-6669,2,41,1996-12-09 12:41:21,False,655-71-6471,DBS22-71131,,,,,,,EID,,,,True,due
P22-125325,Renee,Gonzales,749-34-3545,3,22,2011-09-28 04:44:56,True,484-77-6949,DBS22-71207,,,,,,,EID,,,,True,due
P22-14501,Robert,Odom,268-29-7071,1,40,1976-12-10 20:41:29,True,170-19-8580,DBS22-71251,,,,,,,EID,,,,True,due
P22-192229,Matthew,Martin,163-01-3321,3,56,1973-06-17 20:18:20,True,764-87-3386,WB22-32420,,,,,,,Urea,,,,True,due
P22-192229,Matthew,Martin,163-01-3321,3,56,1973-06-17 20:18:20,True,764-87-3386,WB22-32420,,,,,,,HIV Viral Load,,,,True,due
P22-192229,Matthew,Martin,163-01-3321,3,56,1973-06-17 20:18:20,True,764-87-3386,WB22-32420,,,,,,,Na-,,,,True,due
P22-192229,Matthew,Martin,163-01-3321,3,56,1973-06-17 20:18:20,True,764-87-3386,WB22-32420,,,,,,,Cl-,,,,True,due
P22-192229,Matthew,Martin,163-01-3321,3,56,1973-06-17 20:18:20,True,764-87-3386,WB22-32420,,,,,,,Creatinine,,,,True,due
P22-192229,Matthew,Martin,163-01-3321,3,56,1973-06-17 20:18:20,True,764-87-3386,WB22-32420,,,,,,,K+,,,,True,due
P22-148281,Jose,Patel,274-75-3004,3,37,1974-05-05 22:59:25,True,822-42-2884,DBS22-71357,,,,,,,EID,,,,True,due
P22-64252,Kristina,Cook,360-50-1414,3,34,2000-11-03 03:31:15,True,388-92-1925,DBS22-71417,,,,,,,EID,,,,True,due
P22-116615,Jeffrey,Martinez,778-66-0959,3,43,1975-11-30 04:24:08,True,596-95-1666,DBS22-71453,,,,,,,EID,,,,True,due
P22-192785,Jean,Cox,660-14-3404,1,58,1971-08-04 23:13:13,True,648-48-3817,DBS22-71474,,,,,,,EID,,,,True,due
P22-112525,Tara,Montgomery,881-05-7769,3,6,2016-01-18 15:14:33,True,507-44-5136,DBS22-71517,,,,,,,EID,,,,True,due
P22-138461,Erik,Smith,451-99-3265,2,26,1992-01-25 08:23:09,True,506-19-1233,DBS22-71530,,,,,,,EID,,,,True,due
P22-12503,Melinda,Hall,010-82-7204,3,38,1992-06-17 22:19:01,True,288-28-6153,BP22-33070,,,,,,,Cl-,,,,True,due
P22-12503,Melinda,Hall,010-82-7204,3,38,1992-06-17 22:19:01,True,288-28-6153,BP22-33070,,,,,,,HIV Viral Load,,,,True,due
P22-12503,Melinda,Hall,010-82-7204,3,38,1992-06-17 22:19:01,True,288-28-6153,BP22-33070,,,,,,,K+,,,,True,due
P22-12503,Melinda,Hall,010-82-7204,3,38,1992-06-17 22:19:01,True,288-28-6153,BP22-33070,,,,,,,Urea,,,,True,due
P22-12503,Melinda,Hall,010-82-7204,3,38,1992-06-17 22:19:01,True,288-28-6153,BP22-33070,,,,,,,Creatinine,,,,True,due
P22-12503,Melinda,Hall,010-82-7204,3,38,1992-06-17 22:19:01,True,288-28-6153,BP22-33070,,,,,,,Na-,,,,True,due
P22-24769,Jose,Wood,600-81-1431,2,60,1984-02-27 05:28:03,True,261-25-2039,DBS22-71622,,,,,,,EID,,,,True,due
P22-96094,Jonathan,Yates,145-38-2624,1,53,2002-11-26 02:57:03,False,885-83-4251,DBS22-71654,,,,,,,EID,,,,True,due
P22-171597,Tammy,Thompson,717-14-8332,1,35,1988-03-26 23:52:08,True,025-78-7539,DBS22-71665,,,,,,,EID,,,,True,due
P22-183472,Karen,Young,320-75-7091,2,46,1978-10-11 14:46:05,True,496-15-1596,DBS22-71671,,,,,,,EID,,,,True,due
P22-165754,Brianna,Sweeney,831-53-4543,2,70,1982-11-23 15:27:51,False,887-93-9730,WB22-32587,,,,,,,EID,,,,True,due
P22-69181,Priscilla,Cox,698-84-9509,1,33,1990-08-04 11:16:01,True,224-75-4952,DBS22-71697,,,,,,,EID,,,,True,due
P22-02437,Tanya,Curtis,456-25-0949,1,10,2002-03-24 17:20:09,False,186-68-0472,WB22-32655,,,,,,,RBC,,,,True,due
P22-02437,Tanya,Curtis,456-25-0949,1,10,2002-03-24 17:20:09,False,186-68-0472,WB22-32655,,,,,,,WBC,,,,True,due
P22-02437,Tanya,Curtis,456-25-0949,1,10,2002-03-24 17:20:09,False,186-68-0472,WB22-32655,,,,,,,HGB,,,,True,due
P22-197706,Erin,Smith,826-22-5311,2,42,2003-02-01 06:20:56,True,325-62-0170,DBS22-71940,,,,,,,EID,,,,True,due
P22-88822,David,Duffy,194-73-1809,1,77,2014-06-30 21:46:47,False,712-80-1189,BP22-33251,,,,,,,RBC,,,,True,due
P22-88822,David,Duffy,194-73-1809,1,77,2014-06-30 21:46:47,False,712-80-1189,BP22-33251,,,,,,,WBC,,,,True,due
P22-88822,David,Duffy,194-73-1809,1,77,2014-06-30 21:46:47,False,712-80-1189,BP22-33251,,,,,,,EID,,,,True,due
P22-88822,David,Duffy,194-73-1809,1,77,2014-06-30 21:46:47,False,712-80-1189,BP22-33251,,,,,,,HGB,,,,True,due
P22-30723,Mark,Parker,753-79-8966,1,74,1978-06-14 05:55:22,False,685-79-4489,WB22-32762,,,,,,,RBC,,,,True,due
P22-30723,Mark,Parker,753-79-8966,1,74,1978-06-14 05:55:22,False,685-79-4489,WB22-32762,,,,,,,HGB,,,,True,due
P22-30723,Mark,Parker,753-79-8966,1,74,1978-06-14 05:55:22,False,685-79-4489,WB22-32762,,,,,,,WBC,,,,True,due
P22-30723,Mark,Parker,753-79-8966,1,74,1978-06-14 05:55:22,False,685-79-4489,WB22-32762,,,,,,,HIV Viral Load,,,,True,due
P22-150266,Matthew,Zavala,488-18-1654,2,65,2020-12-12 19:17:49,False,862-78-5785,WB22-32773,,,,,,,WBC,,,,True,due
P22-150266,Matthew,Zavala,488-18-1654,2,65,2020-12-12 19:17:49,False,862-78-5785,WB22-32773,,,,,,,HIV Viral Load,,,,True,due
P22-150266,Matthew,Zavala,488-18-1654,2,65,2020-12-12 19:17:49,False,862-78-5785,WB22-32773,,,,,,,HGB,,,,True,due
P22-150266,Matthew,Zavala,488-18-1654,2,65,2020-12-12 19:17:49,False,862-78-5785,WB22-32773,,,,,,,RBC,,,,True,due
P22-125418,John,Howard,433-08-0689,3,55,1988-01-13 23:04:38,True,100-16-0697,BP22-33310,,,,,,,HIV Viral Load,,,,True,due
P22-22788,Elizabeth,Calderon,475-10-8179,3,63,2007-07-13 07:07:14,True,448-71-6647,DBS22-72138,,,,,,,EID,,,,True,due
P22-02238,Kristi,Little,477-27-3996,1,63,1973-04-14 20:16:11,False,796-41-1669,BP22-33327,,,,,,,Creatinine,,,,True,due
P22-02238,Kristi,Little,477-27-3996,1,63,1973-04-14 20:16:11,False,796-41-1669,BP22-33327,,,,,,,K+,,,,True,due
P22-02238,Kristi,Little,477-27-3996,1,63,1973-04-14 20:16:11,False,796-41-1669,BP22-33327,,,,,,,Urea,,,,True,due
P22-02238,Kristi,Little,477-27-3996,1,63,1973-04-14 20:16:11,False,796-41-1669,BP22-33327,,,,,,,Cl-,,,,True,due
P22-02238,Kristi,Little,477-27-3996,1,63,1973-04-14 20:16:11,False,796-41-1669,BP22-33327,,,,,,,Na-,,,,True,due
P22-99054,Brooke,Herrera,045-42-6150,3,3,1986-02-03 11:19:29,True,561-55-5470,BP22-32763,,,,,,,Urea,,,,True,due
P22-150461,Jessica,Shaffer,240-03-9512,1,60,2019-05-10 22:12:51,False,864-55-1650,WB22-32289,,,,,,,EID,,,,True,due
P22-166045,Juan,Barnes,386-16-4085,3,55,2006-12-18 21:13:56,True,745-36-7168,DBS22-71104,,,,,,,EID,,,,True,due
P22-165331,Stephanie,Wilson,418-96-1633,1,58,2004-03-29 06:47:07,False,150-76-7747,WB22-32364,,,,,,,HIV,,,,True,due
P22-130649,Carla,Shields,301-23-5144,3,46,1970-10-22 01:37:03,True,860-27-7001,BP22-32876,,,,,,,HIV Viral Load,,,,True,due
P22-130649,Carla,Shields,301-23-5144,3,46,1970-10-22 01:37:03,True,860-27-7001,BP22-32879,,,,,,,Creatinine,,,,True,due
P22-130649,Carla,Shields,301-23-5144,3,46,1970-10-22 01:37:03,True,860-27-7001,BP22-32879,,,,,,,K+,,,,True,due
P22-130649,Carla,Shields,301-23-5144,3,46,1970-10-22 01:37:03,True,860-27-7001,BP22-32879,,,,,,,EID,,,,True,due
P22-130649,Carla,Shields,301-23-5144,3,46,1970-10-22 01:37:03,True,860-27-7001,BP22-32879,,,,,,,Na-,,,,True,due
P22-130649,Carla,Shields,301-23-5144,3,46,1970-10-22 01:37:03,True,860-27-7001,BP22-32879,,,,,,,Cl-,,,,True,due
P22-130649,Carla,Shields,301-23-5144,3,46,1970-10-22 01:37:03,True,860-27-7001,BP22-32879,,,,,,,Urea,,,,True,due
P22-132742,Matthew,Gardner,524-87-5432,3,75,1997-04-08 00:48:16,True,525-62-1761,DBS22-71234,,,,,,,EID,,,,True,due
P22-65352,Charles,Simpson,842-42-0608,1,67,2011-10-07 01:03:59,False,428-32-6032,BP22-33040,,,,,,,Urea,,,,True,due
P22-65352,Charles,Simpson,842-42-0608,1,67,2011-10-07 01:03:59,False,428-32-6032,BP22-33040,,,,,,,Cl-,,,,True,due
P22-65352,Charles,Simpson,842-42-0608,1,67,2011-10-07 01:03:59,False,428-32-6032,BP22-33040,,,,,,,K+,,,,True,due
P22-65352,Charles,Simpson,842-42-0608,1,67,2011-10-07 01:03:59,False,428-32-6032,BP22-33040,,,,,,,Creatinine,,,,True,due
P22-65352,Charles,Simpson,842-42-0608,1,67,2011-10-07 01:03:59,False,428-32-6032,BP22-33040,,,,,,,Na-,,,,True,due
P22-149059,Debbie,Bruce,316-65-7763,3,27,2017-08-18 02:19:09,False,681-62-3350,WB22-32514,,,,,,,HIV Viral Load,,,,True,due
P22-149059,Debbie,Bruce,316-65-7763,3,27,2017-08-18 02:19:09,False,681-62-3350,WB22-32514,,,,,,,Na-,,,,True,due
P22-149059,Debbie,Bruce,316-65-7763,3,27,2017-08-18 02:19:09,False,681-62-3350,WB22-32514,,,,,,,Urea,,,,True,due
P22-149059,Debbie,Bruce,316-65-7763,3,27,2017-08-18 02:19:09,False,681-62-3350,WB22-32514,,,,,,,Cl-,,,,True,due
P22-149059,Debbie,Bruce,316-65-7763,3,27,2017-08-18 02:19:09,False,681-62-3350,WB22-32514,,,,,,,Creatinine,,,,True,due
P22-149059,Debbie,Bruce,316-65-7763,3,27,2017-08-18 02:19:09,False,681-62-3350,WB22-32514,,,,,,,K+,,,,True,due
P22-190992,Christopher,Flynn,673-56-9137,2,87,1994-02-19 02:47:48,True,374-82-0186,WB22-32569,,,,,,,HGB,,,,True,due
P22-190992,Christopher,Flynn,673-56-9137,2,87,1994-02-19 02:47:48,True,374-82-0186,WB22-32569,,,,,,,WBC,,,,True,due
P22-190992,Christopher,Flynn,673-56-9137,2,87,1994-02-19 02:47:48,True,374-82-0186,WB22-32569,,,,,,,RBC,,,,True,due
P22-80721,David,Young,717-10-5281,2,9,1997-09-29 19:52:09,False,719-90-5228,DBS22-71657,,,,,,,EID,,,,True,due
P22-116382,Erica,Mitchell,607-33-7089,3,83,1972-03-07 01:41:13,False,294-96-5475,DBS22-71703,,,,,,,EID,,,,True,due
P22-89758,Lisa,Frye,690-66-2174,2,66,1970-08-14 14:33:52,True,863-82-1522,WB22-32627,,,,,,,K+,,,,True,due
P22-89758,Lisa,Frye,690-66-2174,2,66,1970-08-14 14:33:52,True,863-82-1522,WB22-32627,,,,,,,EID,,,,True,due
P22-89758,Lisa,Frye,690-66-2174,2,66,1970-08-14 14:33:52,True,863-82-1522,WB22-32627,,,,,,,Cl-,,,,True,due
P22-89758,Lisa,Frye,690-66-2174,2,66,1970-08-14 14:33:52,True,863-82-1522,WB22-32627,,,,,,,Creatinine,,,,True,due
P22-89758,Lisa,Frye,690-66-2174,2,66,1970-08-14 14:33:52,True,863-82-1522,WB22-32627,,,,,,,Urea,,,,True,due
P22-89758,Lisa,Frye,690-66-2174,2,66,1970-08-14 14:33:52,True,863-82-1522,WB22-32627,,,,,,,Na-,,,,True,due
P22-124955,Megan,Williams,438-42-0825,1,11,1979-02-08 11:06:26,True,439-22-6612,BP22-33197,,,,,,,Creatinine,,,,True,due
P22-124955,Megan,Williams,438-42-0825,1,11,1979-02-08 11:06:26,True,439-22-6612,BP22-33197,,,,,,,Urea,,,,True,due
P22-124955,Megan,Williams,438-42-0825,1,11,1979-02-08 11:06:26,True,439-22-6612,BP22-33197,,,,,,,K+,,,,True,due
P22-124955,Megan,Williams,438-42-0825,1,11,1979-02-08 11:06:26,True,439-22-6612,BP22-33197,,,,,,,Cl-,,,,True,due
P22-124955,Megan,Williams,438-42-0825,1,11,1979-02-08 11:06:26,True,439-22-6612,BP22-33197,,,,,,,Na-,,,,True,due
P22-134462,Richard,Oconnor,535-93-7962,1,39,2000-06-01 03:48:17,False,210-16-0824,BP22-33205,,,,,,,HIV Viral Load,,,,True,due
P22-134462,Richard,Oconnor,535-93-7962,1,39,2000-06-01 03:48:17,False,210-16-0824,BP22-33208,,,,,,,Cl-,,,,True,due
P22-134462,Richard,Oconnor,535-93-7962,1,39,2000-06-01 03:48:17,False,210-16-0824,BP22-33208,,,,,,,Creatinine,,,,True,due
P22-134462,Richard,Oconnor,535-93-7962,1,39,2000-06-01 03:48:17,False,210-16-0824,BP22-33208,,,,,,,K+,,,,True,due
P22-134462,Richard,Oconnor,535-93-7962,1,39,2000-06-01 03:48:17,False,210-16-0824,BP22-33208,,,,,,,Urea,,,,True,due
P22-134462,Richard,Oconnor,535-93-7962,1,39,2000-06-01 03:48:17,False,210-16-0824,BP22-33208,,,,,,,Na-,,,,True,due
P22-134462,Richard,Oconnor,535-93-7962,1,39,2000-06-01 03:48:17,False,210-16-0824,BP22-33208,,,,,,,HIV Viral Load,,,,True,due
P22-161788,Matthew,Reese,734-87-3234,2,36,2010-11-23 17:58:47,False,252-05-4556,BP22-33264,,,,,,,HGB,,,,True,due
P22-161788,Matthew,Reese,734-87-3234,2,36,2010-11-23 17:58:47,False,252-05-4556,BP22-33264,,,,,,,WBC,,,,True,due
P22-161788,Matthew,Reese,734-87-3234,2,36,2010-11-23 17:58:47,False,252-05-4556,BP22-33264,,,,,,,RBC,,,,True,due
P22-171145,Justin,Evans,797-36-9354,3,32,1996-06-18 23:48:46,False,263-34-0281,BP22-33306,,,,,,,HGB,,,,True,due
P22-171145,Justin,Evans,797-36-9354,3,32,1996-06-18 23:48:46,False,263-34-0281,BP22-33306,,,,,,,WBC,,,,True,due
P22-171145,Justin,Evans,797-36-9354,3,32,1996-06-18 23:48:46,False,263-34-0281,BP22-33306,,,,,,,HIV Viral Load,,,,True,due
P22-171145,Justin,Evans,797-36-9354,3,32,1996-06-18 23:48:46,False,263-34-0281,BP22-33306,,,,,,,RBC,,,,True,due
P22-77787,Mary,Morales,159-17-3513,1,33,2004-06-23 20:40:37,True,759-92-4747,BP22-33351,,,,,,,HIV,,,,True,due
P22-77787,Mary,Morales,159-17-3513,1,33,2004-06-23 20:40:37,True,759-92-4747,BP22-33351,,,,,,,RBC,,,,True,due
P22-77787,Mary,Morales,159-17-3513,1,33,2004-06-23 20:40:37,True,759-92-4747,BP22-33351,,,,,,,HGB,,,,True,due
P22-77787,Mary,Morales,159-17-3513,1,33,2004-06-23 20:40:37,True,759-92-4747,BP22-33351,,,,,,,WBC,,,,True,due
P22-128086,Brandon,Farrell,384-77-9215,1,79,2010-05-01 07:54:36,False,664-62-7723,BP22-33410,,,,,,,WBC,,,,True,due
P22-128086,Brandon,Farrell,384-77-9215,1,79,2010-05-01 07:54:36,False,664-62-7723,BP22-33410,,,,,,,HGB,,,,True,due
P22-128086,Brandon,Farrell,384-77-9215,1,79,2010-05-01 07:54:36,False,664-62-7723,BP22-33410,,,,,,,RBC,,,,True,due
P22-128086,Brandon,Farrell,384-77-9215,1,79,2010-05-01 07:54:36,False,664-62-7723,DBS22-72341,,,,,,,EID,,,,True,due
P22-187084,Todd,Bowers,728-95-9149,2,24,1974-04-19 07:16:58,True,106-33-6267,BP22-32767,,,,,,,WBC,,,,True,due
P22-187084,Todd,Bowers,728-95-9149,2,24,1974-04-19 07:16:58,True,106-33-6267,BP22-32767,,,,,,,RBC,,,,True,due
P22-187084,Todd,Bowers,728-95-9149,2,24,1974-04-19 07:16:58,True,106-33-6267,BP22-32767,,,,,,,HGB,,,,True,due
P22-187084,Todd,Bowers,728-95-9149,2,24,1974-04-19 07:16:58,True,106-33-6267,BP22-32767,,,,,,,EID,,,,True,due
P22-180892,Sheila,Arellano,483-95-5206,2,35,1973-11-10 04:13:46,False,360-06-9881,WB22-32287,,,,,,,HIV Viral Load,,,,True,due
P22-98331,Blake,Bridges,062-61-3274,3,16,1980-01-22 07:38:27,False,108-05-2239,BP22-32808,,,,,,,HIV,,,,True,due
P22-98331,Blake,Bridges,062-61-3274,3,16,1980-01-22 07:38:27,False,108-05-2239,BP22-32808,,,,,,,Cl-,,,,True,due
P22-98331,Blake,Bridges,062-61-3274,3,16,1980-01-22 07:38:27,False,108-05-2239,BP22-32808,,,,,,,Creatinine,,,,True,due
P22-98331,Blake,Bridges,062-61-3274,3,16,1980-01-22 07:38:27,False,108-05-2239,BP22-32808,,,,,,,Na-,,,,True,due
P22-98331,Blake,Bridges,062-61-3274,3,16,1980-01-22 07:38:27,False,108-05-2239,BP22-32808,,,,,,,Urea,,,,True,due
P22-98331,Blake,Bridges,062-61-3274,3,16,1980-01-22 07:38:27,False,108-05-2239,BP22-32808,,,,,,,K+,,,,True,due
P22-55793,Kristen,Russo,309-69-2416,3,43,1984-11-15 20:27:14,False,870-48-6229,DBS22-71133,,,,,,,EID,,,,True,due
P22-53486,Samantha,Scott,448-50-2153,1,3,1986-11-04 05:19:11,False,743-19-5164,WB22-32366,,,,,,,HGB,,,,True,due
P22-53486,Samantha,Scott,448-50-2153,1,3,1986-11-04 05:19:11,False,743-19-5164,WB22-32366,,,,,,,WBC,,,,True,due
P22-53486,Samantha,Scott,448-50-2153,1,3,1986-11-04 05:19:11,False,743-19-5164,WB22-32366,,,,,,,RBC,,,,True,due
P22-131505,Christopher,Nguyen,269-32-8855,3,82,2010-11-16 08:14:22,True,164-46-7836,DBS22-71205,,,,,,,EID,,,,True,due
P22-167836,Kimberly,Perez,040-04-6741,2,78,2014-06-13 06:36:51,True,403-34-4745,BP22-32885,,,,,,,HIV Viral Load,,,,True,due
P22-99356,Michael,Morales,750-48-3217,3,45,1975-03-29 17:09:02,False,598-77-4023,WB22-32380,,,,,,,HIV Viral Load,,,,True,due
P22-99356,Michael,Morales,750-48-3217,3,45,1975-03-29 17:09:02,False,598-77-4023,WB22-32380,,,,,,,HGB,,,,True,due
P22-99356,Michael,Morales,750-48-3217,3,45,1975-03-29 17:09:02,False,598-77-4023,WB22-32380,,,,,,,RBC,,,,True,due
P22-99356,Michael,Morales,750-48-3217,3,45,1975-03-29 17:09:02,False,598-77-4023,WB22-32380,,,,,,,WBC,,,,True,due
P22-83552,Kevin,Morales,871-10-7336,3,73,2012-01-26 20:32:16,False,539-76-4417,BP22-32911,,,,,,,HIV Viral Load,,,,True,due
P22-83552,Kevin,Morales,871-10-7336,3,73,2012-01-26 20:32:16,False,539-76-4417,BP22-32911,,,,,,,Urea,,,,True,due
P22-83552,Kevin,Morales,871-10-7336,3,73,2012-01-26 20:32:16,False,539-76-4417,BP22-32911,,,,,,,K+,,,,True,due
P22-83552,Kevin,Morales,871-10-7336,3,73,2012-01-26 20:32:16,False,539-76-4417,BP22-32911,,,,,,,Creatinine,,,,True,due
P22-83552,Kevin,Morales,871-10-7336,3,73,2012-01-26 20:32:16,False,539-76-4417,BP22-32911,,,,,,,Cl-,,,,True,due
P22-83552,Kevin,Morales,871-10-7336,3,73,2012-01-26 20:32:16,False,539-76-4417,BP22-32911,,,,,,,Na-,,,,True,due
P22-00374,Patrick,Walker,872-92-3531,3,22,1996-10-08 18:24:27,False,813-79-5833,DBS22-71418,,,,,,,EID,,,,True,due
P22-155551,Aaron,Wilson,246-41-3974,2,35,1986-06-03 12:58:09,False,668-73-5931,DBS22-71469,,,,,,,EID,,,,True,due
