Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-77184,Holly,Arroyo,302-97-7526,3,16,1991-08-24 15:18:18,False,310-91-4375,BP22-37541,,,,,,,Cl-,,,,True,due
P22-77184,Holly,Arroyo,302-97-7526,3,16,1991-08-24 15:18:18,False,310-91-4375,BP22-37541,,,,,,,K+,,,,True,due
P22-77184,Holly,Arroyo,302-97-7526,3,16,1991-08-24 15:18:18,False,310-91-4375,BP22-37541,,,,,,,Na-,,,,True,due
P22-176990,Dorothy,Strong,207-78-1379,1,36,1999-09-30 03:45:15,True,463-21-5715,DBS22-81056,,,,,,,EID,,,,True,due
P22-197352,Erin,Hayes,748-38-4734,2,56,1983-02-28 16:58:42,True,723-37-8341,DBS22-81117,,,,,,,EID,,,,True,due
P22-176612,Laura,Black,651-25-1499,3,15,2005-09-09 06:42:24,False,753-60-6393,DBS22-81120,,,,,,,EID,,,,True,due
P22-02866,Michael,Gardner,510-55-2977,1,52,2002-06-08 16:29:26,False,699-86-0863,BP22-37620,,,,,,,HIV,,,,True,due
P22-102936,Lori,Avery,257-45-6826,1,63,1987-11-08 05:31:18,True,042-98-2639,WB22-37171,,,,,,,RBC,,,,True,due
P22-102936,Lori,Avery,257-45-6826,1,63,1987-11-08 05:31:18,True,042-98-2639,WB22-37171,,,,,,,HGB,,,,True,due
P22-102936,Lori,Avery,257-45-6826,1,63,1987-11-08 05:31:18,True,042-98-2639,WB22-37171,,,,,,,HIV,,,,True,due
P22-102936,Lori,Avery,257-45-6826,1,63,1987-11-08 05:31:18,True,042-98-2639,WB22-37171,,,,,,,WBC,,,,True,due
P22-101412,Colleen,Campbell,420-66-1862,3,41,1991-01-17 13:45:57,True,043-19-1799,DBS22-81498,,,,,,,EID,,,,True,due
P22-177318,Charles,Hernandez,763-78-1949,1,69,2003-11-16 19:20:21,True,384-62-0523,DBS22-81580,,,,,,,EID,,,,True,due
P22-205025,Jim,Robinson,472-21-5243,2,79,1989-04-30 04:00:53,True,549-39-1560,BP22-37827,,,,,,,HIV Viral Load,,,,True,due
P22-205025,Jim,Robinson,472-21-5243,2,79,1989-04-30 04:00:53,True,549-39-1560,BP22-37827,,,,,,,WBC,,,,True,due
P22-205025,Jim,Robinson,472-21-5243,2,79,1989-04-30 04:00:53,True,549-39-1560,BP22-37827,,,,,,,RBC,,,,True,due
P22-205025,Jim,Robinson,472-21-5243,2,79,1989-04-30 04:00:53,True,549-39-1560,BP22-37827,,,,,,,HGB,,,,True,due
P22-205025,Jim,Robinson,472-21-5243,2,79,1989-04-30 04:00:53,True,549-39-1560,DBS22-81658,,,,,,,EID,,,,True,due
P22-148222,Kyle,Harris,536-90-0266,3,64,1977-11-12 05:39:00,False,720-32-8599,DBS22-81666,,,,,,,EID,,,,True,due
P22-189233,Cynthia,Snyder,672-63-7409,2,72,1975-05-22 03:48:53,False,082-59-0481,BP22-37869,,,,,,,K+,,,,True,due
P22-189233,Cynthia,Snyder,672-63-7409,2,72,1975-05-22 03:48:53,False,082-59-0481,BP22-37869,,,,,,,Cl-,,,,True,due
P22-189233,Cynthia,Snyder,672-63-7409,2,72,1975-05-22 03:48:53,False,082-59-0481,BP22-37869,,,,,,,Creatinine,,,,True,due
P22-189233,Cynthia,Snyder,672-63-7409,2,72,1975-05-22 03:48:53,False,082-59-0481,BP22-37869,,,,,,,Urea,,,,True,due
P22-189233,Cynthia,Snyder,672-63-7409,2,72,1975-05-22 03:48:53,False,082-59-0481,BP22-37869,,,,,,,Na-,,,,True,due
P22-189233,Cynthia,Snyder,672-63-7409,2,72,1975-05-22 03:48:53,False,082-59-0481,BP22-37869,,,,,,,EID,,,,True,due
P22-107703,Kathleen,Doyle,661-25-2160,3,81,2020-10-11 21:08:17,True,863-06-5534,DBS22-81832,,,,,,,EID,,,,True,due
P22-95833,Kyle,Martinez,623-22-3554,3,68,2004-12-03 12:17:16,True,894-35-7786,BP22-37931,,,,,,,RBC,,,,True,due
P22-95833,Kyle,Martinez,623-22-3554,3,68,2004-12-03 12:17:16,True,894-35-7786,BP22-37931,,,,,,,HGB,,,,True,due
P22-95833,Kyle,Martinez,623-22-3554,3,68,2004-12-03 12:17:16,True,894-35-7786,BP22-37931,,,,,,,WBC,,,,True,due
P22-105960,Jeremy,Hurley,323-83-3632,3,13,2018-08-08 03:04:57,True,815-30-8787,WB22-37374,,,,,,,Cl-,,,,True,due
P22-105960,Jeremy,Hurley,323-83-3632,3,13,2018-08-08 03:04:57,True,815-30-8787,WB22-37374,,,,,,,K+,,,,True,due
P22-74280,John,Holland,507-78-1195,1,42,1987-11-24 02:00:52,True,233-67-6234,BP22-31602,,,,,,,WBC,,,,True,due
P22-44867,Eric,Baker,156-10-7758,2,21,2007-02-04 01:14:15,True,832-78-8886,DBS22-80799,,,,,,,EID,,,,True,due
P22-36623,Eric,Vargas,067-91-3522,3,65,1975-06-20 16:07:44,True,869-75-2810,WB22-36907,,,,,,,Na-,,,,True,due
P22-36623,Eric,Vargas,067-91-3522,3,65,1975-06-20 16:07:44,True,869-75-2810,WB22-36907,,,,,,,K+,,,,True,due
P22-36623,Eric,Vargas,067-91-3522,3,65,1975-06-20 16:07:44,True,869-75-2810,WB22-36907,,,,,,,Urea,,,,True,due
P22-36623,Eric,Vargas,067-91-3522,3,65,1975-06-20 16:07:44,True,869-75-2810,WB22-36907,,,,,,,Creatinine,,,,True,due
P22-36623,Eric,Vargas,067-91-3522,3,65,1975-06-20 16:07:44,True,869-75-2810,WB22-36907,,,,,,,Cl-,,,,True,due
P22-36623,Eric,Vargas,067-91-3522,3,65,1975-06-20 16:07:44,True,869-75-2810,WB22-36907,,,,,,,EID,,,,True,due
P22-87116,Leslie,Contreras,227-44-3623,2,11,1977-10-04 09:48:52,False,111-52-1723,DBS22-81012,,,,,,,EID,,,,True,due
P22-98759,Amber,Spencer,604-22-9314,1,12,1974-03-01 03:16:44,False,551-76-3610,DBS22-81071,,,,,,,EID,,,,True,due
P22-122331,Cameron,Espinoza,061-99-2045,1,75,1997-03-10 09:32:59,True,219-71-2604,BP22-37584,,,,,,,Cl-,,,,True,due
P22-122331,Cameron,Espinoza,061-99-2045,1,75,1997-03-10 09:32:59,True,219-71-2604,BP22-37584,,,,,,,K+,,,,True,due
P22-122331,Cameron,Espinoza,061-99-2045,1,75,1997-03-10 09:32:59,True,219-71-2604,BP22-37584,,,,,,,Na-,,,,True,due
P22-122331,Cameron,Espinoza,061-99-2045,1,75,1997-03-10 09:32:59,True,219-71-2604,BP22-37584,,,,,,,Urea,,,,True,due
P22-122331,Cameron,Espinoza,061-99-2045,1,75,1997-03-10 09:32:59,True,219-71-2604,BP22-37584,,,,,,,Creatinine,,,,True,due
P22-122331,Cameron,Espinoza,061-99-2045,1,75,1997-03-10 09:32:59,True,219-71-2604,BP22-37584,,,,,,,HIV,,,,True,due
P22-163092,Michelle,Gutierrez,704-25-7558,2,15,1984-11-11 05:19:38,False,497-44-6362,BP22-37640,,,,,,,WBC,,,,True,due
P22-163092,Michelle,Gutierrez,704-25-7558,2,15,1984-11-11 05:19:38,False,497-44-6362,BP22-37640,,,,,,,RBC,,,,True,due
P22-163092,Michelle,Gutierrez,704-25-7558,2,15,1984-11-11 05:19:38,False,497-44-6362,BP22-37640,,,,,,,HIV,,,,True,due
P22-163092,Michelle,Gutierrez,704-25-7558,2,15,1984-11-11 05:19:38,False,497-44-6362,BP22-37640,,,,,,,HGB,,,,True,due
P22-205189,Breanna,Cox,210-03-1483,1,45,2020-03-15 20:03:33,True,887-30-1045,WB22-37080,,,,,,,Cl-,,,,True,due
P22-205189,Breanna,Cox,210-03-1483,1,45,2020-03-15 20:03:33,True,887-30-1045,WB22-37080,,,,,,,Creatinine,,,,True,due
P22-205189,Breanna,Cox,210-03-1483,1,45,2020-03-15 20:03:33,True,887-30-1045,WB22-37080,,,,,,,Na-,,,,True,due
P22-205189,Breanna,Cox,210-03-1483,1,45,2020-03-15 20:03:33,True,887-30-1045,WB22-37080,,,,,,,EID,,,,True,due
P22-205189,Breanna,Cox,210-03-1483,1,45,2020-03-15 20:03:33,True,887-30-1045,WB22-37080,,,,,,,K+,,,,True,due
P22-205189,Breanna,Cox,210-03-1483,1,45,2020-03-15 20:03:33,True,887-30-1045,WB22-37080,,,,,,,Urea,,,,True,due
P22-164490,Trevor,Marsh,718-29-6223,3,80,1998-11-03 07:28:16,True,636-89-5863,DBS22-81309,,,,,,,EID,,,,True,due
P22-128296,Michael,Brown,519-86-7677,2,43,2019-10-11 05:51:18,False,277-62-8938,DBS22-81329,,,,,,,EID,,,,True,due
P22-168462,Brady,Hill,091-22-4563,2,76,1994-03-27 16:26:57,False,727-80-6909,DBS22-81388,,,,,,,EID,,,,True,due
P22-65244,Nicole,Obrien,780-95-2749,3,7,2021-09-26 03:41:26,False,510-28-0706,DBS22-81523,,,,,,,EID,,,,True,due
P22-53249,Lauren,Phillips,847-12-5102,1,57,1990-03-17 03:45:13,True,025-12-2880,WB22-37299,,,,,,,HGB,,,,True,due
P22-53249,Lauren,Phillips,847-12-5102,1,57,1990-03-17 03:45:13,True,025-12-2880,WB22-37299,,,,,,,WBC,,,,True,due
P22-53249,Lauren,Phillips,847-12-5102,1,57,1990-03-17 03:45:13,True,025-12-2880,WB22-37299,,,,,,,HIV Viral Load,,,,True,due
P22-53249,Lauren,Phillips,847-12-5102,1,57,1990-03-17 03:45:13,True,025-12-2880,WB22-37299,,,,,,,RBC,,,,True,due
P22-116628,Cheryl,Dyer,215-43-6244,1,25,2001-08-15 09:36:01,True,313-97-8725,WB22-37391,,,,,,,Urea,,,,True,due
P22-116628,Cheryl,Dyer,215-43-6244,1,25,2001-08-15 09:36:01,True,313-97-8725,WB22-37391,,,,,,,Na-,,,,True,due
P22-116628,Cheryl,Dyer,215-43-6244,1,25,2001-08-15 09:36:01,True,313-97-8725,WB22-37391,,,,,,,HIV Viral Load,,,,True,due
P22-116628,Cheryl,Dyer,215-43-6244,1,25,2001-08-15 09:36:01,True,313-97-8725,WB22-37391,,,,,,,Creatinine,,,,True,due
P22-116628,Cheryl,Dyer,215-43-6244,1,25,2001-08-15 09:36:01,True,313-97-8725,WB22-37391,,,,,,,K+,,,,True,due
P22-116628,Cheryl,Dyer,215-43-6244,1,25,2001-08-15 09:36:01,True,313-97-8725,WB22-37391,,,,,,,Cl-,,,,True,due
P22-100093,James,Rios,691-81-7342,1,10,1999-03-09 02:47:23,False,033-72-1104,WB22-37414,,,,,,,Creatinine,,,,True,due
P22-100093,James,Rios,691-81-7342,1,10,1999-03-09 02:47:23,False,033-72-1104,WB22-37414,,,,,,,Na-,,,,True,due
P22-100093,James,Rios,691-81-7342,1,10,1999-03-09 02:47:23,False,033-72-1104,WB22-37414,,,,,,,EID,,,,True,due
P22-100093,James,Rios,691-81-7342,1,10,1999-03-09 02:47:23,False,033-72-1104,WB22-37414,,,,,,,K+,,,,True,due
P22-100093,James,Rios,691-81-7342,1,10,1999-03-09 02:47:23,False,033-72-1104,WB22-37414,,,,,,,Cl-,,,,True,due
P22-100093,James,Rios,691-81-7342,1,10,1999-03-09 02:47:23,False,033-72-1104,WB22-37414,,,,,,,Urea,,,,True,due
P22-00401,Kelly,Williams,765-76-2554,1,82,1994-01-15 20:07:02,True,422-63-9616,DBS22-82251,,,,,,,EID,,,,True,due
P22-91848,Cameron,Fry,166-79-2789,1,6,1980-10-31 08:21:27,True,630-17-1421,DBS22-82261,,,,,,,EID,,,,True,due
P22-43872,Diane,Martin,106-29-3835,3,63,1978-10-17 18:20:47,False,080-71-1010,DBS22-82285,,,,,,,EID,,,,True,due
P22-10965,Christine,Anderson,119-22-6305,1,8,1985-01-21 08:37:52,True,895-41-6928,DBS22-82293,,,,,,,EID,,,,True,due
P22-91851,Janet,Cox,597-99-0245,1,29,1988-10-06 07:08:04,True,273-15-7528,BP22-38212,,,,,,,EID,,,,True,due
P22-104184,Jennifer,Sutton,563-96-2621,3,12,1988-07-07 07:24:13,False,628-12-0874,BP22-38243,,,,,,,Creatinine,,,,True,due
P22-104184,Jennifer,Sutton,563-96-2621,3,12,1988-07-07 07:24:13,False,628-12-0874,BP22-38243,,,,,,,HIV,,,,True,due
P22-104184,Jennifer,Sutton,563-96-2621,3,12,1988-07-07 07:24:13,False,628-12-0874,BP22-38243,,,,,,,K+,,,,True,due
P22-121305,Michael,Farmer,841-95-4035,2,20,2009-02-16 20:34:42,False,883-60-0013,DBS22-82553,,,,,,,EID,,,,True,due
P22-171296,Cynthia,Crosby,877-05-2201,2,1,1979-10-19 05:31:48,False,645-65-7989,DBS22-82562,,,,,,,EID,,,,True,due
P22-85643,Tim,Keller,311-37-9391,2,46,1997-08-05 00:22:40,False,658-19-5480,DBS22-82579,,,,,,,EID,,,,True,due
P22-00896,Theodore,Scott,426-38-5727,2,82,2001-09-02 06:33:47,True,384-65-8729,DBS22-82583,,,,,,,EID,,,,True,due
P22-188456,Laurie,Stevens,515-49-4844,1,62,1982-09-29 05:40:52,False,244-86-8811,WB22-37696,,,,,,,Na-,,,,True,due
P22-188456,Laurie,Stevens,515-49-4844,1,62,1982-09-29 05:40:52,False,244-86-8811,WB22-37696,,,,,,,Cl-,,,,True,due
P22-188456,Laurie,Stevens,515-49-4844,1,62,1982-09-29 05:40:52,False,244-86-8811,WB22-37696,,,,,,,Urea,,,,True,due
P22-188456,Laurie,Stevens,515-49-4844,1,62,1982-09-29 05:40:52,False,244-86-8811,WB22-37696,,,,,,,K+,,,,True,due
P22-188456,Laurie,Stevens,515-49-4844,1,62,1982-09-29 05:40:52,False,244-86-8811,WB22-37696,,,,,,,Creatinine,,,,True,due
P22-188456,Laurie,Stevens,515-49-4844,1,62,1982-09-29 05:40:52,False,244-86-8811,WB22-37696,,,,,,,EID,,,,True,due
P22-23030,Kristina,Valencia,203-42-4375,2,87,2019-06-18 20:09:01,False,318-03-9498,DBS22-82614,,,,,,,EID,,,,True,due
P22-07821,Elizabeth,Stone,576-42-1732,1,2,1978-02-28 22:17:37,True,453-07-2566,DBS22-82620,,,,,,,EID,,,,True,due
P22-32757,Brent,Norris,014-46-8341,2,49,1990-04-13 16:50:42,True,615-76-4003,WB22-37728,,,,,,,HIV,,,,True,due
P22-122051,Kelli,Robinson,803-35-8469,2,62,2016-09-04 05:20:21,True,382-02-3092,WB22-37767,,,,,,,HGB,,,,True,due
P22-70762,Andrea,Holloway,408-02-7979,2,4,1996-02-12 03:20:37,True,516-95-7207,WB22-31088,,,,,,,HIV Viral Load,,,,True,due
P22-70762,Andrea,Holloway,408-02-7979,2,4,1996-02-12 03:20:37,True,516-95-7207,WB22-31088,,,,,,,Creatinine,,,,True,due
P22-196778,John,Wood,799-98-7688,2,32,1978-04-15 08:00:59,True,668-52-7163,DBS22-80804,,,,,,,EID,,,,True,due
P22-12271,Natalie,Scott,694-17-2881,3,1,1978-02-18 12:51:26,True,625-46-6484,WB22-36863,,,,,,,WBC,,,,True,due
P22-12271,Natalie,Scott,694-17-2881,3,1,1978-02-18 12:51:26,True,625-46-6484,WB22-36863,,,,,,,HGB,,,,True,due
P22-12271,Natalie,Scott,694-17-2881,3,1,1978-02-18 12:51:26,True,625-46-6484,WB22-36863,,,,,,,RBC,,,,True,due
P22-83902,Tiffany,Crawford,840-75-3380,3,36,1995-09-17 13:29:45,False,017-18-5047,BP22-37454,,,,,,,EID,,,,True,due
P22-79098,Paul,Smith,074-59-6029,2,31,2021-08-20 15:18:10,False,227-70-0586,BP22-37461,,,,,,,RBC,,,,True,due
P22-79098,Paul,Smith,074-59-6029,2,31,2021-08-20 15:18:10,False,227-70-0586,BP22-37461,,,,,,,HGB,,,,True,due
P22-79098,Paul,Smith,074-59-6029,2,31,2021-08-20 15:18:10,False,227-70-0586,BP22-37461,,,,,,,WBC,,,,True,due
P22-79098,Paul,Smith,074-59-6029,2,31,2021-08-20 15:18:10,False,227-70-0586,BP22-37461,,,,,,,HIV,,,,True,due
P22-105272,Jeffrey,Mathews,332-49-7110,2,46,1993-12-28 19:42:14,False,613-79-2503,DBS22-80897,,,,,,,EID,,,,True,due
P22-144853,Karen,Hill,238-89-9053,3,62,1975-03-02 11:01:21,False,330-02-8400,BP22-37502,,,,,,,HIV Viral Load,,,,True,due
P22-148478,Nicole,Barr,193-26-6338,3,24,1985-06-25 07:17:44,True,342-58-8025,DBS22-80949,,,,,,,EID,,,,True,due
P22-11672,Natalie,Kline,702-34-9808,1,40,1970-08-20 10:53:19,True,155-93-0990,DBS22-80979,,,,,,,EID,,,,True,due
P22-96628,Zachary,Chen,402-64-0150,2,8,2013-12-13 03:31:04,True,076-46-7763,WB22-36951,,,,,,,HIV,,,,True,due
P22-106331,Walter,Fuller,671-66-2995,2,58,2014-01-11 21:31:49,False,290-09-9041,DBS22-81011,,,,,,,EID,,,,True,due
P22-54880,Daniel,Moreno,364-27-0913,3,65,2012-04-12 22:27:54,False,647-06-9356,DBS22-81025,,,,,,,EID,,,,True,due
P22-147966,Christopher,Benson,205-47-5578,3,55,2016-08-14 16:34:48,True,131-79-3488,WB22-36966,,,,,,,Cl-,,,,True,due
P22-147966,Christopher,Benson,205-47-5578,3,55,2016-08-14 16:34:48,True,131-79-3488,WB22-36966,,,,,,,K+,,,,True,due
P22-147966,Christopher,Benson,205-47-5578,3,55,2016-08-14 16:34:48,True,131-79-3488,WB22-36966,,,,,,,Na-,,,,True,due
P22-147966,Christopher,Benson,205-47-5578,3,55,2016-08-14 16:34:48,True,131-79-3488,WB22-36966,,,,,,,HIV Viral Load,,,,True,due
P22-147966,Christopher,Benson,205-47-5578,3,55,2016-08-14 16:34:48,True,131-79-3488,WB22-36966,,,,,,,Creatinine,,,,True,due
P22-147966,Christopher,Benson,205-47-5578,3,55,2016-08-14 16:34:48,True,131-79-3488,WB22-36966,,,,,,,Urea,,,,True,due
P22-18634,Charles,Young,841-50-5519,1,82,2016-12-11 01:14:01,False,741-19-4186,WB22-36975,,,,,,,EID,,,,True,due
P22-18634,Charles,Young,841-50-5519,1,82,2016-12-11 01:14:01,False,741-19-4186,WB22-36975,,,,,,,WBC,,,,True,due
P22-18634,Charles,Young,841-50-5519,1,82,2016-12-11 01:14:01,False,741-19-4186,WB22-36975,,,,,,,HGB,,,,True,due
P22-18634,Charles,Young,841-50-5519,1,82,2016-12-11 01:14:01,False,741-19-4186,WB22-36975,,,,,,,RBC,,,,True,due
P22-27385,Tracy,Richardson,311-01-6342,1,46,2001-04-24 18:23:48,False,752-72-7350,BP22-37635,,,,,,,Na-,,,,True,due
P22-27385,Tracy,Richardson,311-01-6342,1,46,2001-04-24 18:23:48,False,752-72-7350,BP22-37635,,,,,,,Urea,,,,True,due
P22-27385,Tracy,Richardson,311-01-6342,1,46,2001-04-24 18:23:48,False,752-72-7350,BP22-37635,,,,,,,Cl-,,,,True,due
P22-27385,Tracy,Richardson,311-01-6342,1,46,2001-04-24 18:23:48,False,752-72-7350,BP22-37635,,,,,,,Creatinine,,,,True,due
P22-27385,Tracy,Richardson,311-01-6342,1,46,2001-04-24 18:23:48,False,752-72-7350,BP22-37635,,,,,,,HIV Viral Load,,,,True,due
P22-27385,Tracy,Richardson,311-01-6342,1,46,2001-04-24 18:23:48,False,752-72-7350,BP22-37635,,,,,,,K+,,,,True,due
P22-95477,Patrick,Rivera,315-89-0151,2,29,2017-01-10 20:19:34,True,259-43-6298,BP22-37652,,,,,,,RBC,,,,True,due
P22-95477,Patrick,Rivera,315-89-0151,2,29,2017-01-10 20:19:34,True,259-43-6298,BP22-37652,,,,,,,HGB,,,,True,due
P22-95477,Patrick,Rivera,315-89-0151,2,29,2017-01-10 20:19:34,True,259-43-6298,BP22-37652,,,,,,,WBC,,,,True,due
P22-95477,Patrick,Rivera,315-89-0151,2,29,2017-01-10 20:19:34,True,259-43-6298,BP22-37652,,,,,,,HIV,,,,True,due
P22-169720,Gary,Turner,169-94-5709,3,57,1977-06-28 08:34:05,True,022-48-1069,BP22-37669,,,,,,,K+,,,,True,due
P22-169720,Gary,Turner,169-94-5709,3,57,1977-06-28 08:34:05,True,022-48-1069,BP22-37669,,,,,,,Cl-,,,,True,due
P22-169720,Gary,Turner,169-94-5709,3,57,1977-06-28 08:34:05,True,022-48-1069,BP22-37669,,,,,,,Na-,,,,True,due
P22-169720,Gary,Turner,169-94-5709,3,57,1977-06-28 08:34:05,True,022-48-1069,BP22-37669,,,,,,,Creatinine,,,,True,due
P22-169720,Gary,Turner,169-94-5709,3,57,1977-06-28 08:34:05,True,022-48-1069,BP22-37669,,,,,,,Urea,,,,True,due
P22-169720,Gary,Turner,169-94-5709,3,57,1977-06-28 08:34:05,True,022-48-1069,BP22-37669,,,,,,,EID,,,,True,due
P22-199492,Brenda,Costa,073-85-9879,2,7,1974-10-28 06:28:19,False,050-56-7755,WB22-37092,,,,,,,RBC,,,,True,due
P22-199492,Brenda,Costa,073-85-9879,2,7,1974-10-28 06:28:19,False,050-56-7755,WB22-37092,,,,,,,HGB,,,,True,due
P22-199492,Brenda,Costa,073-85-9879,2,7,1974-10-28 06:28:19,False,050-56-7755,WB22-37092,,,,,,,HIV,,,,True,due
P22-199492,Brenda,Costa,073-85-9879,2,7,1974-10-28 06:28:19,False,050-56-7755,WB22-37092,,,,,,,WBC,,,,True,due
P22-71075,Annette,Wallace,064-67-1194,1,8,1980-01-05 18:29:56,False,718-82-7542,DBS22-81337,,,,,,,EID,,,,True,due
P22-123821,Lauren,Fisher,278-19-7042,3,30,1995-04-02 22:50:29,False,639-98-4409,WB22-37120,,,,,,,EID,,,,True,due
P22-58309,Julia,Ward,364-20-9341,1,71,1985-10-21 07:12:50,True,606-77-0361,DBS22-81372,,,,,,,EID,,,,True,due
P22-174827,Brenda,Edwards,285-08-3116,2,74,1994-10-05 05:43:37,False,701-51-5362,DBS22-81402,,,,,,,EID,,,,True,due
P22-61822,Tyler,Hurley,559-90-3870,2,36,2021-10-10 08:50:14,False,632-28-4873,DBS22-81467,,,,,,,EID,,,,True,due
P22-86892,Kathleen,Gaines,608-01-2794,1,89,2004-02-15 22:41:25,True,362-32-3305,DBS22-81497,,,,,,,EID,,,,True,due
P22-26546,Jane,Coleman,715-34-9128,1,77,2006-06-02 16:45:58,False,232-85-2208,DBS22-81516,,,,,,,EID,,,,True,due
P22-71891,Katherine,Morales,486-27-2814,1,83,2018-05-04 22:54:26,True,690-58-5536,DBS22-81581,,,,,,,EID,,,,True,due
P22-136500,Emily,Scott,753-65-1251,3,63,1990-11-20 23:19:15,True,302-48-3249,BP22-37831,,,,,,,Urea,,,,True,due
P22-136500,Emily,Scott,753-65-1251,3,63,1990-11-20 23:19:15,True,302-48-3249,BP22-37831,,,,,,,K+,,,,True,due
P22-136500,Emily,Scott,753-65-1251,3,63,1990-11-20 23:19:15,True,302-48-3249,BP22-37831,,,,,,,EID,,,,True,due
P22-136500,Emily,Scott,753-65-1251,3,63,1990-11-20 23:19:15,True,302-48-3249,BP22-37831,,,,,,,Na-,,,,True,due
P22-136500,Emily,Scott,753-65-1251,3,63,1990-11-20 23:19:15,True,302-48-3249,BP22-37831,,,,,,,Creatinine,,,,True,due
P22-188251,Janice,Allen,747-84-2277,1,22,1986-08-18 01:59:51,True,857-40-9730,WB22-31100,,,,,,,HIV,,,,True,due
P22-141780,Jamie,Stevens,077-70-3919,3,17,2019-10-01 07:41:04,False,655-85-3161,DBS22-68398,,,,,,,EID,,,,True,due
P22-176754,Sharon,Reynolds,816-08-1466,3,13,1991-01-04 19:54:48,True,804-40-7807,WB22-36861,,,,,,,Cl-,,,,True,due
P22-176754,Sharon,Reynolds,816-08-1466,3,13,1991-01-04 19:54:48,True,804-40-7807,WB22-36861,,,,,,,K+,,,,True,due
P22-176754,Sharon,Reynolds,816-08-1466,3,13,1991-01-04 19:54:48,True,804-40-7807,WB22-36861,,,,,,,Na-,,,,True,due
P22-176754,Sharon,Reynolds,816-08-1466,3,13,1991-01-04 19:54:48,True,804-40-7807,WB22-36861,,,,,,,Urea,,,,True,due
P22-176754,Sharon,Reynolds,816-08-1466,3,13,1991-01-04 19:54:48,True,804-40-7807,WB22-36861,,,,,,,Creatinine,,,,True,due
P22-176754,Sharon,Reynolds,816-08-1466,3,13,1991-01-04 19:54:48,True,804-40-7807,DBS22-80825,,,,,,,EID,,,,True,due
P22-155536,Melissa,Mathis,215-49-6693,3,72,1994-07-28 23:45:32,True,488-97-5464,BP22-37500,,,,,,,Na-,,,,True,due
P22-155536,Melissa,Mathis,215-49-6693,3,72,1994-07-28 23:45:32,True,488-97-5464,BP22-37500,,,,,,,EID,,,,True,due
P22-155536,Melissa,Mathis,215-49-6693,3,72,1994-07-28 23:45:32,True,488-97-5464,BP22-37500,,,,,,,Creatinine,,,,True,due
P22-155536,Melissa,Mathis,215-49-6693,3,72,1994-07-28 23:45:32,True,488-97-5464,BP22-37500,,,,,,,K+,,,,True,due
P22-155536,Melissa,Mathis,215-49-6693,3,72,1994-07-28 23:45:32,True,488-97-5464,BP22-37500,,,,,,,Cl-,,,,True,due
P22-155536,Melissa,Mathis,215-49-6693,3,72,1994-07-28 23:45:32,True,488-97-5464,BP22-37500,,,,,,,Urea,,,,True,due
P22-152043,Alex,Clark,859-14-3081,1,9,1992-11-14 12:44:57,True,475-11-7211,BP22-37600,,,,,,,HIV Viral Load,,,,True,due
P22-152043,Alex,Clark,859-14-3081,1,9,1992-11-14 12:44:57,True,475-11-7211,BP22-37600,,,,,,,Cl-,,,,True,due
P22-152043,Alex,Clark,859-14-3081,1,9,1992-11-14 12:44:57,True,475-11-7211,BP22-37600,,,,,,,Creatinine,,,,True,due
P22-152043,Alex,Clark,859-14-3081,1,9,1992-11-14 12:44:57,True,475-11-7211,BP22-37600,,,,,,,Urea,,,,True,due
P22-152043,Alex,Clark,859-14-3081,1,9,1992-11-14 12:44:57,True,475-11-7211,BP22-37600,,,,,,,K+,,,,True,due
P22-152043,Alex,Clark,859-14-3081,1,9,1992-11-14 12:44:57,True,475-11-7211,BP22-37600,,,,,,,Na-,,,,True,due
P22-22616,Manuel,Lee,498-04-1540,3,81,1985-05-05 22:56:31,False,384-59-4442,BP22-37619,,,,,,,RBC,,,,True,due
P22-22616,Manuel,Lee,498-04-1540,3,81,1985-05-05 22:56:31,False,384-59-4442,BP22-37619,,,,,,,HIV Viral Load,,,,True,due
P22-22616,Manuel,Lee,498-04-1540,3,81,1985-05-05 22:56:31,False,384-59-4442,BP22-37619,,,,,,,WBC,,,,True,due
P22-22616,Manuel,Lee,498-04-1540,3,81,1985-05-05 22:56:31,False,384-59-4442,BP22-37619,,,,,,,HGB,,,,True,due
P22-64420,Aaron,Guerrero,557-73-1986,1,50,2006-03-31 22:52:02,True,624-24-4425,BP22-37653,,,,,,,EID,,,,True,due
P22-97483,Heather,Bennett,841-16-2013,3,84,2010-02-23 10:53:01,True,118-62-4314,WB22-37078,,,,,,,HIV,,,,True,due
P22-113910,Stephen,Gonzalez,477-22-6342,1,55,2004-02-15 07:59:11,True,048-40-2084,DBS22-81289,,,,,,,EID,,,,True,due
P22-03966,Alice,Cole,530-17-5975,1,87,2019-06-22 01:38:09,True,051-83-5183,BP22-37690,,,,,,,HIV,,,,True,due
P22-03966,Alice,Cole,530-17-5975,1,87,2019-06-22 01:38:09,True,051-83-5183,WB22-37106,,,,,,,Creatinine,,,,True,due
P22-03966,Alice,Cole,530-17-5975,1,87,2019-06-22 01:38:09,True,051-83-5183,WB22-37106,,,,,,,Cl-,,,,True,due
