Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-121074,Melinda,Kim,450-75-1186,2,65,1993-01-08 17:46:20,True,362-92-0155,WB22-35700,,,,,,,WBC,,,,True,due
P22-121074,Melinda,Kim,450-75-1186,2,65,1993-01-08 17:46:20,True,362-92-0155,WB22-35700,,,,,,,RBC,,,,True,due
P22-121074,Melinda,Kim,450-75-1186,2,65,1993-01-08 17:46:20,True,362-92-0155,WB22-35700,,,,,,,HGB,,,,True,due
P22-203531,Amanda,Dickson,578-62-3713,1,6,1990-02-18 18:50:34,False,680-54-9031,BP22-36354,,,,,,,WBC,,,,True,due
P22-203531,Amanda,Dickson,578-62-3713,1,6,1990-02-18 18:50:34,False,680-54-9031,BP22-36354,,,,,,,HIV Viral Load,,,,True,due
P22-203531,Amanda,Dickson,578-62-3713,1,6,1990-02-18 18:50:34,False,680-54-9031,BP22-36354,,,,,,,HGB,,,,True,due
P22-203531,Amanda,Dickson,578-62-3713,1,6,1990-02-18 18:50:34,False,680-54-9031,BP22-36354,,,,,,,RBC,,,,True,due
P22-17808,Frederick,Cox,862-74-4184,3,80,1972-09-02 11:33:20,False,746-39-9983,WB22-35855,,,,,,,RBC,,,,True,due
P22-17808,Frederick,Cox,862-74-4184,3,80,1972-09-02 11:33:20,False,746-39-9983,WB22-35855,,,,,,,HIV Viral Load,,,,True,due
P22-17808,Frederick,Cox,862-74-4184,3,80,1972-09-02 11:33:20,False,746-39-9983,WB22-35855,,,,,,,WBC,,,,True,due
P22-17808,Frederick,Cox,862-74-4184,3,80,1972-09-02 11:33:20,False,746-39-9983,WB22-35855,,,,,,,HGB,,,,True,due
P22-14103,Joseph,Carpenter,574-28-4643,2,65,1973-04-14 09:34:52,True,360-62-9558,DBS22-79190,,,,,,,EID,,,,True,due
P22-169400,Kimberly,Hernandez,515-46-2658,3,53,2019-08-17 00:52:46,True,623-12-6945,BP22-36668,,,,,,,Urea,,,,True,due
P22-169400,Kimberly,Hernandez,515-46-2658,3,53,2019-08-17 00:52:46,True,623-12-6945,BP22-36668,,,,,,,K+,,,,True,due
P22-169400,Kimberly,Hernandez,515-46-2658,3,53,2019-08-17 00:52:46,True,623-12-6945,BP22-36668,,,,,,,Na-,,,,True,due
P22-169400,Kimberly,Hernandez,515-46-2658,3,53,2019-08-17 00:52:46,True,623-12-6945,BP22-36668,,,,,,,Cl-,,,,True,due
P22-169400,Kimberly,Hernandez,515-46-2658,3,53,2019-08-17 00:52:46,True,623-12-6945,BP22-36668,,,,,,,Creatinine,,,,True,due
P22-149262,Dillon,Hoffman,167-03-2953,1,32,1999-05-13 15:12:30,True,842-73-1774,WB22-36133,,,,,,,Cl-,,,,True,due
P22-129266,Kristina,Aguilar,607-44-8314,1,77,1995-08-14 09:01:22,False,327-23-1854,WB22-34414,,,,,,,EID,,,,True,due
P22-141022,Brian,Romero,648-82-9409,2,35,2010-09-17 03:24:42,False,041-23-7473,DBS22-75708,,,,,,,EID,,,,True,due
P22-17883,James,Espinoza,559-39-3308,3,69,1977-06-04 09:03:08,False,840-78-6456,DBS22-75714,,,,,,,EID,,,,True,due
P22-74727,Stephanie,Paul,480-23-1141,2,12,1986-06-17 15:18:16,True,410-80-9766,DBS22-75790,,,,,,,EID,,,,True,due
P22-16160,Philip,Patel,079-81-4407,2,53,2013-01-31 22:00:10,False,029-58-1985,BP22-34978,,,,,,,EID,,,,True,due
P22-161701,James,Gonzalez,080-28-4038,1,6,1999-01-06 09:59:21,True,691-16-3000,BP22-34980,,,,,,,EID,,,,True,due
P22-204351,Patrick,Bond,556-84-4293,2,54,2016-01-10 15:56:01,True,202-33-5673,DBS22-75823,,,,,,,EID,,,,True,due
P22-144428,Lisa,Moore,663-29-5112,1,7,1971-08-09 15:18:41,True,151-12-8230,DBS22-75846,,,,,,,EID,,,,True,due
P22-91231,Christopher,Wiggins,189-31-0563,1,18,2005-01-21 01:23:07,False,620-87-8932,DBS22-75890,,,,,,,EID,,,,True,due
P22-193244,Julie,Ortiz,424-15-7308,2,65,1970-09-30 05:54:10,False,808-68-5672,WB22-34561,,,,,,,RBC,,,,True,due
P22-193244,Julie,Ortiz,424-15-7308,2,65,1970-09-30 05:54:10,False,808-68-5672,WB22-34561,,,,,,,WBC,,,,True,due
P22-193244,Julie,Ortiz,424-15-7308,2,65,1970-09-30 05:54:10,False,808-68-5672,WB22-34561,,,,,,,EID,,,,True,due
P22-193244,Julie,Ortiz,424-15-7308,2,65,1970-09-30 05:54:10,False,808-68-5672,WB22-34561,,,,,,,HGB,,,,True,due
P22-02892,Lisa,Ford,597-43-0827,3,53,1979-12-01 06:17:09,True,788-47-6825,DBS22-76012,,,,,,,EID,,,,True,due
P22-198920,Paul,Robles,101-15-4507,1,76,2003-12-05 18:31:06,False,309-33-6890,WB22-34591,,,,,,,HGB,,,,True,due
P22-198920,Paul,Robles,101-15-4507,1,76,2003-12-05 18:31:06,False,309-33-6890,WB22-34591,,,,,,,WBC,,,,True,due
P22-198920,Paul,Robles,101-15-4507,1,76,2003-12-05 18:31:06,False,309-33-6890,WB22-34591,,,,,,,RBC,,,,True,due
P22-198920,Paul,Robles,101-15-4507,1,76,2003-12-05 18:31:06,False,309-33-6890,WB22-34591,,,,,,,HIV Viral Load,,,,True,due
P22-125961,Stephanie,Carlson,266-65-8495,3,40,1987-02-26 08:25:41,True,205-79-3983,BP22-35077,,,,,,,WBC,,,,True,due
P22-125961,Stephanie,Carlson,266-65-8495,3,40,1987-02-26 08:25:41,True,205-79-3983,BP22-35077,,,,,,,RBC,,,,True,due
P22-125961,Stephanie,Carlson,266-65-8495,3,40,1987-02-26 08:25:41,True,205-79-3983,BP22-35077,,,,,,,HGB,,,,True,due
P22-125961,Stephanie,Carlson,266-65-8495,3,40,1987-02-26 08:25:41,True,205-79-3983,BP22-35077,,,,,,,EID,,,,True,due
P22-45144,John,Ward,493-55-7454,1,65,2019-07-01 13:05:32,True,528-43-2271,DBS22-76176,,,,,,,EID,,,,True,due
P22-195547,Nathan,Adams,522-67-8396,3,79,1978-07-10 03:23:14,True,309-28-0866,BP22-35150,,,,,,,EID,,,,True,due
P22-195547,Nathan,Adams,522-67-8396,3,79,1978-07-10 03:23:14,True,309-28-0866,DBS22-76193,,,,,,,EID,,,,True,due
P22-42264,Elizabeth,English,083-62-9885,1,50,2001-10-27 06:20:56,True,104-24-3873,DBS22-76232,,,,,,,EID,,,,True,due
P22-160694,Kevin,Miranda,069-89-6448,2,70,2007-09-02 19:45:15,True,042-39-5555,DBS22-76241,,,,,,,EID,,,,True,due
P22-202313,Kenneth,Curtis,777-12-2793,3,33,1978-12-09 22:26:17,False,399-92-6898,DBS22-76301,,,,,,,EID,,,,True,due
P22-33810,Jose,James,708-61-3284,2,32,1998-01-14 08:49:35,True,069-28-7891,DBS22-76334,,,,,,,EID,,,,True,due
P22-42414,Charles,Jones,381-43-3330,1,22,2012-02-22 06:20:31,True,349-91-1646,BP22-35471,,,,,,,HIV Viral Load,,,,True,due
P22-15766,Shannon,Mcintyre,796-23-7911,2,89,1980-11-27 11:04:24,True,850-01-4346,WB22-34969,,,,,,,Urea,,,,True,due
P22-15766,Shannon,Mcintyre,796-23-7911,2,89,1980-11-27 11:04:24,True,850-01-4346,WB22-34969,,,,,,,K+,,,,True,due
P22-15766,Shannon,Mcintyre,796-23-7911,2,89,1980-11-27 11:04:24,True,850-01-4346,WB22-34969,,,,,,,EID,,,,True,due
P22-15766,Shannon,Mcintyre,796-23-7911,2,89,1980-11-27 11:04:24,True,850-01-4346,WB22-34969,,,,,,,Na-,,,,True,due
P22-15766,Shannon,Mcintyre,796-23-7911,2,89,1980-11-27 11:04:24,True,850-01-4346,WB22-34969,,,,,,,Creatinine,,,,True,due
P22-15766,Shannon,Mcintyre,796-23-7911,2,89,1980-11-27 11:04:24,True,850-01-4346,WB22-34969,,,,,,,Cl-,,,,True,due
P22-100681,Charles,Bradford,334-47-9998,1,30,2013-01-14 05:19:20,False,086-97-7061,DBS22-76905,,,,,,,EID,,,,True,due
P22-55037,Matthew,Graham,584-61-3665,3,43,2013-07-16 04:26:05,False,835-68-1733,DBS22-76949,,,,,,,EID,,,,True,due
P22-113005,Alisha,Austin,589-74-8011,3,80,1994-11-20 18:23:39,True,005-52-1788,DBS22-77022,,,,,,,EID,,,,True,due
P22-22491,Michael,Melton,804-05-9637,2,90,1992-11-11 23:40:20,True,270-21-5397,DBS22-77023,,,,,,,EID,,,,True,due
P22-179779,Justin,Gomez,146-54-3485,2,63,2017-06-19 16:58:59,False,852-36-7946,BP22-35583,,,,,,,RBC,,,,True,due
P22-179779,Justin,Gomez,146-54-3485,2,63,2017-06-19 16:58:59,False,852-36-7946,BP22-35583,,,,,,,WBC,,,,True,due
P22-179779,Justin,Gomez,146-54-3485,2,63,2017-06-19 16:58:59,False,852-36-7946,BP22-35583,,,,,,,HGB,,,,True,due
P22-179779,Justin,Gomez,146-54-3485,2,63,2017-06-19 16:58:59,False,852-36-7946,BP22-35583,,,,,,,HIV Viral Load,,,,True,due
P22-108066,Michael,Pope,306-91-1979,2,89,2000-03-06 01:50:30,False,656-10-4450,DBS22-77078,,,,,,,EID,,,,True,due
P22-73255,Sarah,Allen,726-73-3637,3,51,1986-12-29 18:23:48,False,688-19-9915,DBS22-77139,,,,,,,EID,,,,True,due
P22-73460,David,Jacobs,060-91-9842,2,38,1998-03-17 06:15:33,False,706-34-9043,BP22-35657,,,,,,,EID,,,,True,due
P22-73460,David,Jacobs,060-91-9842,2,38,1998-03-17 06:15:33,False,706-34-9043,BP22-35657,,,,,,,Cl-,,,,True,due
P22-73460,David,Jacobs,060-91-9842,2,38,1998-03-17 06:15:33,False,706-34-9043,BP22-35657,,,,,,,K+,,,,True,due
P22-73460,David,Jacobs,060-91-9842,2,38,1998-03-17 06:15:33,False,706-34-9043,BP22-35657,,,,,,,Creatinine,,,,True,due
P22-73460,David,Jacobs,060-91-9842,2,38,1998-03-17 06:15:33,False,706-34-9043,BP22-35657,,,,,,,Na-,,,,True,due
P22-73460,David,Jacobs,060-91-9842,2,38,1998-03-17 06:15:33,False,706-34-9043,BP22-35657,,,,,,,Urea,,,,True,due
P22-156912,Stacie,Alvarez,033-66-4929,2,68,1980-08-13 08:55:55,False,557-55-0741,DBS22-77195,,,,,,,EID,,,,True,due
P22-197913,Ronald,Soto,793-76-8504,3,84,2003-12-31 21:37:37,False,029-53-4713,WB22-35170,,,,,,,HIV Viral Load,,,,True,due
P22-197913,Ronald,Soto,793-76-8504,3,84,2003-12-31 21:37:37,False,029-53-4713,WB22-35170,,,,,,,WBC,,,,True,due
P22-197913,Ronald,Soto,793-76-8504,3,84,2003-12-31 21:37:37,False,029-53-4713,WB22-35170,,,,,,,RBC,,,,True,due
P22-197913,Ronald,Soto,793-76-8504,3,84,2003-12-31 21:37:37,False,029-53-4713,WB22-35170,,,,,,,HGB,,,,True,due
P22-153696,Tiffany,Hopkins,429-61-3255,3,67,1976-04-27 13:30:46,False,838-24-0573,WB22-35213,,,,,,,EID,,,,True,due
P22-198906,Rita,Levine,343-35-1461,1,44,2004-08-21 07:40:19,False,218-32-5521,BP22-35769,,,,,,,HIV Viral Load,,,,True,due
P22-47981,Brent,Green,865-76-5220,2,28,1996-08-01 17:09:29,False,017-73-6026,WB22-34418,,,,,,,WBC,,,,True,due
P22-47981,Brent,Green,865-76-5220,2,28,1996-08-01 17:09:29,False,017-73-6026,WB22-34418,,,,,,,RBC,,,,True,due
P22-47981,Brent,Green,865-76-5220,2,28,1996-08-01 17:09:29,False,017-73-6026,WB22-34418,,,,,,,HGB,,,,True,due
P22-13439,Gina,Baker,150-40-1346,3,1,2005-06-14 17:08:23,True,653-99-2437,WB22-34437,,,,,,,HGB,,,,True,due
P22-13439,Gina,Baker,150-40-1346,3,1,2005-06-14 17:08:23,True,653-99-2437,WB22-34437,,,,,,,WBC,,,,True,due
P22-13439,Gina,Baker,150-40-1346,3,1,2005-06-14 17:08:23,True,653-99-2437,WB22-34437,,,,,,,HIV,,,,True,due
P22-13439,Gina,Baker,150-40-1346,3,1,2005-06-14 17:08:23,True,653-99-2437,WB22-34437,,,,,,,RBC,,,,True,due
P22-108161,Scott,King,881-13-2281,2,10,1970-03-18 23:40:13,True,721-26-2320,DBS22-75705,,,,,,,EID,,,,True,due
P22-204452,Debra,Shaffer,021-95-2866,3,58,1987-02-05 16:02:09,True,890-28-4369,BP22-37833,,,,,,,Urea,,,,True,due
P22-204452,Debra,Shaffer,021-95-2866,3,58,1987-02-05 16:02:09,True,890-28-4369,BP22-37833,,,,,,,EID,,,,True,due
P22-204452,Debra,Shaffer,021-95-2866,3,58,1987-02-05 16:02:09,True,890-28-4369,BP22-37833,,,,,,,Creatinine,,,,True,due
P22-204452,Debra,Shaffer,021-95-2866,3,58,1987-02-05 16:02:09,True,890-28-4369,BP22-37833,,,,,,,K+,,,,True,due
P22-204452,Debra,Shaffer,021-95-2866,3,58,1987-02-05 16:02:09,True,890-28-4369,BP22-37833,,,,,,,Cl-,,,,True,due
P22-100053,Suzanne,Hamilton,662-26-1339,1,30,2009-01-19 21:57:23,True,498-13-1219,BP22-37839,,,,,,,HIV,,,,True,due
P22-01337,Daryl,Ruiz,018-66-9539,1,48,2003-02-21 17:50:27,False,746-29-2076,DBS22-81692,,,,,,,EID,,,,True,due
P22-87087,Troy,Fowler,169-74-3128,3,57,1972-10-30 10:26:24,False,221-28-3685,BP22-37874,,,,,,,HIV,,,,True,due
P22-87087,Troy,Fowler,169-74-3128,3,57,1972-10-30 10:26:24,False,221-28-3685,BP22-37874,,,,,,,Cl-,,,,True,due
P22-87087,Troy,Fowler,169-74-3128,3,57,1972-10-30 10:26:24,False,221-28-3685,BP22-37874,,,,,,,Urea,,,,True,due
P22-87087,Troy,Fowler,169-74-3128,3,57,1972-10-30 10:26:24,False,221-28-3685,BP22-37874,,,,,,,Na-,,,,True,due
P22-87087,Troy,Fowler,169-74-3128,3,57,1972-10-30 10:26:24,False,221-28-3685,BP22-37874,,,,,,,K+,,,,True,due
P22-87087,Troy,Fowler,169-74-3128,3,57,1972-10-30 10:26:24,False,221-28-3685,BP22-37874,,,,,,,Creatinine,,,,True,due
P22-11718,Anna,Hayes,466-21-4266,2,82,2018-11-10 16:38:17,False,228-29-2167,BP22-37895,,,,,,,HGB,,,,True,due
P22-11718,Anna,Hayes,466-21-4266,2,82,2018-11-10 16:38:17,False,228-29-2167,BP22-37895,,,,,,,RBC,,,,True,due
P22-11718,Anna,Hayes,466-21-4266,2,82,2018-11-10 16:38:17,False,228-29-2167,BP22-37895,,,,,,,WBC,,,,True,due
P22-157689,Jessica,Perez,628-43-9397,3,21,2018-08-25 18:48:11,True,609-65-5055,BP22-37975,,,,,,,Creatinine,,,,True,due
P22-157689,Jessica,Perez,628-43-9397,3,21,2018-08-25 18:48:11,True,609-65-5055,BP22-37975,,,,,,,Urea,,,,True,due
P22-157689,Jessica,Perez,628-43-9397,3,21,2018-08-25 18:48:11,True,609-65-5055,BP22-37975,,,,,,,Na-,,,,True,due
P22-157689,Jessica,Perez,628-43-9397,3,21,2018-08-25 18:48:11,True,609-65-5055,BP22-37975,,,,,,,K+,,,,True,due
P22-157689,Jessica,Perez,628-43-9397,3,21,2018-08-25 18:48:11,True,609-65-5055,BP22-37975,,,,,,,Cl-,,,,True,due
P22-53751,Jessica,Sullivan,178-18-5604,1,84,2001-07-05 20:06:57,True,207-20-9495,DBS22-81965,,,,,,,EID,,,,True,due
P22-53835,Crystal,Miller,804-52-0738,1,66,1995-08-10 03:46:51,True,228-96-5501,DBS22-82066,,,,,,,EID,,,,True,due
P22-00851,Brooke,Young,091-09-0880,3,19,1983-05-28 16:16:27,False,782-98-7963,DBS22-82083,,,,,,,EID,,,,True,due
P22-183711,Theresa,Barnes,682-36-9708,3,5,1977-02-28 00:18:49,True,434-82-9699,DBS22-82091,,,,,,,EID,,,,True,due
P22-14826,Sherri,Stanley,828-43-6131,3,31,1970-04-03 15:43:06,True,763-42-7684,WB22-37570,,,,,,,Creatinine,,,,True,due
P22-14826,Sherri,Stanley,828-43-6131,3,31,1970-04-03 15:43:06,True,763-42-7684,WB22-37570,,,,,,,Cl-,,,,True,due
P22-14826,Sherri,Stanley,828-43-6131,3,31,1970-04-03 15:43:06,True,763-42-7684,WB22-37570,,,,,,,Na-,,,,True,due
P22-14826,Sherri,Stanley,828-43-6131,3,31,1970-04-03 15:43:06,True,763-42-7684,WB22-37570,,,,,,,Urea,,,,True,due
P22-14826,Sherri,Stanley,828-43-6131,3,31,1970-04-03 15:43:06,True,763-42-7684,WB22-37570,,,,,,,K+,,,,True,due
P22-196315,Troy,David,312-94-2591,1,5,2007-07-07 13:25:04,False,635-22-0333,DBS22-82398,,,,,,,EID,,,,True,due
P22-53932,Thomas,Martinez,108-10-4695,2,26,2011-08-18 17:36:58,True,312-75-0815,WB22-37667,,,,,,,HGB,,,,True,due
P22-53932,Thomas,Martinez,108-10-4695,2,26,2011-08-18 17:36:58,True,312-75-0815,WB22-37667,,,,,,,RBC,,,,True,due
P22-53932,Thomas,Martinez,108-10-4695,2,26,2011-08-18 17:36:58,True,312-75-0815,WB22-37667,,,,,,,WBC,,,,True,due
P22-137593,Susan,Mccormick,857-80-7402,1,11,2015-09-16 21:41:44,True,299-30-0601,BP22-38275,,,,,,,RBC,,,,True,due
P22-137593,Susan,Mccormick,857-80-7402,1,11,2015-09-16 21:41:44,True,299-30-0601,BP22-38275,,,,,,,HIV Viral Load,,,,True,due
P22-137593,Susan,Mccormick,857-80-7402,1,11,2015-09-16 21:41:44,True,299-30-0601,BP22-38275,,,,,,,WBC,,,,True,due
P22-137593,Susan,Mccormick,857-80-7402,1,11,2015-09-16 21:41:44,True,299-30-0601,BP22-38275,,,,,,,HGB,,,,True,due
P22-63063,David,Smith,003-42-5367,1,69,1971-08-09 07:59:16,False,384-77-5709,BP22-38285,,,,,,,Na-,,,,True,due
P22-63063,David,Smith,003-42-5367,1,69,1971-08-09 07:59:16,False,384-77-5709,BP22-38285,,,,,,,Creatinine,,,,True,due
P22-63063,David,Smith,003-42-5367,1,69,1971-08-09 07:59:16,False,384-77-5709,BP22-38285,,,,,,,Cl-,,,,True,due
P22-24181,Penny,Johnson,209-01-2773,1,61,1988-04-11 05:38:59,False,854-05-4238,WB22-37722,,,,,,,HGB,,,,True,due
P22-24181,Penny,Johnson,209-01-2773,1,61,1988-04-11 05:38:59,False,854-05-4238,WB22-37722,,,,,,,EID,,,,True,due
P22-24181,Penny,Johnson,209-01-2773,1,61,1988-04-11 05:38:59,False,854-05-4238,WB22-37722,,,,,,,WBC,,,,True,due
P22-24181,Penny,Johnson,209-01-2773,1,61,1988-04-11 05:38:59,False,854-05-4238,WB22-37722,,,,,,,RBC,,,,True,due
P22-190627,Lee,Harris,774-23-4320,2,15,1980-03-12 08:02:40,True,662-02-4506,DBS22-82669,,,,,,,EID,,,,True,due
P22-62457,Rodney,Johnson,873-78-0853,1,51,2008-01-27 09:48:34,False,701-59-2459,DBS22-82736,,,,,,,EID,,,,True,due
P22-62653,Christopher,Taylor,390-48-8005,2,11,1970-05-14 09:27:12,True,178-43-1432,DBS22-82748,,,,,,,EID,,,,True,due
P22-33511,Christopher,Solomon,082-95-6773,3,40,1970-04-04 06:37:22,False,543-74-2404,WB22-37795,,,,,,,Cl-,,,,True,due
P22-42973,Kristin,Rodriguez,388-78-5506,3,47,1990-07-31 16:31:37,False,232-58-6452,DBS22-75624,,,,,,,EID,,,,True,due
P22-101188,Donald,Wu,344-69-4038,3,32,2014-08-28 00:53:37,True,277-68-6996,WB22-34423,,,,,,,HGB,,,,True,due
P22-101188,Donald,Wu,344-69-4038,3,32,2014-08-28 00:53:37,True,277-68-6996,WB22-34423,,,,,,,RBC,,,,True,due
P22-101188,Donald,Wu,344-69-4038,3,32,2014-08-28 00:53:37,True,277-68-6996,WB22-34423,,,,,,,HIV Viral Load,,,,True,due
P22-101188,Donald,Wu,344-69-4038,3,32,2014-08-28 00:53:37,True,277-68-6996,WB22-34423,,,,,,,WBC,,,,True,due
P22-153330,Walter,Wallace,838-48-3361,3,41,1983-05-29 09:33:20,True,613-90-2083,DBS22-75735,,,,,,,EID,,,,True,due
P22-101196,James,Swanson,821-97-5899,3,72,1979-07-17 03:44:14,False,692-08-9380,BP22-34944,,,,,,,Cl-,,,,True,due
P22-101196,James,Swanson,821-97-5899,3,72,1979-07-17 03:44:14,False,692-08-9380,BP22-34944,,,,,,,Creatinine,,,,True,due
P22-101196,James,Swanson,821-97-5899,3,72,1979-07-17 03:44:14,False,692-08-9380,BP22-34944,,,,,,,Na-,,,,True,due
P22-101196,James,Swanson,821-97-5899,3,72,1979-07-17 03:44:14,False,692-08-9380,BP22-34944,,,,,,,K+,,,,True,due
P22-101196,James,Swanson,821-97-5899,3,72,1979-07-17 03:44:14,False,692-08-9380,BP22-34944,,,,,,,Urea,,,,True,due
P22-197736,Sandra,Simpson,089-42-9184,1,88,1990-08-19 00:17:03,True,674-76-6187,DBS22-75779,,,,,,,EID,,,,True,due
P22-106559,James,Washington,675-28-3427,2,15,1996-02-01 11:34:41,True,669-18-0624,DBS22-75851,,,,,,,EID,,,,True,due
P22-124764,Justin,Fleming,060-21-8521,2,76,2013-04-21 04:17:09,False,313-45-4595,DBS22-75904,,,,,,,EID,,,,True,due
P22-85750,Cesar,Pope,401-48-7823,2,47,1978-06-28 05:45:10,False,100-95-9740,WB22-34534,,,,,,,RBC,,,,True,due
P22-85750,Cesar,Pope,401-48-7823,2,47,1978-06-28 05:45:10,False,100-95-9740,WB22-34534,,,,,,,HGB,,,,True,due
P22-85750,Cesar,Pope,401-48-7823,2,47,1978-06-28 05:45:10,False,100-95-9740,WB22-34534,,,,,,,EID,,,,True,due
P22-85750,Cesar,Pope,401-48-7823,2,47,1978-06-28 05:45:10,False,100-95-9740,WB22-34534,,,,,,,WBC,,,,True,due
P22-195838,Stacy,Rose,513-30-6085,3,61,1976-08-12 11:01:27,True,323-19-3169,WB22-34555,,,,,,,EID,,,,True,due
P22-195838,Stacy,Rose,513-30-6085,3,61,1976-08-12 11:01:27,True,323-19-3169,DBS22-75965,,,,,,,EID,,,,True,due
P22-41494,Curtis,Malone,029-25-6146,2,31,2004-05-08 03:49:26,True,057-25-6239,WB22-34594,,,,,,,HIV Viral Load,,,,True,due
P22-165476,Edward,Harper,767-78-8424,3,57,2011-06-12 06:11:08,False,013-78-9512,WB22-34611,,,,,,,Na-,,,,True,due
P22-165476,Edward,Harper,767-78-8424,3,57,2011-06-12 06:11:08,False,013-78-9512,WB22-34611,,,,,,,HIV Viral Load,,,,True,due
P22-165476,Edward,Harper,767-78-8424,3,57,2011-06-12 06:11:08,False,013-78-9512,WB22-34611,,,,,,,K+,,,,True,due
P22-165476,Edward,Harper,767-78-8424,3,57,2011-06-12 06:11:08,False,013-78-9512,WB22-34611,,,,,,,Creatinine,,,,True,due
P22-165476,Edward,Harper,767-78-8424,3,57,2011-06-12 06:11:08,False,013-78-9512,WB22-34611,,,,,,,Cl-,,,,True,due
P22-165476,Edward,Harper,767-78-8424,3,57,2011-06-12 06:11:08,False,013-78-9512,WB22-34611,,,,,,,Urea,,,,True,due
P22-56007,Faith,Davis,343-77-9370,2,11,2021-07-28 04:19:54,False,212-50-4773,WB22-34619,,,,,,,Urea,,,,True,due
P22-56007,Faith,Davis,343-77-9370,2,11,2021-07-28 04:19:54,False,212-50-4773,WB22-34619,,,,,,,Na-,,,,True,due
P22-56007,Faith,Davis,343-77-9370,2,11,2021-07-28 04:19:54,False,212-50-4773,WB22-34619,,,,,,,K+,,,,True,due
P22-56007,Faith,Davis,343-77-9370,2,11,2021-07-28 04:19:54,False,212-50-4773,WB22-34619,,,,,,,Cl-,,,,True,due
P22-56007,Faith,Davis,343-77-9370,2,11,2021-07-28 04:19:54,False,212-50-4773,WB22-34619,,,,,,,EID,,,,True,due
P22-56007,Faith,Davis,343-77-9370,2,11,2021-07-28 04:19:54,False,212-50-4773,WB22-34619,,,,,,,Creatinine,,,,True,due
P22-140156,Heather,Martinez,530-70-8663,2,21,1983-12-10 03:48:58,True,242-97-9357,DBS22-76256,,,,,,,EID,,,,True,due
P22-79831,Noah,Lyons,539-12-2651,2,3,2006-01-25 14:58:04,True,010-61-2720,BP22-35196,,,,,,,K+,,,,True,due
P22-79831,Noah,Lyons,539-12-2651,2,3,2006-01-25 14:58:04,True,010-61-2720,BP22-35196,,,,,,,Cl-,,,,True,due
P22-79831,Noah,Lyons,539-12-2651,2,3,2006-01-25 14:58:04,True,010-61-2720,BP22-35196,,,,,,,Creatinine,,,,True,due
P22-79831,Noah,Lyons,539-12-2651,2,3,2006-01-25 14:58:04,True,010-61-2720,BP22-35196,,,,,,,Urea,,,,True,due
P22-79831,Noah,Lyons,539-12-2651,2,3,2006-01-25 14:58:04,True,010-61-2720,BP22-35196,,,,,,,Na-,,,,True,due
P22-52013,Joshua,Parker,264-63-7156,3,30,1976-09-14 00:57:55,False,735-27-6170,WB22-34732,,,,,,,HGB,,,,True,due
P22-52013,Joshua,Parker,264-63-7156,3,30,1976-09-14 00:57:55,False,735-27-6170,WB22-34732,,,,,,,HIV Viral Load,,,,True,due
P22-52013,Joshua,Parker,264-63-7156,3,30,1976-09-14 00:57:55,False,735-27-6170,WB22-34732,,,,,,,RBC,,,,True,due
P22-52013,Joshua,Parker,264-63-7156,3,30,1976-09-14 00:57:55,False,735-27-6170,WB22-34732,,,,,,,WBC,,,,True,due
P22-139661,Derrick,Baker,417-90-7652,1,50,1977-10-16 18:06:22,False,809-09-4011,BP22-35269,,,,,,,HGB,,,,True,due
P22-139661,Derrick,Baker,417-90-7652,1,50,1977-10-16 18:06:22,False,809-09-4011,BP22-35269,,,,,,,RBC,,,,True,due
P22-139661,Derrick,Baker,417-90-7652,1,50,1977-10-16 18:06:22,False,809-09-4011,BP22-35269,,,,,,,WBC,,,,True,due
P22-139661,Derrick,Baker,417-90-7652,1,50,1977-10-16 18:06:22,False,809-09-4011,BP22-35269,,,,,,,HIV Viral Load,,,,True,due
P22-26908,Ricky,Shannon,886-49-1384,1,82,1988-10-09 01:47:42,True,786-38-8063,BP22-35307,,,,,,,RBC,,,,True,due
P22-26908,Ricky,Shannon,886-49-1384,1,82,1988-10-09 01:47:42,True,786-38-8063,BP22-35307,,,,,,,HIV Viral Load,,,,True,due
P22-26908,Ricky,Shannon,886-49-1384,1,82,1988-10-09 01:47:42,True,786-38-8063,BP22-35307,,,,,,,HGB,,,,True,due
P22-26908,Ricky,Shannon,886-49-1384,1,82,1988-10-09 01:47:42,True,786-38-8063,BP22-35307,,,,,,,WBC,,,,True,due
P22-26908,Ricky,Shannon,886-49-1384,1,82,1988-10-09 01:47:42,True,786-38-8063,DBS22-76496,,,,,,,EID,,,,True,due
P22-92965,Austin,Garcia,784-18-4376,3,2,1984-03-30 19:08:07,False,161-90-1837,BP22-35330,,,,,,,RBC,,,,True,due
P22-92965,Austin,Garcia,784-18-4376,3,2,1984-03-30 19:08:07,False,161-90-1837,BP22-35330,,,,,,,HGB,,,,True,due
P22-92965,Austin,Garcia,784-18-4376,3,2,1984-03-30 19:08:07,False,161-90-1837,BP22-35330,,,,,,,HIV Viral Load,,,,True,due
P22-92965,Austin,Garcia,784-18-4376,3,2,1984-03-30 19:08:07,False,161-90-1837,BP22-35330,,,,,,,WBC,,,,True,due
P22-16180,Michael,Gill,659-64-4958,1,76,2016-10-18 00:37:49,False,812-07-1992,DBS22-76654,,,,,,,EID,,,,True,due
