Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-58807,Joanne,Davis,245-88-8593,3,40,2011-04-20 03:54:01,True,350-67-5054,DBS22-62637,,,,,,,EID,,,,True,due
P22-138314,Craig,Carter,065-85-7120,3,3,1981-12-01 20:38:13,False,222-81-0140,DBS22-62642,,,,,,,EID,,,,True,due
P22-60668,Rita,Rodriguez,863-41-0407,2,11,2004-02-09 04:33:23,True,286-79-8531,DBS22-62718,,,,,,,EID,,,,True,due
P22-17003,James,Jimenez,672-39-9172,2,29,1983-07-21 17:12:09,False,408-72-5644,BP22-29129,,,,,,,K+,,,,True,due
P22-17003,James,Jimenez,672-39-9172,2,29,1983-07-21 17:12:09,False,408-72-5644,BP22-29129,,,,,,,Creatinine,,,,True,due
P22-17003,James,Jimenez,672-39-9172,2,29,1983-07-21 17:12:09,False,408-72-5644,BP22-29129,,,,,,,Cl-,,,,True,due
P22-17003,James,Jimenez,672-39-9172,2,29,1983-07-21 17:12:09,False,408-72-5644,BP22-29129,,,,,,,Urea,,,,True,due
P22-17003,James,Jimenez,672-39-9172,2,29,1983-07-21 17:12:09,False,408-72-5644,BP22-29129,,,,,,,Na-,,,,True,due
P22-43182,Mike,Case,292-94-5552,3,48,2015-09-05 13:32:24,False,270-28-7461,DBS22-62782,,,,,,,EID,,,,True,due
P22-43182,Mike,Case,292-94-5552,3,48,2015-09-05 13:32:24,False,270-28-7461,DBS22-62791,,,,,,,EID,,,,True,due
P22-119269,Christopher,Cox,307-87-5970,3,44,2005-02-24 16:49:08,True,707-17-2761,DBS22-62822,,,,,,,EID,,,,True,due
P22-152545,Shirley,Coleman,037-50-8129,1,41,1988-11-20 06:26:54,True,454-11-2125,DBS22-62839,,,,,,,EID,,,,True,due
P22-199767,Ryan,Martin,823-12-8246,3,44,1977-07-08 23:01:30,True,564-94-4433,BP22-29173,,,,,,,HIV Viral Load,,,,True,due
P22-94442,Frank,Brooks,018-82-0576,2,19,1985-08-02 19:05:18,True,601-31-2772,DBS22-62891,,,,,,,EID,,,,True,due
P22-93208,Matthew,Torres,252-55-9793,1,59,1984-06-02 20:27:19,True,206-91-4721,WB22-28689,,,,,,,WBC,,,,True,due
P22-93208,Matthew,Torres,252-55-9793,1,59,1984-06-02 20:27:19,True,206-91-4721,WB22-28689,,,,,,,HGB,,,,True,due
P22-93208,Matthew,Torres,252-55-9793,1,59,1984-06-02 20:27:19,True,206-91-4721,WB22-28689,,,,,,,RBC,,,,True,due
P22-93208,Matthew,Torres,252-55-9793,1,59,1984-06-02 20:27:19,True,206-91-4721,WB22-28689,,,,,,,HIV Viral Load,,,,True,due
P22-102862,Jonathan,Ruiz,014-65-5550,2,26,1977-06-25 23:59:41,True,861-88-2988,DBS22-63027,,,,,,,EID,,,,True,due
P22-197090,Jessica,Larson,742-33-7235,3,82,1979-01-08 08:17:37,False,683-32-6366,DBS22-63183,,,,,,,EID,,,,True,due
P22-67937,Allison,Bryan,778-01-8259,1,66,2003-04-13 09:30:19,True,139-06-7274,DBS22-63204,,,,,,,EID,,,,True,due
P22-134427,Kenneth,Woods,168-41-1006,3,59,2012-04-11 22:48:46,True,347-44-0532,BP22-29343,,,,,,,Cl-,,,,True,due
P22-134427,Kenneth,Woods,168-41-1006,3,59,2012-04-11 22:48:46,True,347-44-0532,BP22-29343,,,,,,,Na-,,,,True,due
P22-134427,Kenneth,Woods,168-41-1006,3,59,2012-04-11 22:48:46,True,347-44-0532,BP22-29343,,,,,,,Urea,,,,True,due
P22-134427,Kenneth,Woods,168-41-1006,3,59,2012-04-11 22:48:46,True,347-44-0532,BP22-29343,,,,,,,Creatinine,,,,True,due
P22-134427,Kenneth,Woods,168-41-1006,3,59,2012-04-11 22:48:46,True,347-44-0532,BP22-29343,,,,,,,EID,,,,True,due
P22-20129,Laura,White,785-06-7835,2,55,2002-07-15 12:04:53,False,285-08-5715,WB22-28118,,,,,,,RBC,,,,True,due
P22-20129,Laura,White,785-06-7835,2,55,2002-07-15 12:04:53,False,285-08-5715,WB22-28118,,,,,,,HGB,,,,True,due
P22-20129,Laura,White,785-06-7835,2,55,2002-07-15 12:04:53,False,285-08-5715,WB22-28118,,,,,,,WBC,,,,True,due
P22-122702,Regina,Hebert,466-41-2290,1,45,1995-06-11 14:12:37,True,551-40-1615,WB22-28136,,,,,,,WBC,,,,True,due
P22-122702,Regina,Hebert,466-41-2290,1,45,1995-06-11 14:12:37,True,551-40-1615,WB22-28136,,,,,,,RBC,,,,True,due
P22-122702,Regina,Hebert,466-41-2290,1,45,1995-06-11 14:12:37,True,551-40-1615,WB22-28136,,,,,,,HIV,,,,True,due
P22-122702,Regina,Hebert,466-41-2290,1,45,1995-06-11 14:12:37,True,551-40-1615,WB22-28136,,,,,,,HGB,,,,True,due
P22-122702,Regina,Hebert,466-41-2290,1,45,1995-06-11 14:12:37,True,551-40-1615,BP22-28648,,,,,,,HGB,,,,True,due
P22-122702,Regina,Hebert,466-41-2290,1,45,1995-06-11 14:12:37,True,551-40-1615,BP22-28648,,,,,,,EID,,,,True,due
P22-122702,Regina,Hebert,466-41-2290,1,45,1995-06-11 14:12:37,True,551-40-1615,BP22-28648,,,,,,,RBC,,,,True,due
P22-122702,Regina,Hebert,466-41-2290,1,45,1995-06-11 14:12:37,True,551-40-1615,BP22-28648,,,,,,,WBC,,,,True,due
P22-46783,Robert,Torres,383-60-8060,1,61,2010-08-23 21:53:09,False,375-75-5408,DBS22-61749,,,,,,,EID,,,,True,due
P22-63022,Michelle,Smith,855-91-4519,2,1,1994-06-22 17:50:55,False,360-55-4456,WB22-28155,,,,,,,HIV,,,,True,due
P22-68375,Michelle,Baker,311-96-5284,3,72,1999-01-28 11:13:56,False,552-24-4816,DBS22-61785,,,,,,,EID,,,,True,due
P22-127024,Melissa,Bruce,047-19-4657,3,22,1971-08-31 20:47:50,False,859-59-6046,DBS22-61868,,,,,,,EID,,,,True,due
P22-152851,Adam,Whitehead,296-35-5977,1,68,1979-12-21 03:36:15,False,611-11-0149,DBS22-61880,,,,,,,EID,,,,True,due
P22-81126,William,Martin,512-87-0817,2,43,1982-11-10 19:36:12,False,629-45-3060,WB22-28214,,,,,,,HGB,,,,True,due
P22-81126,William,Martin,512-87-0817,2,43,1982-11-10 19:36:12,False,629-45-3060,WB22-28214,,,,,,,WBC,,,,True,due
P22-81126,William,Martin,512-87-0817,2,43,1982-11-10 19:36:12,False,629-45-3060,WB22-28214,,,,,,,RBC,,,,True,due
P22-124732,Mikayla,Bush,027-90-9920,2,67,1979-08-23 20:21:17,True,307-89-8380,DBS22-61920,,,,,,,EID,,,,True,due
P22-124455,Howard,Williams,260-28-1929,1,34,1976-07-14 17:40:17,False,859-17-7761,WB22-28250,,,,,,,HIV,,,,True,due
P22-189337,James,Snyder,369-44-1342,3,10,2003-08-28 00:51:00,False,060-21-6305,DBS22-62003,,,,,,,EID,,,,True,due
P22-169533,Robert,Garcia,201-36-5268,2,49,1997-06-01 07:48:45,False,654-77-6426,DBS22-62064,,,,,,,EID,,,,True,due
P22-52945,Danielle,Soto,079-15-7939,1,78,2019-04-19 07:18:32,True,427-13-5924,DBS22-62085,,,,,,,EID,,,,True,due
P22-184887,George,Strickland,384-49-9344,3,66,2000-08-17 03:22:30,True,275-45-0169,DBS22-62150,,,,,,,EID,,,,True,due
P22-117489,Ryan,Jackson,310-43-3869,2,56,1982-03-21 07:00:13,True,776-41-0532,DBS22-62227,,,,,,,EID,,,,True,due
P22-155099,Victor,Simmons,054-10-2890,3,20,1988-04-09 16:30:29,False,091-61-9308,DBS22-62238,,,,,,,EID,,,,True,due
P22-172496,Kristine,Miller,260-33-2618,1,44,1978-01-13 23:47:37,False,117-74-9188,DBS22-62239,,,,,,,EID,,,,True,due
P22-169877,David,French,858-66-6876,1,55,2021-03-22 02:47:28,False,395-89-4641,DBS22-62250,,,,,,,EID,,,,True,due
P22-31944,Haley,Cobb,499-88-4758,3,15,1996-12-20 13:49:30,True,285-14-9539,WB22-28400,,,,,,,Cl-,,,,True,due
P22-31944,Haley,Cobb,499-88-4758,3,15,1996-12-20 13:49:30,True,285-14-9539,WB22-28400,,,,,,,Urea,,,,True,due
P22-31944,Haley,Cobb,499-88-4758,3,15,1996-12-20 13:49:30,True,285-14-9539,WB22-28400,,,,,,,HIV Viral Load,,,,True,due
P22-31944,Haley,Cobb,499-88-4758,3,15,1996-12-20 13:49:30,True,285-14-9539,WB22-28400,,,,,,,K+,,,,True,due
P22-31944,Haley,Cobb,499-88-4758,3,15,1996-12-20 13:49:30,True,285-14-9539,WB22-28400,,,,,,,Creatinine,,,,True,due
P22-31944,Haley,Cobb,499-88-4758,3,15,1996-12-20 13:49:30,True,285-14-9539,WB22-28400,,,,,,,Na-,,,,True,due
P22-63029,Aaron,Rasmussen,094-43-4981,3,76,1990-11-05 11:46:27,True,736-05-0822,DBS22-62294,,,,,,,EID,,,,True,due
P22-173820,Scott,Adams,735-05-8541,3,1,2010-06-28 14:09:42,True,336-49-6816,DBS22-62352,,,,,,,EID,,,,True,due
P22-198170,Mark,Pacheco,804-73-9405,2,62,1998-02-06 07:16:44,False,817-08-8979,BP22-28976,,,,,,,RBC,,,,True,due
P22-198170,Mark,Pacheco,804-73-9405,2,62,1998-02-06 07:16:44,False,817-08-8979,BP22-28976,,,,,,,WBC,,,,True,due
P22-198170,Mark,Pacheco,804-73-9405,2,62,1998-02-06 07:16:44,False,817-08-8979,BP22-28976,,,,,,,HGB,,,,True,due
P22-198170,Mark,Pacheco,804-73-9405,2,62,1998-02-06 07:16:44,False,817-08-8979,BP22-28976,,,,,,,HIV Viral Load,,,,True,due
P22-167031,Elaine,Fox,716-77-1511,1,39,1986-09-25 19:29:20,False,005-26-7815,DBS22-62518,,,,,,,EID,,,,True,due
P22-74803,Catherine,Le,278-46-0217,3,15,1983-08-20 13:24:54,False,261-21-1183,WB22-28496,,,,,,,K+,,,,True,due
P22-74803,Catherine,Le,278-46-0217,3,15,1983-08-20 13:24:54,False,261-21-1183,WB22-28496,,,,,,,HIV Viral Load,,,,True,due
P22-74803,Catherine,Le,278-46-0217,3,15,1983-08-20 13:24:54,False,261-21-1183,WB22-28496,,,,,,,Cl-,,,,True,due
P22-74803,Catherine,Le,278-46-0217,3,15,1983-08-20 13:24:54,False,261-21-1183,WB22-28496,,,,,,,Creatinine,,,,True,due
P22-74803,Catherine,Le,278-46-0217,3,15,1983-08-20 13:24:54,False,261-21-1183,WB22-28496,,,,,,,Urea,,,,True,due
P22-74803,Catherine,Le,278-46-0217,3,15,1983-08-20 13:24:54,False,261-21-1183,WB22-28496,,,,,,,Na-,,,,True,due
P22-157560,Bobby,Oconnell,436-98-1500,3,66,2014-08-06 04:53:58,True,639-77-7469,WB22-28514,,,,,,,HIV,,,,True,due
P22-91829,Jennifer,Ferguson,867-43-0413,2,58,1978-11-20 08:01:00,False,467-57-4672,DBS22-62625,,,,,,,EID,,,,True,due
P22-11105,Michael,Stokes,260-42-4600,2,80,1981-07-12 22:04:01,True,123-54-4230,BP22-29086,,,,,,,HIV,,,,True,due
P22-79110,Sarah,Walker,148-70-7369,3,73,1996-03-09 01:22:56,True,325-53-8057,BP22-29118,,,,,,,EID,,,,True,due
P22-165596,Gregory,Rodriguez,335-24-9404,3,35,1999-11-05 11:17:47,False,688-45-6180,DBS22-62725,,,,,,,EID,,,,True,due
P22-102173,George,Farley,657-42-0505,3,6,2010-02-04 10:51:05,False,617-49-1380,BP22-29203,,,,,,,HGB,,,,True,due
P22-102173,George,Farley,657-42-0505,3,6,2010-02-04 10:51:05,False,617-49-1380,BP22-29203,,,,,,,RBC,,,,True,due
P22-102173,George,Farley,657-42-0505,3,6,2010-02-04 10:51:05,False,617-49-1380,BP22-29203,,,,,,,WBC,,,,True,due
P22-196674,Christian,Watkins,169-65-1078,2,6,2015-11-21 07:49:01,False,558-26-4760,DBS22-63106,,,,,,,EID,,,,True,due
P22-13211,Rebecca,Fowler,473-78-1018,2,28,2000-06-22 12:15:48,False,731-65-0401,WB22-28120,,,,,,,Urea,,,,True,due
P22-47456,Robin,Franco,504-61-0642,2,64,1983-12-19 14:04:50,False,390-25-4681,BP22-28630,,,,,,,HGB,,,,True,due
P22-143140,Valerie,Marquez,623-11-6543,3,19,2003-04-01 22:02:14,False,841-49-6619,DBS22-61666,,,,,,,EID,,,,True,due
P22-13211,Rebecca,Fowler,473-78-1018,2,28,2000-06-22 12:15:48,False,731-65-0401,WB22-28120,,,,,,,HIV,,,,True,due
P22-47456,Robin,Franco,504-61-0642,2,64,1983-12-19 14:04:50,False,390-25-4681,BP22-28630,,,,,,,RBC,,,,True,due
P22-13211,Rebecca,Fowler,473-78-1018,2,28,2000-06-22 12:15:48,False,731-65-0401,WB22-28120,,,,,,,K+,,,,True,due
P22-13211,Rebecca,Fowler,473-78-1018,2,28,2000-06-22 12:15:48,False,731-65-0401,WB22-28120,,,,,,,Cl-,,,,True,due
P22-13211,Rebecca,Fowler,473-78-1018,2,28,2000-06-22 12:15:48,False,731-65-0401,WB22-28120,,,,,,,Creatinine,,,,True,due
P22-47456,Robin,Franco,504-61-0642,2,64,1983-12-19 14:04:50,False,390-25-4681,BP22-28630,,,,,,,HIV,,,,True,due
P22-13211,Rebecca,Fowler,473-78-1018,2,28,2000-06-22 12:15:48,False,731-65-0401,WB22-28120,,,,,,,Na-,,,,True,due
P22-47456,Robin,Franco,504-61-0642,2,64,1983-12-19 14:04:50,False,390-25-4681,BP22-28630,,,,,,,WBC,,,,True,due
P22-135973,Kathleen,Clark,862-97-1336,2,53,1981-09-06 19:36:47,False,640-84-5996,DBS22-61705,,,,,,,EID,,,,True,due
P22-38835,Rachel,Bass,043-93-8119,1,80,2019-07-21 10:28:11,False,794-21-0328,WB22-28138,,,,,,,Creatinine,,,,True,due
P22-38835,Rachel,Bass,043-93-8119,1,80,2019-07-21 10:28:11,False,794-21-0328,WB22-28138,,,,,,,K+,,,,True,due
P22-38835,Rachel,Bass,043-93-8119,1,80,2019-07-21 10:28:11,False,794-21-0328,WB22-28138,,,,,,,Na-,,,,True,due
P22-38835,Rachel,Bass,043-93-8119,1,80,2019-07-21 10:28:11,False,794-21-0328,WB22-28138,,,,,,,HIV Viral Load,,,,True,due
P22-38835,Rachel,Bass,043-93-8119,1,80,2019-07-21 10:28:11,False,794-21-0328,WB22-28138,,,,,,,Cl-,,,,True,due
P22-38835,Rachel,Bass,043-93-8119,1,80,2019-07-21 10:28:11,False,794-21-0328,WB22-28138,,,,,,,Urea,,,,True,due
P22-119311,Mario,Hernandez,215-04-9645,3,1,1977-10-31 05:39:37,False,896-95-4529,BP22-28667,,,,,,,EID,,,,True,due
P22-170863,Lawrence,Parrish,216-77-3633,2,33,1987-10-30 16:08:43,False,650-32-9179,BP22-28674,,,,,,,WBC,,,,True,due
P22-170863,Lawrence,Parrish,216-77-3633,2,33,1987-10-30 16:08:43,False,650-32-9179,BP22-28674,,,,,,,HIV,,,,True,due
P22-170863,Lawrence,Parrish,216-77-3633,2,33,1987-10-30 16:08:43,False,650-32-9179,BP22-28674,,,,,,,HGB,,,,True,due
P22-170863,Lawrence,Parrish,216-77-3633,2,33,1987-10-30 16:08:43,False,650-32-9179,BP22-28674,,,,,,,RBC,,,,True,due
P22-09678,Kristi,Knight,576-45-7843,1,67,2019-01-02 08:11:15,True,167-89-9569,DBS22-61843,,,,,,,EID,,,,True,due
P22-146748,Jeffrey,Perez,483-77-3562,1,84,2000-06-19 18:57:00,False,709-36-0140,BP22-28694,,,,,,,HIV,,,,True,due
P22-146748,Jeffrey,Perez,483-77-3562,1,84,2000-06-19 18:57:00,False,709-36-0140,BP22-28694,,,,,,,HGB,,,,True,due
P22-167303,Jessica,Rodriguez,706-10-0313,2,63,1984-02-09 11:06:46,True,501-98-3892,WB22-28198,,,,,,,Creatinine,,,,True,due
P22-167303,Jessica,Rodriguez,706-10-0313,2,63,1984-02-09 11:06:46,True,501-98-3892,WB22-28198,,,,,,,K+,,,,True,due
P22-167303,Jessica,Rodriguez,706-10-0313,2,63,1984-02-09 11:06:46,True,501-98-3892,WB22-28198,,,,,,,Urea,,,,True,due
P22-146748,Jeffrey,Perez,483-77-3562,1,84,2000-06-19 18:57:00,False,709-36-0140,BP22-28694,,,,,,,WBC,,,,True,due
P22-167303,Jessica,Rodriguez,706-10-0313,2,63,1984-02-09 11:06:46,True,501-98-3892,WB22-28198,,,,,,,Na-,,,,True,due
P22-146748,Jeffrey,Perez,483-77-3562,1,84,2000-06-19 18:57:00,False,709-36-0140,BP22-28694,,,,,,,RBC,,,,True,due
P22-167303,Jessica,Rodriguez,706-10-0313,2,63,1984-02-09 11:06:46,True,501-98-3892,WB22-28198,,,,,,,Cl-,,,,True,due
P22-79446,Nicholas,Johnson,879-10-8256,2,75,1986-04-24 16:46:57,False,638-34-2213,DBS22-61888,,,,,,,EID,,,,True,due
P22-45898,Megan,Mitchell,842-05-1723,1,47,1994-10-04 00:40:19,True,195-24-3410,WB22-28215,,,,,,,K+,,,,True,due
P22-45898,Megan,Mitchell,842-05-1723,1,47,1994-10-04 00:40:19,True,195-24-3410,WB22-28215,,,,,,,Cl-,,,,True,due
P22-45898,Megan,Mitchell,842-05-1723,1,47,1994-10-04 00:40:19,True,195-24-3410,WB22-28215,,,,,,,Urea,,,,True,due
P22-45898,Megan,Mitchell,842-05-1723,1,47,1994-10-04 00:40:19,True,195-24-3410,WB22-28215,,,,,,,Na-,,,,True,due
P22-45898,Megan,Mitchell,842-05-1723,1,47,1994-10-04 00:40:19,True,195-24-3410,WB22-28215,,,,,,,Creatinine,,,,True,due
P22-166040,Angela,Perez,207-50-9819,3,10,2010-02-22 00:08:36,False,175-85-5494,DBS22-61929,,,,,,,EID,,,,True,due
P22-140135,Jacqueline,Lamb,092-11-7628,1,40,2009-01-16 14:52:53,True,113-21-7844,WB22-28238,,,,,,,RBC,,,,True,due
P22-140135,Jacqueline,Lamb,092-11-7628,1,40,2009-01-16 14:52:53,True,113-21-7844,WB22-28238,,,,,,,HGB,,,,True,due
P22-174350,Joel,Jackson,621-83-1561,1,38,1981-04-15 11:27:05,True,143-39-5279,DBS22-61956,,,,,,,EID,,,,True,due
P22-140135,Jacqueline,Lamb,092-11-7628,1,40,2009-01-16 14:52:53,True,113-21-7844,WB22-28238,,,,,,,WBC,,,,True,due
P22-160076,Alicia,Marshall,710-15-1521,1,13,2009-10-29 15:41:13,False,404-40-5653,DBS22-62010,,,,,,,EID,,,,True,due
P22-07209,Aaron,Villarreal,061-90-0624,3,2,2005-02-22 16:30:24,True,614-03-8989,DBS22-62025,,,,,,,EID,,,,True,due
P22-38934,Erika,Smith,535-42-6899,2,64,1971-01-13 01:51:13,False,062-04-3918,DBS22-62028,,,,,,,EID,,,,True,due
P22-184642,Karen,Mitchell,523-65-0654,1,90,2005-10-04 12:38:48,True,205-36-5106,BP22-28798,,,,,,,Na-,,,,True,due
P22-184642,Karen,Mitchell,523-65-0654,1,90,2005-10-04 12:38:48,True,205-36-5106,BP22-28798,,,,,,,Cl-,,,,True,due
P22-184642,Karen,Mitchell,523-65-0654,1,90,2005-10-04 12:38:48,True,205-36-5106,BP22-28798,,,,,,,K+,,,,True,due
P22-184642,Karen,Mitchell,523-65-0654,1,90,2005-10-04 12:38:48,True,205-36-5106,BP22-28798,,,,,,,Creatinine,,,,True,due
P22-75995,Brittany,Clark,634-57-9391,1,86,1980-01-09 22:41:11,False,661-48-9404,BP22-28800,,,,,,,Cl-,,,,True,due
P22-184642,Karen,Mitchell,523-65-0654,1,90,2005-10-04 12:38:48,True,205-36-5106,BP22-28798,,,,,,,Urea,,,,True,due
P22-75995,Brittany,Clark,634-57-9391,1,86,1980-01-09 22:41:11,False,661-48-9404,BP22-28800,,,,,,,K+,,,,True,due
P22-75995,Brittany,Clark,634-57-9391,1,86,1980-01-09 22:41:11,False,661-48-9404,BP22-28800,,,,,,,Na-,,,,True,due
P22-184642,Karen,Mitchell,523-65-0654,1,90,2005-10-04 12:38:48,True,205-36-5106,BP22-28798,,,,,,,HIV,,,,True,due
P22-75995,Brittany,Clark,634-57-9391,1,86,1980-01-09 22:41:11,False,661-48-9404,BP22-28800,,,,,,,Urea,,,,True,due
P22-75995,Brittany,Clark,634-57-9391,1,86,1980-01-09 22:41:11,False,661-48-9404,BP22-28800,,,,,,,Creatinine,,,,True,due
P22-77243,Lisa,Dominguez,198-37-6391,1,34,2007-12-13 01:09:41,True,846-78-0256,WB22-28319,,,,,,,Na-,,,,True,due
P22-77243,Lisa,Dominguez,198-37-6391,1,34,2007-12-13 01:09:41,True,846-78-0256,WB22-28319,,,,,,,Urea,,,,True,due
P22-77243,Lisa,Dominguez,198-37-6391,1,34,2007-12-13 01:09:41,True,846-78-0256,WB22-28319,,,,,,,Creatinine,,,,True,due
P22-77243,Lisa,Dominguez,198-37-6391,1,34,2007-12-13 01:09:41,True,846-78-0256,WB22-28319,,,,,,,Cl-,,,,True,due
P22-77243,Lisa,Dominguez,198-37-6391,1,34,2007-12-13 01:09:41,True,846-78-0256,WB22-28319,,,,,,,EID,,,,True,due
P22-77243,Lisa,Dominguez,198-37-6391,1,34,2007-12-13 01:09:41,True,846-78-0256,WB22-28319,,,,,,,K+,,,,True,due
P22-51453,Alexander,Mccoy,540-80-9944,1,41,1986-11-21 13:28:15,True,013-28-2757,WB22-28343,,,,,,,Urea,,,,True,due
P22-187369,Jane,Stone,460-32-4420,1,59,2004-09-08 07:57:34,False,210-74-7826,BP22-28628,,,,,,,Urea,,,,True,due
P22-187369,Jane,Stone,460-32-4420,1,59,2004-09-08 07:57:34,False,210-74-7826,BP22-28628,,,,,,,K+,,,,True,due
P22-187369,Jane,Stone,460-32-4420,1,59,2004-09-08 07:57:34,False,210-74-7826,BP22-28628,,,,,,,Cl-,,,,True,due
P22-187369,Jane,Stone,460-32-4420,1,59,2004-09-08 07:57:34,False,210-74-7826,BP22-28628,,,,,,,Na-,,,,True,due
P22-117179,Amy,Christensen,020-66-6926,3,53,2008-03-09 19:00:28,False,598-16-5232,DBS22-61766,,,,,,,EID,,,,True,due
P22-93423,Hannah,Young,075-99-8793,1,75,2013-04-06 07:12:52,True,646-21-1956,DBS22-61794,,,,,,,EID,,,,True,due
P22-90039,Patricia,Garcia,186-99-0659,2,23,2015-12-06 18:22:25,True,041-53-7521,WB22-28178,,,,,,,RBC,,,,True,due
P22-90039,Patricia,Garcia,186-99-0659,2,23,2015-12-06 18:22:25,True,041-53-7521,WB22-28178,,,,,,,WBC,,,,True,due
P22-90039,Patricia,Garcia,186-99-0659,2,23,2015-12-06 18:22:25,True,041-53-7521,WB22-28178,,,,,,,HGB,,,,True,due
P22-90039,Patricia,Garcia,186-99-0659,2,23,2015-12-06 18:22:25,True,041-53-7521,WB22-28178,,,,,,,HIV,,,,True,due
P22-61556,Sarah,Montoya,650-96-0056,1,28,2020-10-20 00:03:45,True,506-23-6951,BP22-28697,,,,,,,EID,,,,True,due
P22-163024,Anthony,Olson,535-80-1635,2,38,2015-09-19 04:07:52,False,714-91-3638,WB22-28262,,,,,,,Urea,,,,True,due
P22-163024,Anthony,Olson,535-80-1635,2,38,2015-09-19 04:07:52,False,714-91-3638,WB22-28262,,,,,,,Cl-,,,,True,due
P22-163024,Anthony,Olson,535-80-1635,2,38,2015-09-19 04:07:52,False,714-91-3638,WB22-28262,,,,,,,HIV,,,,True,due
P22-163024,Anthony,Olson,535-80-1635,2,38,2015-09-19 04:07:52,False,714-91-3638,WB22-28262,,,,,,,K+,,,,True,due
P22-163024,Anthony,Olson,535-80-1635,2,38,2015-09-19 04:07:52,False,714-91-3638,WB22-28262,,,,,,,Na-,,,,True,due
P22-163024,Anthony,Olson,535-80-1635,2,38,2015-09-19 04:07:52,False,714-91-3638,WB22-28262,,,,,,,Creatinine,,,,True,due
P22-150358,Vanessa,Moss,603-85-9333,1,71,1970-01-05 03:45:59,False,202-49-1725,DBS22-61999,,,,,,,EID,,,,True,due
P22-150358,Vanessa,Moss,603-85-9333,1,71,1970-01-05 03:45:59,False,202-49-1725,WB22-28277,,,,,,,HGB,,,,True,due
P22-150358,Vanessa,Moss,603-85-9333,1,71,1970-01-05 03:45:59,False,202-49-1725,WB22-28277,,,,,,,WBC,,,,True,due
P22-150358,Vanessa,Moss,603-85-9333,1,71,1970-01-05 03:45:59,False,202-49-1725,WB22-28277,,,,,,,HIV Viral Load,,,,True,due
P22-150358,Vanessa,Moss,603-85-9333,1,71,1970-01-05 03:45:59,False,202-49-1725,WB22-28277,,,,,,,RBC,,,,True,due
P22-148029,Brian,Snyder,340-19-9542,2,65,1979-09-05 19:39:14,False,599-74-6369,WB22-28324,,,,,,,Na-,,,,True,due
P22-148029,Brian,Snyder,340-19-9542,2,65,1979-09-05 19:39:14,False,599-74-6369,WB22-28324,,,,,,,Cl-,,,,True,due
P22-148029,Brian,Snyder,340-19-9542,2,65,1979-09-05 19:39:14,False,599-74-6369,WB22-28324,,,,,,,Creatinine,,,,True,due
P22-148029,Brian,Snyder,340-19-9542,2,65,1979-09-05 19:39:14,False,599-74-6369,WB22-28324,,,,,,,K+,,,,True,due
P22-148029,Brian,Snyder,340-19-9542,2,65,1979-09-05 19:39:14,False,599-74-6369,WB22-28324,,,,,,,Urea,,,,True,due
P22-191943,Hannah,Brooks,756-29-3663,1,84,1994-02-14 01:33:18,True,832-72-0160,DBS22-62113,,,,,,,EID,,,,True,due
P22-151560,Diane,Knight,306-55-0823,1,7,2008-06-01 19:25:38,False,143-37-7131,WB22-28340,,,,,,,Urea,,,,True,due
P22-151560,Diane,Knight,306-55-0823,1,7,2008-06-01 19:25:38,False,143-37-7131,WB22-28340,,,,,,,K+,,,,True,due
P22-151560,Diane,Knight,306-55-0823,1,7,2008-06-01 19:25:38,False,143-37-7131,WB22-28340,,,,,,,Na-,,,,True,due
P22-151560,Diane,Knight,306-55-0823,1,7,2008-06-01 19:25:38,False,143-37-7131,WB22-28340,,,,,,,Creatinine,,,,True,due
P22-151560,Diane,Knight,306-55-0823,1,7,2008-06-01 19:25:38,False,143-37-7131,WB22-28340,,,,,,,Cl-,,,,True,due
P22-151560,Diane,Knight,306-55-0823,1,7,2008-06-01 19:25:38,False,143-37-7131,WB22-28340,,,,,,,HIV,,,,True,due
P22-121101,Luke,Bennett,321-75-1417,1,28,1975-02-15 01:34:44,False,021-53-4240,WB22-28347,,,,,,,RBC,,,,True,due
P22-121101,Luke,Bennett,321-75-1417,1,28,1975-02-15 01:34:44,False,021-53-4240,WB22-28347,,,,,,,WBC,,,,True,due
P22-121101,Luke,Bennett,321-75-1417,1,28,1975-02-15 01:34:44,False,021-53-4240,WB22-28347,,,,,,,HGB,,,,True,due
P22-121101,Luke,Bennett,321-75-1417,1,28,1975-02-15 01:34:44,False,021-53-4240,WB22-28347,,,,,,,HIV,,,,True,due
P22-121101,Luke,Bennett,321-75-1417,1,28,1975-02-15 01:34:44,False,021-53-4240,DBS22-62159,,,,,,,EID,,,,True,due
P22-177673,Jason,Tyler,204-76-0429,2,22,2013-08-04 03:37:53,True,812-34-1836,DBS22-62177,,,,,,,EID,,,,True,due
P22-44347,Mary,Dunn,511-76-0007,1,87,2002-01-22 14:53:10,True,285-44-7139,DBS22-62273,,,,,,,EID,,,,True,due
P22-161178,Susan,Castillo,620-21-4204,1,43,2005-09-18 13:17:15,True,328-89-4881,DBS22-62287,,,,,,,EID,,,,True,due
P22-161178,Susan,Castillo,620-21-4204,1,43,2005-09-18 13:17:15,True,328-89-4881,DBS22-62300,,,,,,,EID,,,,True,due
