Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-185656,Zachary,Nichols,450-02-2587,3,3,1989-09-09 03:04:12,False,055-95-2220,WB22-10466,,,,,,,Creatinine,,,,True,due
P22-185656,Zachary,Nichols,450-02-2587,3,3,1989-09-09 03:04:12,False,055-95-2220,WB22-10466,,,,,,,Urea,,,,True,due
P22-185656,Zachary,Nichols,450-02-2587,3,3,1989-09-09 03:04:12,False,055-95-2220,WB22-10466,,,,,,,HIV Viral Load,,,,True,due
P22-25184,Michael,Wagner,610-94-3123,3,8,2008-11-15 02:15:08,False,711-04-4473,DBS22-23080,,,,,,,EID,,,,True,due
P22-25184,Michael,Wagner,610-94-3123,3,8,2008-11-15 02:15:08,False,711-04-4473,BP22-10746,,,,,,,EID,,,,True,due
P22-25184,Michael,Wagner,610-94-3123,3,8,2008-11-15 02:15:08,False,711-04-4473,BP22-10746,,,,,,,HGB,,,,True,due
P22-25184,Michael,Wagner,610-94-3123,3,8,2008-11-15 02:15:08,False,711-04-4473,BP22-10746,,,,,,,WBC,,,,True,due
P22-25184,Michael,Wagner,610-94-3123,3,8,2008-11-15 02:15:08,False,711-04-4473,BP22-10746,,,,,,,RBC,,,,True,due
P22-187521,Cynthia,Moore,318-13-1436,3,81,2004-07-04 02:44:58,False,873-21-4943,DBS22-23144,,,,,,,EID,,,,True,due
P22-187521,Cynthia,Moore,318-13-1436,3,81,2004-07-04 02:44:58,False,873-21-4943,BP22-10782,,,,,,,Urea,,,,True,due
P22-88484,Craig,Collins,087-51-6079,1,24,1995-08-29 21:31:26,False,599-50-4844,WB22-10524,,,,,,,RBC,,,,True,due
P22-187521,Cynthia,Moore,318-13-1436,3,81,2004-07-04 02:44:58,False,873-21-4943,BP22-10782,,,,,,,Creatinine,,,,True,due
P22-187521,Cynthia,Moore,318-13-1436,3,81,2004-07-04 02:44:58,False,873-21-4943,BP22-10782,,,,,,,EID,,,,True,due
P22-88484,Craig,Collins,087-51-6079,1,24,1995-08-29 21:31:26,False,599-50-4844,WB22-10524,,,,,,,WBC,,,,True,due
P22-187521,Cynthia,Moore,318-13-1436,3,81,2004-07-04 02:44:58,False,873-21-4943,BP22-10782,,,,,,,Na-,,,,True,due
P22-187521,Cynthia,Moore,318-13-1436,3,81,2004-07-04 02:44:58,False,873-21-4943,BP22-10782,,,,,,,K+,,,,True,due
P22-187521,Cynthia,Moore,318-13-1436,3,81,2004-07-04 02:44:58,False,873-21-4943,BP22-10782,,,,,,,Cl-,,,,True,due
P22-88484,Craig,Collins,087-51-6079,1,24,1995-08-29 21:31:26,False,599-50-4844,WB22-10524,,,,,,,HGB,,,,True,due
P22-07046,Christopher,Adams,709-54-0062,1,9,1994-07-30 07:10:04,True,260-97-4258,BP22-10784,,,,,,,HIV Viral Load,,,,True,due
P22-87866,David,Massey,223-77-4337,1,19,1979-08-31 14:49:37,False,386-55-3123,DBS22-23157,,,,,,,EID,,,,True,due
P22-08153,Reginald,Burns,032-95-7079,3,23,2002-08-03 03:02:15,True,208-34-9688,DBS22-23171,,,,,,,EID,,,,True,due
P22-173776,Grant,Garcia,052-62-4928,1,12,1989-02-16 00:39:43,True,008-51-6584,WB22-10536,,,,,,,HIV Viral Load,,,,True,due
P22-189507,Anthony,Walter,233-35-0318,2,29,1994-10-18 00:00:41,False,651-72-7294,DBS22-23213,,,,,,,EID,,,,True,due
P22-100237,Karen,Simpson,030-88-2307,1,76,1977-09-10 04:12:35,True,859-64-1338,DBS22-23232,,,,,,,EID,,,,True,due
P22-03129,Cynthia,Obrien,006-42-5021,2,48,1982-06-14 01:42:20,False,556-18-1150,DBS22-23240,,,,,,,EID,,,,True,due
P22-199445,Stephanie,Williams,836-18-5536,2,19,2006-08-13 15:40:11,True,529-89-7791,WB22-10565,,,,,,,Cl-,,,,True,due
P22-199445,Stephanie,Williams,836-18-5536,2,19,2006-08-13 15:40:11,True,529-89-7791,WB22-10565,,,,,,,Creatinine,,,,True,due
P22-199445,Stephanie,Williams,836-18-5536,2,19,2006-08-13 15:40:11,True,529-89-7791,WB22-10565,,,,,,,K+,,,,True,due
P22-199445,Stephanie,Williams,836-18-5536,2,19,2006-08-13 15:40:11,True,529-89-7791,WB22-10565,,,,,,,HIV,,,,True,due
P22-199445,Stephanie,Williams,836-18-5536,2,19,2006-08-13 15:40:11,True,529-89-7791,WB22-10565,,,,,,,Urea,,,,True,due
P22-199445,Stephanie,Williams,836-18-5536,2,19,2006-08-13 15:40:11,True,529-89-7791,WB22-10565,,,,,,,Na-,,,,True,due
P22-75541,William,Davis,495-23-4907,2,30,2019-05-28 21:40:45,True,255-28-6665,BP22-10834,,,,,,,WBC,,,,True,due
P22-75541,William,Davis,495-23-4907,2,30,2019-05-28 21:40:45,True,255-28-6665,BP22-10834,,,,,,,RBC,,,,True,due
P22-75541,William,Davis,495-23-4907,2,30,2019-05-28 21:40:45,True,255-28-6665,BP22-10834,,,,,,,HIV Viral Load,,,,True,due
P22-75541,William,Davis,495-23-4907,2,30,2019-05-28 21:40:45,True,255-28-6665,BP22-10834,,,,,,,HGB,,,,True,due
P22-196563,Matthew,Duran,820-41-5645,1,21,2016-02-17 07:48:06,False,130-79-5932,DBS22-23279,,,,,,,EID,,,,True,due
P22-64979,Eric,Johnson,370-97-9809,3,45,2009-06-18 13:11:33,True,765-14-2494,BP22-10844,,,,,,,HGB,,,,True,due
P22-64979,Eric,Johnson,370-97-9809,3,45,2009-06-18 13:11:33,True,765-14-2494,BP22-10844,,,,,,,RBC,,,,True,due
P22-156934,John,Smith,886-51-8355,2,23,2001-09-02 01:25:56,False,178-95-4956,WB22-10583,,,,,,,Creatinine,,,,True,due
P22-64979,Eric,Johnson,370-97-9809,3,45,2009-06-18 13:11:33,True,765-14-2494,BP22-10844,,,,,,,WBC,,,,True,due
P22-156934,John,Smith,886-51-8355,2,23,2001-09-02 01:25:56,False,178-95-4956,WB22-10583,,,,,,,Cl-,,,,True,due
P22-156934,John,Smith,886-51-8355,2,23,2001-09-02 01:25:56,False,178-95-4956,WB22-10583,,,,,,,EID,,,,True,due
P22-156934,John,Smith,886-51-8355,2,23,2001-09-02 01:25:56,False,178-95-4956,WB22-10583,,,,,,,K+,,,,True,due
P22-156934,John,Smith,886-51-8355,2,23,2001-09-02 01:25:56,False,178-95-4956,WB22-10583,,,,,,,Na-,,,,True,due
P22-156934,John,Smith,886-51-8355,2,23,2001-09-02 01:25:56,False,178-95-4956,WB22-10583,,,,,,,Urea,,,,True,due
P22-64979,Eric,Johnson,370-97-9809,3,45,2009-06-18 13:11:33,True,765-14-2494,BP22-10848,,,,,,,HGB,,,,True,due
P22-64979,Eric,Johnson,370-97-9809,3,45,2009-06-18 13:11:33,True,765-14-2494,BP22-10848,,,,,,,WBC,,,,True,due
P22-64979,Eric,Johnson,370-97-9809,3,45,2009-06-18 13:11:33,True,765-14-2494,BP22-10848,,,,,,,RBC,,,,True,due
P22-159220,Melissa,Moore,759-41-1478,2,82,1997-12-10 02:28:22,True,166-27-0730,BP22-10851,,,,,,,Cl-,,,,True,due
P22-64979,Eric,Johnson,370-97-9809,3,45,2009-06-18 13:11:33,True,765-14-2494,BP22-10848,,,,,,,HIV,,,,True,due
P22-159220,Melissa,Moore,759-41-1478,2,82,1997-12-10 02:28:22,True,166-27-0730,BP22-10851,,,,,,,Na-,,,,True,due
P22-159220,Melissa,Moore,759-41-1478,2,82,1997-12-10 02:28:22,True,166-27-0730,BP22-10851,,,,,,,HIV Viral Load,,,,True,due
P22-159220,Melissa,Moore,759-41-1478,2,82,1997-12-10 02:28:22,True,166-27-0730,BP22-10851,,,,,,,K+,,,,True,due
P22-04693,Christina,Vazquez,184-92-8279,2,11,1972-11-22 21:58:24,True,630-18-6085,WB22-10589,,,,,,,HIV,,,,True,due
P22-95601,Felicia,Robinson,711-79-5393,3,49,2019-01-22 08:28:17,True,568-45-1697,BP22-10857,,,,,,,HIV Viral Load,,,,True,due
P22-198409,Caitlin,Cline,382-52-3396,1,23,2012-02-27 23:05:00,True,485-29-6894,WB22-10595,,,,,,,Urea,,,,True,due
P22-159450,Richard,Baldwin,772-66-1403,3,43,1994-08-10 11:45:34,False,063-41-0393,DBS22-23047,,,,,,,EID,,,,True,due
P22-177486,Daniel,Adams,118-41-0199,3,58,2010-12-15 12:10:04,True,655-54-3274,DBS22-23056,,,,,,,EID,,,,True,due
P22-200930,Shawn,Roberts,742-69-0094,2,79,2014-02-22 20:22:38,True,045-03-9213,DBS22-23078,,,,,,,EID,,,,True,due
P22-116957,Christopher,Lewis,282-02-6016,3,83,1990-03-28 01:51:36,True,438-75-3294,WB22-10485,,,,,,,RBC,,,,True,due
P22-116957,Christopher,Lewis,282-02-6016,3,83,1990-03-28 01:51:36,True,438-75-3294,WB22-10485,,,,,,,WBC,,,,True,due
P22-116957,Christopher,Lewis,282-02-6016,3,83,1990-03-28 01:51:36,True,438-75-3294,WB22-10485,,,,,,,EID,,,,True,due
P22-116957,Christopher,Lewis,282-02-6016,3,83,1990-03-28 01:51:36,True,438-75-3294,WB22-10485,,,,,,,HGB,,,,True,due
P22-74876,Charlotte,Lucas,071-57-9585,1,87,2020-02-08 01:00:17,False,759-30-5909,DBS22-23095,,,,,,,EID,,,,True,due
P22-154978,David,Bates,673-68-7648,1,46,1994-01-29 08:31:33,False,654-49-5088,DBS22-23109,,,,,,,EID,,,,True,due
P22-02265,Bruce,Lawrence,579-10-4297,3,46,1983-12-28 03:14:12,False,200-72-1689,DBS22-23110,,,,,,,EID,,,,True,due
P22-67404,Christina,Diaz,657-08-8020,3,41,1978-02-23 04:57:04,False,854-11-8448,BP22-10776,,,,,,,WBC,,,,True,due
P22-67404,Christina,Diaz,657-08-8020,3,41,1978-02-23 04:57:04,False,854-11-8448,BP22-10776,,,,,,,RBC,,,,True,due
P22-67404,Christina,Diaz,657-08-8020,3,41,1978-02-23 04:57:04,False,854-11-8448,BP22-10776,,,,,,,HIV,,,,True,due
P22-67404,Christina,Diaz,657-08-8020,3,41,1978-02-23 04:57:04,False,854-11-8448,BP22-10776,,,,,,,HGB,,,,True,due
P22-192951,Caroline,Everett,062-06-5435,3,18,1988-10-30 15:29:29,False,446-79-8674,WB22-10519,,,,,,,HGB,,,,True,due
P22-192951,Caroline,Everett,062-06-5435,3,18,1988-10-30 15:29:29,False,446-79-8674,WB22-10519,,,,,,,HIV Viral Load,,,,True,due
P22-150537,Nathan,Bond,049-20-7020,1,46,2002-01-29 07:18:18,False,561-35-2153,DBS22-23146,,,,,,,EID,,,,True,due
P22-192951,Caroline,Everett,062-06-5435,3,18,1988-10-30 15:29:29,False,446-79-8674,WB22-10519,,,,,,,RBC,,,,True,due
P22-192951,Caroline,Everett,062-06-5435,3,18,1988-10-30 15:29:29,False,446-79-8674,WB22-10519,,,,,,,WBC,,,,True,due
P22-84252,Craig,Rodriguez,658-67-9919,3,64,2018-11-27 23:46:56,True,480-72-8590,WB22-10528,,,,,,,HIV,,,,True,due
P22-07046,Christopher,Adams,709-54-0062,1,9,1994-07-30 07:10:04,True,260-97-4258,DBS22-23152,,,,,,,EID,,,,True,due
P22-28532,William,Williams,458-14-7275,1,50,1990-08-01 06:57:32,True,436-15-8110,DBS22-23156,,,,,,,EID,,,,True,due
P22-154239,Joseph,Camacho,289-24-5822,2,47,1978-02-07 16:02:07,True,615-33-4119,DBS22-23179,,,,,,,EID,,,,True,due
P22-84289,Carlos,Sanford,447-97-6772,1,12,1976-06-15 14:33:52,False,437-64-3849,DBS22-23192,,,,,,,EID,,,,True,due
P22-114626,Robert,Lindsey,706-76-3410,3,47,1996-03-08 04:44:57,False,696-71-1467,WB22-10539,,,,,,,Cl-,,,,True,due
P22-114626,Robert,Lindsey,706-76-3410,3,47,1996-03-08 04:44:57,False,696-71-1467,WB22-10539,,,,,,,K+,,,,True,due
P22-114626,Robert,Lindsey,706-76-3410,3,47,1996-03-08 04:44:57,False,696-71-1467,WB22-10539,,,,,,,Na-,,,,True,due
P22-114626,Robert,Lindsey,706-76-3410,3,47,1996-03-08 04:44:57,False,696-71-1467,WB22-10539,,,,,,,Urea,,,,True,due
P22-114626,Robert,Lindsey,706-76-3410,3,47,1996-03-08 04:44:57,False,696-71-1467,WB22-10539,,,,,,,Creatinine,,,,True,due
P22-114626,Robert,Lindsey,706-76-3410,3,47,1996-03-08 04:44:57,False,696-71-1467,WB22-10539,,,,,,,HIV Viral Load,,,,True,due
P22-158687,Jermaine,Walters,591-60-7229,1,25,1972-04-26 15:30:57,True,813-63-1197,DBS22-23202,,,,,,,EID,,,,True,due
P22-161688,Rachel,Diaz,036-11-9638,2,87,1996-08-15 08:59:18,True,489-24-3693,DBS22-23205,,,,,,,EID,,,,True,due
P22-202276,Brett,Williams,829-85-8848,2,45,2019-06-27 01:04:02,True,024-51-1484,DBS22-23257,,,,,,,EID,,,,True,due
P22-158015,Joshua,Boyd,607-43-2043,3,84,1973-08-27 16:06:11,False,124-87-5999,DBS22-23273,,,,,,,EID,,,,True,due
P22-31683,Jennifer,Chambers,494-97-5877,3,83,2013-05-16 08:50:35,False,895-22-4082,DBS22-23274,,,,,,,EID,,,,True,due
P22-168146,Monica,Johnston,004-19-1941,2,60,2018-05-23 18:36:12,False,015-86-0174,DBS22-23297,,,,,,,EID,,,,True,due
P22-140192,Ryan,White,260-11-2025,1,89,1976-06-25 19:41:02,False,786-84-5176,WB22-10587,,,,,,,HIV Viral Load,,,,True,due
P22-42802,Benjamin,Huber,737-23-2195,3,65,2021-12-15 12:28:45,True,331-59-6494,DBS22-23309,,,,,,,EID,,,,True,due
P22-152472,Jeremy,Ortiz,731-41-6309,1,38,2012-02-11 00:02:28,False,818-02-6588,BP22-10854,,,,,,,RBC,,,,True,due
P22-152472,Jeremy,Ortiz,731-41-6309,1,38,2012-02-11 00:02:28,False,818-02-6588,BP22-10854,,,,,,,WBC,,,,True,due
P22-152472,Jeremy,Ortiz,731-41-6309,1,38,2012-02-11 00:02:28,False,818-02-6588,BP22-10854,,,,,,,HGB,,,,True,due
P22-76621,Kathy,Smith,749-39-3436,3,36,2009-09-13 06:04:05,False,447-56-3219,DBS22-23322,,,,,,,EID,,,,True,due
P22-03393,Kristin,Fisher,794-95-3617,3,11,2011-04-03 00:55:38,False,295-07-8099,DBS22-23324,,,,,,,EID,,,,True,due
P22-44926,Amy,Ruiz,844-37-3765,1,18,1998-09-05 08:40:30,False,140-31-1223,DBS22-23332,,,,,,,EID,,,,True,due
P22-42749,Alyssa,Werner,002-69-2877,1,13,1989-10-31 04:27:00,True,758-28-1236,BP22-10862,,,,,,,HIV Viral Load,,,,True,due
P22-42749,Alyssa,Werner,002-69-2877,1,13,1989-10-31 04:27:00,True,758-28-1236,BP22-10862,,,,,,,WBC,,,,True,due
P22-88809,Steven,Santos,573-11-2316,1,85,1994-12-02 05:03:50,False,124-65-0069,DBS22-23334,,,,,,,EID,,,,True,due
P22-42749,Alyssa,Werner,002-69-2877,1,13,1989-10-31 04:27:00,True,758-28-1236,BP22-10862,,,,,,,RBC,,,,True,due
P22-73847,Edgar,Stephens,515-30-3579,2,88,1972-03-12 10:10:46,False,886-35-9760,DBS22-23335,,,,,,,EID,,,,True,due
P22-31239,Katie,Crane,564-03-3089,3,1,1976-05-11 15:01:30,True,848-92-9071,BP22-10866,,,,,,,Cl-,,,,True,due
P22-31239,Katie,Crane,564-03-3089,3,1,1976-05-11 15:01:30,True,848-92-9071,BP22-10866,,,,,,,Na-,,,,True,due
P22-44335,Susan,Chen,583-59-6982,3,25,1994-10-05 04:54:33,True,701-43-1625,BP22-10864,,,,,,,HIV Viral Load,,,,True,due
P22-31239,Katie,Crane,564-03-3089,3,1,1976-05-11 15:01:30,True,848-92-9071,BP22-10866,,,,,,,Creatinine,,,,True,due
P22-71318,Jennifer,Smith,844-57-8187,3,69,1995-05-09 04:17:37,True,304-64-1269,DBS22-23339,,,,,,,EID,,,,True,due
P22-44335,Susan,Chen,583-59-6982,3,25,1994-10-05 04:54:33,True,701-43-1625,BP22-10864,,,,,,,WBC,,,,True,due
P22-31239,Katie,Crane,564-03-3089,3,1,1976-05-11 15:01:30,True,848-92-9071,BP22-10866,,,,,,,HIV Viral Load,,,,True,due
P22-44335,Susan,Chen,583-59-6982,3,25,1994-10-05 04:54:33,True,701-43-1625,BP22-10864,,,,,,,HGB,,,,True,due
P22-120242,Bethany,Alexander,897-42-9189,3,41,1995-03-27 12:15:24,False,679-49-5742,BP22-10869,,,,,,,HGB,,,,True,due
P22-119754,Shaun,Mcintosh,706-71-0795,1,4,1970-02-28 11:44:28,True,165-96-7358,BP22-10865,,,,,,,Creatinine,,,,True,due
P22-124722,Allison,Garza,101-18-9254,3,13,2018-07-31 05:51:31,True,712-30-1962,WB22-10601,,,,,,,Urea,,,,True,due
P22-88809,Steven,Santos,573-11-2316,1,85,1994-12-02 05:03:50,False,124-65-0069,WB22-10602,,,,,,,HIV,,,,True,due
P22-13071,Denise,Montgomery,218-05-1481,2,34,1970-12-01 19:24:56,True,677-64-9291,BP22-10868,,,,,,,Urea,,,,True,due
P22-143990,William,Cooper,610-91-7193,2,38,1982-02-03 12:55:49,False,235-38-4244,WB22-10462,,,,,,,Creatinine,,,,True,due
P22-143990,William,Cooper,610-91-7193,2,38,1982-02-03 12:55:49,False,235-38-4244,WB22-10462,,,,,,,Cl-,,,,True,due
P22-143990,William,Cooper,610-91-7193,2,38,1982-02-03 12:55:49,False,235-38-4244,WB22-10462,,,,,,,K+,,,,True,due
P22-143990,William,Cooper,610-91-7193,2,38,1982-02-03 12:55:49,False,235-38-4244,WB22-10462,,,,,,,EID,,,,True,due
P22-143990,William,Cooper,610-91-7193,2,38,1982-02-03 12:55:49,False,235-38-4244,WB22-10462,,,,,,,Urea,,,,True,due
P22-143990,William,Cooper,610-91-7193,2,38,1982-02-03 12:55:49,False,235-38-4244,WB22-10462,,,,,,,Na-,,,,True,due
P22-00524,Adam,Avila,224-14-1559,3,5,1992-09-23 17:55:18,False,023-58-8017,BP22-10741,,,,,,,HGB,,,,True,due
P22-00524,Adam,Avila,224-14-1559,3,5,1992-09-23 17:55:18,False,023-58-8017,BP22-10741,,,,,,,WBC,,,,True,due
P22-00524,Adam,Avila,224-14-1559,3,5,1992-09-23 17:55:18,False,023-58-8017,BP22-10741,,,,,,,RBC,,,,True,due
P22-00524,Adam,Avila,224-14-1559,3,5,1992-09-23 17:55:18,False,023-58-8017,BP22-10741,,,,,,,EID,,,,True,due
P22-93841,James,Harris,297-29-7309,1,25,1984-03-07 23:24:55,False,642-49-0222,WB22-10481,,,,,,,HIV Viral Load,,,,True,due
P22-75482,Noah,Smith,689-20-7199,3,87,1992-10-06 12:25:03,True,513-48-3339,WB22-10486,,,,,,,WBC,,,,True,due
P22-75482,Noah,Smith,689-20-7199,3,87,1992-10-06 12:25:03,True,513-48-3339,WB22-10486,,,,,,,RBC,,,,True,due
P22-75482,Noah,Smith,689-20-7199,3,87,1992-10-06 12:25:03,True,513-48-3339,WB22-10486,,,,,,,HIV Viral Load,,,,True,due
P22-75482,Noah,Smith,689-20-7199,3,87,1992-10-06 12:25:03,True,513-48-3339,WB22-10486,,,,,,,HGB,,,,True,due
P22-64460,Curtis,Huber,147-88-8281,1,74,2018-07-12 00:36:32,True,087-41-4520,BP22-10750,,,,,,,Na-,,,,True,due
P22-64460,Curtis,Huber,147-88-8281,1,74,2018-07-12 00:36:32,True,087-41-4520,BP22-10750,,,,,,,Urea,,,,True,due
P22-64460,Curtis,Huber,147-88-8281,1,74,2018-07-12 00:36:32,True,087-41-4520,BP22-10750,,,,,,,Creatinine,,,,True,due
P22-64460,Curtis,Huber,147-88-8281,1,74,2018-07-12 00:36:32,True,087-41-4520,BP22-10750,,,,,,,EID,,,,True,due
P22-64460,Curtis,Huber,147-88-8281,1,74,2018-07-12 00:36:32,True,087-41-4520,BP22-10750,,,,,,,K+,,,,True,due
P22-64460,Curtis,Huber,147-88-8281,1,74,2018-07-12 00:36:32,True,087-41-4520,BP22-10750,,,,,,,Cl-,,,,True,due
P22-67440,Matthew,Scott,158-68-9660,3,38,2017-08-24 10:31:40,True,023-71-9766,DBS22-23105,,,,,,,EID,,,,True,due
P22-185777,Joseph,Lawson,482-09-0979,3,56,2017-02-02 04:35:25,True,078-10-4290,DBS22-23122,,,,,,,EID,,,,True,due
P22-161910,Sandra,Malone,141-84-1040,3,13,2008-04-10 11:35:00,False,480-51-0116,BP22-10773,,,,,,,Creatinine,,,,True,due
P22-161910,Sandra,Malone,141-84-1040,3,13,2008-04-10 11:35:00,False,480-51-0116,BP22-10773,,,,,,,Na-,,,,True,due
P22-161910,Sandra,Malone,141-84-1040,3,13,2008-04-10 11:35:00,False,480-51-0116,BP22-10773,,,,,,,Urea,,,,True,due
P22-161910,Sandra,Malone,141-84-1040,3,13,2008-04-10 11:35:00,False,480-51-0116,BP22-10773,,,,,,,HIV,,,,True,due
P22-161910,Sandra,Malone,141-84-1040,3,13,2008-04-10 11:35:00,False,480-51-0116,BP22-10773,,,,,,,Cl-,,,,True,due
P22-161910,Sandra,Malone,141-84-1040,3,13,2008-04-10 11:35:00,False,480-51-0116,BP22-10773,,,,,,,K+,,,,True,due
P22-88713,Paul,Stewart,833-78-4139,1,87,2005-12-01 04:47:51,True,817-83-7070,DBS22-23147,,,,,,,EID,,,,True,due
P22-153890,Jason,Sanders,613-31-6028,2,38,1978-06-21 15:40:51,True,216-76-9275,DBS22-23163,,,,,,,EID,,,,True,due
P22-185939,Ashley,Barker,669-42-6689,2,8,2017-12-05 01:28:43,True,186-38-3688,DBS22-23176,,,,,,,EID,,,,True,due
P22-68985,Anthony,Hill,053-90-6701,1,51,2010-10-25 17:50:03,False,308-32-1763,DBS22-23181,,,,,,,EID,,,,True,due
P22-64346,Sandra,Freeman,062-22-2157,3,69,1982-07-16 02:46:51,True,174-95-1251,DBS22-23191,,,,,,,EID,,,,True,due
P22-202153,Victoria,Cox,229-68-4160,2,22,2010-03-09 05:20:10,False,667-37-3233,DBS22-23206,,,,,,,EID,,,,True,due
P22-96918,Dana,Pittman,833-80-2318,2,27,2010-08-26 23:34:32,False,571-44-9094,DBS22-23211,,,,,,,EID,,,,True,due
P22-165418,Logan,Perez,225-66-3892,2,66,2003-01-26 05:11:07,False,812-95-5520,DBS22-23214,,,,,,,EID,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10543,,,,,,,HGB,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10543,,,,,,,WBC,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10543,,,,,,,RBC,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10547,,,,,,,Urea,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10547,,,,,,,EID,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10547,,,,,,,Cl-,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10547,,,,,,,Na-,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10547,,,,,,,Creatinine,,,,True,due
P22-162287,Ruben,Howard,544-97-1583,2,83,2000-03-09 22:12:25,True,107-74-2216,WB22-10547,,,,,,,K+,,,,True,due
P22-137184,Marie,Sanders,751-99-7781,2,38,2006-01-15 18:10:42,True,618-11-4778,BP22-10818,,,,,,,EID,,,,True,due
P22-137184,Marie,Sanders,751-99-7781,2,38,2006-01-15 18:10:42,True,618-11-4778,BP22-10818,,,,,,,HGB,,,,True,due
P22-137184,Marie,Sanders,751-99-7781,2,38,2006-01-15 18:10:42,True,618-11-4778,BP22-10818,,,,,,,RBC,,,,True,due
P22-137184,Marie,Sanders,751-99-7781,2,38,2006-01-15 18:10:42,True,618-11-4778,BP22-10818,,,,,,,WBC,,,,True,due
P22-170748,Paige,Jenkins,773-93-5545,1,71,2019-10-23 06:58:20,False,153-31-5603,BP22-10820,,,,,,,WBC,,,,True,due
P22-170748,Paige,Jenkins,773-93-5545,1,71,2019-10-23 06:58:20,False,153-31-5603,BP22-10820,,,,,,,HGB,,,,True,due
P22-170748,Paige,Jenkins,773-93-5545,1,71,2019-10-23 06:58:20,False,153-31-5603,BP22-10820,,,,,,,RBC,,,,True,due
P22-43544,Thomas,Sanders,053-98-4791,2,78,1989-06-04 23:40:05,True,286-05-1704,DBS22-23259,,,,,,,EID,,,,True,due
P22-43544,Thomas,Sanders,053-98-4791,2,78,1989-06-04 23:40:05,True,286-05-1704,DBS22-23263,,,,,,,EID,,,,True,due
P22-158621,Thomas,Stanley,769-54-3716,1,41,2021-03-26 20:39:35,True,777-67-0559,BP22-10835,,,,,,,RBC,,,,True,due
P22-158621,Thomas,Stanley,769-54-3716,1,41,2021-03-26 20:39:35,True,777-67-0559,BP22-10835,,,,,,,HGB,,,,True,due
P22-158621,Thomas,Stanley,769-54-3716,1,41,2021-03-26 20:39:35,True,777-67-0559,BP22-10835,,,,,,,WBC,,,,True,due
P22-140857,Mary,Bell,364-82-0607,3,88,1984-04-14 16:40:43,True,083-91-5128,DBS22-23051,,,,,,,EID,,,,True,due
P22-183889,Ashley,Payne,396-01-5364,1,17,1971-03-25 16:57:33,True,745-74-2384,DBS22-23082,,,,,,,EID,,,,True,due
P22-72595,Howard,Marshall,718-69-4840,3,23,1993-10-09 08:28:52,False,298-21-2221,DBS22-23091,,,,,,,EID,,,,True,due
P22-79944,Paul,Rollins,553-44-4341,2,54,1972-09-07 15:16:55,True,870-81-5902,WB22-10493,,,,,,,HIV Viral Load,,,,True,due
P22-197958,David,Williams,202-95-4915,2,82,2015-11-20 23:29:18,True,848-38-6392,BP22-10768,,,,,,,HIV Viral Load,,,,True,due
P22-98005,Marc,Wilson,575-64-9153,3,73,1991-04-16 06:08:29,True,825-99-3048,WB22-10508,,,,,,,Creatinine,,,,True,due
P22-98005,Marc,Wilson,575-64-9153,3,73,1991-04-16 06:08:29,True,825-99-3048,WB22-10508,,,,,,,Na-,,,,True,due
P22-98005,Marc,Wilson,575-64-9153,3,73,1991-04-16 06:08:29,True,825-99-3048,WB22-10508,,,,,,,Cl-,,,,True,due
P22-98005,Marc,Wilson,575-64-9153,3,73,1991-04-16 06:08:29,True,825-99-3048,WB22-10508,,,,,,,HIV Viral Load,,,,True,due
P22-98005,Marc,Wilson,575-64-9153,3,73,1991-04-16 06:08:29,True,825-99-3048,WB22-10508,,,,,,,K+,,,,True,due
P22-98005,Marc,Wilson,575-64-9153,3,73,1991-04-16 06:08:29,True,825-99-3048,WB22-10508,,,,,,,Urea,,,,True,due
P22-136698,Sarah,Roberts,623-90-3626,1,2,1979-04-22 05:43:13,True,783-80-3132,BP22-10779,,,,,,,K+,,,,True,due
P22-136698,Sarah,Roberts,623-90-3626,1,2,1979-04-22 05:43:13,True,783-80-3132,BP22-10779,,,,,,,HIV Viral Load,,,,True,due
P22-136698,Sarah,Roberts,623-90-3626,1,2,1979-04-22 05:43:13,True,783-80-3132,BP22-10779,,,,,,,Cl-,,,,True,due
P22-136698,Sarah,Roberts,623-90-3626,1,2,1979-04-22 05:43:13,True,783-80-3132,BP22-10779,,,,,,,Urea,,,,True,due
