Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-113552,Tina,Williams,226-27-3487,2,81,1999-07-11 06:12:25,False,501-54-9560,WB22-37789,,,,,,,Na-,,,,True,due
P22-113552,Tina,Williams,226-27-3487,2,81,1999-07-11 06:12:25,False,501-54-9560,WB22-37789,,,,,,,Urea,,,,True,due
P22-189010,Michael,Strong,123-90-3632,3,89,2010-08-27 13:55:39,True,341-46-4468,BP22-38349,,,,,,,Cl-,,,,True,due
P22-113552,Tina,Williams,226-27-3487,2,81,1999-07-11 06:12:25,False,501-54-9560,WB22-37789,,,,,,,Creatinine,,,,True,due
P22-189010,Michael,Strong,123-90-3632,3,89,2010-08-27 13:55:39,True,341-46-4468,BP22-38349,,,,,,,K+,,,,True,due
P22-113552,Tina,Williams,226-27-3487,2,81,1999-07-11 06:12:25,False,501-54-9560,WB22-37789,,,,,,,Cl-,,,,True,due
P22-189010,Michael,Strong,123-90-3632,3,89,2010-08-27 13:55:39,True,341-46-4468,BP22-38349,,,,,,,Creatinine,,,,True,due
P22-189010,Michael,Strong,123-90-3632,3,89,2010-08-27 13:55:39,True,341-46-4468,BP22-38349,,,,,,,Na-,,,,True,due
P22-189010,Michael,Strong,123-90-3632,3,89,2010-08-27 13:55:39,True,341-46-4468,BP22-38349,,,,,,,Urea,,,,True,due
P22-189010,Michael,Strong,123-90-3632,3,89,2010-08-27 13:55:39,True,341-46-4468,DBS22-82762,,,,,,,EID,,,,True,due
P22-36159,Christopher,Vazquez,366-26-4572,3,77,2007-11-06 23:27:23,False,837-06-9072,WB22-34240,,,,,,,HGB,,,,True,due
P22-36159,Christopher,Vazquez,366-26-4572,3,77,2007-11-06 23:27:23,False,837-06-9072,WB22-34240,,,,,,,WBC,,,,True,due
P22-36159,Christopher,Vazquez,366-26-4572,3,77,2007-11-06 23:27:23,False,837-06-9072,WB22-34240,,,,,,,RBC,,,,True,due
P22-36159,Christopher,Vazquez,366-26-4572,3,77,2007-11-06 23:27:23,False,837-06-9072,WB22-34240,,,,,,,HIV,,,,True,due
P22-176474,Susan,Navarro,368-72-0509,1,28,2017-05-30 10:50:23,True,489-93-8355,DBS22-75262,,,,,,,EID,,,,True,due
P22-130719,Rachel,Hatfield,071-99-5311,3,7,1971-09-16 03:36:27,True,587-09-1594,BP22-34733,,,,,,,HIV,,,,True,due
P22-118882,Corey,Anderson,622-45-4630,2,71,1994-05-30 03:19:47,False,365-40-4696,DBS22-75275,,,,,,,EID,,,,True,due
P22-129761,Roberto,West,643-07-4688,2,80,1998-02-21 21:06:17,True,465-81-4162,WB22-34259,,,,,,,RBC,,,,True,due
P22-129761,Roberto,West,643-07-4688,2,80,1998-02-21 21:06:17,True,465-81-4162,WB22-34259,,,,,,,HIV Viral Load,,,,True,due
P22-129761,Roberto,West,643-07-4688,2,80,1998-02-21 21:06:17,True,465-81-4162,WB22-34259,,,,,,,WBC,,,,True,due
P22-129761,Roberto,West,643-07-4688,2,80,1998-02-21 21:06:17,True,465-81-4162,WB22-34259,,,,,,,HGB,,,,True,due
P22-06676,George,Hester,146-70-8236,1,8,2000-10-30 20:45:23,True,203-66-5009,DBS22-75310,,,,,,,EID,,,,True,due
P22-54805,Donald,Smith,694-52-6696,1,33,2006-10-22 01:48:31,False,188-81-4411,BP22-34757,,,,,,,RBC,,,,True,due
P22-54805,Donald,Smith,694-52-6696,1,33,2006-10-22 01:48:31,False,188-81-4411,BP22-34757,,,,,,,HIV,,,,True,due
P22-54805,Donald,Smith,694-52-6696,1,33,2006-10-22 01:48:31,False,188-81-4411,BP22-34757,,,,,,,WBC,,,,True,due
P22-54805,Donald,Smith,694-52-6696,1,33,2006-10-22 01:48:31,False,188-81-4411,BP22-34757,,,,,,,HGB,,,,True,due
P22-184285,Cheryl,Ponce,733-34-9179,3,55,1974-05-25 00:41:36,True,258-05-7893,DBS22-75360,,,,,,,EID,,,,True,due
P22-85874,Nicole,Tran,139-82-8346,1,17,2010-08-13 21:41:19,True,813-28-2095,BP22-34771,,,,,,,HGB,,,,True,due
P22-85874,Nicole,Tran,139-82-8346,1,17,2010-08-13 21:41:19,True,813-28-2095,BP22-34771,,,,,,,WBC,,,,True,due
P22-85874,Nicole,Tran,139-82-8346,1,17,2010-08-13 21:41:19,True,813-28-2095,BP22-34771,,,,,,,RBC,,,,True,due
P22-143524,Chris,Moore,645-03-4502,2,62,1971-11-06 23:35:01,False,545-47-6264,BP22-37804,,,,,,,WBC,,,,True,due
P22-207999,Jacob,Murphy,137-48-4389,1,6,1982-10-11 13:22:29,True,429-86-2465,WB22-37220,,,,,,,HIV Viral Load,,,,True,due
P22-143950,Emma,Diaz,868-27-5543,2,44,2020-01-04 00:31:34,True,451-18-0092,DBS22-81773,,,,,,,EID,,,,True,due
P22-23257,Cassandra,Gonzalez,521-97-3866,2,15,1991-08-10 13:58:54,False,470-58-0400,DBS22-81827,,,,,,,EID,,,,True,due
P22-203191,Kimberly,Conley,395-59-3536,1,17,1981-01-04 09:51:21,True,851-52-4210,BP22-37992,,,,,,,Urea,,,,True,due
P22-203191,Kimberly,Conley,395-59-3536,1,17,1981-01-04 09:51:21,True,851-52-4210,BP22-37992,,,,,,,Na-,,,,True,due
P22-203191,Kimberly,Conley,395-59-3536,1,17,1981-01-04 09:51:21,True,851-52-4210,BP22-37992,,,,,,,Creatinine,,,,True,due
P22-203191,Kimberly,Conley,395-59-3536,1,17,1981-01-04 09:51:21,True,851-52-4210,BP22-37992,,,,,,,EID,,,,True,due
P22-203191,Kimberly,Conley,395-59-3536,1,17,1981-01-04 09:51:21,True,851-52-4210,BP22-37992,,,,,,,Cl-,,,,True,due
P22-203191,Kimberly,Conley,395-59-3536,1,17,1981-01-04 09:51:21,True,851-52-4210,BP22-37992,,,,,,,K+,,,,True,due
P22-101466,Jill,Vasquez,584-96-2236,3,83,1988-10-10 21:47:58,False,218-02-3392,BP22-38068,,,,,,,Cl-,,,,True,due
P22-101466,Jill,Vasquez,584-96-2236,3,83,1988-10-10 21:47:58,False,218-02-3392,BP22-38068,,,,,,,Urea,,,,True,due
P22-101466,Jill,Vasquez,584-96-2236,3,83,1988-10-10 21:47:58,False,218-02-3392,BP22-38068,,,,,,,Na-,,,,True,due
P22-101466,Jill,Vasquez,584-96-2236,3,83,1988-10-10 21:47:58,False,218-02-3392,BP22-38068,,,,,,,Creatinine,,,,True,due
P22-101466,Jill,Vasquez,584-96-2236,3,83,1988-10-10 21:47:58,False,218-02-3392,BP22-38068,,,,,,,EID,,,,True,due
P22-101466,Jill,Vasquez,584-96-2236,3,83,1988-10-10 21:47:58,False,218-02-3392,BP22-38068,,,,,,,K+,,,,True,due
P22-185875,Jeffrey,Travis,320-29-9072,2,77,2017-01-24 04:43:49,False,324-64-6257,DBS22-82245,,,,,,,EID,,,,True,due
P22-37173,Spencer,Kirby,304-62-3024,1,21,2008-03-23 03:08:16,False,460-53-5966,BP22-38166,,,,,,,Cl-,,,,True,due
P22-37173,Spencer,Kirby,304-62-3024,1,21,2008-03-23 03:08:16,False,460-53-5966,BP22-38166,,,,,,,K+,,,,True,due
P22-37173,Spencer,Kirby,304-62-3024,1,21,2008-03-23 03:08:16,False,460-53-5966,BP22-38166,,,,,,,Urea,,,,True,due
P22-37173,Spencer,Kirby,304-62-3024,1,21,2008-03-23 03:08:16,False,460-53-5966,BP22-38166,,,,,,,Creatinine,,,,True,due
P22-37173,Spencer,Kirby,304-62-3024,1,21,2008-03-23 03:08:16,False,460-53-5966,BP22-38166,,,,,,,Na-,,,,True,due
P22-201245,Sierra,Johnson,137-43-3173,1,26,1980-03-09 01:07:54,True,250-45-1036,DBS22-82413,,,,,,,EID,,,,True,due
P22-177655,Paula,Gallegos,362-91-6073,2,3,2007-05-16 22:01:48,True,524-44-9991,BP22-38221,,,,,,,Urea,,,,True,due
P22-177655,Paula,Gallegos,362-91-6073,2,3,2007-05-16 22:01:48,True,524-44-9991,BP22-38221,,,,,,,Creatinine,,,,True,due
P22-177655,Paula,Gallegos,362-91-6073,2,3,2007-05-16 22:01:48,True,524-44-9991,BP22-38221,,,,,,,Na-,,,,True,due
P22-177655,Paula,Gallegos,362-91-6073,2,3,2007-05-16 22:01:48,True,524-44-9991,BP22-38221,,,,,,,Cl-,,,,True,due
P22-177655,Paula,Gallegos,362-91-6073,2,3,2007-05-16 22:01:48,True,524-44-9991,BP22-38221,,,,,,,K+,,,,True,due
P22-147248,Carly,Cooper,731-15-7979,2,61,1971-03-20 09:26:32,True,595-26-5160,DBS22-82532,,,,,,,EID,,,,True,due
P22-62128,Michael,Hernandez,683-86-1824,1,88,2020-11-01 12:15:36,False,672-27-7056,WB22-37685,,,,,,,HGB,,,,True,due
P22-62128,Michael,Hernandez,683-86-1824,1,88,2020-11-01 12:15:36,False,672-27-7056,WB22-37685,,,,,,,HIV,,,,True,due
P22-62128,Michael,Hernandez,683-86-1824,1,88,2020-11-01 12:15:36,False,672-27-7056,WB22-37685,,,,,,,RBC,,,,True,due
P22-62128,Michael,Hernandez,683-86-1824,1,88,2020-11-01 12:15:36,False,672-27-7056,WB22-37685,,,,,,,WBC,,,,True,due
P22-03629,Christopher,Barker,436-36-1554,3,52,2004-02-27 02:57:29,False,259-47-0753,BP22-38269,,,,,,,RBC,,,,True,due
P22-03629,Christopher,Barker,436-36-1554,3,52,2004-02-27 02:57:29,False,259-47-0753,BP22-38269,,,,,,,WBC,,,,True,due
P22-03629,Christopher,Barker,436-36-1554,3,52,2004-02-27 02:57:29,False,259-47-0753,BP22-38269,,,,,,,HGB,,,,True,due
P22-195175,Gordon,Mclaughlin,232-27-3789,2,37,1991-05-23 06:57:04,True,878-07-7535,WB22-34244,,,,,,,HIV,,,,True,due
P22-195175,Gordon,Mclaughlin,232-27-3789,2,37,1991-05-23 06:57:04,True,878-07-7535,WB22-34244,,,,,,,RBC,,,,True,due
P22-195175,Gordon,Mclaughlin,232-27-3789,2,37,1991-05-23 06:57:04,True,878-07-7535,WB22-34244,,,,,,,HGB,,,,True,due
P22-172306,John,Scott,899-91-8255,1,64,1997-03-30 00:50:40,False,608-86-3683,WB22-34256,,,,,,,Urea,,,,True,due
P22-172306,John,Scott,899-91-8255,1,64,1997-03-30 00:50:40,False,608-86-3683,WB22-34256,,,,,,,K+,,,,True,due
P22-172306,John,Scott,899-91-8255,1,64,1997-03-30 00:50:40,False,608-86-3683,WB22-34256,,,,,,,Cl-,,,,True,due
P22-172306,John,Scott,899-91-8255,1,64,1997-03-30 00:50:40,False,608-86-3683,WB22-34256,,,,,,,Creatinine,,,,True,due
P22-172306,John,Scott,899-91-8255,1,64,1997-03-30 00:50:40,False,608-86-3683,WB22-34256,,,,,,,Na-,,,,True,due
P22-136087,Amanda,Jones,887-36-8988,3,38,2016-03-02 19:02:06,False,115-83-0060,WB22-34302,,,,,,,WBC,,,,True,due
P22-136087,Amanda,Jones,887-36-8988,3,38,2016-03-02 19:02:06,False,115-83-0060,WB22-34302,,,,,,,RBC,,,,True,due
P22-136087,Amanda,Jones,887-36-8988,3,38,2016-03-02 19:02:06,False,115-83-0060,WB22-34302,,,,,,,HGB,,,,True,due
P22-22626,Amber,Lopez,789-93-5891,2,20,2007-06-05 02:37:26,False,753-71-1975,WB22-37218,,,,,,,HIV Viral Load,,,,True,due
P22-05327,Anna,Hoover,722-25-0337,1,12,2020-06-27 23:50:33,True,843-17-0531,DBS22-81648,,,,,,,EID,,,,True,due
P22-63811,Monica,Olson,015-25-2367,2,12,2001-11-30 14:04:39,True,203-51-8830,DBS22-81699,,,,,,,EID,,,,True,due
P22-63811,Monica,Olson,015-25-2367,2,12,2001-11-30 14:04:39,True,203-51-8830,BP22-37854,,,,,,,EID,,,,True,due
P22-63811,Monica,Olson,015-25-2367,2,12,2001-11-30 14:04:39,True,203-51-8830,BP22-37854,,,,,,,RBC,,,,True,due
P22-63811,Monica,Olson,015-25-2367,2,12,2001-11-30 14:04:39,True,203-51-8830,BP22-37854,,,,,,,WBC,,,,True,due
P22-63811,Monica,Olson,015-25-2367,2,12,2001-11-30 14:04:39,True,203-51-8830,BP22-37854,,,,,,,HGB,,,,True,due
P22-59757,Joseph,Hunt,345-66-7446,3,74,2015-01-28 00:13:06,False,687-70-6679,DBS22-81759,,,,,,,EID,,,,True,due
P22-63493,David,Wagner,404-44-2335,2,31,1994-10-21 05:33:06,True,792-26-9993,DBS22-81801,,,,,,,EID,,,,True,due
P22-53729,April,Randolph,194-16-5063,2,66,1975-10-08 14:07:12,True,060-51-5301,DBS22-81805,,,,,,,EID,,,,True,due
P22-63493,David,Wagner,404-44-2335,2,31,1994-10-21 05:33:06,True,792-26-9993,WB22-37314,,,,,,,Cl-,,,,True,due
P22-63493,David,Wagner,404-44-2335,2,31,1994-10-21 05:33:06,True,792-26-9993,WB22-37314,,,,,,,HIV Viral Load,,,,True,due
P22-63493,David,Wagner,404-44-2335,2,31,1994-10-21 05:33:06,True,792-26-9993,WB22-37314,,,,,,,K+,,,,True,due
P22-63493,David,Wagner,404-44-2335,2,31,1994-10-21 05:33:06,True,792-26-9993,WB22-37314,,,,,,,Urea,,,,True,due
P22-63493,David,Wagner,404-44-2335,2,31,1994-10-21 05:33:06,True,792-26-9993,WB22-37314,,,,,,,Creatinine,,,,True,due
P22-63493,David,Wagner,404-44-2335,2,31,1994-10-21 05:33:06,True,792-26-9993,WB22-37314,,,,,,,Na-,,,,True,due
P22-70692,Tyler,Parks,741-67-1205,1,48,2017-11-08 10:27:31,False,807-62-8286,BP22-38008,,,,,,,RBC,,,,True,due
P22-70692,Tyler,Parks,741-67-1205,1,48,2017-11-08 10:27:31,False,807-62-8286,BP22-38008,,,,,,,WBC,,,,True,due
P22-70692,Tyler,Parks,741-67-1205,1,48,2017-11-08 10:27:31,False,807-62-8286,BP22-38008,,,,,,,HGB,,,,True,due
P22-199229,Ann,Holloway,551-67-6676,1,31,1991-10-25 04:10:39,False,521-14-2962,WB22-37425,,,,,,,Na-,,,,True,due
P22-199229,Ann,Holloway,551-67-6676,1,31,1991-10-25 04:10:39,False,521-14-2962,WB22-37425,,,,,,,Creatinine,,,,True,due
P22-199229,Ann,Holloway,551-67-6676,1,31,1991-10-25 04:10:39,False,521-14-2962,WB22-37425,,,,,,,Cl-,,,,True,due
P22-199229,Ann,Holloway,551-67-6676,1,31,1991-10-25 04:10:39,False,521-14-2962,WB22-37425,,,,,,,K+,,,,True,due
P22-199229,Ann,Holloway,551-67-6676,1,31,1991-10-25 04:10:39,False,521-14-2962,WB22-37425,,,,,,,Urea,,,,True,due
P22-02421,Andrew,Murphy,804-95-1320,1,46,2013-12-19 00:15:10,False,859-16-5547,WB22-37440,,,,,,,HIV Viral Load,,,,True,due
P22-58689,Michael,Gardner,861-23-0798,2,87,1973-01-01 05:20:44,True,369-39-5732,DBS22-82116,,,,,,,EID,,,,True,due
P22-78234,Xavier,Castillo,718-33-7424,2,31,1994-03-18 12:11:54,False,558-93-8513,DBS22-82146,,,,,,,EID,,,,True,due
P22-61974,Ronald,Erickson,025-06-8003,2,28,1996-05-12 09:28:28,True,733-61-2764,DBS22-82202,,,,,,,EID,,,,True,due
P22-61974,Ronald,Erickson,025-06-8003,2,28,1996-05-12 09:28:28,True,733-61-2764,BP22-38110,,,,,,,HGB,,,,True,due
P22-61974,Ronald,Erickson,025-06-8003,2,28,1996-05-12 09:28:28,True,733-61-2764,BP22-38110,,,,,,,HIV Viral Load,,,,True,due
P22-61974,Ronald,Erickson,025-06-8003,2,28,1996-05-12 09:28:28,True,733-61-2764,BP22-38110,,,,,,,WBC,,,,True,due
P22-61974,Ronald,Erickson,025-06-8003,2,28,1996-05-12 09:28:28,True,733-61-2764,BP22-38110,,,,,,,RBC,,,,True,due
P22-122832,John,Johnson,008-22-5372,3,15,1990-12-08 04:02:14,True,425-79-5347,DBS22-82229,,,,,,,EID,,,,True,due
P22-201436,Preston,Mann,503-76-4824,2,2,1981-05-05 15:19:22,False,121-42-5343,WB22-37534,,,,,,,K+,,,,True,due
P22-201436,Preston,Mann,503-76-4824,2,2,1981-05-05 15:19:22,False,121-42-5343,WB22-37534,,,,,,,Creatinine,,,,True,due
P22-201436,Preston,Mann,503-76-4824,2,2,1981-05-05 15:19:22,False,121-42-5343,WB22-37534,,,,,,,Cl-,,,,True,due
P22-201436,Preston,Mann,503-76-4824,2,2,1981-05-05 15:19:22,False,121-42-5343,WB22-37534,,,,,,,Na-,,,,True,due
P22-201436,Preston,Mann,503-76-4824,2,2,1981-05-05 15:19:22,False,121-42-5343,WB22-37534,,,,,,,Urea,,,,True,due
P22-201436,Preston,Mann,503-76-4824,2,2,1981-05-05 15:19:22,False,121-42-5343,WB22-37534,,,,,,,HIV,,,,True,due
P22-67794,Kathleen,Wright,501-86-4202,2,53,2014-06-30 14:34:24,False,188-63-8125,DBS22-82317,,,,,,,EID,,,,True,due
P22-148919,Leonard,Dudley,440-07-8524,2,74,2008-04-21 04:00:14,True,223-10-8790,DBS22-82343,,,,,,,EID,,,,True,due
P22-88359,Daniel,Williams,487-54-3704,3,77,2011-07-10 09:17:04,True,069-92-8199,DBS22-82361,,,,,,,EID,,,,True,due
P22-11653,Mackenzie,Gonzalez,552-57-2305,1,88,1992-09-12 12:48:04,False,184-45-8395,DBS22-82502,,,,,,,EID,,,,True,due
P22-11653,Mackenzie,Gonzalez,552-57-2305,1,88,1992-09-12 12:48:04,False,184-45-8395,BP22-38232,,,,,,,HIV Viral Load,,,,True,due
P22-196453,James,Beck,814-96-3840,3,39,2006-12-27 22:18:35,True,115-08-3562,DBS22-82512,,,,,,,EID,,,,True,due
P22-196453,James,Beck,814-96-3840,3,39,2006-12-27 22:18:35,True,115-08-3562,BP22-38240,,,,,,,HIV,,,,True,due
P22-57243,Anita,Smith,493-92-0575,2,15,1998-09-07 08:08:54,True,497-63-5981,DBS22-82612,,,,,,,EID,,,,True,due
P22-136478,Mary,Donovan,647-29-3570,3,70,1980-11-01 15:57:33,False,423-85-7857,DBS22-82633,,,,,,,EID,,,,True,due
P22-101180,William,Mcdowell,085-08-2462,3,46,2007-03-08 18:46:47,False,231-13-8758,DBS22-82667,,,,,,,EID,,,,True,due
P22-19124,Jacob,Kane,617-89-9040,1,3,1993-12-14 23:41:28,True,713-54-0192,WB22-37737,,,,,,,Urea,,,,True,due
P22-19124,Jacob,Kane,617-89-9040,1,3,1993-12-14 23:41:28,True,713-54-0192,WB22-37737,,,,,,,Na-,,,,True,due
P22-19124,Jacob,Kane,617-89-9040,1,3,1993-12-14 23:41:28,True,713-54-0192,WB22-37737,,,,,,,K+,,,,True,due
P22-19124,Jacob,Kane,617-89-9040,1,3,1993-12-14 23:41:28,True,713-54-0192,WB22-37737,,,,,,,Cl-,,,,True,due
P22-171067,Sarah,Bailey,197-82-4599,1,42,1989-09-24 17:48:57,False,291-66-1208,BP22-34730,,,,,,,HGB,,,,True,due
P22-171067,Sarah,Bailey,197-82-4599,1,42,1989-09-24 17:48:57,False,291-66-1208,BP22-34730,,,,,,,RBC,,,,True,due
P22-171067,Sarah,Bailey,197-82-4599,1,42,1989-09-24 17:48:57,False,291-66-1208,BP22-34730,,,,,,,WBC,,,,True,due
P22-134463,Christopher,Thomas,862-79-2411,1,73,1998-04-27 01:02:19,False,325-54-7808,DBS22-75388,,,,,,,EID,,,,True,due
P22-09079,Kimberly,Camacho,611-32-0678,3,8,1977-12-17 19:15:26,True,614-70-7194,WB22-34306,,,,,,,HIV,,,,True,due
P22-01368,Clarence,Church,532-39-7028,3,11,1973-03-01 23:47:23,False,769-34-9568,DBS22-81605,,,,,,,EID,,,,True,due
P22-29758,Stephanie,Smith,579-36-5855,3,41,2015-12-20 06:39:17,False,031-21-6379,WB22-37234,,,,,,,EID,,,,True,due
P22-115718,Vernon,Johnson,368-61-7099,1,85,2018-01-10 04:15:29,False,868-80-3710,BP22-37846,,,,,,,EID,,,,True,due
P22-115718,Vernon,Johnson,368-61-7099,1,85,2018-01-10 04:15:29,False,868-80-3710,BP22-37846,,,,,,,RBC,,,,True,due
P22-115718,Vernon,Johnson,368-61-7099,1,85,2018-01-10 04:15:29,False,868-80-3710,BP22-37846,,,,,,,WBC,,,,True,due
P22-115718,Vernon,Johnson,368-61-7099,1,85,2018-01-10 04:15:29,False,868-80-3710,BP22-37846,,,,,,,HGB,,,,True,due
P22-143619,Kelly,Ward,719-40-0854,1,34,2016-05-26 09:49:29,True,337-88-2419,WB22-37273,,,,,,,Cl-,,,,True,due
P22-143619,Kelly,Ward,719-40-0854,1,34,2016-05-26 09:49:29,True,337-88-2419,WB22-37273,,,,,,,Creatinine,,,,True,due
P22-143619,Kelly,Ward,719-40-0854,1,34,2016-05-26 09:49:29,True,337-88-2419,WB22-37273,,,,,,,HIV,,,,True,due
P22-143619,Kelly,Ward,719-40-0854,1,34,2016-05-26 09:49:29,True,337-88-2419,WB22-37273,,,,,,,K+,,,,True,due
P22-143619,Kelly,Ward,719-40-0854,1,34,2016-05-26 09:49:29,True,337-88-2419,WB22-37273,,,,,,,Na-,,,,True,due
P22-143619,Kelly,Ward,719-40-0854,1,34,2016-05-26 09:49:29,True,337-88-2419,WB22-37273,,,,,,,Urea,,,,True,due
P22-143619,Kelly,Ward,719-40-0854,1,34,2016-05-26 09:49:29,True,337-88-2419,DBS22-81725,,,,,,,EID,,,,True,due
P22-183484,Scott,Bond,695-12-9583,1,22,1972-08-24 13:38:30,True,783-35-9989,DBS22-81739,,,,,,,EID,,,,True,due
P22-119269,Christopher,Cox,307-87-5970,3,44,2005-02-24 16:49:08,True,096-37-9326,WB22-37292,,,,,,,HIV Viral Load,,,,True,due
P22-55368,Randy,Sosa,848-47-4410,2,68,2011-06-27 12:58:43,False,486-26-9182,WB22-37301,,,,,,,Creatinine,,,,True,due
P22-55368,Randy,Sosa,848-47-4410,2,68,2011-06-27 12:58:43,False,486-26-9182,WB22-37301,,,,,,,Cl-,,,,True,due
P22-55368,Randy,Sosa,848-47-4410,2,68,2011-06-27 12:58:43,False,486-26-9182,WB22-37301,,,,,,,Urea,,,,True,due
P22-55368,Randy,Sosa,848-47-4410,2,68,2011-06-27 12:58:43,False,486-26-9182,WB22-37301,,,,,,,K+,,,,True,due
P22-55368,Randy,Sosa,848-47-4410,2,68,2011-06-27 12:58:43,False,486-26-9182,WB22-37301,,,,,,,Na-,,,,True,due
P22-209161,Sandra,Ryan,793-76-5743,2,36,2006-08-04 09:28:02,True,250-87-2856,DBS22-81812,,,,,,,EID,,,,True,due
P22-133775,Felicia,Lucas,539-13-0596,2,19,1995-10-12 22:17:37,True,102-89-5706,DBS22-81844,,,,,,,EID,,,,True,due
P22-56655,Kelly,Barr,115-51-1395,2,59,2006-05-08 21:14:20,False,317-50-3551,WB22-37343,,,,,,,K+,,,,True,due
P22-56655,Kelly,Barr,115-51-1395,2,59,2006-05-08 21:14:20,False,317-50-3551,WB22-37343,,,,,,,Na-,,,,True,due
P22-56655,Kelly,Barr,115-51-1395,2,59,2006-05-08 21:14:20,False,317-50-3551,WB22-37343,,,,,,,Urea,,,,True,due
P22-56655,Kelly,Barr,115-51-1395,2,59,2006-05-08 21:14:20,False,317-50-3551,WB22-37343,,,,,,,Cl-,,,,True,due
P22-56655,Kelly,Barr,115-51-1395,2,59,2006-05-08 21:14:20,False,317-50-3551,WB22-37343,,,,,,,Creatinine,,,,True,due
P22-189110,Kenneth,Schneider,686-11-9742,3,90,1996-11-13 20:02:20,False,035-59-0967,WB22-37365,,,,,,,Na-,,,,True,due
P22-189110,Kenneth,Schneider,686-11-9742,3,90,1996-11-13 20:02:20,False,035-59-0967,WB22-37365,,,,,,,Urea,,,,True,due
P22-189110,Kenneth,Schneider,686-11-9742,3,90,1996-11-13 20:02:20,False,035-59-0967,WB22-37365,,,,,,,Creatinine,,,,True,due
P22-189110,Kenneth,Schneider,686-11-9742,3,90,1996-11-13 20:02:20,False,035-59-0967,WB22-37365,,,,,,,Cl-,,,,True,due
P22-189110,Kenneth,Schneider,686-11-9742,3,90,1996-11-13 20:02:20,False,035-59-0967,WB22-37365,,,,,,,K+,,,,True,due
P22-141026,Ashley,Blanchard,838-69-0806,1,80,1971-05-11 16:14:05,False,655-53-4921,DBS22-81908,,,,,,,EID,,,,True,due
P22-114752,Christine,Calderon,074-14-4076,3,4,2013-11-17 21:38:58,True,535-83-9909,WB22-37428,,,,,,,Urea,,,,True,due
P22-114752,Christine,Calderon,074-14-4076,3,4,2013-11-17 21:38:58,True,535-83-9909,WB22-37428,,,,,,,K+,,,,True,due
P22-114752,Christine,Calderon,074-14-4076,3,4,2013-11-17 21:38:58,True,535-83-9909,WB22-37428,,,,,,,Creatinine,,,,True,due
P22-114752,Christine,Calderon,074-14-4076,3,4,2013-11-17 21:38:58,True,535-83-9909,WB22-37428,,,,,,,Na-,,,,True,due
P22-114752,Christine,Calderon,074-14-4076,3,4,2013-11-17 21:38:58,True,535-83-9909,WB22-37428,,,,,,,Cl-,,,,True,due
P22-28920,Eric,Gonzalez,314-64-3566,1,48,2019-02-13 00:34:04,False,003-53-4343,WB22-37446,,,,,,,Urea,,,,True,due
P22-28920,Eric,Gonzalez,314-64-3566,1,48,2019-02-13 00:34:04,False,003-53-4343,WB22-37446,,,,,,,Cl-,,,,True,due
P22-28920,Eric,Gonzalez,314-64-3566,1,48,2019-02-13 00:34:04,False,003-53-4343,WB22-37446,,,,,,,Creatinine,,,,True,due
P22-28920,Eric,Gonzalez,314-64-3566,1,48,2019-02-13 00:34:04,False,003-53-4343,WB22-37446,,,,,,,K+,,,,True,due
P22-28920,Eric,Gonzalez,314-64-3566,1,48,2019-02-13 00:34:04,False,003-53-4343,WB22-37446,,,,,,,HIV Viral Load,,,,True,due
P22-28920,Eric,Gonzalez,314-64-3566,1,48,2019-02-13 00:34:04,False,003-53-4343,WB22-37446,,,,,,,Na-,,,,True,due
P22-134073,Dana,Bryant,189-10-7545,2,87,2018-05-18 10:38:15,False,264-08-7536,BP22-38098,,,,,,,WBC,,,,True,due
P22-134073,Dana,Bryant,189-10-7545,2,87,2018-05-18 10:38:15,False,264-08-7536,BP22-38098,,,,,,,HGB,,,,True,due
P22-134073,Dana,Bryant,189-10-7545,2,87,2018-05-18 10:38:15,False,264-08-7536,BP22-38098,,,,,,,HIV Viral Load,,,,True,due
P22-134073,Dana,Bryant,189-10-7545,2,87,2018-05-18 10:38:15,False,264-08-7536,BP22-38098,,,,,,,RBC,,,,True,due
P22-196581,Jessica,Rasmussen,529-76-8133,3,11,2017-03-20 19:15:43,True,135-09-5487,WB22-37505,,,,,,,EID,,,,True,due
P22-196581,Jessica,Rasmussen,529-76-8133,3,11,2017-03-20 19:15:43,True,135-09-5487,WB22-37505,,,,,,,WBC,,,,True,due
P22-196581,Jessica,Rasmussen,529-76-8133,3,11,2017-03-20 19:15:43,True,135-09-5487,WB22-37505,,,,,,,HGB,,,,True,due
P22-196581,Jessica,Rasmussen,529-76-8133,3,11,2017-03-20 19:15:43,True,135-09-5487,WB22-37505,,,,,,,RBC,,,,True,due
P22-119443,Dale,Lopez,393-56-2356,3,62,2013-04-05 17:25:10,True,324-28-5273,DBS22-82244,,,,,,,EID,,,,True,due
P22-56983,Michael,Owens,347-71-7315,1,55,2011-08-03 21:03:46,True,616-14-1808,DBS22-82304,,,,,,,EID,,,,True,due
P22-56983,Michael,Owens,347-71-7315,1,55,2011-08-03 21:03:46,True,616-14-1808,DBS22-82312,,,,,,,EID,,,,True,due
