Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-206512,Jordan,Johnson,020-92-0811,1,10,2005-04-15 17:29:25,False,140-50-5831,BP22-25050,,,,,,,EID,,,,True,due
P22-206512,Jordan,Johnson,020-92-0811,1,10,2005-04-15 17:29:25,False,140-50-5831,BP22-25050,,,,,,,HGB,,,,True,due
P22-206512,Jordan,Johnson,020-92-0811,1,10,2005-04-15 17:29:25,False,140-50-5831,BP22-25050,,,,,,,RBC,,,,True,due
P22-206512,Jordan,Johnson,020-92-0811,1,10,2005-04-15 17:29:25,False,140-50-5831,BP22-25050,,,,,,,WBC,,,,True,due
P22-124151,Sarah,Mccarthy,797-62-4642,2,70,2016-01-06 20:14:19,False,511-28-7128,DBS22-53982,,,,,,,EID,,,,True,due
P22-04717,Matthew,Bailey,585-59-5521,1,84,1970-10-08 20:51:15,False,827-88-3163,DBS22-53984,,,,,,,EID,,,,True,due
P22-180941,Megan,Myers,004-62-9056,3,85,1987-01-01 16:18:37,False,655-46-2887,DBS22-54014,,,,,,,EID,,,,True,due
P22-40141,William,Schmidt,285-04-0256,2,90,2007-07-01 19:47:31,False,359-72-4728,WB22-24590,,,,,,,Urea,,,,True,due
P22-40141,William,Schmidt,285-04-0256,2,90,2007-07-01 19:47:31,False,359-72-4728,WB22-24590,,,,,,,Cl-,,,,True,due
P22-40141,William,Schmidt,285-04-0256,2,90,2007-07-01 19:47:31,False,359-72-4728,WB22-24590,,,,,,,Na-,,,,True,due
P22-180941,Megan,Myers,004-62-9056,3,85,1987-01-01 16:18:37,False,655-46-2887,BP22-25090,,,,,,,Na-,,,,True,due
P22-10466,Anna,Williams,863-54-2676,3,34,2012-04-30 14:22:51,False,349-93-0971,WB22-23894,,,,,,,WBC,,,,True,due
P22-10466,Anna,Williams,863-54-2676,3,34,2012-04-30 14:22:51,False,349-93-0971,WB22-23894,,,,,,,HGB,,,,True,due
P22-10466,Anna,Williams,863-54-2676,3,34,2012-04-30 14:22:51,False,349-93-0971,WB22-23894,,,,,,,RBC,,,,True,due
P22-86729,Amy,Hardin,340-85-4036,2,73,2014-07-20 01:52:55,True,716-31-6649,DBS22-52448,,,,,,,EID,,,,True,due
P22-97819,Eric,Vance,472-17-2858,1,59,2014-08-01 11:19:23,True,231-62-7527,DBS22-52452,,,,,,,EID,,,,True,due
P22-67380,Christine,Lewis,516-59-9045,2,17,2006-03-03 12:12:10,False,086-86-8253,DBS22-52470,,,,,,,EID,,,,True,due
P22-62128,Michael,Hernandez,683-86-1824,1,88,2020-11-01 12:15:36,False,737-38-0872,DBS22-52514,,,,,,,EID,,,,True,due
P22-07198,Brad,Smith,639-63-0483,2,60,2021-06-06 21:08:16,True,562-81-0149,DBS22-52564,,,,,,,EID,,,,True,due
P22-196489,Carl,Hill,806-05-3162,2,88,2005-03-12 19:32:00,True,092-35-5131,WB22-23987,,,,,,,Cl-,,,,True,due
P22-196489,Carl,Hill,806-05-3162,2,88,2005-03-12 19:32:00,True,092-35-5131,WB22-23987,,,,,,,HIV Viral Load,,,,True,due
P22-196489,Carl,Hill,806-05-3162,2,88,2005-03-12 19:32:00,True,092-35-5131,WB22-23987,,,,,,,Urea,,,,True,due
P22-196489,Carl,Hill,806-05-3162,2,88,2005-03-12 19:32:00,True,092-35-5131,WB22-23987,,,,,,,Na-,,,,True,due
P22-196489,Carl,Hill,806-05-3162,2,88,2005-03-12 19:32:00,True,092-35-5131,WB22-23987,,,,,,,Creatinine,,,,True,due
P22-196489,Carl,Hill,806-05-3162,2,88,2005-03-12 19:32:00,True,092-35-5131,WB22-23987,,,,,,,K+,,,,True,due
P22-99427,Brett,Mercer,529-50-6896,2,72,1985-08-30 08:21:45,False,412-57-4182,DBS22-52690,,,,,,,EID,,,,True,due
P22-183976,Mark,Alvarez,275-11-2085,2,78,1979-09-12 08:05:30,False,392-03-6807,WB22-24337,,,,,,,EID,,,,True,due
P22-156394,Lisa,Becker,285-94-3985,1,62,2005-10-23 22:16:55,True,056-92-4150,DBS22-53462,,,,,,,EID,,,,True,due
P22-144933,Travis,Smith,022-35-3005,2,55,2019-10-03 03:31:28,False,895-98-2630,WB22-24356,,,,,,,K+,,,,True,due
P22-144933,Travis,Smith,022-35-3005,2,55,2019-10-03 03:31:28,False,895-98-2630,WB22-24356,,,,,,,Creatinine,,,,True,due
P22-144933,Travis,Smith,022-35-3005,2,55,2019-10-03 03:31:28,False,895-98-2630,WB22-24356,,,,,,,Urea,,,,True,due
P22-144933,Travis,Smith,022-35-3005,2,55,2019-10-03 03:31:28,False,895-98-2630,WB22-24356,,,,,,,Cl-,,,,True,due
P22-144933,Travis,Smith,022-35-3005,2,55,2019-10-03 03:31:28,False,895-98-2630,WB22-24356,,,,,,,Na-,,,,True,due
P22-106661,Catherine,Dalton,094-14-9304,1,73,2020-09-30 22:11:15,True,482-59-4445,WB22-24365,,,,,,,RBC,,,,True,due
P22-106661,Catherine,Dalton,094-14-9304,1,73,2020-09-30 22:11:15,True,482-59-4445,WB22-24365,,,,,,,HGB,,,,True,due
P22-106661,Catherine,Dalton,094-14-9304,1,73,2020-09-30 22:11:15,True,482-59-4445,WB22-24365,,,,,,,WBC,,,,True,due
P22-141187,Christine,Butler,136-35-1535,3,54,1983-10-22 11:15:26,True,688-01-0400,DBS22-53563,,,,,,,EID,,,,True,due
P22-200934,Tony,Brown,028-89-1816,2,22,1998-11-06 02:38:30,True,694-06-0191,WB22-24425,,,,,,,K+,,,,True,due
P22-200934,Tony,Brown,028-89-1816,2,22,1998-11-06 02:38:30,True,694-06-0191,WB22-24425,,,,,,,Urea,,,,True,due
P22-200934,Tony,Brown,028-89-1816,2,22,1998-11-06 02:38:30,True,694-06-0191,WB22-24425,,,,,,,Cl-,,,,True,due
P22-200934,Tony,Brown,028-89-1816,2,22,1998-11-06 02:38:30,True,694-06-0191,WB22-24425,,,,,,,Creatinine,,,,True,due
P22-200934,Tony,Brown,028-89-1816,2,22,1998-11-06 02:38:30,True,694-06-0191,WB22-24425,,,,,,,EID,,,,True,due
P22-200934,Tony,Brown,028-89-1816,2,22,1998-11-06 02:38:30,True,694-06-0191,WB22-24425,,,,,,,Na-,,,,True,due
P22-171471,Tiffany,Washington,665-04-5173,1,63,1975-06-03 03:03:58,True,649-86-0754,BP22-24914,,,,,,,Cl-,,,,True,due
P22-171471,Tiffany,Washington,665-04-5173,1,63,1975-06-03 03:03:58,True,649-86-0754,BP22-24914,,,,,,,Urea,,,,True,due
P22-171471,Tiffany,Washington,665-04-5173,1,63,1975-06-03 03:03:58,True,649-86-0754,BP22-24914,,,,,,,Na-,,,,True,due
P22-171471,Tiffany,Washington,665-04-5173,1,63,1975-06-03 03:03:58,True,649-86-0754,BP22-24914,,,,,,,K+,,,,True,due
P22-171471,Tiffany,Washington,665-04-5173,1,63,1975-06-03 03:03:58,True,649-86-0754,BP22-24914,,,,,,,Creatinine,,,,True,due
P22-119024,George,Castro,573-71-5109,2,63,2004-10-17 20:57:18,False,757-03-8446,BP22-24945,,,,,,,WBC,,,,True,due
P22-119024,George,Castro,573-71-5109,2,63,2004-10-17 20:57:18,False,757-03-8446,BP22-24945,,,,,,,HGB,,,,True,due
P22-119024,George,Castro,573-71-5109,2,63,2004-10-17 20:57:18,False,757-03-8446,BP22-24945,,,,,,,RBC,,,,True,due
P22-85106,Timothy,Hernandez,885-17-8513,2,26,1999-07-20 18:33:43,False,836-82-0059,DBS22-53794,,,,,,,EID,,,,True,due
P22-75191,Heidi,Jackson,089-17-2917,3,68,1973-10-24 17:04:48,False,753-53-2634,WB22-24507,,,,,,,Na-,,,,True,due
P22-75191,Heidi,Jackson,089-17-2917,3,68,1973-10-24 17:04:48,False,753-53-2634,WB22-24507,,,,,,,Cl-,,,,True,due
P22-170349,Richard,Jackson,668-03-0052,1,20,2019-09-09 21:15:27,True,660-59-5849,BP22-25000,,,,,,,HIV Viral Load,,,,True,due
P22-170349,Richard,Jackson,668-03-0052,1,20,2019-09-09 21:15:27,True,660-59-5849,BP22-25000,,,,,,,K+,,,,True,due
P22-170349,Richard,Jackson,668-03-0052,1,20,2019-09-09 21:15:27,True,660-59-5849,BP22-25000,,,,,,,Cl-,,,,True,due
P22-170349,Richard,Jackson,668-03-0052,1,20,2019-09-09 21:15:27,True,660-59-5849,BP22-25000,,,,,,,Creatinine,,,,True,due
P22-170349,Richard,Jackson,668-03-0052,1,20,2019-09-09 21:15:27,True,660-59-5849,BP22-25000,,,,,,,Na-,,,,True,due
P22-170349,Richard,Jackson,668-03-0052,1,20,2019-09-09 21:15:27,True,660-59-5849,BP22-25000,,,,,,,Urea,,,,True,due
P22-181537,Carrie,Miller,113-55-5594,1,72,1998-09-02 04:20:58,False,868-47-4256,DBS22-53842,,,,,,,EID,,,,True,due
P22-21464,Mary,Thompson,567-70-8446,1,75,2011-09-06 12:14:06,False,004-93-0680,WB22-24531,,,,,,,HGB,,,,True,due
P22-21464,Mary,Thompson,567-70-8446,1,75,2011-09-06 12:14:06,False,004-93-0680,WB22-24531,,,,,,,HIV,,,,True,due
P22-21464,Mary,Thompson,567-70-8446,1,75,2011-09-06 12:14:06,False,004-93-0680,WB22-24531,,,,,,,WBC,,,,True,due
P22-21464,Mary,Thompson,567-70-8446,1,75,2011-09-06 12:14:06,False,004-93-0680,WB22-24531,,,,,,,RBC,,,,True,due
P22-162726,Patricia,Thompson,301-47-2884,1,32,1984-11-17 22:16:52,False,224-12-7101,DBS22-53865,,,,,,,EID,,,,True,due
P22-124723,Michelle,Harper,416-89-7894,1,8,2001-08-15 06:23:22,False,622-26-8774,WB22-24557,,,,,,,HGB,,,,True,due
P22-84586,Eugene,Parker,083-90-8967,2,66,1982-01-23 15:14:54,True,878-14-2444,WB22-24559,,,,,,,Urea,,,,True,due
P22-84586,Eugene,Parker,083-90-8967,2,66,1982-01-23 15:14:54,True,878-14-2444,WB22-24559,,,,,,,Creatinine,,,,True,due
P22-84586,Eugene,Parker,083-90-8967,2,66,1982-01-23 15:14:54,True,878-14-2444,WB22-24559,,,,,,,Na-,,,,True,due
P22-140483,Wendy,Franklin,473-26-3165,2,38,1981-09-04 17:03:01,True,831-41-7925,DBS22-53927,,,,,,,EID,,,,True,due
P22-124723,Michelle,Harper,416-89-7894,1,8,2001-08-15 06:23:22,False,622-26-8774,WB22-24557,,,,,,,RBC,,,,True,due
P22-84586,Eugene,Parker,083-90-8967,2,66,1982-01-23 15:14:54,True,878-14-2444,WB22-24559,,,,,,,Cl-,,,,True,due
P22-124723,Michelle,Harper,416-89-7894,1,8,2001-08-15 06:23:22,False,622-26-8774,WB22-24557,,,,,,,WBC,,,,True,due
P22-11929,Lauren,King,695-45-2615,3,64,1974-10-29 02:01:47,False,057-88-8557,BP22-24348,,,,,,,Na-,,,,True,due
P22-11929,Lauren,King,695-45-2615,3,64,1974-10-29 02:01:47,False,057-88-8557,BP22-24348,,,,,,,K+,,,,True,due
P22-11929,Lauren,King,695-45-2615,3,64,1974-10-29 02:01:47,False,057-88-8557,BP22-24348,,,,,,,Creatinine,,,,True,due
P22-11929,Lauren,King,695-45-2615,3,64,1974-10-29 02:01:47,False,057-88-8557,BP22-24348,,,,,,,Cl-,,,,True,due
P22-11929,Lauren,King,695-45-2615,3,64,1974-10-29 02:01:47,False,057-88-8557,BP22-24348,,,,,,,Urea,,,,True,due
P22-207036,Alyssa,Rodriguez,220-09-7208,2,56,1999-10-27 05:40:33,True,330-40-9207,DBS22-52471,,,,,,,EID,,,,True,due
P22-175645,Kristy,Matthews,899-40-3397,2,45,1972-02-20 15:09:58,True,402-31-1520,WB22-23924,,,,,,,HGB,,,,True,due
P22-175645,Kristy,Matthews,899-40-3397,2,45,1972-02-20 15:09:58,True,402-31-1520,WB22-23924,,,,,,,RBC,,,,True,due
P22-175645,Kristy,Matthews,899-40-3397,2,45,1972-02-20 15:09:58,True,402-31-1520,WB22-23924,,,,,,,WBC,,,,True,due
P22-175645,Kristy,Matthews,899-40-3397,2,45,1972-02-20 15:09:58,True,402-31-1520,WB22-23924,,,,,,,HIV Viral Load,,,,True,due
P22-61049,Robert,Reed,625-97-5718,1,83,1991-12-06 19:09:12,True,452-13-2557,BP22-24384,,,,,,,EID,,,,True,due
P22-85306,Kevin,Woodard,152-83-3684,2,43,2007-07-29 17:19:39,True,069-51-9804,BP22-24390,,,,,,,HIV,,,,True,due
P22-181096,Aaron,Frazier,256-86-2387,2,1,2005-11-12 10:13:33,True,183-44-6189,DBS22-52555,,,,,,,EID,,,,True,due
P22-06476,Brenda,Jimenez,367-13-5508,3,59,2005-03-29 12:01:02,True,419-33-6890,DBS22-52558,,,,,,,EID,,,,True,due
P22-154766,Kevin,Maldonado,805-93-6196,2,82,1996-01-28 17:13:51,True,377-75-9487,DBS22-52619,,,,,,,EID,,,,True,due
P22-31276,Jennifer,Sims,216-67-8775,1,88,1994-10-23 02:29:44,True,789-34-2156,DBS22-52630,,,,,,,EID,,,,True,due
P22-82882,Sharon,Hill,207-91-3688,3,28,2007-10-30 04:51:43,False,842-21-5376,WB22-24024,,,,,,,EID,,,,True,due
P22-82882,Sharon,Hill,207-91-3688,3,28,2007-10-30 04:51:43,False,842-21-5376,WB22-24024,,,,,,,HGB,,,,True,due
P22-82882,Sharon,Hill,207-91-3688,3,28,2007-10-30 04:51:43,False,842-21-5376,WB22-24024,,,,,,,WBC,,,,True,due
P22-82882,Sharon,Hill,207-91-3688,3,28,2007-10-30 04:51:43,False,842-21-5376,WB22-24024,,,,,,,RBC,,,,True,due
P22-173179,Robert,Wagner,888-80-7714,1,7,1971-09-12 23:38:44,True,077-23-7963,WB22-24037,,,,,,,EID,,,,True,due
P22-198035,Johnny,Martin,574-47-9983,1,47,2015-11-24 08:49:56,False,203-94-6429,DBS22-52728,,,,,,,EID,,,,True,due
P22-174710,Danielle,Graham,215-67-7313,1,67,2005-11-14 09:18:02,True,024-95-7021,WB22-24345,,,,,,,Urea,,,,True,due
P22-120009,Anna,Carter,804-79-4494,1,39,2002-02-22 03:44:11,True,131-72-5923,WB22-24392,,,,,,,HIV Viral Load,,,,True,due
P22-120009,Anna,Carter,804-79-4494,1,39,2002-02-22 03:44:11,True,131-72-5923,WB22-24392,,,,,,,WBC,,,,True,due
P22-120009,Anna,Carter,804-79-4494,1,39,2002-02-22 03:44:11,True,131-72-5923,WB22-24392,,,,,,,RBC,,,,True,due
P22-120009,Anna,Carter,804-79-4494,1,39,2002-02-22 03:44:11,True,131-72-5923,WB22-24392,,,,,,,HGB,,,,True,due
P22-124912,John,Sanders,440-63-3724,1,60,1988-03-26 12:36:40,False,048-61-0955,DBS22-53766,,,,,,,EID,,,,True,due
P22-107457,Elizabeth,Peterson,330-25-8830,1,35,1979-03-29 04:27:19,False,166-15-2721,WB22-24513,,,,,,,RBC,,,,True,due
P22-72382,Brandy,Patterson,166-82-6306,2,11,2002-06-25 20:12:36,False,690-89-4313,DBS22-53816,,,,,,,EID,,,,True,due
P22-107457,Elizabeth,Peterson,330-25-8830,1,35,1979-03-29 04:27:19,False,166-15-2721,WB22-24513,,,,,,,EID,,,,True,due
P22-107457,Elizabeth,Peterson,330-25-8830,1,35,1979-03-29 04:27:19,False,166-15-2721,WB22-24513,,,,,,,WBC,,,,True,due
P22-15749,Tommy,Ruiz,306-29-6822,3,61,2010-02-03 22:43:09,True,246-75-9048,BP22-25013,,,,,,,RBC,,,,True,due
P22-15749,Tommy,Ruiz,306-29-6822,3,61,2010-02-03 22:43:09,True,246-75-9048,BP22-25013,,,,,,,HGB,,,,True,due
P22-15749,Tommy,Ruiz,306-29-6822,3,61,2010-02-03 22:43:09,True,246-75-9048,BP22-25013,,,,,,,WBC,,,,True,due
P22-15749,Tommy,Ruiz,306-29-6822,3,61,2010-02-03 22:43:09,True,246-75-9048,BP22-25013,,,,,,,EID,,,,True,due
P22-26386,Miranda,Clark,107-25-0663,1,7,1981-08-10 14:52:37,True,396-89-0494,DBS22-53863,,,,,,,EID,,,,True,due
P22-98228,Ralph,Bradshaw,337-59-2388,1,78,2020-03-17 15:06:05,False,061-99-6263,WB22-24539,,,,,,,EID,,,,True,due
P22-98228,Ralph,Bradshaw,337-59-2388,1,78,2020-03-17 15:06:05,False,061-99-6263,WB22-24539,,,,,,,HGB,,,,True,due
P22-98228,Ralph,Bradshaw,337-59-2388,1,78,2020-03-17 15:06:05,False,061-99-6263,WB22-24539,,,,,,,RBC,,,,True,due
P22-98228,Ralph,Bradshaw,337-59-2388,1,78,2020-03-17 15:06:05,False,061-99-6263,WB22-24539,,,,,,,WBC,,,,True,due
P22-207868,Lori,Petersen,425-57-2135,2,73,1976-11-26 13:40:41,False,166-85-7361,DBS22-53888,,,,,,,EID,,,,True,due
P22-112651,Don,Zuniga,763-46-2934,2,70,2013-04-25 11:23:35,True,244-93-4254,DBS22-53890,,,,,,,EID,,,,True,due
P22-161304,Jay,Williams,626-76-6860,3,9,2021-01-08 07:30:24,False,447-10-4417,DBS22-53903,,,,,,,EID,,,,True,due
P22-177683,Tristan,Myers,890-21-9578,3,50,1998-05-14 14:17:42,True,767-47-9088,WB22-24556,,,,,,,WBC,,,,True,due
P22-177683,Tristan,Myers,890-21-9578,3,50,1998-05-14 14:17:42,True,767-47-9088,WB22-24556,,,,,,,HGB,,,,True,due
P22-126947,John,Webb,667-56-9565,3,34,2019-04-11 14:24:15,True,019-28-2097,DBS22-53924,,,,,,,EID,,,,True,due
P22-177683,Tristan,Myers,890-21-9578,3,50,1998-05-14 14:17:42,True,767-47-9088,WB22-24556,,,,,,,RBC,,,,True,due
P22-126947,John,Webb,667-56-9565,3,34,2019-04-11 14:24:15,True,019-28-2097,DBS22-53931,,,,,,,EID,,,,True,due
P22-177683,Tristan,Myers,890-21-9578,3,50,1998-05-14 14:17:42,True,767-47-9088,WB22-24563,,,,,,,Cl-,,,,True,due
P22-177683,Tristan,Myers,890-21-9578,3,50,1998-05-14 14:17:42,True,767-47-9088,WB22-24563,,,,,,,Na-,,,,True,due
P22-177683,Tristan,Myers,890-21-9578,3,50,1998-05-14 14:17:42,True,767-47-9088,WB22-24563,,,,,,,HIV,,,,True,due
P22-177683,Tristan,Myers,890-21-9578,3,50,1998-05-14 14:17:42,True,767-47-9088,WB22-24563,,,,,,,Creatinine,,,,True,due
P22-09033,Tiffany,Chang,089-65-7585,1,18,2015-07-14 22:17:30,True,586-24-5732,WB22-23912,,,,,,,K+,,,,True,due
P22-09033,Tiffany,Chang,089-65-7585,1,18,2015-07-14 22:17:30,True,586-24-5732,WB22-23912,,,,,,,Creatinine,,,,True,due
P22-09033,Tiffany,Chang,089-65-7585,1,18,2015-07-14 22:17:30,True,586-24-5732,WB22-23912,,,,,,,Na-,,,,True,due
P22-113666,Ernest,Avila,570-69-6630,1,8,1970-12-14 18:55:51,True,452-49-0490,BP22-24373,,,,,,,Urea,,,,True,due
P22-113666,Ernest,Avila,570-69-6630,1,8,1970-12-14 18:55:51,True,452-49-0490,BP22-24373,,,,,,,Na-,,,,True,due
P22-113666,Ernest,Avila,570-69-6630,1,8,1970-12-14 18:55:51,True,452-49-0490,BP22-24373,,,,,,,K+,,,,True,due
P22-113666,Ernest,Avila,570-69-6630,1,8,1970-12-14 18:55:51,True,452-49-0490,BP22-24373,,,,,,,Cl-,,,,True,due
P22-113666,Ernest,Avila,570-69-6630,1,8,1970-12-14 18:55:51,True,452-49-0490,BP22-24373,,,,,,,Creatinine,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23943,,,,,,,K+,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23943,,,,,,,Urea,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23943,,,,,,,Cl-,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23943,,,,,,,Creatinine,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23943,,,,,,,EID,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23943,,,,,,,Na-,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23953,,,,,,,HIV Viral Load,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23953,,,,,,,RBC,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23953,,,,,,,HGB,,,,True,due
P22-72658,John,Garcia,854-73-0517,2,45,1976-02-14 01:57:57,True,342-25-9989,WB22-23953,,,,,,,WBC,,,,True,due
P22-51789,Eric,Allen,719-81-6278,2,32,1998-10-27 02:00:18,False,342-30-5040,DBS22-52677,,,,,,,EID,,,,True,due
P22-202318,Evan,Banks,576-27-1195,2,72,1992-07-13 04:42:14,False,663-27-8733,BP22-24825,,,,,,,Urea,,,,True,due
P22-202318,Evan,Banks,576-27-1195,2,72,1992-07-13 04:42:14,False,663-27-8733,BP22-24825,,,,,,,K+,,,,True,due
P22-202318,Evan,Banks,576-27-1195,2,72,1992-07-13 04:42:14,False,663-27-8733,BP22-24825,,,,,,,Na-,,,,True,due
P22-202318,Evan,Banks,576-27-1195,2,72,1992-07-13 04:42:14,False,663-27-8733,BP22-24825,,,,,,,Creatinine,,,,True,due
P22-202318,Evan,Banks,576-27-1195,2,72,1992-07-13 04:42:14,False,663-27-8733,BP22-24825,,,,,,,Cl-,,,,True,due
P22-202318,Evan,Banks,576-27-1195,2,72,1992-07-13 04:42:14,False,663-27-8733,BP22-24825,,,,,,,EID,,,,True,due
P22-183723,Autumn,Brennan,750-31-0858,2,60,1993-08-06 03:36:26,True,446-94-3000,DBS22-53507,,,,,,,EID,,,,True,due
P22-183723,Autumn,Brennan,750-31-0858,2,60,1993-08-06 03:36:26,True,446-94-3000,BP22-24851,,,,,,,Cl-,,,,True,due
P22-183723,Autumn,Brennan,750-31-0858,2,60,1993-08-06 03:36:26,True,446-94-3000,BP22-24851,,,,,,,HIV Viral Load,,,,True,due
P22-183723,Autumn,Brennan,750-31-0858,2,60,1993-08-06 03:36:26,True,446-94-3000,BP22-24851,,,,,,,K+,,,,True,due
P22-183723,Autumn,Brennan,750-31-0858,2,60,1993-08-06 03:36:26,True,446-94-3000,BP22-24851,,,,,,,Na-,,,,True,due
P22-183723,Autumn,Brennan,750-31-0858,2,60,1993-08-06 03:36:26,True,446-94-3000,BP22-24851,,,,,,,Creatinine,,,,True,due
P22-183723,Autumn,Brennan,750-31-0858,2,60,1993-08-06 03:36:26,True,446-94-3000,BP22-24851,,,,,,,Urea,,,,True,due
P22-210117,Louis,West,028-27-7940,1,29,1972-12-24 18:37:36,False,257-11-3519,BP22-24899,,,,,,,Na-,,,,True,due
P22-210117,Louis,West,028-27-7940,1,29,1972-12-24 18:37:36,False,257-11-3519,BP22-24899,,,,,,,K+,,,,True,due
P22-210117,Louis,West,028-27-7940,1,29,1972-12-24 18:37:36,False,257-11-3519,BP22-24899,,,,,,,HIV,,,,True,due
P22-210117,Louis,West,028-27-7940,1,29,1972-12-24 18:37:36,False,257-11-3519,BP22-24899,,,,,,,Urea,,,,True,due
P22-210117,Louis,West,028-27-7940,1,29,1972-12-24 18:37:36,False,257-11-3519,BP22-24899,,,,,,,Cl-,,,,True,due
P22-210117,Louis,West,028-27-7940,1,29,1972-12-24 18:37:36,False,257-11-3519,BP22-24899,,,,,,,Creatinine,,,,True,due
P22-166272,Anne,Torres,468-86-9073,2,60,2006-02-05 08:49:00,True,134-80-4382,DBS22-53635,,,,,,,EID,,,,True,due
P22-205035,Lauren,Hall,344-33-6362,2,69,2021-04-23 15:03:01,True,404-32-1141,DBS22-53702,,,,,,,EID,,,,True,due
P22-151289,Julia,Cunningham,463-68-3747,1,42,2006-07-25 04:31:42,False,789-87-5457,BP22-24956,,,,,,,Creatinine,,,,True,due
P22-151289,Julia,Cunningham,463-68-3747,1,42,2006-07-25 04:31:42,False,789-87-5457,BP22-24956,,,,,,,Urea,,,,True,due
P22-151289,Julia,Cunningham,463-68-3747,1,42,2006-07-25 04:31:42,False,789-87-5457,BP22-24956,,,,,,,Cl-,,,,True,due
P22-151289,Julia,Cunningham,463-68-3747,1,42,2006-07-25 04:31:42,False,789-87-5457,BP22-24956,,,,,,,HIV,,,,True,due
P22-151289,Julia,Cunningham,463-68-3747,1,42,2006-07-25 04:31:42,False,789-87-5457,BP22-24956,,,,,,,K+,,,,True,due
P22-151289,Julia,Cunningham,463-68-3747,1,42,2006-07-25 04:31:42,False,789-87-5457,BP22-24956,,,,,,,Na-,,,,True,due
P22-135329,William,Wright,579-35-2682,2,65,1998-08-05 16:15:09,True,333-05-2196,DBS22-53729,,,,,,,EID,,,,True,due
P22-57480,Jacob,Orozco,114-78-7884,3,39,1996-10-30 20:53:46,False,614-56-1186,DBS22-53781,,,,,,,EID,,,,True,due
P22-166761,Gary,Irwin,106-71-6022,1,20,2011-12-16 08:38:25,True,799-45-3795,BP22-24998,,,,,,,HIV Viral Load,,,,True,due
P22-178431,Steven,Cummings,403-21-9895,1,9,1971-04-20 02:48:15,True,761-25-4853,WB22-24516,,,,,,,HGB,,,,True,due
P22-178431,Steven,Cummings,403-21-9895,1,9,1971-04-20 02:48:15,True,761-25-4853,WB22-24516,,,,,,,RBC,,,,True,due
P22-178431,Steven,Cummings,403-21-9895,1,9,1971-04-20 02:48:15,True,761-25-4853,WB22-24516,,,,,,,WBC,,,,True,due
P22-47078,Kayla,Wright,827-25-7739,3,15,1973-12-04 17:21:15,True,676-20-5174,BP22-25042,,,,,,,RBC,,,,True,due
P22-47078,Kayla,Wright,827-25-7739,3,15,1973-12-04 17:21:15,True,676-20-5174,BP22-25042,,,,,,,HGB,,,,True,due
P22-47078,Kayla,Wright,827-25-7739,3,15,1973-12-04 17:21:15,True,676-20-5174,BP22-25042,,,,,,,EID,,,,True,due
P22-47078,Kayla,Wright,827-25-7739,3,15,1973-12-04 17:21:15,True,676-20-5174,BP22-25042,,,,,,,WBC,,,,True,due
P22-36652,Jacqueline,Abbott,630-60-9041,1,85,1994-01-08 06:37:51,False,706-29-1783,BP22-25051,,,,,,,K+,,,,True,due
P22-36652,Jacqueline,Abbott,630-60-9041,1,85,1994-01-08 06:37:51,False,706-29-1783,BP22-25051,,,,,,,Cl-,,,,True,due
P22-36652,Jacqueline,Abbott,630-60-9041,1,85,1994-01-08 06:37:51,False,706-29-1783,BP22-25051,,,,,,,Urea,,,,True,due
P22-36652,Jacqueline,Abbott,630-60-9041,1,85,1994-01-08 06:37:51,False,706-29-1783,BP22-25051,,,,,,,Creatinine,,,,True,due
P22-36652,Jacqueline,Abbott,630-60-9041,1,85,1994-01-08 06:37:51,False,706-29-1783,BP22-25051,,,,,,,Na-,,,,True,due
P22-36652,Jacqueline,Abbott,630-60-9041,1,85,1994-01-08 06:37:51,False,706-29-1783,BP22-25051,,,,,,,HIV Viral Load,,,,True,due
P22-119362,Lindsay,Washington,298-77-7137,3,66,2004-02-26 14:48:33,True,422-29-0499,DBS22-53955,,,,,,,EID,,,,True,due
P22-170223,Kenneth,Spears,630-23-5663,2,23,2004-03-30 12:06:23,False,100-83-8857,DBS22-53963,,,,,,,EID,,,,True,due
