Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-162059,Jessica,Carson,505-94-7708,3,6,1979-05-09 05:07:32,False,750-86-5786,BP22-14246,,,,,,,HIV Viral Load,,,,True,due
P22-73292,Connor,Diaz,780-64-3621,2,12,1994-08-16 05:27:23,False,586-10-6401,DBS22-30122,,,,,,,EID,,,,True,due
P22-146554,Brittany,Wise,130-38-6091,2,12,1976-04-18 02:32:46,False,456-78-1581,DBS22-30155,,,,,,,EID,,,,True,due
P22-109182,Kristin,Sandoval,801-74-4944,3,53,1980-02-16 01:52:27,False,842-55-9608,DBS22-30158,,,,,,,EID,,,,True,due
P22-203996,Emily,Knight,246-32-0458,2,80,2001-07-07 17:39:36,False,721-06-1320,WB22-13724,,,,,,,K+,,,,True,due
P22-203996,Emily,Knight,246-32-0458,2,80,2001-07-07 17:39:36,False,721-06-1320,WB22-13724,,,,,,,Creatinine,,,,True,due
P22-203996,Emily,Knight,246-32-0458,2,80,2001-07-07 17:39:36,False,721-06-1320,WB22-13724,,,,,,,Cl-,,,,True,due
P22-203996,Emily,Knight,246-32-0458,2,80,2001-07-07 17:39:36,False,721-06-1320,WB22-13724,,,,,,,Na-,,,,True,due
P22-203996,Emily,Knight,246-32-0458,2,80,2001-07-07 17:39:36,False,721-06-1320,WB22-13724,,,,,,,Urea,,,,True,due
P22-161684,Kyle,Clay,239-65-5559,2,45,2019-06-03 13:26:47,True,296-39-0250,DBS22-30171,,,,,,,EID,,,,True,due
P22-152060,Angela,Benson,076-35-5362,3,37,2019-04-01 23:32:53,False,897-24-2707,BP22-14089,,,,,,,Urea,,,,True,due
P22-152060,Angela,Benson,076-35-5362,3,37,2019-04-01 23:32:53,False,897-24-2707,BP22-14089,,,,,,,HIV Viral Load,,,,True,due
P22-152060,Angela,Benson,076-35-5362,3,37,2019-04-01 23:32:53,False,897-24-2707,BP22-14089,,,,,,,K+,,,,True,due
P22-152060,Angela,Benson,076-35-5362,3,37,2019-04-01 23:32:53,False,897-24-2707,BP22-14089,,,,,,,Cl-,,,,True,due
P22-152060,Angela,Benson,076-35-5362,3,37,2019-04-01 23:32:53,False,897-24-2707,BP22-14089,,,,,,,Creatinine,,,,True,due
P22-152060,Angela,Benson,076-35-5362,3,37,2019-04-01 23:32:53,False,897-24-2707,BP22-14089,,,,,,,Na-,,,,True,due
P22-143009,Daniel,Strickland,456-18-4080,3,88,1995-05-04 01:20:51,True,156-48-9896,DBS22-30212,,,,,,,EID,,,,True,due
P22-160152,Daniel,Harris,608-04-8040,3,22,2001-03-31 14:58:16,True,466-13-4549,DBS22-30233,,,,,,,EID,,,,True,due
P22-44519,Eric,Carter,609-04-9990,3,2,1992-11-04 01:17:58,False,748-24-4437,DBS22-30245,,,,,,,EID,,,,True,due
P22-56283,Carl,Gutierrez,485-03-8170,2,75,1970-09-26 10:15:47,False,702-96-5183,WB22-13772,,,,,,,HIV,,,,True,due
P22-162874,Joseph,Hall,485-37-2653,1,12,1991-07-11 03:27:03,True,856-57-3379,BP22-14117,,,,,,,HIV Viral Load,,,,True,due
P22-102673,William,Lewis,416-06-5241,1,49,1970-07-22 09:47:26,False,814-27-4371,DBS22-30281,,,,,,,EID,,,,True,due
P22-81794,Douglas,Mitchell,481-20-5565,1,1,2001-07-07 09:53:48,False,472-56-6896,WB22-13803,,,,,,,HGB,,,,True,due
P22-81794,Douglas,Mitchell,481-20-5565,1,1,2001-07-07 09:53:48,False,472-56-6896,WB22-13803,,,,,,,WBC,,,,True,due
P22-81794,Douglas,Mitchell,481-20-5565,1,1,2001-07-07 09:53:48,False,472-56-6896,WB22-13803,,,,,,,RBC,,,,True,due
P22-109803,Chad,Small,654-03-6672,2,1,1984-11-05 00:04:23,True,277-05-7862,WB22-13817,,,,,,,Na-,,,,True,due
P22-109803,Chad,Small,654-03-6672,2,1,1984-11-05 00:04:23,True,277-05-7862,WB22-13817,,,,,,,Urea,,,,True,due
P22-109803,Chad,Small,654-03-6672,2,1,1984-11-05 00:04:23,True,277-05-7862,WB22-13817,,,,,,,HIV,,,,True,due
P22-109803,Chad,Small,654-03-6672,2,1,1984-11-05 00:04:23,True,277-05-7862,WB22-13817,,,,,,,Creatinine,,,,True,due
P22-109803,Chad,Small,654-03-6672,2,1,1984-11-05 00:04:23,True,277-05-7862,WB22-13817,,,,,,,K+,,,,True,due
P22-109803,Chad,Small,654-03-6672,2,1,1984-11-05 00:04:23,True,277-05-7862,WB22-13817,,,,,,,Cl-,,,,True,due
P22-22482,Richard,Bailey,813-39-7664,1,90,1977-08-01 08:49:40,True,080-99-1138,DBS22-30313,,,,,,,EID,,,,True,due
P22-83548,Patrick,Morris,240-80-1896,3,71,2001-02-05 13:46:04,True,150-88-6998,DBS22-30352,,,,,,,EID,,,,True,due
P22-76111,Colleen,Mason,112-92-3457,3,24,1999-08-24 21:02:49,True,577-56-6712,DBS22-30386,,,,,,,EID,,,,True,due
P22-91569,Catherine,Fisher,127-60-8393,2,76,1988-09-07 11:55:14,True,803-42-2046,DBS22-30409,,,,,,,EID,,,,True,due
P22-57750,Holly,Mendez,172-53-8255,1,8,1973-11-25 15:39:54,False,131-26-3516,WB22-13861,,,,,,,Cl-,,,,True,due
P22-57750,Holly,Mendez,172-53-8255,1,8,1973-11-25 15:39:54,False,131-26-3516,WB22-13861,,,,,,,Urea,,,,True,due
P22-57750,Holly,Mendez,172-53-8255,1,8,1973-11-25 15:39:54,False,131-26-3516,WB22-13861,,,,,,,Creatinine,,,,True,due
P22-57750,Holly,Mendez,172-53-8255,1,8,1973-11-25 15:39:54,False,131-26-3516,WB22-13861,,,,,,,K+,,,,True,due
P22-57750,Holly,Mendez,172-53-8255,1,8,1973-11-25 15:39:54,False,131-26-3516,WB22-13861,,,,,,,Na-,,,,True,due
P22-175156,Dean,Baker,098-42-9957,1,6,1982-07-30 12:23:20,False,896-72-3123,DBS22-30429,,,,,,,EID,,,,True,due
P22-164508,Jeremiah,Reid,803-63-2897,3,49,2013-01-31 20:07:59,False,734-78-1127,WB22-13872,,,,,,,K+,,,,True,due
P22-164508,Jeremiah,Reid,803-63-2897,3,49,2013-01-31 20:07:59,False,734-78-1127,WB22-13872,,,,,,,EID,,,,True,due
P22-164508,Jeremiah,Reid,803-63-2897,3,49,2013-01-31 20:07:59,False,734-78-1127,WB22-13872,,,,,,,Cl-,,,,True,due
P22-164508,Jeremiah,Reid,803-63-2897,3,49,2013-01-31 20:07:59,False,734-78-1127,WB22-13872,,,,,,,Urea,,,,True,due
P22-164508,Jeremiah,Reid,803-63-2897,3,49,2013-01-31 20:07:59,False,734-78-1127,WB22-13872,,,,,,,Creatinine,,,,True,due
P22-164508,Jeremiah,Reid,803-63-2897,3,49,2013-01-31 20:07:59,False,734-78-1127,WB22-13872,,,,,,,Na-,,,,True,due
P22-02907,Rachel,Adkins,342-85-3248,3,76,2019-06-24 13:28:01,True,849-38-7742,BP22-14218,,,,,,,HIV,,,,True,due
P22-184259,Emily,Barajas,670-54-0142,2,5,2008-03-03 12:08:28,True,888-11-9967,BP22-14219,,,,,,,HGB,,,,True,due
P22-184259,Emily,Barajas,670-54-0142,2,5,2008-03-03 12:08:28,True,888-11-9967,BP22-14219,,,,,,,WBC,,,,True,due
P22-184259,Emily,Barajas,670-54-0142,2,5,2008-03-03 12:08:28,True,888-11-9967,BP22-14219,,,,,,,RBC,,,,True,due
P22-184259,Emily,Barajas,670-54-0142,2,5,2008-03-03 12:08:28,True,888-11-9967,BP22-14219,,,,,,,HIV,,,,True,due
P22-104927,Sarah,Norman,834-59-3790,1,90,1989-04-16 22:13:34,True,620-44-8613,WB22-13907,,,,,,,HIV,,,,True,due
P22-198639,Sophia,Padilla,601-27-7990,2,11,1973-01-20 21:25:17,True,177-74-9129,DBS22-30532,,,,,,,EID,,,,True,due
P22-125670,Jennifer,Bautista,106-27-5400,3,62,1992-09-17 16:50:50,True,283-77-6127,DBS22-30537,,,,,,,EID,,,,True,due
P22-125670,Jennifer,Bautista,106-27-5400,3,62,1992-09-17 16:50:50,True,283-77-6127,WB22-13923,,,,,,,HGB,,,,True,due
P22-125670,Jennifer,Bautista,106-27-5400,3,62,1992-09-17 16:50:50,True,283-77-6127,WB22-13923,,,,,,,RBC,,,,True,due
P22-125670,Jennifer,Bautista,106-27-5400,3,62,1992-09-17 16:50:50,True,283-77-6127,WB22-13923,,,,,,,WBC,,,,True,due
P22-125670,Jennifer,Bautista,106-27-5400,3,62,1992-09-17 16:50:50,True,283-77-6127,WB22-13923,,,,,,,HIV,,,,True,due
P22-159622,Kenneth,Dickson,888-47-4644,2,72,1981-11-23 08:47:58,True,624-14-0505,DBS22-30592,,,,,,,EID,,,,True,due
P22-132170,Laura,Hooper,497-71-3685,2,29,1997-04-16 13:43:42,False,238-55-6656,BP22-14289,,,,,,,HIV,,,,True,due
P22-111726,Rebecca,Woods,572-29-3046,1,1,1997-09-19 15:27:58,False,062-74-8481,BP22-14294,,,,,,,Creatinine,,,,True,due
P22-111726,Rebecca,Woods,572-29-3046,1,1,1997-09-19 15:27:58,False,062-74-8481,BP22-14294,,,,,,,K+,,,,True,due
P22-111726,Rebecca,Woods,572-29-3046,1,1,1997-09-19 15:27:58,False,062-74-8481,BP22-14294,,,,,,,Cl-,,,,True,due
P22-111726,Rebecca,Woods,572-29-3046,1,1,1997-09-19 15:27:58,False,062-74-8481,BP22-14294,,,,,,,Urea,,,,True,due
P22-111726,Rebecca,Woods,572-29-3046,1,1,1997-09-19 15:27:58,False,062-74-8481,BP22-14294,,,,,,,Na-,,,,True,due
P22-140550,Mark,Smith,854-89-3202,3,90,2011-09-02 21:57:53,False,332-65-3677,DBS22-30627,,,,,,,EID,,,,True,due
P22-59660,William,Travis,343-29-5515,2,72,1972-02-03 06:22:10,False,408-26-5618,DBS22-30671,,,,,,,EID,,,,True,due
P22-59660,William,Travis,343-29-5515,2,72,1972-02-03 06:22:10,False,408-26-5618,WB22-13994,,,,,,,HIV Viral Load,,,,True,due
P22-114765,Kyle,Huff,838-27-2788,3,83,1999-07-28 14:58:59,False,649-81-7211,DBS22-30686,,,,,,,EID,,,,True,due
P22-56065,Jessica,Brown,884-38-4764,1,88,1983-11-16 12:58:34,False,642-34-9059,BP22-14048,,,,,,,HGB,,,,True,due
P22-56065,Jessica,Brown,884-38-4764,1,88,1983-11-16 12:58:34,False,642-34-9059,BP22-14048,,,,,,,WBC,,,,True,due
P22-170706,Andres,Burgess,424-59-7735,3,13,1977-05-25 05:49:49,False,173-83-1810,BP22-14055,,,,,,,Na-,,,,True,due
P22-170706,Andres,Burgess,424-59-7735,3,13,1977-05-25 05:49:49,False,173-83-1810,BP22-14055,,,,,,,Creatinine,,,,True,due
P22-170706,Andres,Burgess,424-59-7735,3,13,1977-05-25 05:49:49,False,173-83-1810,BP22-14055,,,,,,,K+,,,,True,due
P22-170706,Andres,Burgess,424-59-7735,3,13,1977-05-25 05:49:49,False,173-83-1810,BP22-14055,,,,,,,HIV,,,,True,due
P22-170706,Andres,Burgess,424-59-7735,3,13,1977-05-25 05:49:49,False,173-83-1810,BP22-14055,,,,,,,Cl-,,,,True,due
P22-170706,Andres,Burgess,424-59-7735,3,13,1977-05-25 05:49:49,False,173-83-1810,BP22-14055,,,,,,,Urea,,,,True,due
P22-146554,Brittany,Wise,130-38-6091,2,12,1976-04-18 02:32:46,False,456-78-1581,DBS22-30151,,,,,,,EID,,,,True,due
P22-109182,Kristin,Sandoval,801-74-4944,3,53,1980-02-16 01:52:27,False,842-55-9608,DBS22-30162,,,,,,,EID,,,,True,due
P22-161684,Kyle,Clay,239-65-5559,2,45,2019-06-03 13:26:47,True,296-39-0250,WB22-13733,,,,,,,HIV Viral Load,,,,True,due
P22-110443,Dylan,Deleon,671-09-4572,1,38,1995-02-16 17:10:34,False,584-79-4987,BP22-14080,,,,,,,EID,,,,True,due
P22-159352,Jennifer,Cook,383-24-9146,1,58,2007-06-03 04:43:40,True,769-04-4658,DBS22-30188,,,,,,,EID,,,,True,due
P22-159352,Jennifer,Cook,383-24-9146,1,58,2007-06-03 04:43:40,True,769-04-4658,BP22-14083,,,,,,,Urea,,,,True,due
P22-159352,Jennifer,Cook,383-24-9146,1,58,2007-06-03 04:43:40,True,769-04-4658,BP22-14083,,,,,,,K+,,,,True,due
P22-159352,Jennifer,Cook,383-24-9146,1,58,2007-06-03 04:43:40,True,769-04-4658,BP22-14083,,,,,,,Na-,,,,True,due
P22-159352,Jennifer,Cook,383-24-9146,1,58,2007-06-03 04:43:40,True,769-04-4658,BP22-14083,,,,,,,Creatinine,,,,True,due
P22-159352,Jennifer,Cook,383-24-9146,1,58,2007-06-03 04:43:40,True,769-04-4658,BP22-14083,,,,,,,HIV Viral Load,,,,True,due
P22-159352,Jennifer,Cook,383-24-9146,1,58,2007-06-03 04:43:40,True,769-04-4658,BP22-14083,,,,,,,Cl-,,,,True,due
P22-26074,Stephanie,Yu,668-32-6072,3,5,1991-10-09 22:36:08,True,004-42-9086,DBS22-30217,,,,,,,EID,,,,True,due
P22-56579,Robert,Gutierrez,499-99-9855,3,66,2006-10-21 05:01:36,True,776-30-5765,WB22-13779,,,,,,,HIV,,,,True,due
P22-25755,Karen,Golden,486-58-1981,1,10,2012-01-27 16:06:34,False,156-52-9985,DBS22-30271,,,,,,,EID,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14123,,,,,,,Cl-,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14123,,,,,,,K+,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14123,,,,,,,Na-,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14123,,,,,,,HIV Viral Load,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14123,,,,,,,Creatinine,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14123,,,,,,,Urea,,,,True,due
P22-142349,Robert,West,070-98-4601,2,28,1978-09-13 17:31:47,True,385-44-8561,BP22-14156,,,,,,,RBC,,,,True,due
P22-142349,Robert,West,070-98-4601,2,28,1978-09-13 17:31:47,True,385-44-8561,BP22-14156,,,,,,,WBC,,,,True,due
P22-142349,Robert,West,070-98-4601,2,28,1978-09-13 17:31:47,True,385-44-8561,BP22-14156,,,,,,,HIV Viral Load,,,,True,due
P22-142349,Robert,West,070-98-4601,2,28,1978-09-13 17:31:47,True,385-44-8561,BP22-14156,,,,,,,HGB,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14162,,,,,,,WBC,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14162,,,,,,,HGB,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14162,,,,,,,RBC,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14162,,,,,,,HIV Viral Load,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14165,,,,,,,K+,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14165,,,,,,,Na-,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14165,,,,,,,EID,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14165,,,,,,,Cl-,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14165,,,,,,,Creatinine,,,,True,due
P22-48265,Sarah,Erickson,116-66-0302,1,41,1977-04-21 17:27:56,True,806-98-8966,BP22-14165,,,,,,,Urea,,,,True,due
P22-162180,Donald,Gibbs,154-42-1187,3,78,2018-09-19 01:24:13,True,543-63-0653,BP22-14170,,,,,,,HIV Viral Load,,,,True,due
P22-06740,Alyssa,Zavala,658-06-5947,1,57,1976-12-30 11:15:55,False,691-46-6651,WB22-13883,,,,,,,EID,,,,True,due
P22-184259,Emily,Barajas,670-54-0142,2,5,2008-03-03 12:08:28,True,888-11-9967,WB22-13887,,,,,,,WBC,,,,True,due
P22-184259,Emily,Barajas,670-54-0142,2,5,2008-03-03 12:08:28,True,888-11-9967,WB22-13887,,,,,,,HGB,,,,True,due
P22-184259,Emily,Barajas,670-54-0142,2,5,2008-03-03 12:08:28,True,888-11-9967,WB22-13887,,,,,,,RBC,,,,True,due
P22-198187,Daniel,Santos,214-08-2412,1,59,2017-08-15 18:29:05,True,622-27-0818,DBS22-30478,,,,,,,EID,,,,True,due
P22-179088,Joseph,Osborn,812-76-2348,2,85,2003-09-08 04:42:10,False,811-07-9012,DBS22-30484,,,,,,,EID,,,,True,due
P22-48981,Matthew,Smith,395-60-5461,3,36,1979-04-19 23:38:46,True,039-81-0723,BP22-14242,,,,,,,EID,,,,True,due
P22-60623,Lori,Smith,245-93-1760,1,21,2012-07-19 11:51:52,True,691-35-0957,BP22-14271,,,,,,,Na-,,,,True,due
P22-60623,Lori,Smith,245-93-1760,1,21,2012-07-19 11:51:52,True,691-35-0957,BP22-14271,,,,,,,Creatinine,,,,True,due
P22-60623,Lori,Smith,245-93-1760,1,21,2012-07-19 11:51:52,True,691-35-0957,BP22-14271,,,,,,,K+,,,,True,due
P22-60623,Lori,Smith,245-93-1760,1,21,2012-07-19 11:51:52,True,691-35-0957,BP22-14271,,,,,,,Cl-,,,,True,due
P22-60623,Lori,Smith,245-93-1760,1,21,2012-07-19 11:51:52,True,691-35-0957,BP22-14271,,,,,,,EID,,,,True,due
P22-60623,Lori,Smith,245-93-1760,1,21,2012-07-19 11:51:52,True,691-35-0957,BP22-14271,,,,,,,Urea,,,,True,due
P22-60623,Lori,Smith,245-93-1760,1,21,2012-07-19 11:51:52,True,691-35-0957,DBS22-30591,,,,,,,EID,,,,True,due
P22-23659,Kristen,Greene,875-13-9294,2,29,1975-06-06 14:05:30,False,142-95-0899,WB22-13968,,,,,,,HGB,,,,True,due
P22-23659,Kristen,Greene,875-13-9294,2,29,1975-06-06 14:05:30,False,142-95-0899,WB22-13968,,,,,,,RBC,,,,True,due
P22-23659,Kristen,Greene,875-13-9294,2,29,1975-06-06 14:05:30,False,142-95-0899,WB22-13968,,,,,,,WBC,,,,True,due
P22-23659,Kristen,Greene,875-13-9294,2,29,1975-06-06 14:05:30,False,142-95-0899,WB22-13968,,,,,,,HIV Viral Load,,,,True,due
P22-140550,Mark,Smith,854-89-3202,3,90,2011-09-02 21:57:53,False,332-65-3677,DBS22-30623,,,,,,,EID,,,,True,due
P22-150876,Deborah,Hooper,096-01-6174,1,17,1982-11-09 09:04:14,False,830-79-1398,BP22-14059,,,,,,,EID,,,,True,due
P22-124221,Katelyn,Coleman,248-37-7407,1,75,1993-09-29 00:39:16,False,844-28-5233,DBS22-30221,,,,,,,EID,,,,True,due
P22-160152,Daniel,Harris,608-04-8040,3,22,2001-03-31 14:58:16,True,466-13-4549,BP22-14105,,,,,,,RBC,,,,True,due
P22-160152,Daniel,Harris,608-04-8040,3,22,2001-03-31 14:58:16,True,466-13-4549,BP22-14105,,,,,,,HGB,,,,True,due
P22-160152,Daniel,Harris,608-04-8040,3,22,2001-03-31 14:58:16,True,466-13-4549,BP22-14105,,,,,,,WBC,,,,True,due
P22-160152,Daniel,Harris,608-04-8040,3,22,2001-03-31 14:58:16,True,466-13-4549,BP22-14105,,,,,,,EID,,,,True,due
P22-162874,Joseph,Hall,485-37-2653,1,12,1991-07-11 03:27:03,True,856-57-3379,DBS22-30249,,,,,,,EID,,,,True,due
P22-25755,Karen,Golden,486-58-1981,1,10,2012-01-27 16:06:34,False,156-52-9985,DBS22-30266,,,,,,,EID,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14122,,,,,,,Cl-,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14122,,,,,,,Urea,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14122,,,,,,,Na-,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14122,,,,,,,HIV,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14122,,,,,,,Creatinine,,,,True,due
P22-134089,Juan,Mathews,267-25-5836,3,83,1971-08-28 07:48:44,True,668-73-2003,BP22-14122,,,,,,,K+,,,,True,due
P22-174073,Jessica,Lopez,822-84-6737,3,25,1985-07-16 07:10:34,True,737-44-2909,WB22-13800,,,,,,,HIV Viral Load,,,,True,due
P22-137598,John,Grant,762-30-3734,2,25,1995-10-07 23:54:15,False,860-54-1058,DBS22-30327,,,,,,,EID,,,,True,due
P22-137598,John,Grant,762-30-3734,2,25,1995-10-07 23:54:15,False,860-54-1058,DBS22-30332,,,,,,,EID,,,,True,due
P22-83548,Patrick,Morris,240-80-1896,3,71,2001-02-05 13:46:04,True,150-88-6998,BP22-14153,,,,,,,HGB,,,,True,due
P22-83548,Patrick,Morris,240-80-1896,3,71,2001-02-05 13:46:04,True,150-88-6998,BP22-14153,,,,,,,WBC,,,,True,due
P22-83548,Patrick,Morris,240-80-1896,3,71,2001-02-05 13:46:04,True,150-88-6998,BP22-14153,,,,,,,HIV,,,,True,due
P22-83548,Patrick,Morris,240-80-1896,3,71,2001-02-05 13:46:04,True,150-88-6998,BP22-14153,,,,,,,RBC,,,,True,due
P22-162180,Donald,Gibbs,154-42-1187,3,78,2018-09-19 01:24:13,True,543-63-0653,DBS22-30367,,,,,,,EID,,,,True,due
P22-76111,Colleen,Mason,112-92-3457,3,24,1999-08-24 21:02:49,True,577-56-6712,DBS22-30384,,,,,,,EID,,,,True,due
P22-05153,Kyle,Jones,883-97-8401,1,90,2015-11-23 15:52:45,True,029-72-6213,WB22-13859,,,,,,,Creatinine,,,,True,due
P22-05153,Kyle,Jones,883-97-8401,1,90,2015-11-23 15:52:45,True,029-72-6213,WB22-13859,,,,,,,HIV,,,,True,due
P22-05153,Kyle,Jones,883-97-8401,1,90,2015-11-23 15:52:45,True,029-72-6213,WB22-13859,,,,,,,Urea,,,,True,due
P22-05153,Kyle,Jones,883-97-8401,1,90,2015-11-23 15:52:45,True,029-72-6213,WB22-13859,,,,,,,K+,,,,True,due
P22-05153,Kyle,Jones,883-97-8401,1,90,2015-11-23 15:52:45,True,029-72-6213,WB22-13859,,,,,,,Na-,,,,True,due
P22-05153,Kyle,Jones,883-97-8401,1,90,2015-11-23 15:52:45,True,029-72-6213,WB22-13859,,,,,,,Cl-,,,,True,due
P22-175156,Dean,Baker,098-42-9957,1,6,1982-07-30 12:23:20,False,896-72-3123,DBS22-30433,,,,,,,EID,,,,True,due
P22-91715,John,Poole,836-54-0694,2,13,2004-09-10 01:06:52,False,103-05-6923,BP22-14199,,,,,,,EID,,,,True,due
P22-39043,Dylan,Jones,055-31-3051,2,30,2002-12-21 11:08:40,True,170-83-7339,DBS22-30444,,,,,,,EID,,,,True,due
P22-06740,Alyssa,Zavala,658-06-5947,1,57,1976-12-30 11:15:55,False,691-46-6651,DBS22-30456,,,,,,,EID,,,,True,due
P22-10045,Jeanette,Barber,194-09-2164,2,65,1975-10-13 06:35:47,False,710-12-2079,BP22-14213,,,,,,,Na-,,,,True,due
P22-10045,Jeanette,Barber,194-09-2164,2,65,1975-10-13 06:35:47,False,710-12-2079,BP22-14213,,,,,,,Creatinine,,,,True,due
P22-10045,Jeanette,Barber,194-09-2164,2,65,1975-10-13 06:35:47,False,710-12-2079,BP22-14213,,,,,,,Cl-,,,,True,due
P22-10045,Jeanette,Barber,194-09-2164,2,65,1975-10-13 06:35:47,False,710-12-2079,BP22-14213,,,,,,,HIV,,,,True,due
P22-10045,Jeanette,Barber,194-09-2164,2,65,1975-10-13 06:35:47,False,710-12-2079,BP22-14213,,,,,,,K+,,,,True,due
P22-10045,Jeanette,Barber,194-09-2164,2,65,1975-10-13 06:35:47,False,710-12-2079,BP22-14213,,,,,,,Urea,,,,True,due
P22-02907,Rachel,Adkins,342-85-3248,3,76,2019-06-24 13:28:01,True,849-38-7742,DBS22-30471,,,,,,,EID,,,,True,due
P22-104927,Sarah,Norman,834-59-3790,1,90,1989-04-16 22:13:34,True,620-44-8613,BP22-14229,,,,,,,Creatinine,,,,True,due
P22-104927,Sarah,Norman,834-59-3790,1,90,1989-04-16 22:13:34,True,620-44-8613,BP22-14229,,,,,,,Urea,,,,True,due
P22-104927,Sarah,Norman,834-59-3790,1,90,1989-04-16 22:13:34,True,620-44-8613,BP22-14229,,,,,,,Cl-,,,,True,due
P22-104927,Sarah,Norman,834-59-3790,1,90,1989-04-16 22:13:34,True,620-44-8613,BP22-14229,,,,,,,K+,,,,True,due
P22-104927,Sarah,Norman,834-59-3790,1,90,1989-04-16 22:13:34,True,620-44-8613,BP22-14229,,,,,,,Na-,,,,True,due
P22-104927,Sarah,Norman,834-59-3790,1,90,1989-04-16 22:13:34,True,620-44-8613,BP22-14229,,,,,,,EID,,,,True,due
P22-04965,Wendy,Davidson,401-15-6069,3,32,1996-08-18 02:16:00,True,043-89-0952,BP22-14239,,,,,,,EID,,,,True,due
P22-04965,Wendy,Davidson,401-15-6069,3,32,1996-08-18 02:16:00,True,043-89-0952,BP22-14239,,,,,,,RBC,,,,True,due
P22-04965,Wendy,Davidson,401-15-6069,3,32,1996-08-18 02:16:00,True,043-89-0952,BP22-14239,,,,,,,WBC,,,,True,due
P22-04965,Wendy,Davidson,401-15-6069,3,32,1996-08-18 02:16:00,True,043-89-0952,BP22-14239,,,,,,,HGB,,,,True,due
P22-157762,Ronald,Hayden,390-04-4063,2,44,2014-07-28 17:26:12,True,432-01-8856,DBS22-30557,,,,,,,EID,,,,True,due
P22-46391,Jerry,Pham,873-39-3168,2,67,2020-08-19 02:02:13,True,783-09-1758,BP22-14260,,,,,,,EID,,,,True,due
P22-46391,Jerry,Pham,873-39-3168,2,67,2020-08-19 02:02:13,True,783-09-1758,BP22-14260,,,,,,,K+,,,,True,due
P22-46391,Jerry,Pham,873-39-3168,2,67,2020-08-19 02:02:13,True,783-09-1758,BP22-14260,,,,,,,Creatinine,,,,True,due
P22-46391,Jerry,Pham,873-39-3168,2,67,2020-08-19 02:02:13,True,783-09-1758,BP22-14260,,,,,,,Cl-,,,,True,due
P22-46391,Jerry,Pham,873-39-3168,2,67,2020-08-19 02:02:13,True,783-09-1758,BP22-14260,,,,,,,Na-,,,,True,due
P22-46391,Jerry,Pham,873-39-3168,2,67,2020-08-19 02:02:13,True,783-09-1758,BP22-14260,,,,,,,Urea,,,,True,due
P22-128939,Renee,Martin,660-94-9819,3,46,2020-05-30 04:37:08,True,835-42-9026,BP22-14267,,,,,,,EID,,,,True,due
P22-174653,Michael,Jones,887-21-6449,3,3,1976-06-24 02:32:43,True,685-73-7671,WB22-13944,,,,,,,HIV,,,,True,due
