Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-88239,Stephen,Perez,759-24-1252,2,26,1981-12-27 04:59:48,False,408-37-5128,WB22-25941,,,,,,,Cl-,,,,True,due
P22-157458,Lauren,Nunez,798-23-3665,1,1,1973-05-17 20:32:27,True,159-05-8462,DBS22-56897,,,,,,,EID,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26443,,,,,,,Creatinine,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26443,,,,,,,Cl-,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26443,,,,,,,K+,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26443,,,,,,,Urea,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26443,,,,,,,HIV,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26443,,,,,,,Na-,,,,True,due
P22-117472,Brian,Nguyen,145-44-3038,3,46,1971-10-24 16:50:07,False,472-39-9159,WB22-25992,,,,,,,Cl-,,,,True,due
P22-117472,Brian,Nguyen,145-44-3038,3,46,1971-10-24 16:50:07,False,472-39-9159,WB22-25992,,,,,,,K+,,,,True,due
P22-117472,Brian,Nguyen,145-44-3038,3,46,1971-10-24 16:50:07,False,472-39-9159,WB22-25992,,,,,,,Urea,,,,True,due
P22-117472,Brian,Nguyen,145-44-3038,3,46,1971-10-24 16:50:07,False,472-39-9159,WB22-25992,,,,,,,Creatinine,,,,True,due
P22-117472,Brian,Nguyen,145-44-3038,3,46,1971-10-24 16:50:07,False,472-39-9159,WB22-25992,,,,,,,Na-,,,,True,due
P22-117472,Brian,Nguyen,145-44-3038,3,46,1971-10-24 16:50:07,False,472-39-9159,WB22-25992,,,,,,,EID,,,,True,due
P22-06316,Erica,Smith,713-19-1285,2,57,1973-06-11 01:16:07,True,377-60-5960,WB22-26002,,,,,,,HIV,,,,True,due
P22-48057,Wayne,Davis,565-99-6959,2,90,2015-12-29 01:55:33,True,820-09-2814,DBS22-56511,,,,,,,EID,,,,True,due
P22-104637,Joshua,Brown,890-67-7915,1,10,1993-06-03 02:59:27,False,014-77-8023,WB22-25751,,,,,,,RBC,,,,True,due
P22-104637,Joshua,Brown,890-67-7915,1,10,1993-06-03 02:59:27,False,014-77-8023,WB22-25751,,,,,,,WBC,,,,True,due
P22-104637,Joshua,Brown,890-67-7915,1,10,1993-06-03 02:59:27,False,014-77-8023,WB22-25751,,,,,,,HGB,,,,True,due
P22-75906,April,Marshall,659-56-5616,2,17,1992-10-15 18:49:39,True,636-80-0942,DBS22-56570,,,,,,,EID,,,,True,due
P22-156335,Ashley,Willis,671-10-1321,2,9,1987-10-12 07:08:14,False,649-35-0774,DBS22-56638,,,,,,,EID,,,,True,due
P22-161975,Darryl,Bennett,779-85-2744,1,66,1972-04-13 18:39:33,False,728-57-2141,DBS22-56727,,,,,,,EID,,,,True,due
P22-91876,Anna,Stewart,540-09-7509,3,13,2007-05-09 21:21:55,True,477-22-7576,DBS22-56776,,,,,,,EID,,,,True,due
P22-43815,Alicia,Swanson,094-04-2196,3,68,1993-09-15 08:33:11,True,191-29-4772,BP22-26395,,,,,,,HIV Viral Load,,,,True,due
P22-182479,Bobby,Miller,576-07-8060,3,41,2009-01-06 06:08:15,True,721-59-1693,WB22-25947,,,,,,,HIV,,,,True,due
P22-101630,Bruce,Horton,624-57-4658,1,42,1974-02-21 17:53:06,True,092-94-4325,WB22-25991,,,,,,,HIV Viral Load,,,,True,due
P22-86063,Jessica,Fox,231-56-3775,3,73,2010-12-26 17:21:03,False,240-02-5555,DBS22-57054,,,,,,,EID,,,,True,due
P22-104015,Charles,Cameron,877-25-2318,2,75,1996-11-01 23:03:16,False,318-11-2587,DBS22-57294,,,,,,,EID,,,,True,due
P22-126059,Bryan,Mason,303-96-3304,1,25,1986-12-18 00:28:26,False,408-23-9908,WB22-26151,,,,,,,EID,,,,True,due
P22-03603,Alex,Moon,727-48-2054,1,56,1991-10-06 08:21:36,False,788-28-6411,WB22-26174,,,,,,,HIV,,,,True,due
P22-03603,Alex,Moon,727-48-2054,1,56,1991-10-06 08:21:36,False,788-28-6411,WB22-26174,,,,,,,RBC,,,,True,due
P22-03603,Alex,Moon,727-48-2054,1,56,1991-10-06 08:21:36,False,788-28-6411,WB22-26174,,,,,,,HGB,,,,True,due
P22-03603,Alex,Moon,727-48-2054,1,56,1991-10-06 08:21:36,False,788-28-6411,WB22-26174,,,,,,,WBC,,,,True,due
P22-14058,Kenneth,Jenkins,854-56-3333,1,23,2009-01-23 06:59:32,False,884-48-4520,BP22-26677,,,,,,,K+,,,,True,due
P22-14058,Kenneth,Jenkins,854-56-3333,1,23,2009-01-23 06:59:32,False,884-48-4520,BP22-26677,,,,,,,Urea,,,,True,due
P22-14058,Kenneth,Jenkins,854-56-3333,1,23,2009-01-23 06:59:32,False,884-48-4520,BP22-26677,,,,,,,Na-,,,,True,due
P22-14058,Kenneth,Jenkins,854-56-3333,1,23,2009-01-23 06:59:32,False,884-48-4520,BP22-26677,,,,,,,Cl-,,,,True,due
P22-14058,Kenneth,Jenkins,854-56-3333,1,23,2009-01-23 06:59:32,False,884-48-4520,BP22-26677,,,,,,,Creatinine,,,,True,due
P22-172706,Kathryn,James,014-88-1156,1,88,1998-04-10 13:56:27,True,208-71-4540,BP22-26695,,,,,,,RBC,,,,True,due
P22-172706,Kathryn,James,014-88-1156,1,88,1998-04-10 13:56:27,True,208-71-4540,BP22-26695,,,,,,,HIV Viral Load,,,,True,due
P22-172706,Kathryn,James,014-88-1156,1,88,1998-04-10 13:56:27,True,208-71-4540,BP22-26695,,,,,,,WBC,,,,True,due
P22-172706,Kathryn,James,014-88-1156,1,88,1998-04-10 13:56:27,True,208-71-4540,BP22-26695,,,,,,,HGB,,,,True,due
P22-09561,Connie,Baker,240-52-2374,3,53,2001-04-25 01:01:38,False,578-71-9094,WB22-26339,,,,,,,HIV,,,,True,due
P22-45646,Nicholas,Brady,670-94-8997,2,31,2014-02-10 00:54:56,False,180-80-2864,BP22-26867,,,,,,,Urea,,,,True,due
P22-45646,Nicholas,Brady,670-94-8997,2,31,2014-02-10 00:54:56,False,180-80-2864,BP22-26867,,,,,,,Na-,,,,True,due
P22-45646,Nicholas,Brady,670-94-8997,2,31,2014-02-10 00:54:56,False,180-80-2864,BP22-26867,,,,,,,Cl-,,,,True,due
P22-45646,Nicholas,Brady,670-94-8997,2,31,2014-02-10 00:54:56,False,180-80-2864,BP22-26867,,,,,,,Creatinine,,,,True,due
P22-45646,Nicholas,Brady,670-94-8997,2,31,2014-02-10 00:54:56,False,180-80-2864,BP22-26867,,,,,,,EID,,,,True,due
P22-45646,Nicholas,Brady,670-94-8997,2,31,2014-02-10 00:54:56,False,180-80-2864,BP22-26867,,,,,,,K+,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26366,,,,,,,HGB,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26366,,,,,,,RBC,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26366,,,,,,,WBC,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26373,,,,,,,Urea,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26373,,,,,,,Na-,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26373,,,,,,,Cl-,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26373,,,,,,,HIV Viral Load,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26373,,,,,,,K+,,,,True,due
P22-19377,Rachel,Beck,786-68-4953,1,90,2005-07-21 23:10:34,True,839-38-8654,WB22-26373,,,,,,,Creatinine,,,,True,due
P22-91771,Rhonda,Anderson,033-99-4951,3,70,1974-04-14 11:26:45,False,543-30-1281,DBS22-57982,,,,,,,EID,,,,True,due
P22-59167,Angela,Anderson,084-47-9372,1,43,2014-03-11 08:21:36,False,433-79-1330,WB22-26386,,,,,,,HIV,,,,True,due
P22-33095,James,Mendoza,719-78-4662,3,85,1983-03-10 10:33:33,False,251-69-6370,BP22-26919,,,,,,,HGB,,,,True,due
P22-33095,James,Mendoza,719-78-4662,3,85,1983-03-10 10:33:33,False,251-69-6370,BP22-26919,,,,,,,RBC,,,,True,due
P22-33095,James,Mendoza,719-78-4662,3,85,1983-03-10 10:33:33,False,251-69-6370,BP22-26919,,,,,,,WBC,,,,True,due
P22-33095,James,Mendoza,719-78-4662,3,85,1983-03-10 10:33:33,False,251-69-6370,BP22-26919,,,,,,,EID,,,,True,due
P22-142777,Joshua,Diaz,726-47-1146,2,16,1997-06-19 07:08:04,True,384-21-0523,BP22-26927,,,,,,,HIV,,,,True,due
P22-142777,Joshua,Diaz,726-47-1146,2,16,1997-06-19 07:08:04,True,384-21-0523,BP22-26927,,,,,,,HGB,,,,True,due
P22-142777,Joshua,Diaz,726-47-1146,2,16,1997-06-19 07:08:04,True,384-21-0523,BP22-26927,,,,,,,WBC,,,,True,due
P22-142777,Joshua,Diaz,726-47-1146,2,16,1997-06-19 07:08:04,True,384-21-0523,BP22-26927,,,,,,,RBC,,,,True,due
P22-06550,Adam,Smith,771-91-9779,1,20,1995-01-28 21:47:19,True,181-90-4080,WB22-26526,,,,,,,HIV,,,,True,due
P22-181656,Jacqueline,Parrish,347-39-5624,3,71,1988-09-18 10:41:44,True,498-69-4213,BP22-27027,,,,,,,HGB,,,,True,due
P22-181656,Jacqueline,Parrish,347-39-5624,3,71,1988-09-18 10:41:44,True,498-69-4213,BP22-27027,,,,,,,RBC,,,,True,due
P22-11224,Sierra,Larson,859-37-2903,2,26,1971-10-21 21:42:17,True,685-44-8172,DBS22-56514,,,,,,,EID,,,,True,due
P22-57853,Kimberly,Diaz,336-80-5952,3,37,2004-03-12 01:33:30,False,655-40-7898,DBS22-56567,,,,,,,EID,,,,True,due
P22-198968,Lynn,Herman,029-80-4120,3,59,1982-07-31 05:41:44,False,030-04-5214,DBS22-56580,,,,,,,EID,,,,True,due
P22-104756,Jennifer,Wells,288-90-3641,2,24,2002-10-09 21:22:27,False,334-86-6601,WB22-25797,,,,,,,HIV Viral Load,,,,True,due
P22-200992,Devin,White,848-14-6376,2,19,2017-11-09 14:39:54,True,478-38-5904,DBS22-56675,,,,,,,EID,,,,True,due
P22-38528,Michelle,Campbell,336-75-7156,3,37,2010-11-04 03:19:36,True,285-20-8185,BP22-26322,,,,,,,Cl-,,,,True,due
P22-38528,Michelle,Campbell,336-75-7156,3,37,2010-11-04 03:19:36,True,285-20-8185,BP22-26322,,,,,,,Creatinine,,,,True,due
P22-38528,Michelle,Campbell,336-75-7156,3,37,2010-11-04 03:19:36,True,285-20-8185,BP22-26322,,,,,,,HIV Viral Load,,,,True,due
P22-38528,Michelle,Campbell,336-75-7156,3,37,2010-11-04 03:19:36,True,285-20-8185,BP22-26322,,,,,,,Na-,,,,True,due
P22-38528,Michelle,Campbell,336-75-7156,3,37,2010-11-04 03:19:36,True,285-20-8185,BP22-26322,,,,,,,Urea,,,,True,due
P22-38528,Michelle,Campbell,336-75-7156,3,37,2010-11-04 03:19:36,True,285-20-8185,BP22-26322,,,,,,,K+,,,,True,due
P22-90668,Lauren,Olson,344-24-1130,1,23,2018-08-07 00:02:08,False,311-16-0923,DBS22-56697,,,,,,,EID,,,,True,due
P22-49188,Michelle,Brooks,571-92-3650,1,8,1989-09-30 01:54:41,True,055-23-4287,DBS22-56702,,,,,,,EID,,,,True,due
P22-45114,Michael,Richardson,148-83-8444,2,43,1999-09-26 18:52:31,True,585-57-0509,BP22-26341,,,,,,,Urea,,,,True,due
P22-45114,Michael,Richardson,148-83-8444,2,43,1999-09-26 18:52:31,True,585-57-0509,BP22-26341,,,,,,,Na-,,,,True,due
P22-45114,Michael,Richardson,148-83-8444,2,43,1999-09-26 18:52:31,True,585-57-0509,BP22-26341,,,,,,,HIV,,,,True,due
P22-45114,Michael,Richardson,148-83-8444,2,43,1999-09-26 18:52:31,True,585-57-0509,BP22-26341,,,,,,,Cl-,,,,True,due
P22-45114,Michael,Richardson,148-83-8444,2,43,1999-09-26 18:52:31,True,585-57-0509,BP22-26341,,,,,,,K+,,,,True,due
P22-45114,Michael,Richardson,148-83-8444,2,43,1999-09-26 18:52:31,True,585-57-0509,BP22-26341,,,,,,,Creatinine,,,,True,due
P22-45114,Michael,Richardson,148-83-8444,2,43,1999-09-26 18:52:31,True,585-57-0509,DBS22-56738,,,,,,,EID,,,,True,due
P22-197750,Dillon,Russell,059-85-7965,1,22,1987-05-02 06:07:16,False,448-21-5873,DBS22-56796,,,,,,,EID,,,,True,due
P22-120923,Shelia,Lucas,055-76-5724,3,40,1982-11-06 18:11:56,False,018-98-7106,DBS22-56828,,,,,,,EID,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26428,,,,,,,Cl-,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26428,,,,,,,Creatinine,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26428,,,,,,,HIV Viral Load,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26428,,,,,,,Na-,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26428,,,,,,,Urea,,,,True,due
P22-102895,Craig,Hill,196-74-3778,1,40,1980-04-20 13:29:49,True,007-28-9908,BP22-26428,,,,,,,K+,,,,True,due
P22-173233,Tracy,Hooper,412-36-2318,1,12,1974-05-03 00:24:06,False,120-37-7135,DBS22-56938,,,,,,,EID,,,,True,due
P22-169800,Dan,Smith,224-52-0355,2,13,1976-12-10 08:56:11,True,541-86-6594,DBS22-57038,,,,,,,EID,,,,True,due
P22-150765,Crystal,Schultz,697-49-2464,1,32,1996-03-18 21:41:14,False,102-55-1449,DBS22-57040,,,,,,,EID,,,,True,due
P22-11303,Vincent,Coleman,310-23-9707,2,34,1992-02-10 19:13:56,True,274-22-7416,WB22-26024,,,,,,,HIV,,,,True,due
P22-11303,Vincent,Coleman,310-23-9707,2,34,1992-02-10 19:13:56,True,274-22-7416,WB22-26024,,,,,,,HGB,,,,True,due
P22-11303,Vincent,Coleman,310-23-9707,2,34,1992-02-10 19:13:56,True,274-22-7416,WB22-26024,,,,,,,WBC,,,,True,due
P22-11303,Vincent,Coleman,310-23-9707,2,34,1992-02-10 19:13:56,True,274-22-7416,WB22-26024,,,,,,,RBC,,,,True,due
P22-38719,Ashley,Foster,726-19-7212,1,7,2020-09-20 13:53:10,True,518-87-5804,DBS22-57099,,,,,,,EID,,,,True,due
P22-05873,Arthur,Thomas,743-58-4154,3,90,2012-04-14 14:36:18,False,075-03-6818,BP22-26528,,,,,,,HGB,,,,True,due
P22-05873,Arthur,Thomas,743-58-4154,3,90,2012-04-14 14:36:18,False,075-03-6818,BP22-26528,,,,,,,RBC,,,,True,due
P22-05873,Arthur,Thomas,743-58-4154,3,90,2012-04-14 14:36:18,False,075-03-6818,BP22-26528,,,,,,,WBC,,,,True,due
P22-174630,Kim,Gonzalez,872-29-5214,2,86,1976-10-10 07:23:43,True,172-86-2662,DBS22-57157,,,,,,,EID,,,,True,due
P22-122154,Shannon,Larson,472-41-3901,2,3,1970-06-26 12:26:35,True,361-15-5073,BP22-26571,,,,,,,Na-,,,,True,due
P22-122154,Shannon,Larson,472-41-3901,2,3,1970-06-26 12:26:35,True,361-15-5073,BP22-26571,,,,,,,EID,,,,True,due
P22-122154,Shannon,Larson,472-41-3901,2,3,1970-06-26 12:26:35,True,361-15-5073,BP22-26571,,,,,,,Urea,,,,True,due
P22-122154,Shannon,Larson,472-41-3901,2,3,1970-06-26 12:26:35,True,361-15-5073,BP22-26571,,,,,,,K+,,,,True,due
P22-122154,Shannon,Larson,472-41-3901,2,3,1970-06-26 12:26:35,True,361-15-5073,BP22-26571,,,,,,,Cl-,,,,True,due
P22-122154,Shannon,Larson,472-41-3901,2,3,1970-06-26 12:26:35,True,361-15-5073,BP22-26571,,,,,,,Creatinine,,,,True,due
P22-74298,Melissa,Arnold,639-48-5926,2,62,2021-04-09 18:34:16,False,219-63-3014,DBS22-57270,,,,,,,EID,,,,True,due
P22-182707,William,Aguilar,216-14-0535,2,84,1996-03-08 07:50:02,False,558-30-6051,BP22-26598,,,,,,,Cl-,,,,True,due
P22-182707,William,Aguilar,216-14-0535,2,84,1996-03-08 07:50:02,False,558-30-6051,BP22-26598,,,,,,,Urea,,,,True,due
P22-182707,William,Aguilar,216-14-0535,2,84,1996-03-08 07:50:02,False,558-30-6051,BP22-26598,,,,,,,EID,,,,True,due
P22-182707,William,Aguilar,216-14-0535,2,84,1996-03-08 07:50:02,False,558-30-6051,BP22-26598,,,,,,,Na-,,,,True,due
P22-182707,William,Aguilar,216-14-0535,2,84,1996-03-08 07:50:02,False,558-30-6051,BP22-26598,,,,,,,Creatinine,,,,True,due
P22-182707,William,Aguilar,216-14-0535,2,84,1996-03-08 07:50:02,False,558-30-6051,BP22-26598,,,,,,,K+,,,,True,due
P22-194606,Melissa,Anderson,008-26-7018,1,77,1992-10-13 04:18:04,False,525-59-9651,BP22-26616,,,,,,,Na-,,,,True,due
P22-194606,Melissa,Anderson,008-26-7018,1,77,1992-10-13 04:18:04,False,525-59-9651,BP22-26616,,,,,,,Creatinine,,,,True,due
P22-194606,Melissa,Anderson,008-26-7018,1,77,1992-10-13 04:18:04,False,525-59-9651,BP22-26616,,,,,,,Urea,,,,True,due
P22-194606,Melissa,Anderson,008-26-7018,1,77,1992-10-13 04:18:04,False,525-59-9651,BP22-26616,,,,,,,K+,,,,True,due
P22-194606,Melissa,Anderson,008-26-7018,1,77,1992-10-13 04:18:04,False,525-59-9651,BP22-26616,,,,,,,HIV Viral Load,,,,True,due
P22-194606,Melissa,Anderson,008-26-7018,1,77,1992-10-13 04:18:04,False,525-59-9651,BP22-26616,,,,,,,Cl-,,,,True,due
P22-188673,Timothy,Wang,343-11-0459,3,77,1979-04-11 17:18:46,True,804-01-9621,DBS22-57359,,,,,,,EID,,,,True,due
P22-188673,Timothy,Wang,343-11-0459,3,77,1979-04-11 17:18:46,True,804-01-9621,BP22-26632,,,,,,,Cl-,,,,True,due
P22-188673,Timothy,Wang,343-11-0459,3,77,1979-04-11 17:18:46,True,804-01-9621,BP22-26632,,,,,,,Urea,,,,True,due
P22-188673,Timothy,Wang,343-11-0459,3,77,1979-04-11 17:18:46,True,804-01-9621,BP22-26632,,,,,,,K+,,,,True,due
P22-188673,Timothy,Wang,343-11-0459,3,77,1979-04-11 17:18:46,True,804-01-9621,BP22-26632,,,,,,,Creatinine,,,,True,due
P22-188673,Timothy,Wang,343-11-0459,3,77,1979-04-11 17:18:46,True,804-01-9621,BP22-26632,,,,,,,Na-,,,,True,due
P22-188673,Timothy,Wang,343-11-0459,3,77,1979-04-11 17:18:46,True,804-01-9621,BP22-26632,,,,,,,HIV,,,,True,due
P22-36413,Aaron,Lewis,818-93-6081,3,39,1998-01-25 13:14:28,False,305-24-5014,DBS22-57382,,,,,,,EID,,,,True,due
P22-17121,Richard,Anderson,439-70-7213,2,81,2018-12-26 17:07:20,False,475-20-7860,DBS22-57463,,,,,,,EID,,,,True,due
P22-109181,Daniel,Mosley,802-10-3673,1,70,2015-03-19 07:40:35,True,523-87-0556,BP22-26682,,,,,,,HIV,,,,True,due
P22-109181,Daniel,Mosley,802-10-3673,1,70,2015-03-19 07:40:35,True,523-87-0556,BP22-26682,,,,,,,Cl-,,,,True,due
P22-109181,Daniel,Mosley,802-10-3673,1,70,2015-03-19 07:40:35,True,523-87-0556,BP22-26682,,,,,,,Urea,,,,True,due
P22-109181,Daniel,Mosley,802-10-3673,1,70,2015-03-19 07:40:35,True,523-87-0556,BP22-26682,,,,,,,Na-,,,,True,due
P22-109181,Daniel,Mosley,802-10-3673,1,70,2015-03-19 07:40:35,True,523-87-0556,BP22-26682,,,,,,,K+,,,,True,due
P22-94401,Ryan,Smith,267-97-2799,3,50,2002-05-05 04:43:54,True,492-06-1972,WB22-25748,,,,,,,Cl-,,,,True,due
P22-94401,Ryan,Smith,267-97-2799,3,50,2002-05-05 04:43:54,True,492-06-1972,WB22-25748,,,,,,,Na-,,,,True,due
P22-94401,Ryan,Smith,267-97-2799,3,50,2002-05-05 04:43:54,True,492-06-1972,WB22-25748,,,,,,,Creatinine,,,,True,due
P22-94401,Ryan,Smith,267-97-2799,3,50,2002-05-05 04:43:54,True,492-06-1972,WB22-25748,,,,,,,Urea,,,,True,due
P22-155598,Luis,Cohen,827-82-4864,3,48,1983-02-23 15:49:33,True,487-26-9289,BP22-26254,,,,,,,HGB,,,,True,due
P22-155598,Luis,Cohen,827-82-4864,3,48,1983-02-23 15:49:33,True,487-26-9289,BP22-26254,,,,,,,WBC,,,,True,due
P22-16541,Kevin,Bass,500-39-0597,1,60,1975-08-09 17:44:07,False,031-49-1789,BP22-26259,,,,,,,RBC,,,,True,due
P22-155598,Luis,Cohen,827-82-4864,3,48,1983-02-23 15:49:33,True,487-26-9289,BP22-26254,,,,,,,RBC,,,,True,due
P22-16541,Kevin,Bass,500-39-0597,1,60,1975-08-09 17:44:07,False,031-49-1789,BP22-26259,,,,,,,HIV Viral Load,,,,True,due
P22-155598,Luis,Cohen,827-82-4864,3,48,1983-02-23 15:49:33,True,487-26-9289,BP22-26254,,,,,,,EID,,,,True,due
P22-16541,Kevin,Bass,500-39-0597,1,60,1975-08-09 17:44:07,False,031-49-1789,BP22-26259,,,,,,,WBC,,,,True,due
P22-16541,Kevin,Bass,500-39-0597,1,60,1975-08-09 17:44:07,False,031-49-1789,BP22-26259,,,,,,,HGB,,,,True,due
P22-37189,Parker,Dawson,875-63-9498,3,7,2021-06-18 08:22:40,True,432-12-0374,DBS22-56554,,,,,,,EID,,,,True,due
P22-113615,Tanya,Robertson,604-60-9124,3,57,2000-09-14 07:48:38,False,113-88-1115,BP22-26270,,,,,,,RBC,,,,True,due
P22-113615,Tanya,Robertson,604-60-9124,3,57,2000-09-14 07:48:38,False,113-88-1115,BP22-26270,,,,,,,HGB,,,,True,due
P22-70377,William,Bailey,256-64-7091,3,35,2017-06-29 00:00:36,True,689-97-8493,WB22-25780,,,,,,,Urea,,,,True,due
P22-113615,Tanya,Robertson,604-60-9124,3,57,2000-09-14 07:48:38,False,113-88-1115,BP22-26270,,,,,,,WBC,,,,True,due
P22-113615,Tanya,Robertson,604-60-9124,3,57,2000-09-14 07:48:38,False,113-88-1115,BP22-26270,,,,,,,HIV,,,,True,due
P22-70377,William,Bailey,256-64-7091,3,35,2017-06-29 00:00:36,True,689-97-8493,WB22-25780,,,,,,,Na-,,,,True,due
P22-70377,William,Bailey,256-64-7091,3,35,2017-06-29 00:00:36,True,689-97-8493,WB22-25780,,,,,,,HIV,,,,True,due
P22-70377,William,Bailey,256-64-7091,3,35,2017-06-29 00:00:36,True,689-97-8493,WB22-25780,,,,,,,Creatinine,,,,True,due
P22-70377,William,Bailey,256-64-7091,3,35,2017-06-29 00:00:36,True,689-97-8493,WB22-25780,,,,,,,Cl-,,,,True,due
P22-70377,William,Bailey,256-64-7091,3,35,2017-06-29 00:00:36,True,689-97-8493,WB22-25780,,,,,,,K+,,,,True,due
P22-141750,Christopher,Horn,109-53-7088,3,17,1978-08-17 08:45:05,False,495-51-6415,BP22-26290,,,,,,,K+,,,,True,due
P22-141750,Christopher,Horn,109-53-7088,3,17,1978-08-17 08:45:05,False,495-51-6415,BP22-26290,,,,,,,Creatinine,,,,True,due
P22-141750,Christopher,Horn,109-53-7088,3,17,1978-08-17 08:45:05,False,495-51-6415,BP22-26290,,,,,,,Cl-,,,,True,due
P22-141750,Christopher,Horn,109-53-7088,3,17,1978-08-17 08:45:05,False,495-51-6415,BP22-26290,,,,,,,Urea,,,,True,due
P22-77802,Kenneth,Hodges,733-34-5854,2,87,2011-01-03 00:47:19,False,312-94-0917,BP22-26292,,,,,,,RBC,,,,True,due
P22-141750,Christopher,Horn,109-53-7088,3,17,1978-08-17 08:45:05,False,495-51-6415,BP22-26290,,,,,,,HIV Viral Load,,,,True,due
P22-141750,Christopher,Horn,109-53-7088,3,17,1978-08-17 08:45:05,False,495-51-6415,BP22-26290,,,,,,,Na-,,,,True,due
P22-77802,Kenneth,Hodges,733-34-5854,2,87,2011-01-03 00:47:19,False,312-94-0917,BP22-26292,,,,,,,HGB,,,,True,due
P22-77802,Kenneth,Hodges,733-34-5854,2,87,2011-01-03 00:47:19,False,312-94-0917,BP22-26292,,,,,,,WBC,,,,True,due
P22-77802,Kenneth,Hodges,733-34-5854,2,87,2011-01-03 00:47:19,False,312-94-0917,BP22-26292,,,,,,,HIV,,,,True,due
P22-88140,Brandon,Blake,667-84-3792,2,80,2010-06-11 04:45:43,True,846-01-0755,DBS22-56667,,,,,,,EID,,,,True,due
P22-125160,Shelly,Collier,875-21-8790,2,63,2013-02-11 06:05:07,True,573-24-6038,BP22-26339,,,,,,,HIV,,,,True,due
P22-125160,Shelly,Collier,875-21-8790,2,63,2013-02-11 06:05:07,True,573-24-6038,BP22-26339,,,,,,,Urea,,,,True,due
P22-125160,Shelly,Collier,875-21-8790,2,63,2013-02-11 06:05:07,True,573-24-6038,BP22-26339,,,,,,,Creatinine,,,,True,due
P22-125160,Shelly,Collier,875-21-8790,2,63,2013-02-11 06:05:07,True,573-24-6038,BP22-26339,,,,,,,Na-,,,,True,due
P22-125160,Shelly,Collier,875-21-8790,2,63,2013-02-11 06:05:07,True,573-24-6038,BP22-26339,,,,,,,K+,,,,True,due
P22-125160,Shelly,Collier,875-21-8790,2,63,2013-02-11 06:05:07,True,573-24-6038,BP22-26339,,,,,,,Cl-,,,,True,due
P22-142484,Jessica,Hayes,350-96-2559,1,26,1979-03-10 15:36:45,False,124-58-1608,BP22-26352,,,,,,,HGB,,,,True,due
P22-142484,Jessica,Hayes,350-96-2559,1,26,1979-03-10 15:36:45,False,124-58-1608,BP22-26352,,,,,,,RBC,,,,True,due
P22-142484,Jessica,Hayes,350-96-2559,1,26,1979-03-10 15:36:45,False,124-58-1608,BP22-26352,,,,,,,WBC,,,,True,due
P22-174156,Bradley,Burton,142-29-7465,1,13,2019-09-02 08:54:21,False,893-92-2587,WB22-25883,,,,,,,Na-,,,,True,due
P22-174156,Bradley,Burton,142-29-7465,1,13,2019-09-02 08:54:21,False,893-92-2587,WB22-25883,,,,,,,Cl-,,,,True,due
P22-174156,Bradley,Burton,142-29-7465,1,13,2019-09-02 08:54:21,False,893-92-2587,WB22-25883,,,,,,,Urea,,,,True,due
P22-174156,Bradley,Burton,142-29-7465,1,13,2019-09-02 08:54:21,False,893-92-2587,WB22-25883,,,,,,,K+,,,,True,due
