Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-38668,April,Wilson,303-03-4574,1,60,1999-11-23 04:48:58,True,155-98-7898,BP22-29556,,,,,,,WBC,,,,True,due
P22-185138,Kathleen,Kelley,462-63-0687,2,76,1988-12-17 01:42:32,False,613-20-4805,BP22-29574,,,,,,,EID,,,,True,due
P22-192812,Amanda,Maxwell,072-07-5317,2,33,2008-04-08 09:54:30,False,750-61-3657,DBS22-63751,,,,,,,EID,,,,True,due
P22-32983,Robert,Taylor,381-03-2467,2,28,1986-03-11 10:17:46,False,893-47-9515,WB22-29083,,,,,,,HIV Viral Load,,,,True,due
P22-32983,Robert,Taylor,381-03-2467,2,28,1986-03-11 10:17:46,False,893-47-9515,WB22-29083,,,,,,,Urea,,,,True,due
P22-32983,Robert,Taylor,381-03-2467,2,28,1986-03-11 10:17:46,False,893-47-9515,WB22-29083,,,,,,,Creatinine,,,,True,due
P22-32983,Robert,Taylor,381-03-2467,2,28,1986-03-11 10:17:46,False,893-47-9515,WB22-29083,,,,,,,Na-,,,,True,due
P22-32983,Robert,Taylor,381-03-2467,2,28,1986-03-11 10:17:46,False,893-47-9515,WB22-29083,,,,,,,Cl-,,,,True,due
P22-32983,Robert,Taylor,381-03-2467,2,28,1986-03-11 10:17:46,False,893-47-9515,WB22-29083,,,,,,,K+,,,,True,due
P22-92775,Jeffrey,Robinson,652-91-3342,1,28,1970-05-26 00:06:18,True,685-72-4945,DBS22-63801,,,,,,,EID,,,,True,due
P22-135860,Robert,Thompson,789-78-8032,1,24,1970-07-11 20:51:20,True,229-34-5254,DBS22-63854,,,,,,,EID,,,,True,due
P22-194182,Christine,Ibarra,255-54-2532,3,90,2005-05-15 14:47:03,False,069-17-3137,BP22-29643,,,,,,,HGB,,,,True,due
P22-194182,Christine,Ibarra,255-54-2532,3,90,2005-05-15 14:47:03,False,069-17-3137,BP22-29643,,,,,,,WBC,,,,True,due
P22-194182,Christine,Ibarra,255-54-2532,3,90,2005-05-15 14:47:03,False,069-17-3137,BP22-29643,,,,,,,EID,,,,True,due
P22-194182,Christine,Ibarra,255-54-2532,3,90,2005-05-15 14:47:03,False,069-17-3137,BP22-29643,,,,,,,RBC,,,,True,due
P22-65864,Brian,Wagner,761-88-3256,1,18,2012-07-16 17:16:35,True,568-84-9664,DBS22-63914,,,,,,,EID,,,,True,due
P22-13349,Kimberly,Calhoun,414-63-0406,3,24,2017-09-27 18:11:50,True,545-39-6870,WB22-29140,,,,,,,K+,,,,True,due
P22-13349,Kimberly,Calhoun,414-63-0406,3,24,2017-09-27 18:11:50,True,545-39-6870,WB22-29140,,,,,,,Creatinine,,,,True,due
P22-13349,Kimberly,Calhoun,414-63-0406,3,24,2017-09-27 18:11:50,True,545-39-6870,WB22-29140,,,,,,,Na-,,,,True,due
P22-13349,Kimberly,Calhoun,414-63-0406,3,24,2017-09-27 18:11:50,True,545-39-6870,WB22-29140,,,,,,,EID,,,,True,due
P22-13349,Kimberly,Calhoun,414-63-0406,3,24,2017-09-27 18:11:50,True,545-39-6870,WB22-29140,,,,,,,Urea,,,,True,due
P22-13349,Kimberly,Calhoun,414-63-0406,3,24,2017-09-27 18:11:50,True,545-39-6870,WB22-29140,,,,,,,Cl-,,,,True,due
P22-157361,Christopher,Higgins,493-02-3247,2,24,1999-08-17 14:52:18,True,177-19-1969,BP22-29690,,,,,,,Na-,,,,True,due
P22-157361,Christopher,Higgins,493-02-3247,2,24,1999-08-17 14:52:18,True,177-19-1969,BP22-29690,,,,,,,Creatinine,,,,True,due
P22-157361,Christopher,Higgins,493-02-3247,2,24,1999-08-17 14:52:18,True,177-19-1969,BP22-29690,,,,,,,K+,,,,True,due
P22-157361,Christopher,Higgins,493-02-3247,2,24,1999-08-17 14:52:18,True,177-19-1969,BP22-29690,,,,,,,Cl-,,,,True,due
P22-157361,Christopher,Higgins,493-02-3247,2,24,1999-08-17 14:52:18,True,177-19-1969,BP22-29690,,,,,,,Urea,,,,True,due
P22-157361,Christopher,Higgins,493-02-3247,2,24,1999-08-17 14:52:18,True,177-19-1969,BP22-29690,,,,,,,HIV,,,,True,due
P22-57159,Mary,Butler,356-53-1124,3,48,1984-03-30 22:55:46,True,591-51-3051,WB22-29167,,,,,,,HIV,,,,True,due
P22-57159,Mary,Butler,356-53-1124,3,48,1984-03-30 22:55:46,True,591-51-3051,WB22-29167,,,,,,,Urea,,,,True,due
P22-57159,Mary,Butler,356-53-1124,3,48,1984-03-30 22:55:46,True,591-51-3051,WB22-29167,,,,,,,Na-,,,,True,due
P22-57159,Mary,Butler,356-53-1124,3,48,1984-03-30 22:55:46,True,591-51-3051,WB22-29167,,,,,,,K+,,,,True,due
P22-57159,Mary,Butler,356-53-1124,3,48,1984-03-30 22:55:46,True,591-51-3051,WB22-29167,,,,,,,Cl-,,,,True,due
P22-57159,Mary,Butler,356-53-1124,3,48,1984-03-30 22:55:46,True,591-51-3051,WB22-29167,,,,,,,Creatinine,,,,True,due
P22-132382,Grant,Davis,496-75-6781,2,45,1976-04-17 22:55:13,True,730-16-2493,DBS22-64002,,,,,,,EID,,,,True,due
P22-167681,Arthur,Brown,553-80-4203,3,15,2012-12-10 07:17:51,False,428-70-5991,WB22-29202,,,,,,,Creatinine,,,,True,due
P22-167681,Arthur,Brown,553-80-4203,3,15,2012-12-10 07:17:51,False,428-70-5991,WB22-29202,,,,,,,Na-,,,,True,due
P22-167681,Arthur,Brown,553-80-4203,3,15,2012-12-10 07:17:51,False,428-70-5991,WB22-29202,,,,,,,Urea,,,,True,due
P22-167681,Arthur,Brown,553-80-4203,3,15,2012-12-10 07:17:51,False,428-70-5991,WB22-29202,,,,,,,K+,,,,True,due
P22-167681,Arthur,Brown,553-80-4203,3,15,2012-12-10 07:17:51,False,428-70-5991,WB22-29202,,,,,,,Cl-,,,,True,due
P22-167586,David,Gibson,896-48-7428,2,50,2006-02-07 04:32:06,True,391-13-0119,DBS22-64093,,,,,,,EID,,,,True,due
P22-122954,Taylor,Wu,590-79-5085,2,26,1992-11-20 09:41:33,True,266-18-0651,DBS22-64105,,,,,,,EID,,,,True,due
P22-122954,Taylor,Wu,590-79-5085,2,26,1992-11-20 09:41:33,True,266-18-0651,WB22-29220,,,,,,,Urea,,,,True,due
P22-122954,Taylor,Wu,590-79-5085,2,26,1992-11-20 09:41:33,True,266-18-0651,WB22-29220,,,,,,,HIV,,,,True,due
P22-122954,Taylor,Wu,590-79-5085,2,26,1992-11-20 09:41:33,True,266-18-0651,WB22-29220,,,,,,,Na-,,,,True,due
P22-122954,Taylor,Wu,590-79-5085,2,26,1992-11-20 09:41:33,True,266-18-0651,WB22-29220,,,,,,,Cl-,,,,True,due
P22-122954,Taylor,Wu,590-79-5085,2,26,1992-11-20 09:41:33,True,266-18-0651,WB22-29220,,,,,,,Creatinine,,,,True,due
P22-122954,Taylor,Wu,590-79-5085,2,26,1992-11-20 09:41:33,True,266-18-0651,WB22-29220,,,,,,,K+,,,,True,due
P22-205702,Ashley,Spencer,562-05-7351,1,87,1987-06-12 03:44:09,True,272-23-4337,DBS22-64183,,,,,,,EID,,,,True,due
P22-106955,Dana,Carpenter,388-50-1852,1,85,1995-02-12 11:27:33,False,533-05-0466,BP22-29789,,,,,,,Creatinine,,,,True,due
P22-106955,Dana,Carpenter,388-50-1852,1,85,1995-02-12 11:27:33,False,533-05-0466,BP22-29789,,,,,,,K+,,,,True,due
P22-106955,Dana,Carpenter,388-50-1852,1,85,1995-02-12 11:27:33,False,533-05-0466,BP22-29789,,,,,,,Na-,,,,True,due
P22-106955,Dana,Carpenter,388-50-1852,1,85,1995-02-12 11:27:33,False,533-05-0466,BP22-29789,,,,,,,Urea,,,,True,due
P22-106955,Dana,Carpenter,388-50-1852,1,85,1995-02-12 11:27:33,False,533-05-0466,BP22-29789,,,,,,,Cl-,,,,True,due
P22-106955,Dana,Carpenter,388-50-1852,1,85,1995-02-12 11:27:33,False,533-05-0466,BP22-29789,,,,,,,HIV,,,,True,due
P22-208268,Samuel,Brewer,190-26-2305,1,26,2015-12-17 16:42:51,False,278-24-9877,WB22-29274,,,,,,,WBC,,,,True,due
P22-208268,Samuel,Brewer,190-26-2305,1,26,2015-12-17 16:42:51,False,278-24-9877,WB22-29274,,,,,,,HGB,,,,True,due
P22-208268,Samuel,Brewer,190-26-2305,1,26,2015-12-17 16:42:51,False,278-24-9877,WB22-29274,,,,,,,RBC,,,,True,due
P22-22807,Steven,Summers,728-57-1287,2,13,1989-05-23 19:52:27,False,191-14-9289,BP22-29820,,,,,,,Cl-,,,,True,due
P22-22807,Steven,Summers,728-57-1287,2,13,1989-05-23 19:52:27,False,191-14-9289,BP22-29820,,,,,,,Urea,,,,True,due
P22-22807,Steven,Summers,728-57-1287,2,13,1989-05-23 19:52:27,False,191-14-9289,BP22-29820,,,,,,,Creatinine,,,,True,due
P22-22807,Steven,Summers,728-57-1287,2,13,1989-05-23 19:52:27,False,191-14-9289,BP22-29820,,,,,,,K+,,,,True,due
P22-22807,Steven,Summers,728-57-1287,2,13,1989-05-23 19:52:27,False,191-14-9289,BP22-29820,,,,,,,HIV,,,,True,due
P22-22807,Steven,Summers,728-57-1287,2,13,1989-05-23 19:52:27,False,191-14-9289,BP22-29820,,,,,,,Na-,,,,True,due
P22-07748,Willie,Richards,334-57-6244,1,24,2002-07-23 03:52:21,False,094-72-3939,BP22-29830,,,,,,,Urea,,,,True,due
P22-07748,Willie,Richards,334-57-6244,1,24,2002-07-23 03:52:21,False,094-72-3939,BP22-29830,,,,,,,Cl-,,,,True,due
P22-07748,Willie,Richards,334-57-6244,1,24,2002-07-23 03:52:21,False,094-72-3939,BP22-29830,,,,,,,Na-,,,,True,due
P22-07748,Willie,Richards,334-57-6244,1,24,2002-07-23 03:52:21,False,094-72-3939,BP22-29830,,,,,,,K+,,,,True,due
P22-07748,Willie,Richards,334-57-6244,1,24,2002-07-23 03:52:21,False,094-72-3939,BP22-29830,,,,,,,Creatinine,,,,True,due
P22-91512,Justin,Walker,157-09-6248,2,33,1981-12-23 02:24:56,False,131-02-6274,BP22-29560,,,,,,,Urea,,,,True,due
P22-91512,Justin,Walker,157-09-6248,2,33,1981-12-23 02:24:56,False,131-02-6274,BP22-29560,,,,,,,Cl-,,,,True,due
P22-81292,Brent,Johnson,534-01-4491,1,71,2009-01-31 22:16:15,True,732-24-5975,DBS22-63697,,,,,,,EID,,,,True,due
P22-131074,Kaitlyn,Collins,851-66-5411,1,2,1993-06-24 12:40:35,False,772-12-4215,DBS22-63765,,,,,,,EID,,,,True,due
P22-47733,Mike,Delacruz,196-52-8898,3,66,1971-11-18 01:49:26,True,588-05-6234,DBS22-63806,,,,,,,EID,,,,True,due
P22-145839,Carol,Hampton,254-87-0081,3,17,1980-04-01 06:37:32,False,071-40-7484,DBS22-63988,,,,,,,EID,,,,True,due
P22-203799,Jeffery,Coleman,729-44-7999,1,69,2016-09-26 07:11:24,False,342-47-7336,BP22-29728,,,,,,,HIV Viral Load,,,,True,due
P22-119316,Johnny,Miller,456-18-6392,2,59,2001-12-20 23:07:16,False,145-20-0586,BP22-29757,,,,,,,HIV,,,,True,due
P22-119316,Johnny,Miller,456-18-6392,2,59,2001-12-20 23:07:16,False,145-20-0586,BP22-29757,,,,,,,WBC,,,,True,due
P22-119316,Johnny,Miller,456-18-6392,2,59,2001-12-20 23:07:16,False,145-20-0586,BP22-29757,,,,,,,RBC,,,,True,due
P22-119316,Johnny,Miller,456-18-6392,2,59,2001-12-20 23:07:16,False,145-20-0586,BP22-29757,,,,,,,HGB,,,,True,due
P22-100264,Matthew,Smith,826-68-2284,1,39,2021-11-16 00:28:55,False,381-33-6692,DBS22-64158,,,,,,,EID,,,,True,due
P22-58193,Jose,Avila,325-36-1661,3,18,2014-04-05 18:56:07,False,839-76-7219,BP22-29790,,,,,,,HGB,,,,True,due
P22-58193,Jose,Avila,325-36-1661,3,18,2014-04-05 18:56:07,False,839-76-7219,BP22-29790,,,,,,,EID,,,,True,due
P22-58193,Jose,Avila,325-36-1661,3,18,2014-04-05 18:56:07,False,839-76-7219,BP22-29790,,,,,,,WBC,,,,True,due
P22-58193,Jose,Avila,325-36-1661,3,18,2014-04-05 18:56:07,False,839-76-7219,BP22-29790,,,,,,,RBC,,,,True,due
P22-189778,Eric,Hamilton,552-96-5866,3,83,1973-12-10 03:33:38,True,876-82-6757,WB22-29258,,,,,,,HIV Viral Load,,,,True,due
P22-05789,Joshua,Conway,263-84-1832,3,80,1980-04-21 13:14:33,False,509-60-7446,DBS22-64302,,,,,,,EID,,,,True,due
P22-142323,Dustin,Franklin,574-05-9444,1,17,1996-06-11 18:22:40,True,054-31-3126,WB22-29327,,,,,,,HIV,,,,True,due
P22-142323,Dustin,Franklin,574-05-9444,1,17,1996-06-11 18:22:40,True,054-31-3126,WB22-29327,,,,,,,RBC,,,,True,due
P22-142323,Dustin,Franklin,574-05-9444,1,17,1996-06-11 18:22:40,True,054-31-3126,WB22-29327,,,,,,,WBC,,,,True,due
P22-142323,Dustin,Franklin,574-05-9444,1,17,1996-06-11 18:22:40,True,054-31-3126,WB22-29327,,,,,,,HGB,,,,True,due
P22-15870,Marilyn,Bailey,101-13-3209,1,65,1998-08-29 00:55:27,False,437-62-0733,WB22-29335,,,,,,,HIV,,,,True,due
P22-15870,Marilyn,Bailey,101-13-3209,1,65,1998-08-29 00:55:27,False,437-62-0733,WB22-29335,,,,,,,HGB,,,,True,due
P22-15870,Marilyn,Bailey,101-13-3209,1,65,1998-08-29 00:55:27,False,437-62-0733,WB22-29335,,,,,,,WBC,,,,True,due
P22-15870,Marilyn,Bailey,101-13-3209,1,65,1998-08-29 00:55:27,False,437-62-0733,WB22-29335,,,,,,,RBC,,,,True,due
P22-72473,Ricardo,Taylor,630-61-2379,3,29,1988-02-14 10:15:16,False,264-50-6278,WB22-29347,,,,,,,HIV,,,,True,due
P22-48711,Jacqueline,Brown,475-64-7420,3,35,1996-05-21 19:08:20,False,742-68-2650,DBS22-64424,,,,,,,EID,,,,True,due
P22-07792,Paula,Pierce,610-83-0124,3,57,1984-01-05 08:15:35,False,566-42-8945,BP22-29893,,,,,,,HIV Viral Load,,,,True,due
P22-07792,Paula,Pierce,610-83-0124,3,57,1984-01-05 08:15:35,False,566-42-8945,BP22-29893,,,,,,,WBC,,,,True,due
P22-07792,Paula,Pierce,610-83-0124,3,57,1984-01-05 08:15:35,False,566-42-8945,BP22-29893,,,,,,,HGB,,,,True,due
P22-07792,Paula,Pierce,610-83-0124,3,57,1984-01-05 08:15:35,False,566-42-8945,BP22-29893,,,,,,,RBC,,,,True,due
P22-201151,Anthony,Brooks,288-19-9519,2,22,1984-12-23 05:31:21,False,822-23-7845,DBS22-64512,,,,,,,EID,,,,True,due
P22-74857,Courtney,Gomez,394-93-6034,1,89,1993-12-15 23:20:06,False,611-97-1072,DBS22-64584,,,,,,,EID,,,,True,due
P22-37061,Adam,Williams,557-82-9420,3,14,2018-02-26 09:54:49,True,409-22-0221,WB22-29457,,,,,,,RBC,,,,True,due
P22-37061,Adam,Williams,557-82-9420,3,14,2018-02-26 09:54:49,True,409-22-0221,WB22-29457,,,,,,,HGB,,,,True,due
P22-37061,Adam,Williams,557-82-9420,3,14,2018-02-26 09:54:49,True,409-22-0221,WB22-29457,,,,,,,WBC,,,,True,due
P22-38302,Emily,Williams,208-30-0442,3,2,1995-12-03 19:09:43,True,021-77-5494,WB22-29544,,,,,,,HGB,,,,True,due
P22-38302,Emily,Williams,208-30-0442,3,2,1995-12-03 19:09:43,True,021-77-5494,WB22-29544,,,,,,,RBC,,,,True,due
P22-38302,Emily,Williams,208-30-0442,3,2,1995-12-03 19:09:43,True,021-77-5494,WB22-29544,,,,,,,WBC,,,,True,due
P22-38302,Emily,Williams,208-30-0442,3,2,1995-12-03 19:09:43,True,021-77-5494,WB22-29544,,,,,,,HIV,,,,True,due
P22-91140,Christopher,Brooks,724-13-5223,2,65,1978-05-18 14:39:11,True,777-79-3469,BP22-30055,,,,,,,HIV,,,,True,due
P22-62159,John,Coleman,696-56-2989,1,79,1993-04-15 10:30:49,True,711-56-6650,DBS22-64857,,,,,,,EID,,,,True,due
P22-193503,Adam,Bauer,570-92-7940,2,66,1977-10-08 06:27:40,True,351-77-8783,BP22-30092,,,,,,,HIV,,,,True,due
P22-193503,Adam,Bauer,570-92-7940,2,66,1977-10-08 06:27:40,True,351-77-8783,BP22-30092,,,,,,,K+,,,,True,due
P22-193503,Adam,Bauer,570-92-7940,2,66,1977-10-08 06:27:40,True,351-77-8783,BP22-30092,,,,,,,Creatinine,,,,True,due
P22-193503,Adam,Bauer,570-92-7940,2,66,1977-10-08 06:27:40,True,351-77-8783,BP22-30092,,,,,,,Na-,,,,True,due
P22-193503,Adam,Bauer,570-92-7940,2,66,1977-10-08 06:27:40,True,351-77-8783,BP22-30092,,,,,,,Cl-,,,,True,due
P22-193503,Adam,Bauer,570-92-7940,2,66,1977-10-08 06:27:40,True,351-77-8783,BP22-30092,,,,,,,Urea,,,,True,due
P22-99053,Leslie,Lopez,533-61-7222,3,5,1999-03-21 12:34:21,False,556-28-3090,WB22-29623,,,,,,,HGB,,,,True,due
P22-99053,Leslie,Lopez,533-61-7222,3,5,1999-03-21 12:34:21,False,556-28-3090,WB22-29623,,,,,,,RBC,,,,True,due
P22-99053,Leslie,Lopez,533-61-7222,3,5,1999-03-21 12:34:21,False,556-28-3090,WB22-29623,,,,,,,HIV,,,,True,due
P22-165819,Karen,Rangel,664-12-2704,1,62,1975-09-02 08:09:44,True,607-87-3060,WB22-29056,,,,,,,RBC,,,,True,due
P22-165819,Karen,Rangel,664-12-2704,1,62,1975-09-02 08:09:44,True,607-87-3060,WB22-29056,,,,,,,WBC,,,,True,due
P22-165819,Karen,Rangel,664-12-2704,1,62,1975-09-02 08:09:44,True,607-87-3060,WB22-29056,,,,,,,HGB,,,,True,due
P22-57884,Stephanie,Torres,030-63-4828,1,61,2021-01-31 08:09:47,True,316-78-6072,BP22-29573,,,,,,,WBC,,,,True,due
P22-57884,Stephanie,Torres,030-63-4828,1,61,2021-01-31 08:09:47,True,316-78-6072,BP22-29573,,,,,,,HGB,,,,True,due
P22-57884,Stephanie,Torres,030-63-4828,1,61,2021-01-31 08:09:47,True,316-78-6072,BP22-29573,,,,,,,RBC,,,,True,due
P22-03496,Robert,Griffin,209-76-9579,1,42,1976-02-17 11:07:53,True,511-69-2412,BP22-29592,,,,,,,EID,,,,True,due
P22-12776,Judy,Short,024-18-7537,1,80,2016-01-05 11:03:10,False,029-52-4682,DBS22-63754,,,,,,,EID,,,,True,due
P22-187042,Carlos,Johnson,283-49-1820,2,65,1989-03-25 19:30:59,True,793-09-1314,WB22-29087,,,,,,,RBC,,,,True,due
P22-187042,Carlos,Johnson,283-49-1820,2,65,1989-03-25 19:30:59,True,793-09-1314,WB22-29087,,,,,,,WBC,,,,True,due
P22-187042,Carlos,Johnson,283-49-1820,2,65,1989-03-25 19:30:59,True,793-09-1314,WB22-29087,,,,,,,HGB,,,,True,due
P22-199467,Mackenzie,Moore,445-70-9987,1,7,1992-02-11 17:34:23,True,667-95-3610,DBS22-63836,,,,,,,EID,,,,True,due
P22-199354,Julie,Rubio,069-94-5757,1,57,2019-09-04 02:19:49,False,350-73-9471,DBS22-63856,,,,,,,EID,,,,True,due
P22-60527,Anita,Hardy,427-53-2196,1,13,2014-05-31 19:54:46,True,403-04-2551,BP22-29649,,,,,,,EID,,,,True,due
P22-60527,Anita,Hardy,427-53-2196,1,13,2014-05-31 19:54:46,True,403-04-2551,BP22-29649,,,,,,,RBC,,,,True,due
P22-60527,Anita,Hardy,427-53-2196,1,13,2014-05-31 19:54:46,True,403-04-2551,BP22-29649,,,,,,,WBC,,,,True,due
P22-60527,Anita,Hardy,427-53-2196,1,13,2014-05-31 19:54:46,True,403-04-2551,BP22-29649,,,,,,,HGB,,,,True,due
P22-179159,Jose,Nash,160-93-4413,1,48,1996-08-07 04:36:08,True,474-44-0060,DBS22-63887,,,,,,,EID,,,,True,due
P22-86942,Stephanie,Stanley,825-80-2576,2,40,1986-03-23 05:19:54,False,004-06-5242,DBS22-63907,,,,,,,EID,,,,True,due
P22-198835,Nicholas,Washington,317-92-6342,3,74,2020-03-19 13:24:09,False,880-14-6565,WB22-29150,,,,,,,HIV,,,,True,due
P22-198402,Joshua,Cooper,274-58-4385,1,77,2013-12-19 01:58:16,True,547-12-2149,DBS22-63962,,,,,,,EID,,,,True,due
P22-140916,Ana,Goodwin,030-15-6263,3,14,1990-01-05 09:36:41,False,024-10-5143,WB22-29163,,,,,,,RBC,,,,True,due
P22-140916,Ana,Goodwin,030-15-6263,3,14,1990-01-05 09:36:41,False,024-10-5143,WB22-29163,,,,,,,WBC,,,,True,due
P22-140916,Ana,Goodwin,030-15-6263,3,14,1990-01-05 09:36:41,False,024-10-5143,WB22-29163,,,,,,,HGB,,,,True,due
P22-137436,Marissa,Chapman,008-69-1163,1,82,1995-05-10 19:56:34,True,716-37-8206,BP22-29710,,,,,,,Cl-,,,,True,due
P22-137436,Marissa,Chapman,008-69-1163,1,82,1995-05-10 19:56:34,True,716-37-8206,BP22-29710,,,,,,,Urea,,,,True,due
P22-137436,Marissa,Chapman,008-69-1163,1,82,1995-05-10 19:56:34,True,716-37-8206,BP22-29710,,,,,,,K+,,,,True,due
P22-137436,Marissa,Chapman,008-69-1163,1,82,1995-05-10 19:56:34,True,716-37-8206,BP22-29710,,,,,,,Na-,,,,True,due
P22-137436,Marissa,Chapman,008-69-1163,1,82,1995-05-10 19:56:34,True,716-37-8206,BP22-29710,,,,,,,EID,,,,True,due
P22-137436,Marissa,Chapman,008-69-1163,1,82,1995-05-10 19:56:34,True,716-37-8206,BP22-29710,,,,,,,Creatinine,,,,True,due
P22-110653,George,Davis,420-27-0647,3,34,2001-07-11 02:54:17,False,653-29-7580,WB22-29195,,,,,,,HGB,,,,True,due
P22-110653,George,Davis,420-27-0647,3,34,2001-07-11 02:54:17,False,653-29-7580,WB22-29195,,,,,,,EID,,,,True,due
P22-110653,George,Davis,420-27-0647,3,34,2001-07-11 02:54:17,False,653-29-7580,WB22-29195,,,,,,,WBC,,,,True,due
P22-110653,George,Davis,420-27-0647,3,34,2001-07-11 02:54:17,False,653-29-7580,WB22-29195,,,,,,,RBC,,,,True,due
P22-42338,Jessica,Espinoza,320-15-6223,3,55,1996-11-22 21:29:03,True,889-85-3252,DBS22-64143,,,,,,,EID,,,,True,due
P22-13842,Alexa,Ayala,127-26-1026,3,28,1989-05-23 15:30:31,True,406-77-9397,DBS22-64170,,,,,,,EID,,,,True,due
P22-154357,Diana,Taylor,201-93-9534,2,62,2000-06-19 05:25:01,False,104-62-5416,WB22-29266,,,,,,,RBC,,,,True,due
P22-154357,Diana,Taylor,201-93-9534,2,62,2000-06-19 05:25:01,False,104-62-5416,WB22-29266,,,,,,,HGB,,,,True,due
P22-154357,Diana,Taylor,201-93-9534,2,62,2000-06-19 05:25:01,False,104-62-5416,WB22-29266,,,,,,,WBC,,,,True,due
P22-77413,Mark,Wright,438-51-5828,1,71,2017-07-13 03:51:01,True,064-67-8509,DBS22-64254,,,,,,,EID,,,,True,due
P22-05317,Ethan,Nguyen,280-10-2190,3,61,1991-11-17 21:42:32,True,020-35-4689,DBS22-64372,,,,,,,EID,,,,True,due
P22-31846,James,Riley,695-61-2963,3,74,1990-07-11 10:19:17,False,752-11-3003,WB22-29342,,,,,,,HGB,,,,True,due
P22-31846,James,Riley,695-61-2963,3,74,1990-07-11 10:19:17,False,752-11-3003,WB22-29342,,,,,,,WBC,,,,True,due
P22-31846,James,Riley,695-61-2963,3,74,1990-07-11 10:19:17,False,752-11-3003,WB22-29342,,,,,,,RBC,,,,True,due
P22-12255,Mark,Newman,499-59-8086,3,35,2002-07-01 19:39:45,False,877-94-5051,BP22-29902,,,,,,,HGB,,,,True,due
P22-12255,Mark,Newman,499-59-8086,3,35,2002-07-01 19:39:45,False,877-94-5051,BP22-29902,,,,,,,HIV Viral Load,,,,True,due
P22-26800,Jasmin,Williams,024-23-0628,1,36,2021-03-03 12:55:34,True,573-21-9256,WB22-29055,,,,,,,Na-,,,,True,due
P22-26800,Jasmin,Williams,024-23-0628,1,36,2021-03-03 12:55:34,True,573-21-9256,WB22-29055,,,,,,,K+,,,,True,due
P22-26800,Jasmin,Williams,024-23-0628,1,36,2021-03-03 12:55:34,True,573-21-9256,WB22-29055,,,,,,,Creatinine,,,,True,due
P22-88124,Seth,Spencer,295-97-4590,3,82,1991-09-20 12:52:28,False,849-27-7799,WB22-29065,,,,,,,HIV Viral Load,,,,True,due
P22-150669,Jeffrey,Hayes,509-37-1509,1,79,2013-09-03 01:11:42,True,211-73-1054,BP22-29595,,,,,,,RBC,,,,True,due
P22-150669,Jeffrey,Hayes,509-37-1509,1,79,2013-09-03 01:11:42,True,211-73-1054,BP22-29595,,,,,,,WBC,,,,True,due
P22-150669,Jeffrey,Hayes,509-37-1509,1,79,2013-09-03 01:11:42,True,211-73-1054,BP22-29595,,,,,,,HGB,,,,True,due
P22-130909,Renee,Smith,152-44-4532,3,84,2008-06-18 03:44:50,True,757-63-5748,DBS22-66376,,,,,,,EID,,,,True,due
P22-86618,Nicholas,Salinas,836-01-0411,3,88,1985-07-15 16:12:56,True,749-44-5852,DBS22-66391,,,,,,,EID,,,,True,due
P22-95049,Roger,Barrett,101-58-7637,3,57,2018-11-04 23:14:14,True,117-14-3288,DBS22-66697,,,,,,,EID,,,,True,due
P22-45254,Kristi,Blevins,843-13-1047,2,26,1981-06-24 12:06:10,True,263-23-5599,DBS22-66751,,,,,,,EID,,,,True,due
P22-143056,William,Smith,297-98-0799,1,41,2006-03-04 20:40:07,False,892-81-5448,BP22-30998,,,,,,,HIV Viral Load,,,,True,due
P22-55576,Cynthia,Santiago,743-50-3091,3,63,1990-11-19 00:16:02,False,192-17-1374,DBS22-66983,,,,,,,EID,,,,True,due
P22-47597,Sergio,Lewis,039-62-6696,3,22,2019-06-02 07:27:41,True,489-69-4903,BP22-31085,,,,,,,RBC,,,,True,due
P22-47597,Sergio,Lewis,039-62-6696,3,22,2019-06-02 07:27:41,True,489-69-4903,BP22-31085,,,,,,,HGB,,,,True,due
P22-47597,Sergio,Lewis,039-62-6696,3,22,2019-06-02 07:27:41,True,489-69-4903,BP22-31085,,,,,,,WBC,,,,True,due
P22-47597,Sergio,Lewis,039-62-6696,3,22,2019-06-02 07:27:41,True,489-69-4903,BP22-31085,,,,,,,HIV Viral Load,,,,True,due
P22-85489,Steven,Perez,094-35-3967,3,29,2014-08-09 09:01:33,False,257-89-0451,DBS22-67176,,,,,,,EID,,,,True,due
P22-31016,Luis,Bright,109-65-9753,3,44,1970-09-28 17:50:46,True,334-51-3485,WB22-30671,,,,,,,Creatinine,,,,True,due
P22-31016,Luis,Bright,109-65-9753,3,44,1970-09-28 17:50:46,True,334-51-3485,WB22-30671,,,,,,,HIV,,,,True,due
P22-31016,Luis,Bright,109-65-9753,3,44,1970-09-28 17:50:46,True,334-51-3485,WB22-30671,,,,,,,Urea,,,,True,due
P22-31016,Luis,Bright,109-65-9753,3,44,1970-09-28 17:50:46,True,334-51-3485,WB22-30671,,,,,,,Na-,,,,True,due
P22-31016,Luis,Bright,109-65-9753,3,44,1970-09-28 17:50:46,True,334-51-3485,WB22-30671,,,,,,,Cl-,,,,True,due
P22-31016,Luis,Bright,109-65-9753,3,44,1970-09-28 17:50:46,True,334-51-3485,WB22-30671,,,,,,,K+,,,,True,due
