Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-56126,Lauren,Butler,257-37-6266,2,6,1977-01-07 15:28:10,False,623-10-7435,DBS22-25663,,,,,,,EID,,,,True,due
P22-04681,Kimberly,Mccoy,893-18-4800,1,3,2009-03-15 12:51:32,False,483-96-9119,WB22-11709,,,,,,,HIV,,,,True,due
P22-168063,Anthony,Alvarado,251-52-6088,1,6,1981-05-10 18:53:24,False,494-60-0746,DBS22-25737,,,,,,,EID,,,,True,due
P22-26698,Christine,Young,165-44-2313,3,68,1992-10-08 01:21:04,True,301-37-7394,DBS22-25789,,,,,,,EID,,,,True,due
P22-115094,Timothy,Nunez,804-91-8225,3,69,1986-08-09 21:22:37,True,149-37-0147,BP22-12040,,,,,,,EID,,,,True,due
P22-181127,Kenneth,Barton,096-22-3427,2,32,1986-08-02 02:48:10,True,169-74-2567,DBS22-25859,,,,,,,EID,,,,True,due
P22-207155,Kimberly,Wilson,818-84-8541,1,29,2002-12-23 18:33:31,False,580-48-3166,BP22-12573,,,,,,,EID,,,,True,due
P22-207155,Kimberly,Wilson,818-84-8541,1,29,2002-12-23 18:33:31,False,580-48-3166,BP22-12573,,,,,,,HGB,,,,True,due
P22-207155,Kimberly,Wilson,818-84-8541,1,29,2002-12-23 18:33:31,False,580-48-3166,BP22-12573,,,,,,,RBC,,,,True,due
P22-207155,Kimberly,Wilson,818-84-8541,1,29,2002-12-23 18:33:31,False,580-48-3166,BP22-12573,,,,,,,WBC,,,,True,due
P22-30239,Jeremiah,Wheeler,642-58-5071,3,9,1979-06-01 06:31:08,False,627-22-3176,DBS22-27005,,,,,,,EID,,,,True,due
P22-191862,Christopher,Mcclure,600-01-8246,2,68,1981-05-24 01:13:21,False,626-05-7491,DBS22-27053,,,,,,,EID,,,,True,due
P22-151803,Angela,Maldonado,896-84-1174,2,5,2020-05-31 14:43:32,True,348-82-5943,DBS22-27076,,,,,,,EID,,,,True,due
P22-200296,George,Sloan,182-69-1965,3,79,2006-08-29 22:21:14,True,008-17-5143,DBS22-24751,,,,,,,EID,,,,True,due
P22-121061,Jacqueline,Rodriguez,578-36-6829,3,7,2014-04-26 06:41:47,True,495-49-5875,DBS22-24759,,,,,,,EID,,,,True,due
P22-152049,Cindy,Mullen,743-61-6680,2,48,1982-03-28 05:19:44,True,554-55-0480,DBS22-24774,,,,,,,EID,,,,True,due
P22-48252,Jennifer,Prince,475-44-2507,2,9,2009-11-08 18:31:00,False,326-46-7860,DBS22-24795,,,,,,,EID,,,,True,due
P22-98537,Joshua,Day,808-90-6710,3,83,2009-01-09 11:25:36,True,828-01-1434,DBS22-24855,,,,,,,EID,,,,True,due
P22-50078,Tiffany,Ruiz,416-51-5341,3,10,1992-07-13 16:08:06,True,529-13-7981,DBS22-24862,,,,,,,EID,,,,True,due
P22-172999,Sandra,Nguyen,668-50-9503,2,42,1996-07-24 07:53:37,False,169-72-1156,DBS22-24875,,,,,,,EID,,,,True,due
P22-142974,Richard,Ramsey,245-02-2891,2,1,1974-11-25 09:04:40,True,682-07-7566,DBS22-24888,,,,,,,EID,,,,True,due
P22-69384,Mary,Johnson,100-52-0263,1,32,1978-07-05 14:34:31,False,406-67-5107,DBS22-24930,,,,,,,EID,,,,True,due
P22-201727,Robin,Mann,224-36-8563,2,14,2016-12-01 12:59:45,False,383-74-7193,DBS22-24938,,,,,,,EID,,,,True,due
P22-153808,William,Mitchell,163-13-6550,2,89,2011-07-26 07:47:40,True,012-68-5080,BP22-11601,,,,,,,HGB,,,,True,due
P22-153808,William,Mitchell,163-13-6550,2,89,2011-07-26 07:47:40,True,012-68-5080,BP22-11601,,,,,,,RBC,,,,True,due
P22-153808,William,Mitchell,163-13-6550,2,89,2011-07-26 07:47:40,True,012-68-5080,BP22-11601,,,,,,,HIV,,,,True,due
P22-153808,William,Mitchell,163-13-6550,2,89,2011-07-26 07:47:40,True,012-68-5080,BP22-11601,,,,,,,WBC,,,,True,due
P22-104691,Donald,Smith,011-03-1946,2,25,1997-11-03 21:53:50,False,154-95-6246,DBS22-24967,,,,,,,EID,,,,True,due
P22-61282,Timothy,Pope,667-47-5945,2,9,2021-07-05 15:10:06,False,743-11-0044,BP22-11624,,,,,,,RBC,,,,True,due
P22-61282,Timothy,Pope,667-47-5945,2,9,2021-07-05 15:10:06,False,743-11-0044,BP22-11624,,,,,,,WBC,,,,True,due
P22-61282,Timothy,Pope,667-47-5945,2,9,2021-07-05 15:10:06,False,743-11-0044,BP22-11624,,,,,,,HGB,,,,True,due
P22-15422,Zachary,Shah,257-98-7901,3,83,1983-11-09 04:32:05,True,369-53-2242,DBS22-24989,,,,,,,EID,,,,True,due
P22-89916,Jamie,Smith,649-12-9356,1,90,1989-08-01 10:05:41,True,592-76-2424,BP22-11646,,,,,,,EID,,,,True,due
P22-167496,Theresa,Adams,831-24-8541,2,80,2013-02-23 14:13:59,False,305-90-8682,WB22-11410,,,,,,,Cl-,,,,True,due
P22-167496,Theresa,Adams,831-24-8541,2,80,2013-02-23 14:13:59,False,305-90-8682,WB22-11410,,,,,,,K+,,,,True,due
P22-167496,Theresa,Adams,831-24-8541,2,80,2013-02-23 14:13:59,False,305-90-8682,WB22-11410,,,,,,,Urea,,,,True,due
P22-167496,Theresa,Adams,831-24-8541,2,80,2013-02-23 14:13:59,False,305-90-8682,WB22-11410,,,,,,,Na-,,,,True,due
P22-167496,Theresa,Adams,831-24-8541,2,80,2013-02-23 14:13:59,False,305-90-8682,WB22-11410,,,,,,,Creatinine,,,,True,due
P22-18854,Jason,Harrison,331-50-8515,3,7,1984-03-19 11:22:33,True,007-91-1090,WB22-11427,,,,,,,HIV,,,,True,due
P22-37896,Kelsey,Wood,853-96-0988,2,17,1981-02-24 08:13:39,False,553-26-4761,DBS22-25104,,,,,,,EID,,,,True,due
P22-45195,Todd,King,079-36-9826,1,29,2019-08-19 23:04:00,True,281-93-4896,BP22-11709,,,,,,,RBC,,,,True,due
P22-45195,Todd,King,079-36-9826,1,29,2019-08-19 23:04:00,True,281-93-4896,BP22-11709,,,,,,,HGB,,,,True,due
P22-45195,Todd,King,079-36-9826,1,29,2019-08-19 23:04:00,True,281-93-4896,BP22-11709,,,,,,,WBC,,,,True,due
P22-132850,Juan,Mack,400-98-7773,2,63,1990-09-21 17:43:00,False,657-50-2384,WB22-11452,,,,,,,HIV,,,,True,due
P22-86967,William,Johnson,754-99-8014,3,38,2006-03-18 18:41:01,False,042-84-9065,BP22-11735,,,,,,,Cl-,,,,True,due
P22-86967,William,Johnson,754-99-8014,3,38,2006-03-18 18:41:01,False,042-84-9065,BP22-11735,,,,,,,Creatinine,,,,True,due
P22-86967,William,Johnson,754-99-8014,3,38,2006-03-18 18:41:01,False,042-84-9065,BP22-11735,,,,,,,Urea,,,,True,due
P22-86967,William,Johnson,754-99-8014,3,38,2006-03-18 18:41:01,False,042-84-9065,BP22-11735,,,,,,,K+,,,,True,due
P22-86967,William,Johnson,754-99-8014,3,38,2006-03-18 18:41:01,False,042-84-9065,BP22-11735,,,,,,,Na-,,,,True,due
P22-159741,John,Thompson,675-37-6888,1,45,1978-05-19 23:14:07,True,713-93-7960,DBS22-25183,,,,,,,EID,,,,True,due
P22-159741,John,Thompson,675-37-6888,1,45,1978-05-19 23:14:07,True,713-93-7960,WB22-11474,,,,,,,HIV,,,,True,due
P22-159741,John,Thompson,675-37-6888,1,45,1978-05-19 23:14:07,True,713-93-7960,WB22-11474,,,,,,,K+,,,,True,due
P22-159741,John,Thompson,675-37-6888,1,45,1978-05-19 23:14:07,True,713-93-7960,WB22-11474,,,,,,,Na-,,,,True,due
P22-159741,John,Thompson,675-37-6888,1,45,1978-05-19 23:14:07,True,713-93-7960,WB22-11474,,,,,,,Creatinine,,,,True,due
P22-159741,John,Thompson,675-37-6888,1,45,1978-05-19 23:14:07,True,713-93-7960,WB22-11474,,,,,,,Cl-,,,,True,due
P22-159741,John,Thompson,675-37-6888,1,45,1978-05-19 23:14:07,True,713-93-7960,WB22-11474,,,,,,,Urea,,,,True,due
P22-17020,Timothy,Garcia,576-23-6663,1,3,2010-05-19 09:57:41,False,184-42-9579,BP22-11764,,,,,,,Urea,,,,True,due
P22-17020,Timothy,Garcia,576-23-6663,1,3,2010-05-19 09:57:41,False,184-42-9579,BP22-11764,,,,,,,Creatinine,,,,True,due
P22-17020,Timothy,Garcia,576-23-6663,1,3,2010-05-19 09:57:41,False,184-42-9579,BP22-11764,,,,,,,Na-,,,,True,due
P22-17020,Timothy,Garcia,576-23-6663,1,3,2010-05-19 09:57:41,False,184-42-9579,BP22-11764,,,,,,,K+,,,,True,due
P22-17020,Timothy,Garcia,576-23-6663,1,3,2010-05-19 09:57:41,False,184-42-9579,BP22-11764,,,,,,,Cl-,,,,True,due
P22-168149,John,Kline,586-58-1418,2,4,1984-05-17 13:36:28,False,122-12-6278,DBS22-25281,,,,,,,EID,,,,True,due
P22-93896,Cheyenne,Robinson,021-41-4739,1,69,1981-01-24 02:28:23,True,493-82-9841,DBS22-25324,,,,,,,EID,,,,True,due
P22-181798,Tiffany,Bradley,859-92-0137,1,87,2018-07-07 07:56:24,True,618-40-5887,DBS22-25326,,,,,,,EID,,,,True,due
P22-154521,Amanda,Leon,840-22-6468,3,67,1985-10-31 13:57:55,False,587-28-6625,DBS22-25345,,,,,,,EID,,,,True,due
P22-52667,Brittney,Torres,698-51-5052,3,19,1978-01-31 06:30:31,True,084-19-8528,DBS22-25378,,,,,,,EID,,,,True,due
P22-47525,Wendy,Allen,143-61-9448,1,87,1976-04-19 03:52:59,False,466-82-3720,WB22-11601,,,,,,,HIV,,,,True,due
P22-12473,William,Riddle,353-54-3378,1,57,2014-04-21 20:46:08,False,529-30-4843,BP22-11855,,,,,,,RBC,,,,True,due
P22-12473,William,Riddle,353-54-3378,1,57,2014-04-21 20:46:08,False,529-30-4843,BP22-11855,,,,,,,WBC,,,,True,due
P22-12473,William,Riddle,353-54-3378,1,57,2014-04-21 20:46:08,False,529-30-4843,BP22-11855,,,,,,,HGB,,,,True,due
P22-12473,William,Riddle,353-54-3378,1,57,2014-04-21 20:46:08,False,529-30-4843,BP22-11855,,,,,,,EID,,,,True,due
P22-196051,James,Keller,347-20-3231,3,11,1989-08-03 05:56:05,False,841-88-6353,WB22-11625,,,,,,,Urea,,,,True,due
P22-196051,James,Keller,347-20-3231,3,11,1989-08-03 05:56:05,False,841-88-6353,WB22-11625,,,,,,,K+,,,,True,due
P22-196051,James,Keller,347-20-3231,3,11,1989-08-03 05:56:05,False,841-88-6353,WB22-11625,,,,,,,Cl-,,,,True,due
P22-196051,James,Keller,347-20-3231,3,11,1989-08-03 05:56:05,False,841-88-6353,WB22-11625,,,,,,,HIV,,,,True,due
P22-196051,James,Keller,347-20-3231,3,11,1989-08-03 05:56:05,False,841-88-6353,WB22-11625,,,,,,,Creatinine,,,,True,due
P22-196051,James,Keller,347-20-3231,3,11,1989-08-03 05:56:05,False,841-88-6353,WB22-11625,,,,,,,Na-,,,,True,due
P22-184573,Nathan,James,013-08-8274,3,50,1978-04-28 18:35:46,False,310-96-4591,BP22-11900,,,,,,,K+,,,,True,due
P22-87659,Luke,Clark,890-13-8662,1,60,2004-10-11 11:46:04,True,465-80-2179,DBS22-24760,,,,,,,EID,,,,True,due
P22-59940,Darin,Hill,879-29-9554,2,9,1986-08-24 14:19:09,False,729-88-0963,WB22-11291,,,,,,,WBC,,,,True,due
P22-59940,Darin,Hill,879-29-9554,2,9,1986-08-24 14:19:09,False,729-88-0963,WB22-11291,,,,,,,RBC,,,,True,due
P22-59940,Darin,Hill,879-29-9554,2,9,1986-08-24 14:19:09,False,729-88-0963,WB22-11291,,,,,,,HGB,,,,True,due
P22-59940,Darin,Hill,879-29-9554,2,9,1986-08-24 14:19:09,False,729-88-0963,WB22-11291,,,,,,,HIV,,,,True,due
P22-163698,Emily,Jackson,292-62-8983,1,38,1976-08-23 03:02:58,False,089-98-2667,DBS22-24818,,,,,,,EID,,,,True,due
P22-10987,Erin,Garcia,534-57-4065,3,17,2009-08-08 19:12:26,True,649-66-0946,DBS22-24853,,,,,,,EID,,,,True,due
P22-194711,Amber,Martin,366-49-9011,2,64,2005-04-07 00:24:54,True,179-88-2925,DBS22-24860,,,,,,,EID,,,,True,due
P22-09280,David,Kirby,672-99-7580,3,70,2005-12-09 01:25:40,True,752-14-8300,WB22-11320,,,,,,,Cl-,,,,True,due
P22-09280,David,Kirby,672-99-7580,3,70,2005-12-09 01:25:40,True,752-14-8300,WB22-11320,,,,,,,K+,,,,True,due
P22-09280,David,Kirby,672-99-7580,3,70,2005-12-09 01:25:40,True,752-14-8300,WB22-11320,,,,,,,HIV Viral Load,,,,True,due
P22-09280,David,Kirby,672-99-7580,3,70,2005-12-09 01:25:40,True,752-14-8300,WB22-11320,,,,,,,Urea,,,,True,due
P22-09280,David,Kirby,672-99-7580,3,70,2005-12-09 01:25:40,True,752-14-8300,WB22-11320,,,,,,,Na-,,,,True,due
P22-09280,David,Kirby,672-99-7580,3,70,2005-12-09 01:25:40,True,752-14-8300,WB22-11320,,,,,,,Creatinine,,,,True,due
P22-137145,Christopher,Park,370-65-5292,2,44,1983-03-01 09:13:46,True,603-95-6940,DBS22-24917,,,,,,,EID,,,,True,due
P22-76751,Susan,Peterson,877-58-3969,1,1,1999-03-01 13:42:41,True,828-33-2278,DBS22-24922,,,,,,,EID,,,,True,due
P22-24752,Roberto,King,758-19-7365,3,32,1996-04-22 15:03:43,True,679-74-7135,BP22-11592,,,,,,,RBC,,,,True,due
P22-24752,Roberto,King,758-19-7365,3,32,1996-04-22 15:03:43,True,679-74-7135,BP22-11592,,,,,,,WBC,,,,True,due
P22-24752,Roberto,King,758-19-7365,3,32,1996-04-22 15:03:43,True,679-74-7135,BP22-11592,,,,,,,HGB,,,,True,due
P22-19363,Eric,Krueger,794-19-9224,3,66,2012-03-01 07:19:46,True,876-91-9599,DBS22-24964,,,,,,,EID,,,,True,due
P22-19363,Eric,Krueger,794-19-9224,3,66,2012-03-01 07:19:46,True,876-91-9599,WB22-11364,,,,,,,Na-,,,,True,due
P22-19363,Eric,Krueger,794-19-9224,3,66,2012-03-01 07:19:46,True,876-91-9599,WB22-11364,,,,,,,HIV,,,,True,due
P22-19363,Eric,Krueger,794-19-9224,3,66,2012-03-01 07:19:46,True,876-91-9599,WB22-11364,,,,,,,Urea,,,,True,due
P22-19363,Eric,Krueger,794-19-9224,3,66,2012-03-01 07:19:46,True,876-91-9599,WB22-11364,,,,,,,Creatinine,,,,True,due
P22-19363,Eric,Krueger,794-19-9224,3,66,2012-03-01 07:19:46,True,876-91-9599,WB22-11364,,,,,,,K+,,,,True,due
P22-19363,Eric,Krueger,794-19-9224,3,66,2012-03-01 07:19:46,True,876-91-9599,WB22-11364,,,,,,,Cl-,,,,True,due
P22-32903,Alexander,Moses,442-45-3907,2,28,1976-12-18 16:50:26,False,751-22-8462,DBS22-24982,,,,,,,EID,,,,True,due
P22-163407,Samantha,Salinas,726-18-2379,2,5,2003-07-31 18:03:48,True,192-50-4157,WB22-11368,,,,,,,Creatinine,,,,True,due
P22-163407,Samantha,Salinas,726-18-2379,2,5,2003-07-31 18:03:48,True,192-50-4157,WB22-11368,,,,,,,Na-,,,,True,due
P22-163407,Samantha,Salinas,726-18-2379,2,5,2003-07-31 18:03:48,True,192-50-4157,WB22-11368,,,,,,,Urea,,,,True,due
P22-163407,Samantha,Salinas,726-18-2379,2,5,2003-07-31 18:03:48,True,192-50-4157,WB22-11368,,,,,,,HIV,,,,True,due
P22-163407,Samantha,Salinas,726-18-2379,2,5,2003-07-31 18:03:48,True,192-50-4157,WB22-11368,,,,,,,K+,,,,True,due
P22-163407,Samantha,Salinas,726-18-2379,2,5,2003-07-31 18:03:48,True,192-50-4157,WB22-11368,,,,,,,Cl-,,,,True,due
P22-153456,Crystal,Morrison,722-99-7579,3,30,2011-08-16 18:54:03,True,580-17-5132,DBS22-26999,,,,,,,EID,,,,True,due
P22-188897,Mary,Hawkins,465-85-5655,1,64,2021-07-07 15:38:45,True,065-12-5280,WB22-12302,,,,,,,RBC,,,,True,due
P22-188897,Mary,Hawkins,465-85-5655,1,64,2021-07-07 15:38:45,True,065-12-5280,WB22-12302,,,,,,,HGB,,,,True,due
P22-188897,Mary,Hawkins,465-85-5655,1,64,2021-07-07 15:38:45,True,065-12-5280,WB22-12302,,,,,,,HIV,,,,True,due
P22-188897,Mary,Hawkins,465-85-5655,1,64,2021-07-07 15:38:45,True,065-12-5280,WB22-12302,,,,,,,WBC,,,,True,due
P22-141559,Chris,Skinner,024-81-7920,2,86,1978-03-08 14:08:28,True,046-38-5353,DBS22-27047,,,,,,,EID,,,,True,due
P22-134883,Terry,Guerrero,496-85-7415,2,30,2001-07-22 03:44:03,False,595-50-1194,WB22-12317,,,,,,,EID,,,,True,due
P22-53703,Melissa,Jones,854-02-1083,1,73,1994-05-27 21:33:25,False,338-08-5992,BP22-12616,,,,,,,Urea,,,,True,due
P22-53703,Melissa,Jones,854-02-1083,1,73,1994-05-27 21:33:25,False,338-08-5992,BP22-12616,,,,,,,Creatinine,,,,True,due
P22-53703,Melissa,Jones,854-02-1083,1,73,1994-05-27 21:33:25,False,338-08-5992,BP22-12616,,,,,,,Na-,,,,True,due
P22-53703,Melissa,Jones,854-02-1083,1,73,1994-05-27 21:33:25,False,338-08-5992,BP22-12616,,,,,,,EID,,,,True,due
P22-53703,Melissa,Jones,854-02-1083,1,73,1994-05-27 21:33:25,False,338-08-5992,BP22-12616,,,,,,,K+,,,,True,due
P22-53703,Melissa,Jones,854-02-1083,1,73,1994-05-27 21:33:25,False,338-08-5992,BP22-12616,,,,,,,Cl-,,,,True,due
P22-92052,Jonathan,Graham,089-58-2889,1,79,2000-03-24 04:32:30,False,240-64-4488,DBS22-27123,,,,,,,EID,,,,True,due
P22-123463,William,Leonard,835-01-5451,1,71,2019-02-13 16:39:54,True,560-09-7771,BP22-12642,,,,,,,HIV,,,,True,due
P22-184733,Jennifer,Randolph,245-06-0035,3,12,1978-10-26 11:55:12,True,298-61-9289,DBS22-27165,,,,,,,EID,,,,True,due
P22-205212,Ashley,Barnes,643-24-9964,2,48,1970-06-21 08:08:29,False,414-08-4613,BP22-12654,,,,,,,EID,,,,True,due
P22-104528,Paige,Smith,684-74-9456,2,52,1990-02-20 13:11:28,True,866-50-2923,DBS22-27251,,,,,,,EID,,,,True,due
P22-19592,Ashley,Burns,586-68-2177,3,50,2002-01-22 02:56:49,False,632-99-9424,DBS22-27266,,,,,,,EID,,,,True,due
P22-40014,Deanna,Kramer,381-72-6423,1,53,2020-08-24 08:05:28,True,276-26-2165,DBS22-27285,,,,,,,EID,,,,True,due
P22-40014,Deanna,Kramer,381-72-6423,1,53,2020-08-24 08:05:28,True,276-26-2165,BP22-12709,,,,,,,Cl-,,,,True,due
P22-40014,Deanna,Kramer,381-72-6423,1,53,2020-08-24 08:05:28,True,276-26-2165,BP22-12709,,,,,,,K+,,,,True,due
P22-40014,Deanna,Kramer,381-72-6423,1,53,2020-08-24 08:05:28,True,276-26-2165,BP22-12709,,,,,,,Urea,,,,True,due
P22-40014,Deanna,Kramer,381-72-6423,1,53,2020-08-24 08:05:28,True,276-26-2165,BP22-12709,,,,,,,Creatinine,,,,True,due
P22-40014,Deanna,Kramer,381-72-6423,1,53,2020-08-24 08:05:28,True,276-26-2165,BP22-12709,,,,,,,Na-,,,,True,due
P22-40014,Deanna,Kramer,381-72-6423,1,53,2020-08-24 08:05:28,True,276-26-2165,BP22-12709,,,,,,,EID,,,,True,due
P22-54013,William,Phillips,350-51-8712,1,67,1994-04-05 08:26:51,True,152-96-2607,BP22-12726,,,,,,,HGB,,,,True,due
P22-54013,William,Phillips,350-51-8712,1,67,1994-04-05 08:26:51,True,152-96-2607,BP22-12726,,,,,,,WBC,,,,True,due
P22-54013,William,Phillips,350-51-8712,1,67,1994-04-05 08:26:51,True,152-96-2607,BP22-12726,,,,,,,EID,,,,True,due
P22-54013,William,Phillips,350-51-8712,1,67,1994-04-05 08:26:51,True,152-96-2607,BP22-12726,,,,,,,RBC,,,,True,due
P22-168531,Alan,Matthews,271-99-0035,2,69,1984-03-26 12:12:47,True,604-72-3185,BP22-12734,,,,,,,EID,,,,True,due
P22-13776,Jessica,Morgan,005-41-5922,3,15,1970-01-27 22:51:58,False,042-12-7618,DBS22-27357,,,,,,,EID,,,,True,due
P22-166340,Stefanie,Giles,663-67-0067,3,66,1992-05-20 14:55:56,False,863-70-3669,BP22-11523,,,,,,,RBC,,,,True,due
P22-166340,Stefanie,Giles,663-67-0067,3,66,1992-05-20 14:55:56,False,863-70-3669,BP22-11523,,,,,,,HGB,,,,True,due
P22-166340,Stefanie,Giles,663-67-0067,3,66,1992-05-20 14:55:56,False,863-70-3669,BP22-11523,,,,,,,EID,,,,True,due
P22-163698,Emily,Jackson,292-62-8983,1,38,1976-08-23 03:02:58,False,089-98-2667,WB22-11300,,,,,,,K+,,,,True,due
P22-163698,Emily,Jackson,292-62-8983,1,38,1976-08-23 03:02:58,False,089-98-2667,WB22-11300,,,,,,,HIV,,,,True,due
P22-163698,Emily,Jackson,292-62-8983,1,38,1976-08-23 03:02:58,False,089-98-2667,WB22-11300,,,,,,,Urea,,,,True,due
P22-163698,Emily,Jackson,292-62-8983,1,38,1976-08-23 03:02:58,False,089-98-2667,WB22-11300,,,,,,,Cl-,,,,True,due
P22-163698,Emily,Jackson,292-62-8983,1,38,1976-08-23 03:02:58,False,089-98-2667,WB22-11300,,,,,,,Creatinine,,,,True,due
P22-163698,Emily,Jackson,292-62-8983,1,38,1976-08-23 03:02:58,False,089-98-2667,WB22-11300,,,,,,,Na-,,,,True,due
P22-161567,Catherine,Oliver,686-64-7439,2,17,2014-04-28 21:53:17,False,375-28-5958,BP22-11536,,,,,,,HGB,,,,True,due
P22-161567,Catherine,Oliver,686-64-7439,2,17,2014-04-28 21:53:17,False,375-28-5958,BP22-11536,,,,,,,WBC,,,,True,due
P22-161567,Catherine,Oliver,686-64-7439,2,17,2014-04-28 21:53:17,False,375-28-5958,BP22-11536,,,,,,,EID,,,,True,due
P22-161567,Catherine,Oliver,686-64-7439,2,17,2014-04-28 21:53:17,False,375-28-5958,BP22-11536,,,,,,,RBC,,,,True,due
P22-119345,Crystal,Rodriguez,679-71-8575,2,14,1994-05-16 06:30:20,False,256-82-2240,BP22-11541,,,,,,,Cl-,,,,True,due
P22-119345,Crystal,Rodriguez,679-71-8575,2,14,1994-05-16 06:30:20,False,256-82-2240,BP22-11541,,,,,,,HIV Viral Load,,,,True,due
P22-119345,Crystal,Rodriguez,679-71-8575,2,14,1994-05-16 06:30:20,False,256-82-2240,BP22-11541,,,,,,,Na-,,,,True,due
P22-119345,Crystal,Rodriguez,679-71-8575,2,14,1994-05-16 06:30:20,False,256-82-2240,BP22-11541,,,,,,,Urea,,,,True,due
P22-119345,Crystal,Rodriguez,679-71-8575,2,14,1994-05-16 06:30:20,False,256-82-2240,BP22-11541,,,,,,,K+,,,,True,due
P22-119345,Crystal,Rodriguez,679-71-8575,2,14,1994-05-16 06:30:20,False,256-82-2240,BP22-11541,,,,,,,Creatinine,,,,True,due
P22-48520,Jonathan,Barnes,639-25-1126,1,26,2003-01-21 08:15:09,True,534-07-8710,DBS22-24846,,,,,,,EID,,,,True,due
P22-204467,Timothy,Thomas,101-29-7427,2,45,1996-07-13 22:46:02,True,835-57-8688,BP22-11551,,,,,,,HIV Viral Load,,,,True,due
P22-204467,Timothy,Thomas,101-29-7427,2,45,1996-07-13 22:46:02,True,835-57-8688,BP22-11551,,,,,,,Na-,,,,True,due
P22-204467,Timothy,Thomas,101-29-7427,2,45,1996-07-13 22:46:02,True,835-57-8688,BP22-11551,,,,,,,Creatinine,,,,True,due
P22-204467,Timothy,Thomas,101-29-7427,2,45,1996-07-13 22:46:02,True,835-57-8688,BP22-11551,,,,,,,K+,,,,True,due
P22-204467,Timothy,Thomas,101-29-7427,2,45,1996-07-13 22:46:02,True,835-57-8688,BP22-11551,,,,,,,Cl-,,,,True,due
P22-204467,Timothy,Thomas,101-29-7427,2,45,1996-07-13 22:46:02,True,835-57-8688,BP22-11551,,,,,,,Urea,,,,True,due
P22-10987,Erin,Garcia,534-57-4065,3,17,2009-08-08 19:12:26,True,649-66-0946,DBS22-24857,,,,,,,EID,,,,True,due
P22-13668,Jennifer,Garrett,470-41-7369,1,64,1978-08-04 21:00:32,True,235-83-5236,DBS22-24877,,,,,,,EID,,,,True,due
P22-84683,Jose,Taylor,473-25-7338,1,36,1983-08-19 11:21:31,True,107-08-2472,WB22-11337,,,,,,,HGB,,,,True,due
P22-84683,Jose,Taylor,473-25-7338,1,36,1983-08-19 11:21:31,True,107-08-2472,WB22-11337,,,,,,,RBC,,,,True,due
P22-84683,Jose,Taylor,473-25-7338,1,36,1983-08-19 11:21:31,True,107-08-2472,WB22-11337,,,,,,,WBC,,,,True,due
P22-84683,Jose,Taylor,473-25-7338,1,36,1983-08-19 11:21:31,True,107-08-2472,WB22-11337,,,,,,,HIV,,,,True,due
P22-87261,Ian,Wise,810-50-6642,3,69,2021-05-12 14:58:11,False,120-79-5754,DBS22-24940,,,,,,,EID,,,,True,due
P22-24752,Roberto,King,758-19-7365,3,32,1996-04-22 15:03:43,True,679-74-7135,WB22-11356,,,,,,,RBC,,,,True,due
P22-24752,Roberto,King,758-19-7365,3,32,1996-04-22 15:03:43,True,679-74-7135,WB22-11356,,,,,,,WBC,,,,True,due
P22-24752,Roberto,King,758-19-7365,3,32,1996-04-22 15:03:43,True,679-74-7135,WB22-11356,,,,,,,HGB,,,,True,due
P22-35712,Jason,Stark,242-39-2850,1,33,1980-06-06 23:25:34,True,788-16-6934,WB22-11361,,,,,,,EID,,,,True,due
P22-117772,Jeremiah,Rose,529-67-0526,1,36,1993-04-18 16:02:32,True,734-81-8414,BP22-11611,,,,,,,Urea,,,,True,due
P22-117772,Jeremiah,Rose,529-67-0526,1,36,1993-04-18 16:02:32,True,734-81-8414,BP22-11611,,,,,,,Creatinine,,,,True,due
P22-117772,Jeremiah,Rose,529-67-0526,1,36,1993-04-18 16:02:32,True,734-81-8414,BP22-11611,,,,,,,Na-,,,,True,due
P22-117772,Jeremiah,Rose,529-67-0526,1,36,1993-04-18 16:02:32,True,734-81-8414,BP22-11611,,,,,,,K+,,,,True,due
P22-117772,Jeremiah,Rose,529-67-0526,1,36,1993-04-18 16:02:32,True,734-81-8414,BP22-11611,,,,,,,HIV,,,,True,due
P22-117772,Jeremiah,Rose,529-67-0526,1,36,1993-04-18 16:02:32,True,734-81-8414,BP22-11611,,,,,,,Cl-,,,,True,due
P22-142483,Denise,Peck,218-64-5975,1,66,2016-11-22 19:29:12,False,697-06-6223,BP22-11621,,,,,,,HIV,,,,True,due
P22-142483,Denise,Peck,218-64-5975,1,66,2016-11-22 19:29:12,False,697-06-6223,BP22-11621,,,,,,,HGB,,,,True,due
P22-142483,Denise,Peck,218-64-5975,1,66,2016-11-22 19:29:12,False,697-06-6223,BP22-11621,,,,,,,RBC,,,,True,due
P22-142483,Denise,Peck,218-64-5975,1,66,2016-11-22 19:29:12,False,697-06-6223,BP22-11621,,,,,,,WBC,,,,True,due
P22-32903,Alexander,Moses,442-45-3907,2,28,1976-12-18 16:50:26,False,751-22-8462,DBS22-24978,,,,,,,EID,,,,True,due
P22-163407,Samantha,Salinas,726-18-2379,2,5,2003-07-31 18:03:48,True,192-50-4157,DBS22-24993,,,,,,,EID,,,,True,due
